step,train_loss,validation_loss
41459,2.58258,
41460,2.37088,
41461,2.41309,
41462,2.63167,
41463,2.51047,
41464,2.80168,
41465,2.89115,
41466,2.8357,
41467,2.95676,
41468,2.89208,
41469,2.82089,
41470,2.69236,
41471,2.77954,
41472,2.59576,
41473,2.65793,
41474,2.54725,
41475,2.55156,
41476,2.87994,
41477,2.85412,
41478,2.6924,
41479,2.83646,
41480,2.75649,
41481,2.55959,
41482,2.64391,
41483,2.71543,
41484,2.51844,
41485,2.65573,
41486,2.79606,
41487,2.78239,
41488,2.8409,
41489,2.91715,
41490,2.95614,
41491,2.44674,
41492,2.61419,
41493,2.72851,
41494,2.76242,
41495,2.6113,
41496,2.70476,
41497,2.89409,
41498,2.77737,
41499,2.92089,
41500,2.7102,
41501,2.65957,
41502,2.81759,
41503,2.52795,
41504,2.71623,
41505,2.76434,
41506,2.70673,
41507,2.67248,
41508,2.7438,
41509,2.89089,
41510,2.78276,
41511,2.7752,
41512,2.70727,
41513,2.86027,
41514,2.77475,
41515,2.70231,
41516,2.68116,
41517,2.74295,
41518,2.72175,
41519,2.53604,
41520,2.64666,
41521,2.60869,
41522,2.73777,
41523,2.6804,
41524,2.78844,
41525,2.49692,
41526,2.70292,
41527,2.60081,
41528,2.68637,
41529,2.49492,
41530,2.45275,
41531,2.79363,
41532,2.57281,
41533,2.72551,
41534,1.29915,
41535,2.64635,
41536,2.71785,
41537,2.83756,
41538,2.88316,
41539,3.11093,
41540,2.80075,
41541,2.8382,
41542,2.71818,
41543,2.79126,
41544,2.71598,
41545,2.87202,
41546,2.83681,
41547,2.68689,
41548,2.70971,
41549,2.64505,
41550,2.87215,
41551,2.64441,
41552,2.74879,
41553,2.84574,
41554,2.71711,
41555,2.71358,
41556,2.61401,
41557,2.73074,
41558,2.78228,
41559,2.77246,
41560,2.75935,
41561,2.8016,
41562,2.62198,
41563,2.89118,
41564,2.88402,
41565,2.62044,
41566,2.76293,
41567,2.59541,
41568,2.56354,
41569,2.52404,
41570,2.46113,
41571,2.7283,
41572,2.49846,
41573,2.51716,
41574,2.63842,
41575,2.71908,
41576,2.6113,
41577,2.55609,
41578,2.5358,
41579,2.51419,
41580,2.70149,
41581,2.54468,
41582,2.64086,
41583,2.73864,
41584,2.60741,
41585,2.64812,
41586,2.55749,
41587,2.52689,
41588,2.58097,
41589,2.62175,
41590,2.7782,
41591,2.64278,
41592,2.64877,
41593,2.68186,
41594,2.74296,
41595,2.61309,
41596,2.39859,
41597,2.63603,
41598,2.51367,
41599,2.65802,
41600,2.65657,
41601,2.40003,
41602,2.68595,
41603,2.73492,
41604,2.6583,
41605,2.63522,
41606,2.54705,
41607,2.79566,
41608,2.58845,
41609,2.36721,
41610,2.67524,
41611,2.59972,
41612,2.78892,
41613,2.5545,
41614,2.50244,
41615,2.61561,
41616,2.56867,
41617,2.5125,
41618,2.58355,
41619,2.53367,
41620,2.70512,
41621,2.72854,
41622,2.69795,
41623,2.50376,
41624,2.60207,
41625,2.55376,
41626,2.69817,
41627,2.71377,
41628,2.69871,
41629,2.70876,
41630,2.86354,
41631,2.61689,
41632,2.73543,
41633,2.70569,
41634,2.50708,
41635,2.76546,
41636,2.68127,
41637,2.84101,
41638,2.66105,
41639,2.4413,
41640,2.51118,
41641,2.64856,
41642,2.49461,
41643,2.5677,
41644,2.40742,
41645,2.52358,
41646,2.75296,
41647,2.57599,
41648,2.62934,
41649,2.78509,
41650,2.63077,
41651,2.71016,
41652,2.60759,
41653,2.75287,
41654,2.74465,
41655,2.78598,
41656,2.76651,
41657,2.70539,
41658,2.71463,
41659,2.64086,
41660,2.8059,
41661,2.45759,
41662,2.58356,
41663,2.79594,
41664,2.67943,
41665,2.66583,
41666,2.47729,
41667,2.62052,
41668,2.77657,
41669,2.50418,
41670,2.63182,
41671,2.51706,
41672,2.4755,
41673,2.59346,
41674,2.42296,
41675,2.52372,
41676,2.52774,
41677,2.67657,
41678,2.55879,
41679,2.65606,
41680,2.73327,
41681,2.72383,
41682,2.50026,
41683,2.61079,
41684,2.46663,
41685,2.55643,
41686,2.42449,
41687,2.71453,
41688,2.66092,
41689,2.73131,
41690,2.76832,
41691,2.70236,
41692,2.57883,
41693,2.68944,
41694,2.65819,
41695,2.71518,
41696,2.70729,
41697,2.8,
41698,2.91778,
41699,2.79537,
41700,2.72449,
41701,2.67627,
41702,2.57386,
41703,2.60758,
41704,2.47644,
41705,2.57092,
41706,2.43038,
41707,2.63329,
41708,2.51125,
41709,2.74036,
41710,2.58195,
41711,2.65664,
41712,2.83377,
41713,2.80438,
41714,2.95879,
41715,2.61767,
41716,2.49646,
41717,2.75043,
41718,2.47672,
41719,2.72146,
41720,2.56818,
41721,2.76828,
41722,2.81289,
41723,2.82636,
41724,2.561,
41725,2.8091,
41726,2.6865,
41727,2.68386,
41728,2.65557,
41729,2.80681,
41730,2.56027,
41731,2.81933,
41732,2.46568,
41733,2.76318,
41734,2.72873,
41735,2.84461,
41736,2.66794,
41737,2.77456,
41738,2.80593,
41739,2.63245,
41740,2.78527,
41741,2.50413,
41742,2.61706,
41743,2.6382,
41744,2.87791,
41745,2.86006,
41746,2.50657,
41747,2.6467,
41748,2.61521,
41749,2.78022,
41750,2.75638,
41751,2.95879,
41752,2.70186,
41753,2.65308,
41754,2.75463,
41755,2.79418,
41756,2.59382,
41757,2.59187,
41758,2.55358,
41759,2.5661,
41760,2.80021,
41761,2.82804,
41762,2.75792,
41763,2.70394,
41764,2.69514,
41765,2.53185,
41766,2.71266,
41767,2.58559,
41768,2.74658,
41769,2.64435,
41770,2.63062,
41771,2.68648,
41772,2.80357,
41773,2.78053,
41774,2.60984,
41775,2.64458,
41776,2.78134,
41777,2.57465,
41778,2.87831,
41779,2.74876,
41780,2.66288,
41781,2.55957,
41782,2.73845,
41783,2.7319,
41784,2.61788,
41785,2.51472,
41786,2.80307,
41787,2.5564,
41788,2.56038,
41789,2.71122,
41790,2.5302,
41791,2.42245,
41792,2.76147,
41793,2.81173,
41794,2.60629,
41795,2.54049,
41796,2.52613,
41797,2.70311,
41798,2.78009,
41799,2.3872,
41800,2.66951,
41801,2.62496,
41802,2.67474,
41803,2.65957,
41804,2.7304,
41805,2.5607,
41806,2.61184,
41807,2.70141,
41808,2.33235,
41809,2.37376,
41810,2.80248,
41811,2.63013,
41812,2.68661,
41813,2.48798,
41814,2.46231,
41815,2.69616,
41816,2.60251,
41817,2.48427,
41818,2.79016,
41819,2.70287,
41820,2.48298,
41821,2.62571,
41822,2.483,
41823,2.5945,
41824,2.54885,
41825,2.34293,
41826,2.66858,
41827,2.59777,
41828,2.77743,
41829,2.83558,
41830,2.67986,
41831,2.77676,
41832,2.57488,
41833,2.68736,
41834,2.78629,
41835,2.70658,
41836,2.77973,
41837,2.87638,
41838,2.95473,
41839,3.56433,
41840,2.65924,
41841,2.73342,
41842,2.76479,
41843,2.75912,
41844,2.5902,
41845,2.8087,
41846,2.70423,
41847,2.68943,
41848,2.64012,
41849,3.08529,
41850,2.75047,
41851,2.64642,
41852,2.37535,
41853,2.50801,
41854,2.76624,
41855,2.75188,
41856,2.82355,
41857,2.99074,
41858,2.77328,
41859,2.57414,
41860,2.71139,
41861,2.67576,
41862,2.81508,
41863,2.6203,
41864,2.66308,
41865,2.78428,
41866,2.7384,
41867,2.68918,
41868,2.58518,
41869,2.58465,
41870,2.59423,
41871,2.63358,
41872,2.56075,
41873,2.41984,
41874,2.77178,
41875,2.628,
41876,2.48567,
41877,2.52056,
41878,2.56875,
41879,2.65287,
41880,2.6896,
41881,2.63871,
41882,2.69643,
41883,2.38746,
41884,2.63965,
41885,2.38381,
41886,2.69141,
41887,2.54604,
41888,2.57209,
41889,2.3603,
41890,2.61376,
41891,2.61279,
41892,2.57159,
41893,2.46132,
41894,2.47162,
41895,2.60424,
41896,2.58436,
41897,2.31605,
41898,2.43127,
41899,2.42697,
41900,2.56502,
41901,2.59971,
41902,2.58238,
41903,2.5829,
41904,2.63814,
41905,2.69384,
41906,2.43998,
41907,2.73839,
41908,2.58961,
41909,2.60205,
41910,2.56128,
41911,2.66474,
41912,2.78034,
41913,2.74128,
41914,2.57722,
41915,2.46113,
41916,2.86469,
41917,2.6856,
41918,2.75385,
41919,2.68028,
41920,2.50532,
41921,2.53334,
41922,2.66731,
41923,2.16191,
41924,2.41903,
41925,2.24616,
41926,2.42313,
41927,2.57297,
41928,2.67972,
41929,2.67416,
41930,2.67509,
41931,2.63248,
41932,2.45029,
41933,2.51009,
41934,2.66858,
41935,2.74976,
41936,2.59515,
41937,2.53648,
41938,2.21623,
41939,2.26427,
41940,2.7187,
41941,2.43867,
41942,2.59159,
41943,2.38199,
41944,2.55402,
41945,2.3977,
41946,2.42567,
41947,2.43681,
41948,2.39981,
41949,2.42693,
41950,2.3887,
41951,2.49156,
41952,2.67071,
41953,2.35495,
41954,2.58564,
41955,2.37524,
41956,2.81877,
41957,2.78298,
41958,2.70419,
41959,2.8405,
41960,2.79932,
41961,2.72509,
41962,2.59308,
41963,2.41998,
41964,2.73432,
41965,2.60462,
41966,2.57464,
41967,2.77066,
41968,2.6724,
41969,2.75044,
41970,2.65693,
41971,2.65472,
41972,2.55281,
41973,2.6515,
41974,2.77624,
41975,2.74839,
41976,2.66149,
41977,2.61631,
41978,2.54241,
41979,2.79669,
41980,2.54383,
41981,2.55865,
41982,2.66467,
41983,2.64079,
41984,2.62766,
41985,2.94989,
41986,2.80407,
41987,2.6443,
41988,2.58889,
41989,2.82068,
41990,2.7586,
41991,2.63718,
41992,2.68411,
41993,2.68136,
41994,2.66588,
41995,2.6779,
41996,2.64622,
41997,2.5931,
41998,2.42659,
41999,2.66434,
42000,2.61916,
42001,2.6198,
42002,2.35471,
42003,2.48416,
42004,2.3092,
42005,2.57482,
42006,2.63318,
42007,2.37323,
42008,2.48652,
42009,2.45027,
42010,2.63452,
42011,2.49274,
42012,2.51768,
42013,2.1844,
42014,2.58979,
42015,2.67442,
42016,2.66992,
42017,2.60504,
42018,2.75041,
42019,2.67429,
42020,2.78445,
42021,2.70604,
42022,2.75583,
42023,2.77857,
42024,2.65677,
42025,2.64608,
42026,2.40582,
42027,2.68803,
42028,2.62822,
42029,2.72212,
42030,2.64371,
42031,2.58013,
42032,2.6533,
42033,2.54365,
42034,2.58509,
42035,2.69295,
42036,2.79429,
42037,2.5269,
42038,2.54116,
42039,2.51511,
42040,2.75515,
42041,2.77081,
42042,2.80238,
42043,2.60114,
42044,2.77288,
42045,2.63055,
42046,2.71332,
42047,2.88552,
42048,2.69138,
42049,2.58371,
42050,2.5177,
42051,2.78821,
42052,2.77295,
42053,2.70254,
42054,2.73521,
42055,2.70982,
42056,2.88144,
42057,2.81618,
42058,2.95664,
42059,2.59581,
42060,2.68604,
42061,2.45426,
42062,2.63903,
42063,2.64921,
42064,2.64577,
42065,2.63366,
42066,2.85349,
42067,2.70965,
42068,2.61766,
42069,2.44571,
42070,2.55168,
42071,2.55951,
42072,2.66036,
42073,2.62649,
42074,2.73616,
42075,2.78896,
42076,2.78019,
42077,2.65519,
42078,2.56155,
42079,2.74478,
42080,2.45136,
42081,2.82371,
42082,2.71658,
42083,2.7958,
42084,2.79097,
42085,2.93471,
42086,3.05636,
42087,2.72521,
42088,2.75235,
42089,2.7959,
42090,2.91679,
42091,2.95464,
42092,2.74198,
42093,2.70943,
42094,2.72118,
42095,2.64055,
42096,2.72183,
42097,2.71217,
42098,2.7662,
42099,2.5455,
42100,2.54045,
42101,2.72644,
42102,2.97004,
42103,3.02751,
42104,3.05196,
42105,3.00681,
42106,3.02731,
42107,3.08906,
42108,3.03354,
42109,2.99417,
42110,3.00969,
42111,3.04461,
42112,3.01686,
42113,3.01188,
42114,3.06119,
42115,2.95925,
42116,3.04526,
42117,3.03248,
42118,3.03138,
42119,2.97936,
42120,2.89569,
42121,2.61198,
42122,2.8181,
42123,2.66748,
42124,2.67829,
42125,2.72564,
42126,2.74482,
42127,2.61621,
42128,2.79336,
42129,2.56156,
42130,2.67315,
42131,2.68963,
42132,2.56306,
42133,2.52805,
42134,2.7682,
42135,2.88757,
42136,2.75817,
42137,2.55555,
42138,2.7068,
42139,2.72355,
42140,2.67215,
42141,2.62729,
42142,2.66674,
42143,2.5508,
42144,2.56409,
42145,2.56679,
42146,2.53683,
42147,2.76327,
42148,2.71598,
42149,2.66855,
42150,2.66512,
42151,2.58787,
42152,2.60271,
42153,2.52832,
42154,2.60574,
42155,2.72507,
42156,2.6247,
42157,2.55606,
42158,2.73803,
42159,2.65993,
42160,2.58026,
42161,2.64142,
42162,2.45055,
42163,2.45239,
42164,2.70189,
42165,2.40175,
42166,2.5162,
42167,2.53627,
42168,2.60932,
42169,2.52227,
42170,2.48749,
42171,2.59872,
42172,2.44888,
42173,2.47624,
42174,2.54405,
42175,2.61771,
42176,2.62911,
42177,2.62794,
42178,2.471,
42179,2.72954,
42180,2.4948,
42181,2.62888,
42182,2.58911,
42183,2.62258,
42184,2.80491,
42185,2.55471,
42186,2.4947,
42187,2.64689,
42188,2.54843,
42189,2.41876,
42190,2.57467,
42191,2.78474,
42192,2.39092,
42193,2.36063,
42194,2.63177,
42195,2.39685,
42196,2.60112,
42197,2.53578,
42198,2.41264,
42199,2.39393,
42200,2.66362,
42201,2.63861,
42202,2.66527,
42203,2.57044,
42204,2.83041,
42205,2.71178,
42206,2.78491,
42207,2.63691,
42208,2.61199,
42209,2.76969,
42210,2.68112,
42211,2.69276,
42212,2.67358,
42213,2.69125,
42214,2.69414,
42215,2.40179,
42216,2.61117,
42217,2.6399,
42218,2.68778,
42219,2.6817,
42220,2.36102,
42221,2.59295,
42222,2.64847,
42223,2.54313,
42224,2.32653,
42225,2.51746,
42226,2.52932,
42227,2.50129,
42228,2.56215,
42229,2.28909,
42230,2.42934,
42231,2.40065,
42232,2.53777,
42233,2.58702,
42234,2.73957,
42235,2.92813,
42236,2.7235,
42237,2.68271,
42238,2.81469,
42239,2.8809,
42240,2.60663,
42241,2.74971,
42242,2.65129,
42243,2.67342,
42244,2.57144,
42245,2.86265,
42246,2.65953,
42247,2.69119,
42248,2.79108,
42249,2.75111,
42250,2.65469,
42251,2.7549,
42252,2.57915,
42253,2.72049,
42254,2.69091,
42255,2.62155,
42256,2.55516,
42257,2.63954,
42258,2.39834,
42259,2.73754,
42260,2.75454,
42261,2.56474,
42262,2.69737,
42263,2.65705,
42264,2.6892,
42265,2.8157,
42266,2.7934,
42267,2.6593,
42268,2.62314,
42269,2.6852,
42270,2.49539,
42271,2.64368,
42272,2.69621,
42273,2.78959,
42274,2.58113,
42275,2.64722,
42276,2.59321,
42277,2.70146,
42278,2.66501,
42279,2.74755,
42280,2.48831,
42281,2.7011,
42282,2.6357,
42283,2.47439,
42284,2.65525,
42285,2.78966,
42286,2.60975,
42287,2.26845,
42288,2.59253,
42289,2.62824,
42290,2.64331,
42291,2.54887,
42292,2.48255,
42293,2.54262,
42294,2.52899,
42295,2.62834,
42296,2.33482,
42297,2.40146,
42298,2.45796,
42299,2.52231,
42300,2.54459,
42301,2.49579,
42302,2.31718,
42303,2.50567,
42304,2.4247,
42305,2.53539,
42306,2.37773,
42307,2.45182,
42308,2.62726,
42309,2.57194,
42310,2.59884,
42311,2.32159,
42312,2.51497,
42313,2.42418,
42314,2.50191,
42315,2.62757,
42316,2.34216,
42317,2.49886,
42318,2.38677,
42319,2.29547,
42320,2.46733,
42321,2.47469,
42322,2.47483,
42323,2.45769,
42324,2.64214,
42325,2.44563,
42326,2.43892,
42327,2.66047,
42328,2.75345,
42329,2.64959,
42330,2.70719,
42331,2.9373,
42332,2.68298,
42333,2.56928,
42334,2.80778,
42335,2.62773,
42336,2.74049,
42337,2.79003,
42338,2.69782,
42339,2.69728,
42340,2.69487,
42341,2.47123,
42342,2.72745,
42343,2.6782,
42344,2.49974,
42345,2.64185,
42346,2.58162,
42347,2.46937,
42348,2.63105,
42349,2.63949,
42350,2.45863,
42351,2.54194,
42352,2.6313,
42353,2.68029,
42354,2.55979,
42355,2.6085,
42356,2.59187,
42357,2.83173,
42358,2.90709,
42359,2.98288,
42360,2.96697,
42361,3.00835,
42362,2.95255,
42363,2.90632,
42364,3.01083,
42365,2.88987,
42366,2.96007,
42367,3.00418,
42368,2.98874,
42369,2.83192,
42370,2.94889,
42371,2.92888,
42372,2.93063,
42373,3.01549,
42374,2.92876,
42375,2.95734,
42376,2.88905,
42377,2.95428,
42378,2.57101,
42379,2.83523,
42380,2.36415,
42381,2.46956,
42382,2.38138,
42383,2.26575,
42384,2.35783,
42385,2.28793,
42386,2.61954,
42387,2.21556,
42388,2.40002,
42389,2.33939,
42390,2.45883,
42391,2.43186,
42392,2.25299,
42393,2.26175,
42394,2.45184,
42395,2.58162,
42396,2.57569,
42397,2.31953,
42398,2.20522,
42399,2.73851,
42400,2.84892,
42401,2.71874,
42402,2.79294,
42403,2.76932,
42404,2.68198,
42405,2.67815,
42406,2.49352,
42407,2.58564,
42408,2.71953,
42409,2.58691,
42410,2.7065,
42411,2.77973,
42412,2.84017,
42413,2.74491,
42414,2.64583,
42415,2.50124,
42416,2.7109,
42417,2.61221,
42418,2.57511,
42419,2.39257,
42420,2.46508,
42421,2.38105,
42422,2.51525,
42423,2.64255,
42424,2.5485,
42425,2.5445,
42426,2.55272,
42427,2.58151,
42428,2.54825,
42429,2.71207,
42430,2.49559,
42431,2.48588,
42432,2.61109,
42433,2.40199,
42434,2.47353,
42435,2.45572,
42436,2.56684,
42437,2.69062,
42438,2.56646,
42439,2.45824,
42440,2.40617,
42441,2.33517,
42442,2.23232,
42443,2.34807,
42444,2.32711,
42445,2.54599,
42446,2.24348,
42447,2.35096,
42448,2.3979,
42449,2.6203,
42450,2.5154,
42451,2.66877,
42452,2.41722,
42453,2.76226,
42454,2.54539,
42455,2.75409,
42456,2.74363,
42457,2.61218,
42458,2.83335,
42459,2.66134,
42460,2.61047,
42461,2.69682,
42462,2.70093,
42463,2.55632,
42464,2.46329,
42465,2.43554,
42466,2.60374,
42467,2.532,
42468,2.61251,
42469,2.61203,
42470,2.52257,
42471,2.61838,
42472,2.45194,
42473,2.71956,
42474,2.65309,
42475,2.50527,
42476,2.41501,
42477,2.6115,
42478,2.34103,
42479,2.46993,
42480,2.41747,
42481,2.24363,
42482,2.30521,
42483,2.4262,
42484,2.65776,
42485,2.70097,
42486,2.87098,
42487,2.89001,
42488,2.86946,
42489,2.82629,
42490,2.52482,
42491,2.62477,
42492,2.61003,
42493,2.77188,
42494,2.97164,
42495,2.66136,
42496,2.76133,
42497,2.5854,
42498,2.60594,
42499,2.8777,
42500,2.81824,
42501,2.91339,
42502,2.72803,
42503,2.92945,
42504,2.64803,
42505,2.68254,
42506,2.5952,
42507,2.67247,
42508,2.53925,
42509,2.58222,
42510,2.49256,
42511,2.5005,
42512,2.74051,
42513,2.44684,
42514,2.52112,
42515,2.62566,
42516,2.65635,
42517,2.69676,
42518,2.55468,
42519,2.57614,
42520,2.53032,
42521,2.46989,
42522,2.41579,
42523,2.43537,
42524,2.58163,
42525,2.36065,
42526,2.40874,
42527,2.62017,
42528,2.4987,
42529,2.79683,
42530,2.88786,
42531,2.82389,
42532,2.9476,
42533,2.89872,
42534,2.81195,
42535,2.69756,
42536,2.79722,
42537,2.58283,
42538,2.64672,
42539,2.5443,
42540,2.54767,
42541,2.87628,
42542,2.84689,
42543,2.68257,
42544,2.85544,
42545,2.75552,
42546,2.56159,
42547,2.6465,
42548,2.6938,
42549,2.51816,
42550,2.64078,
42551,2.79834,
42552,2.78238,
42553,2.85971,
42554,2.91464,
42555,2.95933,
42556,2.45123,
42557,2.61661,
42558,2.73304,
42559,2.78088,
42560,2.60806,
42561,2.70037,
42562,2.89094,
42563,2.76898,
42564,2.9093,
42565,2.69763,
42566,2.663,
42567,2.81541,
42568,2.52287,
42569,2.71712,
42570,2.76228,
42571,2.69393,
42572,2.6749,
42573,2.7325,
42574,2.87795,
42575,2.79408,
42576,2.78198,
42577,2.71131,
42578,2.86555,
42579,2.77248,
42580,2.70204,
42581,2.66868,
42582,2.75793,
42583,2.72733,
42584,2.53418,
42585,2.64935,
42586,2.61172,
42587,2.73932,
42588,2.69061,
42589,2.7829,
42590,2.49342,
42591,2.69958,
42592,2.58852,
42593,2.68597,
42594,2.47926,
42595,2.46325,
42596,2.79328,
42597,2.56866,
42598,2.69657,
42599,1.2938,
42600,2.62918,
42601,2.72624,
42602,2.83321,
42603,2.88664,
42604,3.10626,
42605,2.80826,
42606,2.84184,
42607,2.71924,
42608,2.78281,
42609,2.70208,
42610,2.8569,
42611,2.85234,
42612,2.68629,
42613,2.71333,
42614,2.64418,
42615,2.88338,
42616,2.64588,
42617,2.74641,
42618,2.83219,
42619,2.72338,
42620,2.71571,
42621,2.62823,
42622,2.73071,
42623,2.78895,
42624,2.77038,
42625,2.76709,
42626,2.80719,
42627,2.61227,
42628,2.88702,
42629,2.86899,
42630,2.62425,
42631,2.76976,
42632,2.59181,
42633,2.53658,
42634,2.52576,
42635,2.42995,
42636,2.69646,
42637,2.50262,
42638,2.5143,
42639,2.64778,
42640,2.71646,
42641,2.60315,
42642,2.5601,
42643,2.54229,
42644,2.51204,
42645,2.7056,
42646,2.53439,
42647,2.62794,
42648,2.74054,
42649,2.59855,
42650,2.63649,
42651,2.55665,
42652,2.517,
42653,2.58625,
42654,2.62228,
42655,2.78172,
42656,2.65066,
42657,2.64769,
42658,2.69774,
42659,2.74313,
42660,2.60038,
42661,2.4172,
42662,2.61838,
42663,2.52755,
42664,2.65555,
42665,2.63591,
42666,2.40243,
42667,2.70797,
42668,2.74278,
42669,2.66366,
42670,2.63348,
42671,2.55305,
42672,2.80906,
42673,2.57549,
42674,2.35282,
42675,2.65994,
42676,2.59485,
42677,2.79295,
42678,2.54453,
42679,2.50807,
42680,2.62383,
42681,2.57861,
42682,2.50469,
42683,2.58559,
42684,2.54082,
42685,2.70628,
42686,2.72375,
42687,2.69475,
42688,2.48803,
42689,2.59607,
42690,2.55188,
42691,2.69704,
42692,2.71289,
42693,2.70422,
42694,2.69624,
42695,2.85673,
42696,2.62409,
42697,2.74716,
42698,2.72409,
42699,2.50968,
42700,2.76729,
42701,2.65134,
42702,2.83452,
42703,2.66255,
42704,2.44268,
42705,2.49442,
42706,2.64629,
42707,2.49899,
42708,2.58014,
42709,2.3966,
42710,2.51924,
42711,2.76429,
42712,2.5643,
42713,2.62759,
42714,2.78676,
42715,2.63477,
42716,2.70697,
42717,2.62772,
42718,2.77025,
42719,2.75795,
42720,2.7765,
42721,2.76608,
42722,2.72538,
42723,2.71262,
42724,2.64,
42725,2.79952,
42726,2.45945,
42727,2.58078,
42728,2.79922,
42729,2.67395,
42730,2.66972,
42731,2.4715,
42732,2.63062,
42733,2.76385,
42734,2.5152,
42735,2.62374,
42736,2.51506,
42737,2.4778,
42738,2.59509,
42739,2.4199,
42740,2.51588,
42741,2.53503,
42742,2.6883,
42743,2.5543,
42744,2.66358,
42745,2.72664,
42746,2.72654,
42747,2.51762,
42748,2.61235,
42749,2.48256,
42750,2.57237,
42751,2.4331,
42752,2.71508,
42753,2.6492,
42754,2.71657,
42755,2.74828,
42756,2.69898,
42757,2.57673,
42758,2.69117,
42759,2.66023,
42760,2.71215,
42761,2.70821,
42762,2.80041,
42763,2.9319,
42764,2.77998,
42765,2.71904,
42766,2.68399,
42767,2.58359,
42768,2.61198,
42769,2.47854,
42770,2.57115,
42771,2.43868,
42772,2.637,
42773,2.51332,
42774,2.72902,
42775,2.57684,
42776,2.6599,
42777,2.82458,
42778,2.7966,
42779,2.95047,
42780,2.61736,
42781,2.50862,
42782,2.73483,
42783,2.50559,
42784,2.72279,
42785,2.56888,
42786,2.7642,
42787,2.80991,
42788,2.82491,
42789,2.55318,
42790,2.82114,
42791,2.6883,
42792,2.66465,
42793,2.64881,
42794,2.8017,
42795,2.56271,
42796,2.82494,
42797,2.44552,
42798,2.75532,
42799,2.70105,
42800,2.83744,
42801,2.67043,
42802,2.76515,
42803,2.82406,
42804,2.62048,
42805,2.79408,
42806,2.52125,
42807,2.62031,
42808,2.6431,
42809,2.88156,
42810,2.85109,
42811,2.48954,
42812,2.65536,
42813,2.61289,
42814,2.76181,
42815,2.75999,
42816,2.95694,
42817,2.69472,
42818,2.63818,
42819,2.72063,
42820,2.79472,
42821,2.59273,
42822,2.58075,
42823,2.53342,
42824,2.57433,
42825,2.806,
42826,2.85161,
42827,2.75553,
42828,2.69521,
42829,2.69423,
42830,2.5034,
42831,2.69878,
42832,2.5986,
42833,2.7528,
42834,2.64297,
42835,2.63306,
42836,2.68444,
42837,2.80126,
42838,2.78231,
42839,2.60189,
42840,2.65546,
42841,2.7885,
42842,2.58988,
42843,2.86342,
42844,2.7522,
42845,2.65973,
42846,2.55085,
42847,2.72713,
42848,2.73386,
42849,2.61069,
42850,2.50936,
42851,2.80011,
42852,2.56553,
42853,2.55275,
42854,2.70237,
42855,2.52083,
42856,2.41647,
42857,2.76674,
42858,2.79244,
42859,2.59603,
42860,2.55894,
42861,2.52376,
42862,2.71564,
42863,2.78596,
42864,2.38208,
42865,2.6716,
42866,2.61632,
42867,2.68699,
42868,2.67065,
42869,2.74752,
42870,2.56364,
42871,2.61031,
42872,2.6809,
42873,2.34446,
42874,2.37436,
42875,2.8029,
42876,2.63751,
42877,2.67744,
42878,2.47389,
42879,2.46219,
42880,2.69616,
42881,2.5918,
42882,2.47797,
42883,2.78145,
42884,2.69008,
42885,2.4868,
42886,2.61639,
42887,2.48274,
42888,2.59973,
42889,2.55068,
42890,2.33327,
42891,2.66592,
42892,2.56944,
42893,2.78912,
42894,2.85047,
42895,2.69902,
42896,2.79085,
42897,2.57301,
42898,2.69578,
42899,2.78505,
42900,2.71332,
42901,2.78157,
42902,2.87316,
42903,2.93904,
42904,3.5652,
42905,2.67721,
42906,2.73201,
42907,2.76115,
42908,2.75469,
42909,2.59683,
42910,2.79639,
42911,2.69638,
42912,2.68967,
42913,2.65462,
42914,3.07639,
42915,2.75026,
42916,2.6421,
42917,2.37473,
42918,2.50466,
42919,2.77329,
42920,2.7476,
42921,2.82027,
42922,2.99243,
42923,2.77583,
42924,2.56025,
42925,2.70329,
42926,2.6767,
42927,2.80876,
42928,2.60708,
42929,2.64998,
42930,2.75843,
42931,2.72976,
42932,2.6892,
42933,2.60244,
42934,2.58018,
42935,2.57105,
42936,2.62344,
42937,2.56483,
42938,2.40265,
42939,2.77219,
42940,2.62897,
42941,2.47874,
42942,2.51519,
42943,2.55677,
42944,2.65565,
42945,2.68561,
42946,2.65777,
42947,2.69403,
42948,2.40025,
42949,2.6398,
42950,2.38566,
42951,2.68191,
42952,2.55167,
42953,2.58911,
42954,2.35349,
42955,2.61076,
42956,2.61016,
42957,2.5784,
42958,2.44161,
42959,2.47222,
42960,2.60607,
42961,2.56868,
42962,2.31443,
42963,2.42777,
42964,2.44199,
42965,2.56028,
42966,2.59744,
42967,2.58049,
42968,2.58964,
42969,2.63725,
42970,2.68829,
42971,2.43087,
42972,2.73191,
42973,2.59057,
42974,2.61063,
42975,2.55474,
42976,2.64287,
42977,2.79228,
42978,2.73631,
42979,2.58785,
42980,2.46132,
42981,2.88084,
42982,2.7028,
42983,2.75597,
42984,2.6899,
42985,2.51353,
42986,2.53612,
42987,2.66693,
42988,2.17285,
42989,2.39273,
42990,2.251,
42991,2.42499,
42992,2.57294,
42993,2.698,
42994,2.66189,
42995,2.67098,
42996,2.61844,
42997,2.45922,
42998,2.52449,
42999,2.6523,
43000,2.75072,
43001,2.60636,
43002,2.54175,
43003,2.20477,
43004,2.27688,
43005,2.71381,
43006,2.42921,
43007,2.589,
43008,2.38092,
43009,2.54653,
43010,2.39768,
43011,2.42523,
43012,2.43293,
43013,2.40494,
