step,train_loss,validation_loss
40067,2.64522,
40068,2.55256,
40069,2.50464,
40070,2.79397,
40071,2.74385,
40072,2.79476,
40073,2.69087,
40074,2.90691,
40075,2.80299,
40076,2.87974,
40077,2.75347,
40078,2.7068,
40079,2.84056,
40080,2.75994,
40081,2.77139,
40082,2.76408,
40083,2.75014,
40084,2.8031,
40085,2.47521,
40086,2.70752,
40087,2.7494,
40088,2.79027,
40089,2.78826,
40090,2.45313,
40091,2.70225,
40092,2.73427,
40093,2.67926,
40094,2.39466,
40095,2.59556,
40096,2.61048,
40097,2.59385,
40098,2.66003,
40099,2.39471,
40100,2.50659,
40101,2.47297,
40102,2.64049,
40103,2.69773,
40104,2.89679,
40105,3.03713,
40106,2.83602,
40107,2.7596,
40108,2.94227,
40109,2.96558,
40110,2.69393,
40111,2.85067,
40112,2.75959,
40113,2.74284,
40114,2.64875,
40115,2.93374,
40116,2.74509,
40117,2.77332,
40118,2.902,
40119,2.8578,
40120,2.76388,
40121,2.86973,
40122,2.69729,
40123,2.85448,
40124,2.80473,
40125,2.74042,
40126,2.68103,
40127,2.74941,
40128,2.54109,
40129,2.83471,
40130,2.87505,
40131,2.70456,
40132,2.79959,
40133,2.74471,
40134,2.80556,
40135,2.90362,
40136,2.85396,
40137,2.74669,
40138,2.74866,
40139,2.79216,
40140,2.6381,
40141,2.71695,
40142,2.7773,
40143,2.86047,
40144,2.68023,
40145,2.71585,
40146,2.67884,
40147,2.81375,
40148,2.74881,
40149,2.84456,
40150,2.61455,
40151,2.79541,
40152,2.7068,
40153,2.59983,
40154,2.7676,
40155,2.88299,
40156,2.74731,
40157,2.45805,
40158,2.684,
40159,2.7285,
40160,2.72149,
40161,2.67439,
40162,2.58131,
40163,2.64645,
40164,2.64673,
40165,2.71103,
40166,2.44195,
40167,2.50333,
40168,2.5422,
40169,2.64216,
40170,2.67767,
40171,2.59335,
40172,2.41974,
40173,2.5995,
40174,2.54989,
40175,2.64073,
40176,2.49585,
40177,2.55285,
40178,2.76267,
40179,2.68728,
40180,2.70275,
40181,2.43541,
40182,2.62885,
40183,2.59069,
40184,2.60609,
40185,2.76584,
40186,2.46113,
40187,2.57453,
40188,2.47008,
40189,2.4493,
40190,2.6127,
40191,2.58304,
40192,2.57439,
40193,2.53843,
40194,2.71635,
40195,2.53927,
40196,2.52378,
40197,2.79802,
40198,2.83237,
40199,2.71391,
40200,2.81524,
40201,3.09424,
40202,2.78828,
40203,2.67734,
40204,2.92572,
40205,2.722,
40206,2.84797,
40207,2.91256,
40208,2.80894,
40209,2.78597,
40210,2.78869,
40211,2.57014,
40212,2.79214,
40213,2.82724,
40214,2.62813,
40215,2.74959,
40216,2.69217,
40217,2.54198,
40218,2.72416,
40219,2.7309,
40220,2.60383,
40221,2.65771,
40222,2.72146,
40223,2.81072,
40224,2.65813,
40225,2.74882,
40226,2.64312,
40227,2.91891,
40228,3.0446,
40229,3.05773,
40230,3.06763,
40231,3.08584,
40232,3.01915,
40233,2.98734,
40234,3.11344,
40235,2.97122,
40236,3.05306,
40237,3.05787,
40238,3.03967,
40239,2.91106,
40240,3.05405,
40241,3.0148,
40242,3.03076,
40243,3.08798,
40244,2.99608,
40245,3.03975,
40246,2.95475,
40247,3.01397,
40248,2.73367,
40249,2.9661,
40250,2.45837,
40251,2.57877,
40252,2.50922,
40253,2.34132,
40254,2.46816,
40255,2.41254,
40256,2.69805,
40257,2.30496,
40258,2.51285,
40259,2.44826,
40260,2.56464,
40261,2.55856,
40262,2.35432,
40263,2.40257,
40264,2.5708,
40265,2.69652,
40266,2.71118,
40267,2.41099,
40268,2.35609,
40269,2.88195,
40270,2.97808,
40271,2.86458,
40272,2.90608,
40273,2.88511,
40274,2.82721,
40275,2.81086,
40276,2.61534,
40277,2.71407,
40278,2.8702,
40279,2.71633,
40280,2.80704,
40281,2.89098,
40282,2.95704,
40283,2.84071,
40284,2.76661,
40285,2.59389,
40286,2.80701,
40287,2.71546,
40288,2.70205,
40289,2.5014,
40290,2.57138,
40291,2.50764,
40292,2.64939,
40293,2.75422,
40294,2.65887,
40295,2.74191,
40296,2.65318,
40297,2.73361,
40298,2.68906,
40299,2.80049,
40300,2.65301,
40301,2.62019,
40302,2.74028,
40303,2.57109,
40304,2.60167,
40305,2.61318,
40306,2.73222,
40307,2.84916,
40308,2.70386,
40309,2.57175,
40310,2.55339,
40311,2.44122,
40312,2.34653,
40313,2.41971,
40314,2.43947,
40315,2.68771,
40316,2.39078,
40317,2.50766,
40318,2.52162,
40319,2.71035,
40320,2.6535,
40321,2.78318,
40322,2.50001,
40323,2.89118,
40324,2.67329,
40325,2.8587,
40326,2.92295,
40327,2.73703,
40328,2.95068,
40329,2.80143,
40330,2.75741,
40331,2.83712,
40332,2.81678,
40333,2.67548,
40334,2.5551,
40335,2.54186,
40336,2.69349,
40337,2.66045,
40338,2.7202,
40339,2.75226,
40340,2.66769,
40341,2.75853,
40342,2.55767,
40343,2.81242,
40344,2.73926,
40345,2.60042,
40346,2.52141,
40347,2.73444,
40348,2.45855,
40349,2.57161,
40350,2.52675,
40351,2.3365,
40352,2.44806,
40353,2.51867,
40354,2.80503,
40355,2.84842,
40356,3.03504,
40357,2.99767,
40358,3.00133,
40359,2.92322,
40360,2.67501,
40361,2.75747,
40362,2.70617,
40363,2.85401,
40364,3.07539,
40365,2.78446,
40366,2.91259,
40367,2.75384,
40368,2.695,
40369,2.98217,
40370,2.94473,
40371,3.00566,
40372,2.87181,
40373,3.06042,
40374,2.74223,
40375,2.7957,
40376,2.73402,
40377,2.80106,
40378,2.66773,
40379,2.72274,
40380,2.6207,
40381,2.59839,
40382,2.85123,
40383,2.56271,
40384,2.64449,
40385,2.71827,
40386,2.73276,
40387,2.82669,
40388,2.64551,
40389,2.70932,
40390,2.64752,
40391,2.59378,
40392,2.53117,
40393,2.5249,
40394,2.69364,
40395,2.4425,
40396,2.51677,
40397,2.75067,
40398,2.59469,
40399,2.91314,
40400,3.02254,
40401,2.92924,
40402,3.10336,
40403,2.9669,
40404,2.93038,
40405,2.77948,
40406,2.89166,
40407,2.68674,
40408,2.72051,
40409,2.65235,
40410,2.67041,
40411,2.93735,
40412,2.92,
40413,2.84074,
40414,2.93823,
40415,2.88078,
40416,2.69642,
40417,2.75605,
40418,2.79436,
40419,2.60999,
40420,2.74639,
40421,2.8955,
40422,2.86525,
40423,2.95689,
40424,3.027,
40425,3.0141,
40426,2.55043,
40427,2.6946,
40428,2.86799,
40429,2.89216,
40430,2.73966,
40431,2.80898,
40432,2.9833,
40433,2.91083,
40434,2.99706,
40435,2.79139,
40436,2.75954,
40437,2.9449,
40438,2.6585,
40439,2.83363,
40440,2.87887,
40441,2.79048,
40442,2.78627,
40443,2.82615,
40444,3.01787,
40445,2.88248,
40446,2.92838,
40447,2.80836,
40448,2.9988,
40449,2.88964,
40450,2.86297,
40451,2.79659,
40452,2.86668,
40453,2.81015,
40454,2.66313,
40455,2.71345,
40456,2.69082,
40457,2.80388,
40458,2.78812,
40459,2.86629,
40460,2.61239,
40461,2.7629,
40462,2.78076,
40463,2.76619,
40464,2.60543,
40465,2.60874,
40466,2.85797,
40467,2.65437,
40468,2.76708,
40469,1.64046,
40470,2.78524,
40471,2.81162,
40472,2.93664,
40473,3.00086,
40474,3.21604,
40475,2.89506,
40476,2.93987,
40477,2.86068,
40478,2.90063,
40479,2.86726,
40480,2.96632,
40481,2.94771,
40482,2.76652,
40483,2.81758,
40484,2.8219,
40485,2.96303,
40486,2.73922,
40487,2.84683,
40488,2.87342,
40489,2.81348,
40490,2.87701,
40491,2.75731,
40492,2.80879,
40493,2.85045,
40494,2.85641,
40495,2.8628,
40496,2.89804,
40497,2.68129,
40498,2.98053,
40499,2.97888,
40500,2.73851,
40501,2.84672,
40502,2.6943,
40503,2.6447,
40504,2.61204,
40505,2.51213,
40506,2.82775,
40507,2.61579,
40508,2.61651,
40509,2.71606,
40510,2.83331,
40511,2.69005,
40512,2.64364,
40513,2.67179,
40514,2.61526,
40515,2.79064,
40516,2.67075,
40517,2.71893,
40518,2.84083,
40519,2.71327,
40520,2.77928,
40521,2.70149,
40522,2.63163,
40523,2.67201,
40524,2.71727,
40525,2.89094,
40526,2.77789,
40527,2.78025,
40528,2.7758,
40529,2.82492,
40530,2.68531,
40531,2.52472,
40532,2.72982,
40533,2.59597,
40534,2.74086,
40535,2.76304,
40536,2.49008,
40537,2.79363,
40538,2.89343,
40539,2.77144,
40540,2.71253,
40541,2.64088,
40542,2.91146,
40543,2.69986,
40544,2.43208,
40545,2.77179,
40546,2.71259,
40547,2.90365,
40548,2.63689,
40549,2.63746,
40550,2.68951,
40551,2.62944,
40552,2.63073,
40553,2.69721,
40554,2.67733,
40555,2.78715,
40556,2.8044,
40557,2.82892,
40558,2.59115,
40559,2.74186,
40560,2.65726,
40561,2.82971,
40562,2.81983,
40563,2.81386,
40564,2.80412,
40565,2.9928,
40566,2.71292,
40567,2.84597,
40568,2.80704,
40569,2.61783,
40570,2.83908,
40571,2.79644,
40572,2.93865,
40573,2.72989,
40574,2.53994,
40575,2.61399,
40576,2.74425,
40577,2.59756,
40578,2.6552,
40579,2.50975,
40580,2.64594,
40581,2.84663,
40582,2.78283,
40583,2.72403,
40584,2.90745,
40585,2.74894,
40586,2.80813,
40587,2.74222,
40588,2.83552,
40589,2.85969,
40590,2.9087,
40591,2.82718,
40592,2.86611,
40593,2.81885,
40594,2.75075,
40595,2.88636,
40596,2.55499,
40597,2.67721,
40598,2.87876,
40599,2.74914,
40600,2.77021,
40601,2.59414,
40602,2.67283,
40603,2.83975,
40604,2.58769,
40605,2.72512,
40606,2.62294,
40607,2.55438,
40608,2.71488,
40609,2.48702,
40610,2.62886,
40611,2.63585,
40612,2.74545,
40613,2.66879,
40614,2.77556,
40615,2.81264,
40616,2.80253,
40617,2.60254,
40618,2.71161,
40619,2.60478,
40620,2.6841,
40621,2.53276,
40622,2.83236,
40623,2.75062,
40624,2.79564,
40625,2.85368,
40626,2.81028,
40627,2.6997,
40628,2.80164,
40629,2.75745,
40630,2.80147,
40631,2.80441,
40632,2.91003,
40633,2.98957,
40634,2.90553,
40635,2.827,
40636,2.79182,
40637,2.70816,
40638,2.715,
40639,2.56399,
40640,2.64027,
40641,2.54523,
40642,2.73089,
40643,2.62893,
40644,2.83634,
40645,2.69383,
40646,2.77163,
40647,2.92568,
40648,2.87854,
40649,2.99785,
40650,2.73517,
40651,2.60086,
40652,2.85684,
40653,2.55584,
40654,2.80792,
40655,2.69464,
40656,2.90964,
40657,2.93872,
40658,2.94948,
40659,2.69118,
40660,2.92111,
40661,2.82183,
40662,2.80493,
40663,2.82159,
40664,2.87518,
40665,2.64751,
40666,2.9153,
40667,2.52544,
40668,2.87,
40669,2.86284,
40670,2.97137,
40671,2.76019,
40672,2.90059,
40673,2.9272,
40674,2.70699,
40675,2.89405,
40676,2.62553,
40677,2.73088,
40678,2.7619,
40679,2.98418,
40680,2.96812,
40681,2.5768,
40682,2.78077,
40683,2.73762,
40684,2.8476,
40685,2.83394,
40686,3.04369,
40687,2.78863,
40688,2.77188,
40689,2.8473,
40690,2.89694,
40691,2.71025,
40692,2.67706,
40693,2.64952,
40694,2.73033,
40695,2.92145,
40696,2.96447,
40697,2.86212,
40698,2.79521,
40699,2.80838,
40700,2.61625,
40701,2.85016,
40702,2.74615,
40703,2.86538,
40704,2.80096,
40705,2.77635,
40706,2.79517,
40707,2.88132,
40708,2.88191,
40709,2.77379,
40710,2.79491,
40711,2.85118,
40712,2.65141,
40713,2.98867,
40714,2.85197,
40715,2.78481,
40716,2.6827,
40717,2.82444,
40718,2.81073,
40719,2.69853,
40720,2.6428,
40721,2.88114,
40722,2.66153,
40723,2.65761,
40724,2.77727,
40725,2.62376,
40726,2.56542,
40727,2.85744,
40728,2.8949,
40729,2.70902,
40730,2.66629,
40731,2.64041,
40732,2.80748,
40733,2.88235,
40734,2.48048,
40735,2.7386,
40736,2.71729,
40737,2.80418,
40738,2.81017,
40739,2.84056,
40740,2.65281,
40741,2.7251,
40742,2.80672,
40743,2.46172,
40744,2.51323,
40745,2.91563,
40746,2.73322,
40747,2.81829,
40748,2.58409,
40749,2.55827,
40750,2.80788,
40751,2.69999,
40752,2.57367,
40753,2.86516,
40754,2.78026,
40755,2.59135,
40756,2.69702,
40757,2.59557,
40758,2.73495,
40759,2.62557,
40760,2.52304,
40761,2.72746,
40762,2.69269,
40763,2.91903,
40764,2.89236,
40765,2.78769,
40766,2.8999,
40767,2.67189,
40768,2.76959,
40769,2.89133,
40770,2.846,
40771,2.9164,
40772,2.97684,
40773,3.04915,
40774,3.81277,
40775,2.78953,
40776,2.80087,
40777,2.87711,
40778,2.85675,
40779,2.68407,
40780,2.84333,
40781,2.80463,
40782,2.81571,
40783,2.74444,
40784,3.29726,
40785,2.82575,
40786,2.75866,
40787,2.49358,
40788,2.66157,
40789,2.8722,
40790,2.86304,
40791,2.9417,
40792,3.11276,
40793,2.89503,
40794,2.76088,
40795,2.79402,
40796,2.76416,
40797,2.93383,
40798,2.74917,
40799,2.78398,
40800,2.91173,
40801,2.84898,
40802,2.79785,
40803,2.67795,
40804,2.64725,
40805,2.67557,
40806,2.71973,
40807,2.64672,
40808,2.49589,
40809,2.85521,
40810,2.7263,
40811,2.61456,
40812,2.6106,
40813,2.69661,
40814,2.78934,
40815,2.76312,
40816,2.76154,
40817,2.80612,
40818,2.48016,
40819,2.73831,
40820,2.46837,
40821,2.80038,
40822,2.65747,
40823,2.64855,
40824,2.57248,
40825,2.72736,
40826,2.67615,
40827,2.66911,
40828,2.5831,
40829,2.58354,
40830,2.67344,
40831,2.70044,
40832,2.40494,
40833,2.4971,
40834,2.52281,
40835,2.68728,
40836,2.72722,
40837,2.66156,
40838,2.67245,
40839,2.72928,
40840,2.81971,
40841,2.49814,
40842,2.85054,
40843,2.70111,
40844,2.70278,
40845,2.68413,
40846,2.80454,
40847,2.89824,
40848,2.82808,
40849,2.68375,
40850,2.58159,
40851,2.97871,
40852,2.81032,
40853,2.84335,
40854,2.77327,
40855,2.59619,
40856,2.63371,
40857,2.7867,
40858,2.33711,
40859,2.4931,
40860,2.34336,
40861,2.53663,
40862,2.66345,
40863,2.78558,
40864,2.77583,
40865,2.76962,
40866,2.70963,
40867,2.55241,
40868,2.64658,
40869,2.75576,
40870,2.88549,
40871,2.70463,
40872,2.65202,
40873,2.29346,
40874,2.37189,
40875,2.85159,
40876,2.52531,
40877,2.65713,
40878,2.48978,
40879,2.65228,
40880,2.49454,
40881,2.52781,
40882,2.51318,
40883,2.53755,
40884,2.5218,
40885,2.49952,
40886,2.56953,
40887,2.74111,
40888,2.46172,
40889,2.69816,
40890,2.5451,
40891,2.94834,
40892,2.88943,
40893,2.83157,
40894,2.96617,
40895,2.88694,
40896,2.84092,
40897,2.68461,
40898,2.51009,
40899,2.81847,
40900,2.66961,
40901,2.65511,
40902,2.85513,
40903,2.73932,
40904,2.84557,
40905,2.7656,
40906,2.74411,
40907,2.64485,
40908,2.77797,
40909,2.88138,
40910,2.85599,
40911,2.77238,
40912,2.73757,
40913,2.64817,
40914,2.93155,
40915,2.62762,
40916,2.64814,
40917,2.79156,
40918,2.78218,
40919,2.67144,
40920,3.0066,
40921,2.91082,
40922,2.76452,
40923,2.70308,
40924,2.91549,
40925,2.84657,
40926,2.79331,
40927,2.81721,
40928,2.7479,
40929,2.78617,
40930,2.77451,
40931,2.75708,
40932,2.70996,
40933,2.53986,
40934,2.72906,
40935,2.71047,
40936,2.71392,
40937,2.42085,
40938,2.57609,
40939,2.39692,
40940,2.64351,
40941,2.73841,
40942,2.47874,
40943,2.58037,
40944,2.55102,
40945,2.71774,
40946,2.60105,
40947,2.61839,
40948,2.32056,
40949,2.6733,
40950,2.7646,
40951,2.75022,
40952,2.70272,
40953,2.82927,
40954,2.77973,
40955,2.88804,
40956,2.81999,
40957,2.80049,
40958,2.86444,
40959,2.75355,
40960,2.74633,
40961,2.4923,
40962,2.78162,
40963,2.72059,
40964,2.80273,
40965,2.72707,
40966,2.6527,
40967,2.73983,
40968,2.63578,
40969,2.69774,
40970,2.8073,
40971,2.91266,
40972,2.63782,
40973,2.65008,
40974,2.59216,
40975,2.84335,
40976,2.80929,
40977,2.87251,
40978,2.72145,
40979,2.91919,
40980,2.72062,
40981,2.84203,
40982,2.99912,
40983,2.77427,
40984,2.69005,
40985,2.61752,
40986,2.89592,
40987,2.888,
40988,2.8084,
40989,2.81857,
40990,2.78064,
40991,2.96315,
40992,2.88952,
40993,3.0759,
40994,2.69715,
40995,2.7857,
40996,2.55836,
40997,2.75142,
40998,2.72924,
40999,2.73621,
41000,2.69546,
41001,2.88447,
41002,2.84165,
41003,2.69837,
41004,2.52396,
41005,2.68378,
41006,2.74103,
41007,2.73151,
41008,2.71835,
41009,2.9367,
41010,2.88999,
41011,2.92069,
41012,2.72883,
41013,2.67467,
41014,2.81821,
41015,2.57429,
41016,2.91622,
41017,2.881,
41018,2.92301,
41019,2.91411,
41020,3.06626,
41021,3.19096,
41022,2.83233,
41023,2.84417,
41024,2.87807,
41025,3.00481,
41026,3.11388,
41027,2.85729,
41028,2.83025,
41029,2.8343,
41030,2.70446,
41031,2.82152,
41032,2.83138,
41033,2.81583,
41034,2.64574,
41035,2.64423,
41036,2.81814,
41037,3.10658,
41038,3.17892,
41039,3.13772,
41040,3.14998,
41041,3.14909,
41042,3.17556,
41043,3.0878,
41044,3.08672,
41045,3.08604,
41046,3.14076,
41047,3.09895,
41048,3.09507,
41049,3.1255,
41050,3.06365,
41051,3.13253,
41052,3.15956,
41053,3.11809,
41054,3.0507,
41055,2.99382,
41056,2.69434,
41057,2.95533,
41058,2.77713,
41059,2.79262,
41060,2.80897,
41061,2.86141,
41062,2.71702,
41063,2.8637,
41064,2.67443,
41065,2.78703,
41066,2.80329,
41067,2.65382,
41068,2.58005,
41069,2.82458,
41070,2.98815,
41071,2.84061,
41072,2.65369,
41073,2.83022,
41074,2.79486,
41075,2.73796,
41076,2.72157,
41077,2.80511,
41078,2.67972,
41079,2.71636,
41080,2.67134,
41081,2.61132,
41082,2.88305,
41083,2.8168,
41084,2.76885,
41085,2.77935,
41086,2.71704,
41087,2.6848,
41088,2.61348,
41089,2.69528,
41090,2.78712,
41091,2.71342,
41092,2.66335,
41093,2.83935,
41094,2.74539,
41095,2.69819,
41096,2.73865,
41097,2.54923,
41098,2.58573,
41099,2.775,
41100,2.49889,
41101,2.60855,
41102,2.65038,
41103,2.7342,
41104,2.61039,
41105,2.60728,
41106,2.71181,
41107,2.56655,
41108,2.60226,
41109,2.67544,
41110,2.7385,
41111,2.76001,
41112,2.76836,
41113,2.59283,
41114,2.84656,
41115,2.62741,
41116,2.76907,
41117,2.71889,
41118,2.73242,
41119,2.9168,
41120,2.65622,
41121,2.60525,
41122,2.74628,
41123,2.61212,
41124,2.53117,
41125,2.66363,
41126,2.89892,
41127,2.47647,
41128,2.45888,
41129,2.72594,
41130,2.48278,
41131,2.68467,
41132,2.6342,
41133,2.55084,
41134,2.50956,
41135,2.78249,
41136,2.74937,
41137,2.78126,
41138,2.68672,
41139,2.89654,
41140,2.80626,
41141,2.87915,
41142,2.76388,
41143,2.70277,
41144,2.83988,
41145,2.75853,
41146,2.77326,
41147,2.75279,
41148,2.77209,
41149,2.80004,
41150,2.46961,
41151,2.7123,
41152,2.75025,
41153,2.80155,
41154,2.78104,
41155,2.4675,
41156,2.71067,
41157,2.72504,
41158,2.65807,
41159,2.40435,
41160,2.59891,
41161,2.61959,
41162,2.58379,
41163,2.67086,
41164,2.40867,
41165,2.50861,
41166,2.48199,
41167,2.63991,
41168,2.69199,
41169,2.88424,
41170,3.04898,
41171,2.84734,
41172,2.77675,
41173,2.94054,
41174,2.96271,
41175,2.67127,
41176,2.84377,
41177,2.75275,
41178,2.73115,
41179,2.6508,
41180,2.9414,
41181,2.74756,
41182,2.77418,
41183,2.90159,
41184,2.84544,
41185,2.74609,
41186,2.86807,
41187,2.69306,
41188,2.85034,
41189,2.80744,
41190,2.74547,
41191,2.68762,
41192,2.75428,
41193,2.53881,
41194,2.82285,
41195,2.85725,
41196,2.69018,
41197,2.80232,
41198,2.74918,
41199,2.80409,
41200,2.9064,
41201,2.86105,
41202,2.73354,
41203,2.74112,
41204,2.79807,
41205,2.63148,
41206,2.72707,
41207,2.77933,
41208,2.8693,
41209,2.67387,
41210,2.72324,
41211,2.68726,
41212,2.81348,
41213,2.75061,
41214,2.83426,
41215,2.60816,
41216,2.79347,
41217,2.70612,
41218,2.59899,
41219,2.76747,
41220,2.88799,
41221,2.75187,
41222,2.45668,
41223,2.67986,
41224,2.72512,
41225,2.72255,
41226,2.66531,
41227,2.5813,
41228,2.63598,
41229,2.64125,
41230,2.70662,
41231,2.42447,
41232,2.4821,
41233,2.53246,
41234,2.61727,
41235,2.67665,
41236,2.58654,
41237,2.4308,
41238,2.5856,
41239,2.53,
41240,2.61873,
41241,2.48738,
41242,2.54161,
41243,2.76999,
41244,2.67575,
41245,2.71001,
41246,2.43795,
41247,2.62472,
41248,2.57925,
41249,2.61282,
41250,2.78523,
41251,2.46498,
41252,2.58039,
41253,2.48027,
41254,2.42945,
41255,2.60353,
41256,2.57799,
41257,2.58063,
41258,2.53892,
41259,2.70943,
41260,2.54243,
41261,2.49778,
41262,2.79569,
41263,2.835,
41264,2.73378,
41265,2.79974,
41266,3.07673,
41267,2.79601,
41268,2.68299,
41269,2.90589,
41270,2.72253,
41271,2.84244,
41272,2.90266,
41273,2.80882,
41274,2.78954,
41275,2.78228,
41276,2.5698,
41277,2.79364,
41278,2.80079,
41279,2.63244,
41280,2.74812,
41281,2.71201,
41282,2.54044,
41283,2.69061,
41284,2.72058,
41285,2.58994,
41286,2.6638,
41287,2.71369,
41288,2.80154,
41289,2.65656,
41290,2.74671,
41291,2.64428,
41292,2.92097,
41293,3.01751,
41294,3.06537,
41295,3.06382,
41296,3.08149,
41297,3.02911,
41298,2.9712,
41299,3.11142,
41300,2.97673,
41301,3.04068,
41302,3.06262,
41303,3.0457,
41304,2.9062,
41305,3.06036,
41306,3.00518,
41307,3.02759,
41308,3.07965,
41309,3.00775,
41310,3.04417,
41311,2.94426,
41312,3.01017,
41313,2.72969,
41314,2.94179,
41315,2.46399,
41316,2.56395,
41317,2.50573,
41318,2.31928,
41319,2.4546,
41320,2.39538,
41321,2.68438,
41322,2.29833,
41323,2.51594,
41324,2.44075,
41325,2.56866,
41326,2.54713,
41327,2.35799,
41328,2.41024,
41329,2.57403,
41330,2.69297,
41331,2.68667,
41332,2.40419,
41333,2.3543,
41334,2.87291,
41335,2.98997,
41336,2.86181,
41337,2.89555,
41338,2.89019,
41339,2.83515,
41340,2.78935,
41341,2.61032,
41342,2.71853,
41343,2.86736,
41344,2.72013,
41345,2.80667,
41346,2.88416,
41347,2.95256,
41348,2.84204,
41349,2.76786,
41350,2.59248,
41351,2.8139,
41352,2.69946,
41353,2.70719,
41354,2.51394,
41355,2.55329,
41356,2.49942,
41357,2.65115,
41358,2.75463,
41359,2.65195,
41360,2.70756,
41361,2.65295,
41362,2.71888,
41363,2.67386,
41364,2.79477,
41365,2.65062,
41366,2.61718,
41367,2.7219,
41368,2.57239,
41369,2.59797,
41370,2.59981,
41371,2.72703,
41372,2.84898,
41373,2.69634,
41374,2.58144,
41375,2.54944,
41376,2.42969,
41377,2.35225,
41378,2.41143,
41379,2.4644,
41380,2.69292,
41381,2.3963,
41382,2.50393,
41383,2.53484,
41384,2.71985,
41385,2.64038,
41386,2.78393,
41387,2.50114,
41388,2.88297,
41389,2.68174,
41390,2.8602,
41391,2.92255,
41392,2.7382,
41393,2.94766,
41394,2.7971,
41395,2.73525,
41396,2.81904,
41397,2.80532,
41398,2.67401,
41399,2.56401,
41400,2.54665,
41401,2.68887,
41402,2.65484,
41403,2.73319,
41404,2.7667,
41405,2.6561,
41406,2.75096,
41407,2.55166,
41408,2.80017,
41409,2.73681,
41410,2.59492,
41411,2.50958,
41412,2.73278,
41413,2.47202,
41414,2.55792,
41415,2.52105,
41416,2.34691,
41417,2.45734,
41418,2.52165,
41419,2.80737,
41420,2.84278,
41421,3.02959,
41422,2.99057,
41423,2.99201,
41424,2.90972,
41425,2.67505,
41426,2.7483,
41427,2.70503,
41428,2.83245,
41429,3.06041,
41430,2.78576,
41431,2.89371,
41432,2.7453,
41433,2.70514,
41434,2.98098,
41435,2.93969,
41436,3.00134,
41437,2.86615,
41438,3.06081,
41439,2.7602,
41440,2.81797,
41441,2.71804,
41442,2.79576,
41443,2.6743,
41444,2.71412,
41445,2.60742,
41446,2.60057,
41447,2.84924,
41448,2.56512,
41449,2.65433,
41450,2.70696,
41451,2.73721,
41452,2.82952,
41453,2.64698,
41454,2.71056,
41455,2.65168,
41456,2.58007,
41457,2.51541,
41458,2.52298,
41459,2.69369,
41460,2.44577,
41461,2.51942,
41462,2.74599,
41463,2.59555,
41464,2.90478,
41465,3.00605,
41466,2.91978,
41467,3.08509,
41468,2.96511,
41469,2.90945,
41470,2.75829,
41471,2.88646,
41472,2.68237,
41473,2.71571,
41474,2.61759,
41475,2.67705,
41476,2.94003,
41477,2.91889,
41478,2.82985,
41479,2.93692,
41480,2.88195,
41481,2.69522,
41482,2.75415,
41483,2.78384,
41484,2.61286,
41485,2.73991,
41486,2.90096,
41487,2.86536,
41488,2.94258,
41489,3.0228,
41490,3.02106,
41491,2.5402,
41492,2.6974,
41493,2.87019,
41494,2.88318,
41495,2.73202,
41496,2.80049,
41497,2.96936,
41498,2.90965,
41499,2.9853,
41500,2.79736,
41501,2.76784,
41502,2.93562,
41503,2.66013,
41504,2.8224,
41505,2.86422,
41506,2.78804,
41507,2.77917,
41508,2.83674,
41509,3.01035,
41510,2.88722,
41511,2.9176,
41512,2.80881,
41513,2.98893,
41514,2.8855,
41515,2.84607,
41516,2.80579,
41517,2.86779,
41518,2.80914,
41519,2.66327,
41520,2.73092,
41521,2.67523,
41522,2.80654,
41523,2.78884,
41524,2.86608,
41525,2.61238,
41526,2.74656,
41527,2.76985,
41528,2.77278,
41529,2.59248,
41530,2.60153,
41531,2.8453,
41532,2.65219,
41533,2.77537,
41534,1.62991,
41535,2.76625,
41536,2.80835,
41537,2.92831,
41538,3.00104,
41539,3.2122,
41540,2.89211,
41541,2.93046,
41542,2.85827,
41543,2.89141,
41544,2.86501,
41545,2.95555,
41546,2.93967,
41547,2.78146,
41548,2.80045,
41549,2.81072,
41550,2.95359,
41551,2.75468,
41552,2.8477,
41553,2.8898,
41554,2.8043,
41555,2.86276,
41556,2.74636,
41557,2.80783,
41558,2.85604,
41559,2.85935,
41560,2.86782,
41561,2.89847,
41562,2.67903,
41563,2.96615,
41564,2.97326,
41565,2.73594,
41566,2.84158,
41567,2.67478,
41568,2.63651,
41569,2.59852,
41570,2.50823,
41571,2.83992,
41572,2.60844,
41573,2.62423,
41574,2.71237,
41575,2.83362,
41576,2.69299,
41577,2.64242,
41578,2.67792,
41579,2.61377,
41580,2.80279,
41581,2.66853,
41582,2.72058,
41583,2.83238,
41584,2.71703,
41585,2.77536,
41586,2.69444,
41587,2.6338,
41588,2.67515,
41589,2.71136,
41590,2.88505,
41591,2.77727,
41592,2.76723,
41593,2.77318,
41594,2.8222,
41595,2.6824,
41596,2.52666,
41597,2.73128,
41598,2.58494,
41599,2.7422,
41600,2.74802,
41601,2.4897,
41602,2.79243,
41603,2.89082,
41604,2.78782,
41605,2.71017,
41606,2.64204,
41607,2.89878,
41608,2.69154,
41609,2.43549,
41610,2.75068,
41611,2.71239,
41612,2.89999,
41613,2.64769,
41614,2.64313,
41615,2.69827,
41616,2.63587,
41617,2.61448,
41618,2.68174,
41619,2.66594,
41620,2.78823,
41621,2.79931,
