step,train_loss,validation_loss
21584,2.92026,
21585,2.68699,
21586,2.83793,
21587,2.71664,
21588,2.82002,
21589,2.72552,
21590,2.69245,
21591,2.88301,
21592,2.80412,
21593,3.03578,
21594,3.07226,
21595,2.91673,
21596,3.00721,
21597,2.81006,
21598,2.91387,
21599,3.02061,
21600,2.95574,
21601,2.98859,
21602,3.12821,
21603,3.20265,
21604,4.04505,
21605,2.8934,
21606,2.93234,
21607,2.98451,
21608,3.00907,
21609,2.81631,
21610,2.98689,
21611,2.92025,
21612,2.92417,
21613,2.87478,
21614,3.3904,
21615,2.91545,
21616,2.89917,
21617,2.57229,
21618,2.73597,
21619,2.9708,
21620,2.96064,
21621,3.03556,
21622,3.17806,
21623,2.9967,
21624,2.96125,
21625,3.00798,
21626,2.92664,
21627,3.14434,
21628,2.88996,
21629,2.91349,
21630,3.07025,
21631,3.02789,
21632,2.91432,
21633,2.85423,
21634,2.83234,
21635,2.84248,
21636,2.88739,
21637,2.80352,
21638,2.61668,
21639,2.95731,
21640,2.80178,
21641,2.67064,
21642,2.71649,
21643,2.81311,
21644,2.8993,
21645,2.86421,
21646,2.83773,
21647,2.90665,
21648,2.56679,
21649,2.82428,
21650,2.56124,
21651,2.91259,
21652,2.75663,
21653,2.78438,
21654,2.77641,
21655,2.82127,
21656,2.79946,
21657,2.82963,
21658,2.75069,
21659,2.68493,
21660,2.83638,
21661,2.80561,
21662,2.53068,
21663,2.65106,
21664,2.61109,
21665,2.81101,
21666,2.82486,
21667,2.78647,
21668,2.80189,
21669,2.84666,
21670,2.87687,
21671,2.62643,
21672,2.99709,
21673,2.77701,
21674,2.82582,
21675,2.84047,
21676,2.96292,
21677,3.0683,
21678,2.99572,
21679,2.80747,
21680,2.7364,
21681,3.08636,
21682,2.93413,
21683,2.94055,
21684,2.85323,
21685,2.71429,
21686,2.76105,
21687,2.9365,
21688,2.47167,
21689,2.56941,
21690,2.44414,
21691,2.63963,
21692,2.7837,
21693,2.88519,
21694,2.88837,
21695,2.91454,
21696,2.79357,
21697,2.68627,
21698,2.71807,
21699,2.87623,
21700,3.01092,
21701,2.79582,
21702,2.76227,
21703,2.41135,
21704,2.47431,
21705,2.95263,
21706,2.64364,
21707,2.80502,
21708,2.59355,
21709,2.73724,
21710,2.61923,
21711,2.63051,
21712,2.62369,
21713,2.65542,
21714,2.62865,
21715,2.5804,
21716,2.64851,
21717,2.86732,
21718,2.55585,
21719,2.84492,
21720,2.75666,
21721,3.1307,
21722,3.09494,
21723,3.05315,
21724,3.14432,
21725,3.10183,
21726,3.02573,
21727,2.85813,
21728,2.6312,
21729,2.97233,
21730,2.75784,
21731,2.78003,
21732,2.96056,
21733,2.88017,
21734,2.9917,
21735,2.87176,
21736,2.85019,
21737,2.76676,
21738,2.87154,
21739,2.97644,
21740,2.90354,
21741,2.87247,
21742,2.83809,
21743,2.72444,
21744,3.03547,
21745,2.72751,
21746,2.73522,
21747,2.87787,
21748,2.85628,
21749,2.78644,
21750,3.18001,
21751,3.03058,
21752,3.0479,
21753,2.86736,
21754,3.07077,
21755,3.00066,
21756,2.93399,
21757,2.95565,
21758,2.88993,
21759,2.88814,
21760,2.90348,
21761,2.92037,
21762,2.84264,
21763,2.66907,
21764,2.8442,
21765,2.82716,
21766,2.82583,
21767,2.55229,
21768,2.67155,
21769,2.48574,
21770,2.77177,
21771,2.84342,
21772,2.57446,
21773,2.70077,
21774,2.68217,
21775,2.83698,
21776,2.70143,
21777,2.72222,
21778,2.64709,
21779,2.86943,
21780,2.93567,
21781,2.94349,
21782,2.86711,
21783,2.99918,
21784,2.88875,
21785,3.02852,
21786,2.95213,
21787,2.98594,
21788,3.01528,
21789,2.84452,
21790,2.8731,
21791,2.61107,
21792,2.91066,
21793,2.84997,
21794,2.97387,
21795,2.86031,
21796,2.75199,
21797,2.82655,
21798,2.72732,
21799,2.83453,
21800,2.96056,
21801,2.99655,
21802,2.76254,
21803,2.73227,
21804,2.7804,
21805,3.01235,
21806,2.98742,
21807,3.06417,
21808,2.8854,
21809,3.0502,
21810,2.88689,
21811,2.94559,
21812,3.15946,
21813,2.92439,
21814,2.78474,
21815,2.69024,
21816,3.03243,
21817,3.01761,
21818,2.85905,
21819,2.95894,
21820,2.87641,
21821,3.10261,
21822,3.00205,
21823,3.19088,
21824,2.80596,
21825,2.85824,
21826,2.65478,
21827,2.79747,
21828,2.80554,
21829,2.83322,
21830,2.81271,
21831,2.9968,
21832,2.93028,
21833,2.85927,
21834,2.64293,
21835,2.76316,
21836,2.83632,
21837,2.85361,
21838,2.78495,
21839,3.1185,
21840,3.03795,
21841,3.05087,
21842,2.91892,
21843,2.8065,
21844,2.99781,
21845,2.71329,
21846,3.03227,
21847,3.05314,
21848,3.0065,
21849,3.01649,
21850,3.20104,
21851,3.33027,
21852,2.94404,
21853,2.9775,
21854,2.99384,
21855,3.14037,
21856,3.24012,
21857,2.98462,
21858,2.89287,
21859,2.91525,
21860,2.81667,
21861,2.88834,
21862,2.9261,
21863,2.94236,
21864,2.82316,
21865,2.76719,
21866,2.9448,
21867,3.31613,
21868,3.37162,
21869,3.33183,
21870,3.31835,
21871,3.29059,
21872,3.29319,
21873,3.22785,
21874,3.24841,
21875,3.22782,
21876,3.22067,
21877,3.23115,
21878,3.21925,
21879,3.20896,
21880,3.11292,
21881,3.20182,
21882,3.23285,
21883,3.18109,
21884,3.1296,
21885,3.06329,
21886,2.89209,
21887,3.18619,
21888,2.99882,
21889,2.95894,
21890,2.99589,
21891,2.98172,
21892,2.8515,
21893,3.06464,
21894,2.80299,
21895,2.89729,
21896,2.97173,
21897,2.78844,
21898,2.71535,
21899,2.98689,
21900,3.10728,
21901,3.02099,
21902,2.72199,
21903,2.93055,
21904,2.92861,
21905,2.83661,
21906,2.85372,
21907,2.96969,
21908,2.75943,
21909,2.85008,
21910,2.83259,
21911,2.81879,
21912,3.0506,
21913,2.9272,
21914,2.90559,
21915,2.92268,
21916,2.8298,
21917,2.78593,
21918,2.71886,
21919,2.80051,
21920,2.93823,
21921,2.82576,
21922,2.75063,
21923,2.94191,
21924,2.81471,
21925,2.78994,
21926,2.86641,
21927,2.63562,
21928,2.67973,
21929,2.89224,
21930,2.58097,
21931,2.68302,
21932,2.73892,
21933,2.82666,
21934,2.71803,
21935,2.7006,
21936,2.78721,
21937,2.69136,
21938,2.72547,
21939,2.81894,
21940,2.85049,
21941,2.88539,
21942,2.85799,
21943,2.74189,
21944,2.91682,
21945,2.69182,
21946,2.83818,
21947,2.83737,
21948,2.80547,
21949,3.03383,
21950,2.74996,
21951,2.68402,
21952,2.88198,
21953,2.6967,
21954,2.63368,
21955,2.79406,
21956,3.01732,
21957,2.5404,
21958,2.55072,
21959,2.85388,
21960,2.59552,
21961,2.78071,
21962,2.70902,
21963,2.63199,
21964,2.5984,
21965,3.01314,
21966,2.89835,
21967,2.91942,
21968,2.83275,
21969,3.05482,
21970,2.94142,
21971,3.05077,
21972,2.89803,
21973,2.83668,
21974,2.97246,
21975,2.8842,
21976,2.93421,
21977,2.87283,
21978,2.88266,
21979,2.90075,
21980,2.64913,
21981,2.82117,
21982,2.87408,
21983,2.90171,
21984,2.9107,
21985,2.53384,
21986,2.79287,
21987,2.81317,
21988,2.7751,
21989,2.46171,
21990,2.64747,
21991,2.70935,
21992,2.71248,
21993,2.79068,
21994,2.50286,
21995,2.57895,
21996,2.58135,
21997,2.7236,
21998,2.81066,
21999,3.16634,
22000,3.20086,
22001,2.98647,
22002,2.92849,
22003,3.09239,
22004,3.13169,
22005,2.82987,
22006,3.03334,
22007,2.85804,
22008,2.89789,
22009,2.80258,
22010,3.12529,
22011,2.92202,
22012,2.89511,
22013,2.99649,
22014,2.99595,
22015,2.87131,
22016,2.97783,
22017,2.80791,
22018,2.95887,
22019,2.91534,
22020,2.82388,
22021,2.76193,
22022,2.83261,
22023,2.79192,
22024,2.99702,
22025,2.98329,
22026,2.84292,
22027,2.96935,
22028,2.86396,
22029,2.92408,
22030,3.05952,
22031,2.98126,
22032,2.8738,
22033,2.90395,
22034,2.90678,
22035,2.73797,
22036,2.87713,
22037,2.89421,
22038,3.00963,
22039,2.78276,
22040,2.84101,
22041,2.77905,
22042,2.93204,
22043,2.89694,
22044,2.93501,
22045,2.67644,
22046,2.88339,
22047,2.79915,
22048,2.71636,
22049,2.8789,
22050,2.98967,
22051,2.83707,
22052,2.67555,
22053,2.83736,
22054,2.91013,
22055,2.85458,
22056,2.80859,
22057,2.6975,
22058,2.75996,
22059,2.76351,
22060,2.83925,
22061,2.54246,
22062,2.59084,
22063,2.67433,
22064,2.7363,
22065,2.76403,
22066,2.72644,
22067,2.54941,
22068,2.71587,
22069,2.59248,
22070,2.76231,
22071,2.61395,
22072,2.69474,
22073,2.86611,
22074,2.79761,
22075,2.81613,
22076,2.55266,
22077,2.72348,
22078,2.62831,
22079,2.69054,
22080,2.87173,
22081,2.53749,
22082,2.6919,
22083,2.55806,
22084,2.48975,
22085,2.7042,
22086,2.68937,
22087,2.6757,
22088,2.64859,
22089,2.86271,
22090,2.6796,
22091,2.74828,
22092,2.94421,
22093,3.00814,
22094,2.91808,
22095,2.95268,
22096,3.20145,
22097,2.92358,
22098,2.79621,
22099,3.05321,
22100,2.8467,
22101,2.95806,
22102,3.0293,
22103,2.92846,
22104,2.90227,
22105,2.93606,
22106,2.67868,
22107,2.90964,
22108,2.87368,
22109,2.72669,
22110,2.86414,
22111,2.82509,
22112,2.63596,
22113,2.81892,
22114,2.84456,
22115,2.67459,
22116,2.76767,
22117,2.84574,
22118,2.97223,
22119,2.78649,
22120,2.86295,
22121,2.80452,
22122,3.1076,
22123,3.20428,
22124,3.18211,
22125,3.17945,
22126,3.1862,
22127,3.1584,
22128,3.10062,
22129,3.19506,
22130,3.08174,
22131,3.14382,
22132,3.14527,
22133,3.14969,
22134,3.0078,
22135,3.14369,
22136,3.0973,
22137,3.11863,
22138,3.18346,
22139,3.07964,
22140,3.08044,
22141,3.07861,
22142,3.15526,
22143,2.98492,
22144,3.12905,
22145,2.62767,
22146,2.73421,
22147,2.59351,
22148,2.48402,
22149,2.5615,
22150,2.50634,
22151,2.80016,
22152,2.36758,
22153,2.5648,
22154,2.51952,
22155,2.68155,
22156,2.63492,
22157,2.45652,
22158,2.47725,
22159,2.70696,
22160,2.84612,
22161,2.78808,
22162,2.47605,
22163,2.44842,
22164,3.0349,
22165,3.13723,
22166,3.06888,
22167,3.03098,
22168,3.0334,
22169,3.00795,
22170,2.9252,
22171,2.73494,
22172,2.8709,
22173,2.99603,
22174,2.83455,
22175,2.95778,
22176,3.01756,
22177,3.08599,
22178,3.00885,
22179,2.86345,
22180,2.70935,
22181,2.88898,
22182,2.84427,
22183,2.80931,
22184,2.6152,
22185,2.63759,
22186,2.57474,
22187,2.76993,
22188,2.81929,
22189,2.74444,
22190,2.89504,
22191,2.83301,
22192,2.90218,
22193,2.85523,
22194,3.00978,
22195,2.78158,
22196,2.75743,
22197,2.87388,
22198,2.64345,
22199,2.67383,
22200,2.66085,
22201,2.84429,
22202,2.94489,
22203,2.77993,
22204,2.63999,
22205,2.60395,
22206,2.55582,
22207,2.40025,
22208,2.47227,
22209,2.54529,
22210,2.76345,
22211,2.49973,
22212,2.55808,
22213,2.57645,
22214,2.81415,
22215,2.72712,
22216,2.9203,
22217,2.59359,
22218,3.0599,
22219,2.78118,
22220,3.04393,
22221,3.19938,
22222,2.93923,
22223,3.11345,
22224,2.95445,
22225,2.91738,
22226,2.99347,
22227,2.97024,
22228,2.8097,
22229,2.68221,
22230,2.67844,
22231,2.83568,
22232,2.77471,
22233,2.8151,
22234,2.89512,
22235,2.72679,
22236,2.88447,
22237,2.65895,
22238,2.93338,
22239,2.87595,
22240,2.65917,
22241,2.58999,
22242,2.88282,
22243,2.57481,
22244,2.65819,
22245,2.63535,
22246,2.45898,
22247,2.48964,
22248,2.5903,
22249,3.05023,
22250,3.03418,
22251,3.18771,
22252,3.16062,
22253,3.14117,
22254,3.01709,
22255,2.77103,
22256,2.87964,
22257,2.81414,
22258,2.98111,
22259,3.23033,
22260,2.92471,
22261,3.00305,
22262,2.81642,
22263,2.76173,
22264,3.13523,
22265,3.08025,
22266,3.13278,
22267,2.94955,
22268,3.19054,
22269,2.82625,
22270,2.91306,
22271,2.87958,
22272,2.98891,
22273,2.79234,
22274,2.84024,
22275,2.75171,
22276,2.71813,
22277,2.98342,
22278,2.64487,
22279,2.73258,
22280,2.82288,
22281,2.90295,
22282,2.91507,
22283,2.77562,
22284,2.81504,
22285,2.73148,
22286,2.71771,
22287,2.65168,
22288,2.67852,
22289,2.84069,
22290,2.5431,
22291,2.61736,
22292,2.88368,
22293,2.71343,
22294,3.09935,
22295,3.17638,
22296,3.08994,
22297,3.22176,
22298,3.12429,
22299,3.09028,
22300,2.91552,
22301,3.01377,
22302,2.74626,
22303,2.82975,
22304,2.7628,
22305,2.77898,
22306,3.0608,
22307,3.02508,
22308,2.94089,
22309,3.04966,
22310,3.0342,
22311,2.7227,
22312,2.80533,
22313,2.86038,
22314,2.67896,
22315,2.83728,
22316,2.96984,
22317,2.94202,
22318,3.03899,
22319,3.2027,
22320,3.11548,
22321,2.59741,
22322,2.80791,
22323,2.92661,
22324,2.98788,
22325,2.9616,
22326,2.9904,
22327,3.08025,
22328,3.04238,
22329,3.11846,
22330,2.88751,
22331,2.86061,
22332,3.05137,
22333,2.70469,
22334,2.95244,
22335,2.99012,
22336,2.89946,
22337,2.87858,
22338,2.92176,
22339,3.15605,
22340,2.97193,
22341,3.04558,
22342,2.93466,
22343,3.10131,
22344,3.01379,
22345,2.96403,
22346,2.85726,
22347,2.93682,
22348,2.87761,
22349,2.7854,
22350,2.84151,
22351,2.80026,
22352,2.89798,
22353,2.87622,
22354,2.99318,
22355,2.71162,
22356,2.87916,
22357,2.87635,
22358,2.88424,
22359,2.74215,
22360,2.70972,
22361,3.00793,
22362,2.76437,
22363,2.90213,
22364,1.92527,
22365,2.97704,
22366,2.99359,
22367,3.09803,
22368,3.18007,
22369,3.38629,
22370,3.05007,
22371,3.09539,
22372,2.94924,
22373,3.0633,
22374,3.04123,
22375,3.09708,
22376,3.02648,
22377,2.9041,
22378,2.90011,
22379,2.93472,
22380,3.05718,
22381,2.84955,
22382,2.99192,
22383,3.05864,
22384,2.95319,
22385,2.9028,
22386,2.85435,
22387,2.99398,
22388,3.05421,
22389,3.03018,
22390,3.0036,
22391,3.0161,
22392,2.83286,
22393,3.11911,
22394,3.10114,
22395,2.82779,
22396,2.98703,
22397,2.80804,
22398,2.72665,
22399,2.72025,
22400,2.6,
22401,2.92288,
22402,2.80227,
22403,2.70994,
22404,2.83472,
22405,2.95242,
22406,2.7917,
22407,2.72325,
22408,2.75849,
22409,2.72882,
22410,2.92519,
22411,2.71443,
22412,2.8016,
22413,2.96667,
22414,2.77065,
22415,2.923,
22416,2.89803,
22417,2.75153,
22418,2.82021,
22419,2.83738,
22420,3.04553,
22421,2.8992,
22422,2.87527,
22423,2.89095,
22424,2.93977,
22425,2.77831,
22426,2.57613,
22427,2.81996,
22428,2.67295,
22429,2.85166,
22430,2.82401,
22431,2.56243,
22432,2.8725,
22433,2.97126,
22434,2.88288,
22435,2.81208,
22436,2.71514,
22437,2.97221,
22438,2.76687,
22439,2.52314,
22440,2.82054,
22441,2.8356,
22442,3.00106,
22443,2.77078,
22444,2.71209,
22445,2.83326,
22446,2.74072,
22447,2.71433,
22448,2.80503,
22449,2.7882,
22450,2.94804,
22451,2.95085,
22452,2.96671,
22453,2.72178,
22454,2.84769,
22455,2.7485,
22456,2.9702,
22457,2.98788,
22458,2.93479,
22459,2.94906,
22460,3.10939,
22461,2.82777,
22462,2.9725,
22463,2.863,
22464,2.75211,
22465,2.94703,
22466,2.89,
22467,3.05233,
22468,2.85688,
22469,2.61238,
22470,2.68684,
22471,2.84648,
22472,2.69502,
22473,2.75867,
22474,2.56901,
22475,2.74857,
22476,2.97371,
22477,3.01833,
22478,2.84128,
22479,3.01737,
22480,2.90297,
22481,2.91706,
22482,2.85661,
22483,3.03851,
22484,2.97733,
22485,3.0244,
22486,2.95037,
22487,2.94991,
22488,2.91007,
22489,2.86423,
22490,2.97589,
22491,2.6511,
22492,2.74412,
22493,2.88684,
22494,2.80106,
22495,2.86334,
22496,2.65268,
22497,2.77838,
22498,2.93698,
22499,2.60873,
22500,2.78569,
22501,2.72063,
22502,2.66407,
22503,2.80888,
22504,2.632,
22505,2.67915,
22506,2.68312,
22507,2.83666,
22508,2.75329,
22509,2.87901,
22510,2.92902,
22511,2.88956,
22512,2.71673,
22513,2.78002,
22514,2.78722,
22515,2.80569,
22516,2.64177,
22517,2.97084,
22518,2.847,
22519,2.946,
22520,2.959,
22521,2.90425,
22522,2.7904,
22523,2.90191,
22524,2.85873,
22525,2.90311,
22526,2.90672,
22527,3.04442,
22528,3.1204,
22529,3.01903,
22530,2.91905,
22531,2.896,
22532,2.7699,
22533,2.82385,
22534,2.69197,
22535,2.7734,
22536,2.63435,
22537,2.82204,
22538,2.71428,
22539,2.9331,
22540,2.7588,
22541,2.87362,
22542,3.02267,
22543,2.99204,
22544,3.143,
22545,2.8138,
22546,2.66279,
22547,2.90153,
22548,2.63705,
22549,2.90775,
22550,2.87923,
22551,3.01412,
22552,3.06169,
22553,3.09036,
22554,2.8298,
22555,3.05923,
22556,2.934,
22557,2.92904,
22558,2.91017,
22559,3.02233,
22560,2.77156,
22561,3.0389,
22562,2.62636,
22563,3.00784,
22564,2.94406,
22565,3.07978,
22566,2.85495,
22567,2.98367,
22568,3.02283,
22569,2.79225,
22570,3.02525,
22571,2.6642,
22572,2.82533,
22573,2.83761,
22574,3.09492,
22575,3.04478,
22576,2.64364,
22577,2.8893,
22578,2.85035,
22579,3.00463,
22580,2.95384,
22581,3.14157,
22582,2.93351,
22583,2.83496,
22584,2.92355,
22585,3.02901,
22586,2.82825,
22587,2.7479,
22588,2.74196,
22589,2.94716,
22590,3.12253,
22591,3.10728,
22592,3.02617,
22593,2.96251,
22594,2.92793,
22595,2.75297,
22596,3.01337,
22597,2.84522,
22598,2.99139,
22599,2.88989,
22600,2.88088,
22601,2.90123,
22602,2.99131,
22603,2.95374,
22604,2.84184,
22605,2.90757,
22606,3.00724,
22607,2.73148,
22608,3.12249,
22609,3.00475,
22610,2.84926,
22611,2.74308,
22612,2.98044,
22613,2.9312,
22614,2.85117,
22615,2.76535,
22616,3.01129,
22617,2.77138,
22618,2.74477,
22619,2.9133,
22620,2.75762,
22621,2.72331,
22622,2.96324,
22623,3.02383,
22624,2.80016,
22625,2.76146,
22626,2.79027,
22627,2.93411,
22628,3.01606,
22629,2.5965,
22630,2.86449,
22631,2.85218,
22632,2.9171,
22633,2.96565,
22634,2.97052,
22635,2.73419,
22636,2.8194,
22637,2.90779,
22638,2.61709,
22639,2.64101,
22640,3.02449,
22641,2.88555,
22642,2.95098,
22643,2.70706,
22644,2.67224,
22645,2.89576,
22646,2.83158,
22647,2.71759,
22648,2.98742,
22649,2.92054,
22650,2.67348,
22651,2.81281,
22652,2.72694,
22653,2.80591,
22654,2.71961,
22655,2.67676,
22656,2.87912,
22657,2.80497,
22658,3.03547,
22659,3.06045,
22660,2.90145,
22661,3.00168,
22662,2.80911,
22663,2.90269,
22664,3.00432,
22665,2.93912,
22666,2.96868,
22667,3.116,
22668,3.19592,
22669,4.02465,
22670,2.87808,
22671,2.92766,
22672,2.97859,
22673,3.01819,
22674,2.80612,
22675,2.98721,
22676,2.90058,
22677,2.92617,
22678,2.87534,
22679,3.37847,
22680,2.89264,
22681,2.89135,
22682,2.56832,
22683,2.72859,
22684,2.96118,
22685,2.94739,
22686,3.03129,
22687,3.16833,
22688,2.99709,
22689,2.93722,
22690,2.99432,
22691,2.91148,
22692,3.12398,
22693,2.86972,
22694,2.91476,
22695,3.0441,
22696,3.03038,
22697,2.90019,
22698,2.84876,
22699,2.82769,
22700,2.82305,
22701,2.87783,
22702,2.79411,
22703,2.60184,
22704,2.95077,
22705,2.79117,
22706,2.66234,
22707,2.71702,
22708,2.80301,
22709,2.87648,
22710,2.85135,
22711,2.83251,
22712,2.89553,
22713,2.55781,
22714,2.81708,
22715,2.54618,
22716,2.90494,
22717,2.73646,
22718,2.78105,
22719,2.76663,
22720,2.81603,
22721,2.78654,
22722,2.80892,
22723,2.74593,
22724,2.6734,
22725,2.83344,
22726,2.79374,
22727,2.51879,
22728,2.64098,
22729,2.5957,
22730,2.82365,
22731,2.81134,
22732,2.77527,
22733,2.80369,
22734,2.81477,
22735,2.85888,
22736,2.60094,
22737,2.9885,
22738,2.76464,
22739,2.80667,
22740,2.80485,
22741,2.95398,
22742,3.05957,
22743,2.99326,
22744,2.79449,
22745,2.74989,
22746,3.08548,
22747,2.93225,
22748,2.92315,
22749,2.83125,
22750,2.70855,
22751,2.74348,
22752,2.92291,
22753,2.46598,
22754,2.56562,
22755,2.42578,
22756,2.62956,
22757,2.78091,
22758,2.88515,
22759,2.8873,
22760,2.89955,
22761,2.79745,
22762,2.68137,
22763,2.71439,
22764,2.85269,
22765,3.00095,
22766,2.79307,
22767,2.74525,
22768,2.40632,
22769,2.46792,
22770,2.94734,
22771,2.63369,
22772,2.80874,
22773,2.57679,
22774,2.74017,
22775,2.60841,
22776,2.63035,
22777,2.62066,
22778,2.65328,
22779,2.62008,
22780,2.57617,
22781,2.64677,
22782,2.85988,
22783,2.54227,
22784,2.82744,
22785,2.73504,
22786,3.13021,
22787,3.08291,
22788,3.03689,
22789,3.13231,
22790,3.07766,
22791,3.01673,
22792,2.85157,
22793,2.62596,
22794,2.95873,
22795,2.74902,
22796,2.77067,
22797,2.94943,
22798,2.87537,
22799,2.97514,
22800,2.865,
22801,2.84568,
22802,2.75576,
22803,2.84515,
22804,2.95091,
22805,2.8911,
22806,2.86294,
22807,2.83166,
22808,2.72479,
22809,3.02221,
22810,2.71823,
22811,2.7357,
22812,2.86778,
22813,2.84535,
22814,2.76887,
22815,3.15978,
22816,3.00818,
22817,3.02661,
22818,2.85061,
22819,3.06544,
22820,2.99041,
22821,2.91478,
22822,2.94088,
22823,2.88653,
22824,2.88345,
22825,2.89747,
22826,2.90717,
22827,2.83569,
22828,2.65883,
22829,2.83245,
22830,2.81586,
22831,2.81633,
22832,2.55147,
22833,2.65587,
22834,2.49394,
22835,2.76179,
22836,2.83304,
22837,2.56527,
22838,2.69586,
22839,2.66644,
22840,2.82073,
22841,2.68728,
22842,2.71479,
22843,2.62968,
22844,2.85266,
22845,2.92291,
22846,2.90889,
22847,2.85402,
22848,2.97228,
22849,2.87946,
22850,3.02161,
22851,2.94117,
22852,2.97858,
22853,3.00841,
22854,2.83489,
22855,2.87002,
22856,2.5992,
22857,2.89982,
22858,2.84778,
22859,2.96357,
22860,2.86666,
22861,2.75161,
22862,2.81174,
22863,2.73734,
22864,2.82172,
22865,2.93704,
22866,2.99166,
22867,2.74627,
22868,2.72733,
22869,2.76253,
22870,2.98692,
22871,2.97117,
22872,3.05181,
22873,2.87538,
22874,3.04232,
22875,2.87151,
22876,2.93494,
22877,3.13991,
22878,2.91244,
22879,2.79638,
22880,2.69371,
22881,3.01491,
22882,3.01272,
22883,2.84821,
22884,2.92799,
22885,2.87608,
22886,3.08753,
22887,2.99228,
22888,3.19299,
22889,2.8003,
22890,2.84455,
22891,2.64969,
22892,2.79224,
22893,2.80855,
22894,2.82934,
22895,2.79978,
22896,2.97587,
22897,2.92576,
22898,2.85564,
22899,2.63329,
22900,2.76462,
22901,2.82812,
22902,2.8426,
22903,2.77839,
22904,3.10662,
22905,3.03048,
22906,3.02418,
22907,2.90463,
22908,2.79285,
22909,2.98048,
22910,2.70514,
22911,3.02199,
22912,3.04353,
22913,2.98495,
22914,3.00958,
22915,3.19409,
22916,3.30329,
22917,2.93431,
22918,2.95092,
22919,2.98093,
22920,3.13217,
22921,3.23777,
22922,2.97272,
22923,2.88652,
22924,2.90432,
22925,2.80843,
22926,2.88127,
22927,2.90154,
22928,2.94194,
22929,2.80612,
22930,2.76265,
22931,2.94215,
22932,3.295,
22933,3.35535,
22934,3.32039,
22935,3.29812,
22936,3.2677,
22937,3.28483,
22938,3.22093,
22939,3.2346,
22940,3.22062,
22941,3.21365,
22942,3.21462,
22943,3.20027,
22944,3.212,
22945,3.11325,
22946,3.19933,
22947,3.22621,
22948,3.17917,
22949,3.1318,
22950,3.04403,
22951,2.87198,
22952,3.17486,
22953,2.9818,
22954,2.957,
22955,2.97911,
22956,2.973,
22957,2.83489,
22958,3.04423,
22959,2.78388,
22960,2.88109,
22961,2.95373,
22962,2.7813,
22963,2.69195,
22964,2.96342,
22965,3.09556,
22966,3.01169,
22967,2.71474,
22968,2.91339,
22969,2.92081,
22970,2.82844,
22971,2.84804,
22972,2.95661,
22973,2.73897,
22974,2.84721,
22975,2.82267,
22976,2.80087,
22977,3.03466,
22978,2.91895,
22979,2.88655,
22980,2.92423,
22981,2.81264,
22982,2.78952,
22983,2.69953,
22984,2.77827,
22985,2.9254,
22986,2.81691,
22987,2.7541,
22988,2.9288,
22989,2.81133,
22990,2.76469,
22991,2.85442,
22992,2.63182,
22993,2.65701,
22994,2.87954,
22995,2.58104,
22996,2.68718,
22997,2.73727,
22998,2.82447,
22999,2.70338,
23000,2.68835,
23001,2.79098,
23002,2.67638,
23003,2.72575,
23004,2.81982,
23005,2.83789,
23006,2.89056,
23007,2.84914,
23008,2.7341,
23009,2.90878,
23010,2.68598,
23011,2.82976,
23012,2.83821,
23013,2.78454,
23014,3.01969,
23015,2.74773,
23016,2.67231,
23017,2.85789,
23018,2.69147,
23019,2.63037,
23020,2.79703,
23021,3.01602,
23022,2.53985,
23023,2.55119,
23024,2.84035,
23025,2.59898,
23026,2.77784,
23027,2.69104,
23028,2.62657,
23029,2.58839,
23030,3.00113,
23031,2.87794,
23032,2.90993,
23033,2.83501,
23034,3.04164,
23035,2.93165,
23036,3.04518,
23037,2.89722,
23038,2.81816,
23039,2.96155,
23040,2.87169,
23041,2.91602,
23042,2.86024,
23043,2.86699,
23044,2.87943,
23045,2.62913,
23046,2.80614,
23047,2.85996,
23048,2.88213,
23049,2.89942,
23050,2.52402,
23051,2.8009,
23052,2.81788,
23053,2.78847,
23054,2.45763,
23055,2.63309,
23056,2.69875,
23057,2.69597,
23058,2.77081,
23059,2.46848,
23060,2.57096,
23061,2.56662,
23062,2.71519,
23063,2.7964,
23064,3.13915,
23065,3.18711,
23066,2.97945,
23067,2.91456,
23068,3.09274,
23069,3.11494,
23070,2.81902,
23071,3.01995,
23072,2.85176,
23073,2.87564,
23074,2.80028,
23075,3.10015,
23076,2.91153,
23077,2.88202,
23078,3.00135,
23079,2.99303,
23080,2.86236,
23081,2.97646,
23082,2.80469,
23083,2.95712,
23084,2.90839,
23085,2.81619,
23086,2.76303,
23087,2.83135,
23088,2.7698,
23089,2.98578,
23090,2.96267,
23091,2.81842,
23092,2.95592,
23093,2.85233,
23094,2.92399,
23095,3.05454,
23096,2.95986,
23097,2.86326,
23098,2.88396,
23099,2.89594,
23100,2.72855,
23101,2.86604,
23102,2.87119,
23103,3.00487,
23104,2.76538,
23105,2.83179,
23106,2.77138,
23107,2.92321,
23108,2.87094,
23109,2.93031,
23110,2.65878,
23111,2.87154,
23112,2.79944,
23113,2.70868,
23114,2.86605,
23115,2.98046,
23116,2.82443,
23117,2.65766,
23118,2.83877,
23119,2.89754,
23120,2.83965,
23121,2.79521,
23122,2.69313,
23123,2.74833,
23124,2.74894,
23125,2.82626,
23126,2.52582,
23127,2.59125,
23128,2.67384,
23129,2.73774,
23130,2.77522,
23131,2.7103,
23132,2.53847,
23133,2.71212,
23134,2.58131,
23135,2.74414,
23136,2.6107,
23137,2.68243,
23138,2.86651,
23139,2.79802,
