step,train_loss,validation_loss
21202,3.05858,
21203,3.3209,
21204,2.9704,
21205,3.03244,
21206,2.9865,
21207,3.11144,
21208,2.94864,
21209,2.98954,
21210,2.91222,
21211,2.84112,
21212,3.0787,
21213,2.8073,
21214,2.84082,
21215,2.96604,
21216,3.00114,
21217,3.03794,
21218,2.90824,
21219,2.9557,
21220,2.86878,
21221,2.8934,
21222,2.79148,
21223,2.83243,
21224,2.92603,
21225,2.67784,
21226,2.76405,
21227,2.97789,
21228,2.84798,
21229,3.30153,
21230,3.30901,
21231,3.25629,
21232,3.3556,
21233,3.2291,
21234,3.18896,
21235,3.03523,
21236,3.12556,
21237,2.87679,
21238,2.94198,
21239,2.86965,
21240,2.89034,
21241,3.16123,
21242,3.1602,
21243,3.03102,
21244,3.17307,
21245,3.17571,
21246,2.86373,
21247,2.9077,
21248,2.94957,
21249,2.79911,
21250,2.93371,
21251,3.12168,
21252,3.05913,
21253,3.1706,
21254,3.30099,
21255,3.26586,
21256,2.7075,
21257,2.90243,
21258,3.06677,
21259,3.11706,
21260,3.14207,
21261,3.15764,
21262,3.23387,
21263,3.17781,
21264,3.26548,
21265,3.04171,
21266,2.99318,
21267,3.20598,
21268,2.86294,
21269,3.08369,
21270,3.10629,
21271,3.04332,
21272,3.03949,
21273,3.04661,
21274,3.27704,
21275,3.08319,
21276,3.19276,
21277,3.06277,
21278,3.21057,
21279,3.14612,
21280,3.11284,
21281,2.98692,
21282,3.07274,
21283,3.00062,
21284,2.88206,
21285,2.94413,
21286,2.89052,
21287,3.01745,
21288,2.96069,
21289,3.06856,
21290,2.74366,
21291,2.95132,
21292,3.10519,
21293,3.03305,
21294,2.93087,
21295,2.89704,
21296,3.10445,
21297,2.90841,
21298,3.07215,
21299,2.20729,
21300,3.15714,
21301,3.12389,
21302,3.24141,
21303,3.34616,
21304,3.55405,
21305,3.21182,
21306,3.2564,
21307,3.11303,
21308,3.20902,
21309,3.21641,
21310,3.21326,
21311,3.15389,
21312,2.97699,
21313,3.01287,
21314,3.07052,
21315,3.19256,
21316,2.93529,
21317,3.16255,
21318,3.21477,
21319,3.08633,
21320,3.09808,
21321,3.00392,
21322,3.09403,
21323,3.14468,
21324,3.11971,
21325,3.08505,
21326,3.08787,
21327,2.95515,
21328,3.23153,
21329,3.23996,
21330,2.94839,
21331,3.09447,
21332,2.95622,
21333,2.8593,
21334,2.81776,
21335,2.69194,
21336,3.03438,
21337,2.96614,
21338,2.83123,
21339,2.93212,
21340,3.03443,
21341,2.9069,
21342,2.83759,
21343,2.8908,
21344,2.81874,
21345,3.0318,
21346,2.85057,
21347,2.92947,
21348,3.05978,
21349,2.90178,
21350,3.07947,
21351,3.08334,
21352,2.94995,
21353,2.95938,
21354,2.97358,
21355,3.16093,
21356,3.04519,
21357,2.99813,
21358,3.01112,
21359,3.08299,
21360,2.90698,
21361,2.72433,
21362,2.94224,
21363,2.8047,
21364,2.96408,
21365,2.93593,
21366,2.66391,
21367,2.99738,
21368,3.09309,
21369,3.00577,
21370,2.91977,
21371,2.84654,
21372,3.07181,
21373,2.89795,
21374,2.63611,
21375,2.95929,
21376,2.93452,
21377,3.12798,
21378,2.90823,
21379,2.79914,
21380,2.93869,
21381,2.88573,
21382,2.84096,
21383,2.91251,
21384,2.91922,
21385,3.14248,
21386,3.12946,
21387,3.11361,
21388,2.86267,
21389,2.97556,
21390,2.90203,
21391,3.10933,
21392,3.1212,
21393,3.04603,
21394,3.08467,
21395,3.22719,
21396,2.93485,
21397,3.06981,
21398,3.00402,
21399,2.86502,
21400,3.06703,
21401,3.05073,
21402,3.19361,
21403,2.99567,
21404,2.74027,
21405,2.77987,
21406,2.97118,
21407,2.81656,
21408,2.91274,
21409,2.69626,
21410,2.89121,
21411,3.10609,
21412,3.18444,
21413,2.97586,
21414,3.13037,
21415,3.08697,
21416,3.0858,
21417,3.00958,
21418,3.11558,
21419,3.15938,
21420,3.16313,
21421,3.08896,
21422,3.08926,
21423,3.06499,
21424,2.99349,
21425,3.11243,
21426,2.72506,
21427,2.86919,
21428,3.04266,
21429,2.9321,
21430,2.99281,
21431,2.80911,
21432,2.9039,
21433,3.06932,
21434,2.80828,
21435,2.91125,
21436,2.84248,
21437,2.7615,
21438,2.92313,
21439,2.70731,
21440,2.7997,
21441,2.79575,
21442,2.93686,
21443,2.85671,
21444,2.97614,
21445,3.03705,
21446,3.0036,
21447,2.82772,
21448,2.87884,
21449,2.9227,
21450,2.97014,
21451,2.83591,
21452,3.11502,
21453,3.01147,
21454,3.05964,
21455,3.08385,
21456,3.02108,
21457,2.93207,
21458,3.01413,
21459,2.97925,
21460,3.01659,
21461,3.03289,
21462,3.1653,
21463,3.2686,
21464,3.16056,
21465,3.03717,
21466,2.99213,
21467,2.92533,
21468,2.9552,
21469,2.86891,
21470,2.90051,
21471,2.81634,
21472,2.99507,
21473,2.88091,
21474,3.06102,
21475,2.85666,
21476,3.00244,
21477,3.14448,
21478,3.11934,
21479,3.24111,
21480,2.93908,
21481,2.772,
21482,3.05644,
21483,2.72381,
21484,3.00304,
21485,3.06867,
21486,3.2007,
21487,3.22471,
21488,3.19834,
21489,2.93918,
21490,3.15162,
21491,3.07618,
21492,3.04706,
21493,3.03053,
21494,3.15416,
21495,2.9163,
21496,3.1374,
21497,2.78776,
21498,3.13721,
21499,3.09069,
21500,3.29305,
21501,2.99587,
21502,3.09517,
21503,3.12941,
21504,2.88523,
21505,3.13597,
21506,2.81071,
21507,2.90916,
21508,2.94831,
21509,3.20742,
21510,3.18602,
21511,2.7577,
21512,3.00482,
21513,2.9619,
21514,3.06269,
21515,3.04214,
21516,3.23312,
21517,3.05904,
21518,2.96063,
21519,3.04264,
21520,3.09276,
21521,2.93317,
21522,2.87911,
21523,2.8355,
21524,3.1563,
21525,3.29606,
21526,3.20986,
21527,3.14906,
21528,3.09165,
21529,3.08819,
21530,2.89679,
21531,3.16284,
21532,2.99055,
21533,3.09514,
21534,3.05991,
21535,3.03689,
21536,3.01676,
21537,3.14586,
21538,3.06735,
21539,2.9609,
21540,3.06735,
21541,3.17664,
21542,2.89451,
21543,3.23763,
21544,3.11274,
21545,2.97885,
21546,2.8709,
21547,3.09969,
21548,3.07827,
21549,2.96485,
21550,2.91019,
21551,3.13598,
21552,2.90314,
21553,2.88621,
21554,3.00282,
21555,2.91623,
21556,2.94777,
21557,3.07485,
21558,3.13774,
21559,2.94582,
21560,2.92604,
21561,2.88855,
21562,3.09976,
21563,3.14696,
21564,2.70471,
21565,2.95306,
21566,2.97389,
21567,3.04383,
21568,3.10766,
21569,3.08412,
21570,2.80847,
21571,2.94954,
21572,3.01562,
21573,2.74807,
21574,2.80793,
21575,3.16563,
21576,2.94505,
21577,3.06477,
21578,2.83221,
21579,2.82397,
21580,3.03355,
21581,2.99516,
21582,2.87118,
21583,3.13031,
21584,3.06341,
21585,2.78264,
21586,2.92574,
21587,2.81459,
21588,2.94538,
21589,2.78796,
21590,2.90178,
21591,3.09446,
21592,2.94879,
21593,3.17593,
21594,3.17446,
21595,3.087,
21596,3.15246,
21597,2.94796,
21598,3.03236,
21599,3.11978,
21600,3.05596,
21601,3.14353,
21602,3.29177,
21603,3.38999,
21604,4.25597,
21605,3.03521,
21606,3.05691,
21607,3.13387,
21608,3.06425,
21609,2.95022,
21610,3.09113,
21611,3.00952,
21612,3.03286,
21613,2.96936,
21614,3.58019,
21615,3.05033,
21616,3.02923,
21617,2.65116,
21618,2.82792,
21619,3.07815,
21620,3.08837,
21621,3.17808,
21622,3.26138,
21623,3.11242,
21624,3.07146,
21625,3.11534,
21626,3.00746,
21627,3.26658,
21628,3.00318,
21629,3.05867,
21630,3.18463,
21631,3.17564,
21632,3.03668,
21633,2.96221,
21634,2.9906,
21635,2.9703,
21636,3.00194,
21637,2.90974,
21638,2.73402,
21639,3.04921,
21640,2.95583,
21641,2.81325,
21642,2.8358,
21643,2.91998,
21644,2.99123,
21645,2.99197,
21646,2.94421,
21647,3.00994,
21648,2.69132,
21649,2.93771,
21650,2.66454,
21651,3.03795,
21652,2.88821,
21653,2.94058,
21654,2.92766,
21655,2.96857,
21656,2.93834,
21657,2.94009,
21658,2.8689,
21659,2.77885,
21660,2.95737,
21661,2.9555,
21662,2.65097,
21663,2.74377,
21664,2.75364,
21665,2.93672,
21666,2.934,
21667,2.89003,
21668,2.89707,
21669,2.94369,
21670,2.98388,
21671,2.73723,
21672,3.06697,
21673,2.93329,
21674,2.91716,
21675,2.91696,
21676,3.09747,
21677,3.14971,
21678,3.10324,
21679,2.88605,
21680,2.87579,
21681,3.23547,
21682,2.99587,
21683,3.02852,
21684,2.93507,
21685,2.81526,
21686,2.86102,
21687,3.06312,
21688,2.61339,
21689,2.65121,
21690,2.52612,
21691,2.76483,
21692,2.92318,
21693,2.99668,
21694,3.01363,
21695,3.01797,
21696,2.92968,
21697,2.76629,
21698,2.81137,
21699,2.93924,
21700,3.08475,
21701,2.89521,
21702,2.90511,
21703,2.515,
21704,2.61012,
21705,3.0465,
21706,2.72656,
21707,2.90263,
21708,2.68836,
21709,2.83707,
21710,2.69201,
21711,2.73004,
21712,2.72425,
21713,2.77283,
21714,2.73134,
21715,2.6598,
21716,2.73114,
21717,2.97173,
21718,2.65262,
21719,2.92495,
21720,2.92299,
21721,3.23337,
21722,3.21189,
21723,3.1868,
21724,3.21422,
21725,3.19148,
21726,3.16778,
21727,2.97516,
21728,2.74878,
21729,3.06565,
21730,2.87645,
21731,2.92195,
21732,3.09464,
21733,2.98764,
21734,3.06851,
21735,2.98601,
21736,2.9432,
21737,2.87233,
21738,2.96108,
21739,3.087,
21740,2.99813,
21741,2.98285,
21742,2.94259,
21743,2.80766,
21744,3.1546,
21745,2.8601,
21746,2.85577,
21747,2.95823,
21748,2.97641,
21749,2.83141,
21750,3.27306,
21751,3.0879,
21752,3.23564,
21753,3.03926,
21754,3.19319,
21755,3.10678,
21756,3.05324,
21757,3.10257,
21758,3.00324,
21759,3.00858,
21760,3.04211,
21761,3.04535,
21762,3.00385,
21763,2.85086,
21764,3.01169,
21765,2.91323,
21766,2.91575,
21767,2.64935,
21768,2.7926,
21769,2.61439,
21770,2.86976,
21771,2.93412,
21772,2.67701,
21773,2.81008,
21774,2.76534,
21775,2.95441,
21776,2.83044,
21777,2.86124,
21778,2.90978,
21779,3.02186,
21780,3.08507,
21781,3.0557,
21782,3.06469,
21783,3.11209,
21784,3.02598,
21785,3.15226,
21786,3.07623,
21787,3.08799,
21788,3.13019,
21789,3.00863,
21790,3.00282,
21791,2.74667,
21792,3.02969,
21793,2.9623,
21794,3.0701,
21795,2.99501,
21796,2.86783,
21797,2.95046,
21798,2.83747,
21799,2.92329,
21800,3.06368,
21801,3.15571,
21802,2.89208,
21803,2.86553,
21804,2.92451,
21805,3.13574,
21806,3.11544,
21807,3.14715,
21808,2.99257,
21809,3.1984,
21810,3.01538,
21811,3.10015,
21812,3.25172,
21813,3.01304,
21814,2.89254,
21815,2.81685,
21816,3.13448,
21817,3.11223,
21818,2.9596,
21819,3.00645,
21820,2.98896,
21821,3.205,
21822,3.0927,
21823,3.2883,
21824,2.89158,
21825,2.96852,
21826,2.75159,
21827,2.90148,
21828,2.9605,
21829,2.94401,
21830,2.91028,
21831,3.09074,
21832,3.02455,
21833,2.95049,
21834,2.70615,
21835,2.86637,
21836,2.93031,
21837,2.9407,
21838,2.87858,
21839,3.29465,
21840,3.18358,
21841,3.17945,
21842,3.08114,
21843,2.96232,
21844,3.14749,
21845,2.86078,
21846,3.15639,
21847,3.18305,
21848,3.11764,
21849,3.14521,
21850,3.35155,
21851,3.46511,
21852,3.05074,
21853,3.10387,
21854,3.10566,
21855,3.21322,
21856,3.34752,
21857,3.10572,
21858,3.01852,
21859,3.0462,
21860,2.8981,
21861,3.01322,
21862,3.01227,
21863,3.06494,
21864,2.95012,
21865,2.86139,
21866,3.03933,
21867,3.46937,
21868,3.48135,
21869,3.43527,
21870,3.43485,
21871,3.39848,
21872,3.42648,
21873,3.3688,
21874,3.36215,
21875,3.34621,
21876,3.3797,
21877,3.36513,
21878,3.32155,
21879,3.33154,
21880,3.24056,
21881,3.30984,
21882,3.36642,
21883,3.31083,
21884,3.24405,
21885,3.165,
21886,3.09021,
21887,3.27538,
21888,3.14604,
21889,3.09856,
21890,3.12741,
21891,3.11143,
21892,2.9743,
21893,3.16794,
21894,2.9826,
21895,3.04636,
21896,3.05685,
21897,2.88224,
21898,2.76328,
21899,3.10235,
21900,3.2439,
21901,3.12766,
21902,2.85695,
21903,3.03255,
21904,3.03643,
21905,2.94594,
21906,3.03935,
21907,3.08859,
21908,2.8891,
21909,3.01734,
21910,2.91697,
21911,2.88963,
21912,3.1726,
21913,3.02176,
21914,3.04607,
21915,3.07219,
21916,2.94347,
21917,2.87598,
21918,2.85396,
21919,2.87315,
21920,3.06177,
21921,2.93706,
21922,2.83914,
21923,3.03066,
21924,2.91455,
21925,2.87727,
21926,2.95902,
21927,2.7791,
21928,2.79344,
21929,3.02276,
21930,2.73906,
21931,2.77574,
21932,2.83444,
21933,2.92954,
21934,2.81335,
21935,2.78082,
21936,2.8736,
21937,2.80749,
21938,2.9473,
21939,2.96085,
21940,3.00362,
21941,3.0159,
21942,3.02819,
21943,2.83004,
21944,3.05779,
21945,2.79386,
21946,2.9464,
21947,2.93575,
21948,2.88715,
21949,3.18,
21950,2.8818,
21951,2.81638,
21952,3.04285,
21953,2.83714,
21954,2.73945,
21955,2.89079,
21956,3.14137,
21957,2.62224,
21958,2.69218,
21959,2.97177,
21960,2.70997,
21961,2.85459,
21962,2.84668,
21963,2.73068,
21964,2.69268,
21965,3.14002,
21966,3.03346,
21967,3.05649,
21968,2.95307,
21969,3.16723,
21970,3.06542,
21971,3.17866,
21972,3.03153,
21973,2.95097,
21974,3.09015,
21975,2.98913,
21976,3.0187,
21977,2.99262,
21978,2.98013,
21979,3.03274,
21980,2.72806,
21981,2.90375,
21982,2.93683,
21983,3.02939,
21984,3.02245,
21985,2.66758,
21986,2.86314,
21987,2.92731,
21988,2.83516,
21989,2.55112,
21990,2.74534,
21991,2.79606,
21992,2.80346,
21993,2.83956,
21994,2.54908,
21995,2.67079,
21996,2.65226,
21997,2.83584,
21998,2.87439,
21999,3.44092,
22000,3.30926,
22001,3.11297,
22002,3.03094,
22003,3.22633,
22004,3.21329,
22005,2.94372,
22006,3.14385,
22007,2.98208,
22008,2.99635,
22009,2.924,
22010,3.25531,
22011,3.04843,
22012,2.99019,
22013,3.12469,
22014,3.13736,
22015,3.00726,
22016,3.11677,
22017,2.96832,
22018,3.11581,
22019,3.0661,
22020,2.95836,
22021,2.89602,
22022,2.92949,
22023,2.98244,
22024,3.14717,
22025,3.13933,
22026,2.98591,
22027,3.10432,
22028,2.99425,
22029,3.06571,
22030,3.17402,
22031,3.09448,
22032,2.99823,
22033,3.05712,
22034,3.07395,
22035,2.87331,
22036,2.93662,
22037,3.02967,
22038,3.13166,
22039,2.91053,
22040,2.95213,
22041,2.87437,
22042,3.08697,
22043,3.04372,
22044,3.02956,
22045,2.80485,
22046,3.02195,
22047,2.89264,
22048,2.83408,
22049,2.96816,
22050,3.07707,
22051,2.97266,
22052,2.86646,
22053,2.97881,
22054,3.0094,
22055,2.96522,
22056,2.90924,
22057,2.83151,
22058,2.84308,
22059,2.84365,
22060,2.96749,
22061,2.70662,
22062,2.71406,
22063,2.77823,
22064,2.84155,
22065,2.87596,
22066,2.79801,
22067,2.63459,
22068,2.82111,
22069,2.70243,
22070,2.85,
22071,2.71344,
22072,2.80431,
22073,2.99341,
22074,2.90256,
22075,2.93803,
22076,2.63059,
22077,2.81377,
22078,2.74558,
22079,2.83364,
22080,2.95813,
22081,2.64288,
22082,2.77878,
22083,2.62777,
22084,2.59946,
22085,2.8478,
22086,2.81614,
22087,2.79835,
22088,2.71132,
22089,2.9459,
22090,2.77853,
22091,2.9514,
22092,3.0504,
22093,3.11746,
22094,3.07995,
22095,3.07514,
22096,3.33068,
22097,3.03118,
22098,2.90781,
22099,3.1669,
22100,2.96149,
22101,3.06765,
22102,3.15754,
22103,3.03311,
22104,3.01929,
22105,3.00299,
22106,2.78502,
22107,3.03163,
22108,2.95971,
22109,2.86537,
22110,2.98251,
22111,2.93382,
22112,2.74594,
22113,2.89383,
22114,2.95972,
22115,2.80626,
22116,2.8796,
22117,2.96522,
22118,3.13009,
22119,2.90073,
22120,2.96736,
22121,2.88734,
22122,3.25349,
22123,3.27292,
22124,3.31908,
22125,3.26767,
22126,3.30695,
22127,3.2594,
22128,3.19068,
22129,3.33729,
22130,3.1655,
22131,3.23095,
22132,3.25386,
22133,3.24537,
22134,3.10303,
22135,3.25652,
22136,3.21208,
22137,3.2415,
22138,3.30462,
22139,3.1792,
22140,3.18592,
22141,3.15807,
22142,3.24803,
22143,3.18817,
22144,3.26985,
22145,2.77156,
22146,2.84866,
22147,2.75341,
22148,2.62987,
22149,2.68334,
22150,2.64832,
22151,2.92359,
22152,2.46485,
22153,2.70227,
22154,2.66396,
22155,2.77339,
22156,2.74178,
22157,2.56183,
22158,2.6022,
22159,2.83685,
22160,2.9434,
22161,2.89539,
22162,2.59763,
22163,2.61698,
22164,3.17721,
22165,3.21521,
22166,3.15188,
22167,3.22612,
22168,3.15787,
22169,3.16845,
22170,3.04966,
22171,2.88542,
22172,2.97514,
22173,3.1248,
22174,2.97308,
22175,3.06235,
22176,3.1696,
22177,3.18733,
22178,3.08258,
22179,2.97213,
22180,2.80811,
22181,2.99688,
22182,2.94529,
22183,2.93129,
22184,2.7425,
22185,2.77555,
22186,2.69145,
22187,2.87785,
22188,2.93999,
22189,2.83786,
22190,3.02337,
22191,2.96881,
22192,3.03733,
22193,2.94867,
22194,3.14925,
22195,3.00586,
22196,2.88211,
22197,3.00352,
22198,2.77916,
22199,2.81029,
22200,2.7948,
22201,2.97006,
22202,3.09099,
22203,2.92471,
22204,2.76749,
22205,2.71559,
22206,2.62748,
22207,2.54369,
22208,2.58641,
22209,2.61831,
22210,2.90581,
22211,2.57489,
22212,2.63147,
22213,2.67916,
22214,2.92294,
22215,2.84588,
22216,3.01887,
22217,2.69113,
22218,3.18682,
22219,2.90747,
22220,3.1638,
22221,3.31284,
22222,3.06129,
22223,3.23084,
22224,3.07109,
22225,3.01717,
22226,3.12552,
22227,3.09457,
22228,2.95278,
22229,2.8295,
22230,2.78825,
22231,2.95308,
22232,2.90878,
22233,2.95678,
22234,2.99391,
22235,2.85849,
22236,3.00684,
22237,2.77491,
22238,3.04348,
22239,2.99177,
22240,2.76152,
22241,2.71304,
22242,2.99551,
22243,2.68322,
22244,2.73237,
22245,2.74084,
22246,2.56259,
22247,2.60267,
22248,2.69441,
22249,3.20183,
22250,3.17659,
22251,3.33683,
22252,3.28874,
22253,3.30975,
22254,3.1699,
22255,2.95508,
22256,2.98103,
22257,2.94075,
22258,3.09068,
22259,3.36065,
22260,3.09469,
22261,3.13946,
22262,2.95202,
22263,2.91449,
22264,3.20899,
22265,3.20911,
22266,3.30113,
22267,3.05042,
22268,3.30267,
22269,2.9494,
22270,3.01125,
22271,2.97502,
22272,3.09945,
22273,2.93886,
22274,2.97431,
22275,2.90861,
22276,2.8372,
22277,3.06,
22278,2.80401,
22279,2.8228,
22280,2.96181,
22281,2.97684,
22282,3.02363,
22283,2.88994,
22284,2.94779,
22285,2.84797,
22286,2.86852,
22287,2.77644,
22288,2.81654,
22289,2.92034,
22290,2.6617,
22291,2.73715,
22292,2.97208,
22293,2.84393,
22294,3.27841,
22295,3.2914,
22296,3.22913,
22297,3.32968,
22298,3.21339,
22299,3.19746,
22300,3.01756,
22301,3.10852,
22302,2.87467,
22303,2.92396,
22304,2.86009,
22305,2.87778,
22306,3.1576,
22307,3.15272,
22308,3.01339,
22309,3.16355,
22310,3.16937,
22311,2.85413,
22312,2.89558,
22313,2.93188,
22314,2.80148,
22315,2.92817,
22316,3.11167,
22317,3.0478,
22318,3.16667,
22319,3.28141,
22320,3.25691,
22321,2.70156,
22322,2.89428,
22323,3.05642,
22324,3.10734,
22325,3.12205,
22326,3.13608,
22327,3.23008,
22328,3.18506,
22329,3.25128,
22330,3.02896,
22331,2.98164,
22332,3.18916,
22333,2.84732,
22334,3.0635,
22335,3.09117,
22336,3.03111,
22337,3.02142,
22338,3.02759,
22339,3.26381,
22340,3.07169,
22341,3.18137,
22342,3.03872,
22343,3.1944,
22344,3.14242,
22345,3.09906,
22346,2.97543,
22347,3.06334,
22348,2.98555,
22349,2.88051,
22350,2.94939,
22351,2.88408,
22352,2.99654,
22353,2.94836,
22354,3.06139,
22355,2.74022,
22356,2.95076,
22357,3.08356,
22358,3.01733,
22359,2.90476,
22360,2.87466,
22361,3.08462,
22362,2.89413,
22363,3.0618,
22364,2.18347,
22365,3.14096,
22366,3.11599,
22367,3.22458,
22368,3.33959,
22369,3.53704,
22370,3.19952,
22371,3.22693,
22372,3.11828,
22373,3.2012,
22374,3.19943,
22375,3.21497,
22376,3.14783,
22377,2.9666,
22378,3.00159,
22379,3.04205,
22380,3.19303,
22381,2.92591,
22382,3.15897,
22383,3.18652,
22384,3.07993,
22385,3.09024,
22386,2.99069,
22387,3.08494,
22388,3.1332,
22389,3.11094,
22390,3.07091,
22391,3.07412,
22392,2.94211,
22393,3.22263,
22394,3.21548,
22395,2.94695,
22396,3.07873,
22397,2.94802,
22398,2.85007,
22399,2.80601,
22400,2.69239,
22401,3.0184,
22402,2.94362,
22403,2.82046,
22404,2.92508,
22405,3.03553,
22406,2.88055,
22407,2.82487,
22408,2.89374,
22409,2.8212,
22410,3.02933,
22411,2.84049,
22412,2.91882,
22413,3.05456,
22414,2.87991,
22415,3.06646,
22416,3.05788,
22417,2.92409,
22418,2.94964,
22419,2.96526,
22420,3.14454,
22421,3.01687,
22422,2.98448,
22423,2.99525,
22424,3.07683,
22425,2.90225,
22426,2.71874,
22427,2.93003,
22428,2.79853,
22429,2.95123,
22430,2.92077,
22431,2.6497,
22432,2.9793,
22433,3.08825,
22434,2.98996,
22435,2.91127,
22436,2.83927,
22437,3.06598,
22438,2.89153,
22439,2.61687,
22440,2.94809,
22441,2.92169,
22442,3.11687,
22443,2.89439,
22444,2.79242,
22445,2.94089,
22446,2.86637,
22447,2.82675,
22448,2.89444,
22449,2.90453,
22450,3.1333,
22451,3.11262,
22452,3.09931,
22453,2.85193,
22454,2.96477,
22455,2.88592,
22456,3.08876,
22457,3.1103,
22458,3.02922,
22459,3.08198,
22460,3.22286,
22461,2.92815,
22462,3.06219,
22463,2.98313,
22464,2.85482,
22465,3.06177,
22466,3.03385,
22467,3.16791,
22468,2.9851,
22469,2.71567,
22470,2.76435,
22471,2.96639,
22472,2.80598,
22473,2.89178,
22474,2.6883,
22475,2.87879,
22476,3.08289,
22477,3.16878,
22478,2.96046,
22479,3.12203,
22480,3.05881,
22481,3.06847,
22482,3.00432,
22483,3.09943,
22484,3.13959,
22485,3.14209,
22486,3.0787,
22487,3.06937,
22488,3.05767,
22489,2.97967,
22490,3.09713,
22491,2.71398,
22492,2.86602,
22493,3.03918,
22494,2.92408,
22495,2.9844,
22496,2.8075,
22497,2.8926,
22498,3.05079,
22499,2.80859,
22500,2.89555,
22501,2.82846,
22502,2.75391,
22503,2.90851,
22504,2.70504,
22505,2.7946,
22506,2.78137,
22507,2.92698,
22508,2.84702,
22509,2.96409,
22510,3.03096,
22511,2.99651,
22512,2.80756,
22513,2.86953,
22514,2.91417,
22515,2.94133,
22516,2.81422,
22517,3.10166,
22518,2.99101,
22519,3.05244,
22520,3.07296,
22521,3.0087,
22522,2.92257,
22523,2.99796,
22524,2.96548,
22525,3.01219,
22526,3.0241,
22527,3.14418,
22528,3.23546,
22529,3.14688,
22530,3.03159,
22531,2.98536,
22532,2.90976,
22533,2.9436,
22534,2.83619,
22535,2.88531,
22536,2.8059,
22537,2.98619,
22538,2.87984,
22539,3.04733,
22540,2.85827,
22541,2.99386,
22542,3.13315,
22543,3.08961,
22544,3.23154,
22545,2.92547,
22546,2.76123,
22547,3.06313,
22548,2.71224,
22549,3.00664,
22550,3.04863,
22551,3.18273,
22552,3.20634,
22553,3.19527,
22554,2.91955,
22555,3.13816,
22556,3.05616,
22557,3.02679,
22558,3.02788,
22559,3.14417,
22560,2.89113,
22561,3.12321,
22562,2.75139,
22563,3.12671,
22564,3.07414,
22565,3.2795,
22566,2.99013,
22567,3.09045,
22568,3.12455,
22569,2.88342,
22570,3.12406,
22571,2.77603,
22572,2.89947,
22573,2.93075,
22574,3.20246,
22575,3.1826,
22576,2.75994,
22577,2.98772,
22578,2.94556,
22579,3.04985,
22580,3.03047,
22581,3.22448,
22582,3.05188,
22583,2.9444,
22584,3.0231,
22585,3.09303,
22586,2.92593,
22587,2.87897,
22588,2.81693,
22589,3.13196,
22590,3.26811,
22591,3.19641,
22592,3.12887,
22593,3.08173,
22594,3.04998,
22595,2.88507,
22596,3.14044,
22597,2.9821,
22598,3.09166,
22599,3.04084,
22600,3.03397,
22601,3.018,
22602,3.1374,
22603,3.05862,
22604,2.95209,
22605,3.04898,
22606,3.17092,
22607,2.87795,
22608,3.2323,
22609,3.09572,
22610,2.95812,
22611,2.86027,
22612,3.07676,
22613,3.05904,
22614,2.94937,
22615,2.91289,
22616,3.12873,
22617,2.88672,
22618,2.87397,
22619,2.99261,
22620,2.90713,
22621,2.93412,
22622,3.06592,
22623,3.11597,
22624,2.93114,
22625,2.9102,
22626,2.87534,
22627,3.07815,
22628,3.13874,
22629,2.68737,
22630,2.94906,
22631,2.96367,
22632,3.04766,
22633,3.09086,
22634,3.06758,
22635,2.80557,
22636,2.93868,
22637,3.00509,
22638,2.73458,
22639,2.7964,
22640,3.15466,
22641,2.92571,
22642,3.04826,
22643,2.81738,
22644,2.81497,
22645,3.02162,
22646,2.98315,
22647,2.86253,
22648,3.11598,
22649,3.04882,
22650,2.76913,
22651,2.91163,
22652,2.78949,
22653,2.93987,
22654,2.79254,
22655,2.88606,
22656,3.07498,
22657,2.94166,
22658,3.15532,
22659,3.14543,
22660,3.05283,
22661,3.14075,
22662,2.92946,
22663,3.01394,
22664,3.10105,
22665,3.04364,
22666,3.13817,
22667,3.27278,
22668,3.38447,
22669,4.24986,
22670,3.02859,
22671,3.04132,
22672,3.13028,
22673,3.05168,
22674,2.94192,
22675,3.07812,
22676,2.9984,
22677,3.03433,
22678,2.96621,
22679,3.57945,
22680,3.03939,
22681,3.01023,
22682,2.64249,
22683,2.83002,
22684,3.06498,
22685,3.08199,
22686,3.16094,
22687,3.25536,
22688,3.10902,
22689,3.04885,
22690,3.10633,
22691,2.99517,
22692,3.24892,
22693,2.9895,
22694,3.04999,
22695,3.17536,
22696,3.15695,
22697,3.03399,
22698,2.96126,
22699,2.97779,
22700,2.94983,
22701,2.99717,
22702,2.89232,
22703,2.72292,
22704,3.04029,
22705,2.94358,
22706,2.80715,
22707,2.82572,
22708,2.90431,
22709,2.98776,
22710,2.98696,
22711,2.94246,
22712,3.01856,
22713,2.67006,
22714,2.93318,
22715,2.65903,
22716,3.02448,
22717,2.86831,
22718,2.93574,
22719,2.91616,
22720,2.95278,
22721,2.93164,
22722,2.92716,
22723,2.85518,
22724,2.77526,
22725,2.95259,
22726,2.95158,
22727,2.63721,
22728,2.742,
22729,2.74702,
22730,2.92015,
22731,2.91128,
22732,2.89075,
22733,2.88552,
22734,2.93697,
22735,2.98568,
22736,2.72679,
22737,3.04518,
22738,2.94217,
22739,2.91902,
22740,2.90889,
22741,3.09507,
22742,3.13621,
22743,3.09056,
22744,2.87454,
22745,2.86341,
22746,3.21707,
22747,2.99173,
22748,3.02816,
22749,2.93192,
22750,2.81408,
22751,2.8437,
22752,3.05217,
22753,2.60591,
22754,2.64866,
22755,2.51246,
22756,2.75423,
