step,train_loss,validation_loss
25141,2.95441,
25142,2.94728,
25143,2.91611,
25144,3.1948,
25145,2.87848,
25146,2.84139,
25147,3.03146,
25148,2.877,
25149,2.76191,
25150,2.8969,
25151,3.15073,
25152,2.6642,
25153,2.72536,
25154,2.9968,
25155,2.75611,
25156,2.89775,
25157,2.85789,
25158,2.78832,
25159,2.75822,
25160,3.11165,
25161,3.01394,
25162,3.04766,
25163,2.94065,
25164,3.18214,
25165,3.06877,
25166,3.17364,
25167,3.03256,
25168,3.00739,
25169,3.08187,
25170,3.0134,
25171,3.00034,
25172,3.01974,
25173,2.98756,
25174,3.06874,
25175,2.74067,
25176,2.9465,
25177,2.99004,
25178,3.0419,
25179,3.02536,
25180,2.66709,
25181,2.92373,
25182,2.9644,
25183,2.83854,
25184,2.60007,
25185,2.76348,
25186,2.8416,
25187,2.82662,
25188,2.84753,
25189,2.59057,
25190,2.69092,
25191,2.65069,
25192,2.82968,
25193,2.90746,
25194,3.38953,
25195,3.31039,
25196,3.1273,
25197,3.05231,
25198,3.21429,
25199,3.20677,
25200,2.94222,
25201,3.16612,
25202,3.00343,
25203,2.99699,
25204,2.91084,
25205,3.2522,
25206,3.03682,
25207,3.00008,
25208,3.15437,
25209,3.14108,
25210,3.01213,
25211,3.1354,
25212,2.95534,
25213,3.14478,
25214,3.10383,
25215,2.97003,
25216,2.89205,
25217,2.9529,
25218,2.98485,
25219,3.1215,
25220,3.11208,
25221,2.99251,
25222,3.12,
25223,3.00487,
25224,3.05142,
25225,3.23468,
25226,3.09954,
25227,3.00467,
25228,3.05136,
25229,3.05966,
25230,2.90108,
25231,2.98297,
25232,3.03543,
25233,3.14455,
25234,2.91161,
25235,2.97989,
25236,2.91584,
25237,3.07261,
25238,3.04805,
25239,3.04218,
25240,2.79471,
25241,3.01092,
25242,2.91034,
25243,2.8607,
25244,3.00674,
25245,3.09926,
25246,3.01725,
25247,2.92457,
25248,2.95227,
25249,3.04753,
25250,2.98232,
25251,2.92712,
25252,2.81902,
25253,2.89296,
25254,2.87408,
25255,2.96593,
25256,2.66792,
25257,2.71317,
25258,2.80565,
25259,2.86045,
25260,2.91391,
25261,2.82835,
25262,2.61879,
25263,2.817,
25264,2.72855,
25265,2.85508,
25266,2.73443,
25267,2.83518,
25268,3.00142,
25269,2.93711,
25270,2.97565,
25271,2.66495,
25272,2.82582,
25273,2.77702,
25274,2.84401,
25275,2.9776,
25276,2.6639,
25277,2.74305,
25278,2.66933,
25279,2.61706,
25280,2.84414,
25281,2.84141,
25282,2.80969,
25283,2.75603,
25284,2.96311,
25285,2.79148,
25286,2.9684,
25287,3.08323,
25288,3.06665,
25289,3.05989,
25290,3.05158,
25291,3.32464,
25292,3.06861,
25293,2.91535,
25294,3.1887,
25295,2.9813,
25296,3.08374,
25297,3.15123,
25298,3.03179,
25299,3.02136,
25300,3.04598,
25301,2.81497,
25302,3.01974,
25303,3.01868,
25304,2.85834,
25305,2.99051,
25306,2.96121,
25307,2.76718,
25308,2.91878,
25309,2.97011,
25310,2.79758,
25311,2.88148,
25312,2.99571,
25313,3.10292,
25314,2.9457,
25315,2.98669,
25316,2.86764,
25317,3.2334,
25318,3.29817,
25319,3.32803,
25320,3.3159,
25321,3.32766,
25322,3.2636,
25323,3.24454,
25324,3.34443,
25325,3.20827,
25326,3.26249,
25327,3.29011,
25328,3.25688,
25329,3.10859,
25330,3.27639,
25331,3.22686,
25332,3.2726,
25333,3.2952,
25334,3.17741,
25335,3.22635,
25336,3.19676,
25337,3.23853,
25338,3.14521,
25339,3.29179,
25340,2.73284,
25341,2.84506,
25342,2.7563,
25343,2.61452,
25344,2.66832,
25345,2.62878,
25346,2.9221,
25347,2.47188,
25348,2.75948,
25349,2.67753,
25350,2.78508,
25351,2.77387,
25352,2.5567,
25353,2.60529,
25354,2.82545,
25355,2.95344,
25356,2.90235,
25357,2.63361,
25358,2.60944,
25359,3.17931,
25360,3.25433,
25361,3.18773,
25362,3.25403,
25363,3.16833,
25364,3.17781,
25365,3.08688,
25366,2.89505,
25367,3.00786,
25368,3.14016,
25369,2.96387,
25370,3.08318,
25371,3.2342,
25372,3.22941,
25373,3.07755,
25374,2.99896,
25375,2.83566,
25376,3.01862,
25377,2.98534,
25378,2.95638,
25379,2.75048,
25380,2.78295,
25381,2.72638,
25382,2.89911,
25383,2.96512,
25384,2.87306,
25385,3.02946,
25386,2.95544,
25387,3.02914,
25388,2.99263,
25389,3.1306,
25390,2.97689,
25391,2.90434,
25392,3.01266,
25393,2.81886,
25394,2.82753,
25395,2.82245,
25396,2.99821,
25397,3.0885,
25398,2.95148,
25399,2.76285,
25400,2.76776,
25401,2.67381,
25402,2.56312,
25403,2.65704,
25404,2.64667,
25405,2.90114,
25406,2.5771,
25407,2.67343,
25408,2.7226,
25409,2.9361,
25410,2.86115,
25411,3.05977,
25412,2.69926,
25413,3.20271,
25414,2.91476,
25415,3.19318,
25416,3.33213,
25417,3.11683,
25418,3.23143,
25419,3.1013,
25420,3.0235,
25421,3.147,
25422,3.10822,
25423,2.99607,
25424,2.85055,
25425,2.83964,
25426,2.94857,
25427,2.90073,
25428,2.97547,
25429,3.06014,
25430,2.89039,
25431,3.02512,
25432,2.78851,
25433,3.05527,
25434,3.0398,
25435,2.77091,
25436,2.76967,
25437,3.01278,
25438,2.71146,
25439,2.77404,
25440,2.75758,
25441,2.58081,
25442,2.63875,
25443,2.73284,
25444,3.20138,
25445,3.16567,
25446,3.33549,
25447,3.29946,
25448,3.31009,
25449,3.17888,
25450,2.9523,
25451,3.0115,
25452,2.98845,
25453,3.11193,
25454,3.38542,
25455,3.07106,
25456,3.14231,
25457,2.96263,
25458,2.94413,
25459,3.23154,
25460,3.22838,
25461,3.29987,
25462,3.07743,
25463,3.3239,
25464,2.98494,
25465,3.03298,
25466,3.0205,
25467,3.06845,
25468,2.92153,
25469,2.95649,
25470,2.87616,
25471,2.81476,
25472,3.07226,
25473,2.7856,
25474,2.8301,
25475,2.94776,
25476,2.99336,
25477,3.03465,
25478,2.89543,
25479,2.97419,
25480,2.87028,
25481,2.88642,
25482,2.77988,
25483,2.78386,
25484,2.89364,
25485,2.67401,
25486,2.75157,
25487,2.98695,
25488,2.86423,
25489,3.29154,
25490,3.32151,
25491,3.22677,
25492,3.34224,
25493,3.27786,
25494,3.18862,
25495,3.02831,
25496,3.11736,
25497,2.89593,
25498,2.93096,
25499,2.88794,
25500,2.89029,
25501,3.16378,
25502,3.15096,
25503,3.0627,
25504,3.17537,
25505,3.16262,
25506,2.87927,
25507,2.92309,
25508,2.97011,
25509,2.81451,
25510,2.97724,
25511,3.11614,
25512,3.08662,
25513,3.20855,
25514,3.2887,
25515,3.26484,
25516,2.76833,
25517,2.88709,
25518,3.07728,
25519,3.08334,
25520,3.15371,
25521,3.12354,
25522,3.22567,
25523,3.16216,
25524,3.24775,
25525,3.04056,
25526,2.98299,
25527,3.20696,
25528,2.83016,
25529,3.09921,
25530,3.11225,
25531,3.0356,
25532,3.04819,
25533,3.03385,
25534,3.27825,
25535,3.10198,
25536,3.17522,
25537,3.07872,
25538,3.23651,
25539,3.17618,
25540,3.13578,
25541,2.97045,
25542,3.06375,
25543,3.00753,
25544,2.88298,
25545,2.99124,
25546,2.89642,
25547,2.97811,
25548,2.985,
25549,3.12366,
25550,2.79841,
25551,2.96169,
25552,3.12012,
25553,3.00049,
25554,2.86043,
25555,2.85974,
25556,3.12443,
25557,2.877,
25558,3.05188,
25559,2.31978,
25560,3.16855,
25561,3.12653,
25562,3.26916,
25563,3.31726,
25564,3.56796,
25565,3.22896,
25566,3.22641,
25567,3.11331,
25568,3.22595,
25569,3.15332,
25570,3.20341,
25571,3.17238,
25572,3.00723,
25573,2.99615,
25574,3.05792,
25575,3.20462,
25576,2.9445,
25577,3.2066,
25578,3.21584,
25579,3.11227,
25580,3.11518,
25581,3.00932,
25582,3.05371,
25583,3.14496,
25584,3.13376,
25585,3.09837,
25586,3.11015,
25587,2.97879,
25588,3.22906,
25589,3.21554,
25590,2.96855,
25591,3.07477,
25592,2.92893,
25593,2.87705,
25594,2.83406,
25595,2.71324,
25596,3.05271,
25597,2.95981,
25598,2.8404,
25599,2.92169,
25600,3.08395,
25601,2.91312,
25602,2.84559,
25603,2.86989,
25604,2.86313,
25605,3.04645,
25606,2.83548,
25607,2.94004,
25608,3.10313,
25609,2.89996,
25610,3.10113,
25611,3.08457,
25612,2.92712,
25613,2.93747,
25614,2.94676,
25615,3.17178,
25616,2.99498,
25617,2.96285,
25618,3.02547,
25619,3.10961,
25620,2.88331,
25621,2.73575,
25622,2.92743,
25623,2.8513,
25624,2.95075,
25625,2.97705,
25626,2.69058,
25627,3.01148,
25628,3.11591,
25629,2.97393,
25630,2.96006,
25631,2.83474,
25632,3.11849,
25633,2.90115,
25634,2.63632,
25635,2.95329,
25636,2.95014,
25637,3.12922,
25638,2.94244,
25639,2.82861,
25640,2.94369,
25641,2.88416,
25642,2.8619,
25643,2.94734,
25644,2.9342,
25645,3.13767,
25646,3.08257,
25647,3.06233,
25648,2.85357,
25649,2.97414,
25650,2.90591,
25651,3.1289,
25652,3.10469,
25653,3.08491,
25654,3.08655,
25655,3.24834,
25656,2.96041,
25657,3.02788,
25658,3.03584,
25659,2.84045,
25660,3.10132,
25661,3.07896,
25662,3.1845,
25663,2.99078,
25664,2.74844,
25665,2.81515,
25666,2.97266,
25667,2.84117,
25668,2.89996,
25669,2.71703,
25670,2.87829,
25671,3.13225,
25672,3.16762,
25673,2.98557,
25674,3.1366,
25675,3.04301,
25676,3.06363,
25677,3.0081,
25678,3.11501,
25679,3.12944,
25680,3.14294,
25681,3.06061,
25682,3.11248,
25683,3.05294,
25684,2.95349,
25685,3.10597,
25686,2.73787,
25687,2.88275,
25688,3.04831,
25689,2.94227,
25690,2.96163,
25691,2.79246,
25692,2.90032,
25693,3.06335,
25694,2.8188,
25695,2.87949,
25696,2.83468,
25697,2.74378,
25698,2.90199,
25699,2.71045,
25700,2.83427,
25701,2.81675,
25702,2.95786,
25703,2.8433,
25704,2.98189,
25705,3.06047,
25706,3.00695,
25707,2.83491,
25708,2.86608,
25709,2.92197,
25710,2.94498,
25711,2.78586,
25712,3.12223,
25713,2.98891,
25714,3.05064,
25715,3.11292,
25716,3.04774,
25717,2.89338,
25718,3.03829,
25719,2.99221,
25720,3.05582,
25721,3.03245,
25722,3.14038,
25723,3.24466,
25724,3.15533,
25725,3.03994,
25726,3.04711,
25727,2.91996,
25728,2.93289,
25729,2.8498,
25730,2.92864,
25731,2.82582,
25732,2.9706,
25733,2.90248,
25734,3.02278,
25735,2.87114,
25736,3.03179,
25737,3.15331,
25738,3.13892,
25739,3.24991,
25740,2.94961,
25741,2.80323,
25742,3.0626,
25743,2.76715,
25744,3.02575,
25745,3.01639,
25746,3.17482,
25747,3.20785,
25748,3.1861,
25749,2.9232,
25750,3.21754,
25751,3.02272,
25752,3.04502,
25753,3.02765,
25754,3.18971,
25755,2.93077,
25756,3.19615,
25757,2.75161,
25758,3.13639,
25759,3.11721,
25760,3.28513,
25761,2.99146,
25762,3.10684,
25763,3.15998,
25764,2.88482,
25765,3.0985,
25766,2.80846,
25767,2.95483,
25768,2.97854,
25769,3.20286,
25770,3.16081,
25771,2.76834,
25772,2.99221,
25773,2.96378,
25774,3.0991,
25775,3.07518,
25776,3.2454,
25777,3.05948,
25778,2.9813,
25779,3.06907,
25780,3.1326,
25781,2.90064,
25782,2.88938,
25783,2.84072,
25784,3.13993,
25785,3.25253,
25786,3.20868,
25787,3.13334,
25788,3.09548,
25789,3.06937,
25790,2.85142,
25791,3.1344,
25792,3.03005,
25793,3.1138,
25794,3.07015,
25795,3.06788,
25796,3.02521,
25797,3.14694,
25798,3.07715,
25799,2.98731,
25800,3.07627,
25801,3.15622,
25802,2.88992,
25803,3.26334,
25804,3.10256,
25805,3.01712,
25806,2.93352,
25807,3.08831,
25808,3.06983,
25809,2.9635,
25810,2.91542,
25811,3.14424,
25812,2.91572,
25813,2.88766,
25814,3.01548,
25815,2.88932,
25816,2.94369,
25817,3.09846,
25818,3.16128,
25819,2.97657,
25820,2.92276,
25821,2.89713,
25822,3.09752,
25823,3.12668,
25824,2.74147,
25825,2.97515,
25826,2.97034,
25827,3.05732,
25828,3.0971,
25829,3.13899,
25830,2.84077,
25831,2.98626,
25832,3.06158,
25833,2.80881,
25834,2.8128,
25835,3.19974,
25836,2.98458,
25837,3.05426,
25838,2.81925,
25839,2.82335,
25840,3.04305,
25841,3.00392,
25842,2.85642,
25843,3.16232,
25844,3.02572,
25845,2.77811,
25846,2.95306,
25847,2.83433,
25848,2.93537,
25849,2.82495,
25850,2.9235,
25851,3.03899,
25852,2.96169,
25853,3.16623,
25854,3.17251,
25855,3.0627,
25856,3.15645,
25857,2.92529,
25858,3.00357,
25859,3.09844,
25860,3.07141,
25861,3.17598,
25862,3.25167,
25863,3.35184,
25864,4.28678,
25865,3.0628,
25866,3.04704,
25867,3.1114,
25868,3.10208,
25869,2.95771,
25870,3.07559,
25871,3.00517,
25872,3.0594,
25873,3.02833,
25874,3.57063,
25875,3.0745,
25876,3.07639,
25877,2.6749,
25878,2.85106,
25879,3.09619,
25880,3.05625,
25881,3.18915,
25882,3.30233,
25883,3.12484,
25884,3.11768,
25885,3.11208,
25886,3.0369,
25887,3.24284,
25888,3.01292,
25889,3.05328,
25890,3.20674,
25891,3.18061,
25892,3.05816,
25893,2.96515,
25894,2.95812,
25895,2.94018,
25896,3.0025,
25897,2.93407,
25898,2.72026,
25899,3.09154,
25900,2.96833,
25901,2.82848,
25902,2.86107,
25903,2.93591,
25904,3.03895,
25905,2.95525,
25906,2.94341,
25907,3.00287,
25908,2.73043,
25909,2.95445,
25910,2.67677,
25911,3.06143,
25912,2.8886,
25913,2.92981,
25914,2.90321,
25915,2.94551,
25916,2.93597,
25917,2.93093,
25918,2.85904,
25919,2.77381,
25920,2.96416,
25921,2.93747,
25922,2.64709,
25923,2.75312,
25924,2.76664,
25925,2.96777,
25926,2.94322,
25927,2.91234,
25928,2.91355,
25929,2.96083,
25930,2.99725,
25931,2.73467,
25932,3.10475,
25933,2.92713,
25934,2.94047,
25935,2.91866,
25936,3.05924,
25937,3.18536,
25938,3.10641,
25939,2.90476,
25940,2.85364,
25941,3.23286,
25942,3.03549,
25943,3.08061,
25944,2.98109,
25945,2.8184,
25946,2.88533,
25947,3.04688,
25948,2.65024,
25949,2.69032,
25950,2.51751,
25951,2.78532,
25952,2.8983,
25953,3.02978,
25954,3.00004,
25955,3.01806,
25956,2.92944,
25957,2.7589,
25958,2.85799,
25959,2.97311,
25960,3.13088,
25961,2.93406,
25962,2.89702,
25963,2.5244,
25964,2.59111,
25965,3.05993,
25966,2.72939,
25967,2.92287,
25968,2.70452,
25969,2.86796,
25970,2.70951,
25971,2.75571,
25972,2.72076,
25973,2.79051,
25974,2.75284,
25975,2.69058,
25976,2.75902,
25977,2.98325,
25978,2.6872,
25979,2.94737,
25980,2.89767,
25981,3.23765,
25982,3.2196,
25983,3.18672,
25984,3.23002,
25985,3.20539,
25986,3.15088,
25987,2.95279,
25988,2.74415,
25989,3.07284,
25990,2.88791,
25991,2.93157,
25992,3.11483,
25993,3.01826,
25994,3.08613,
25995,3.00152,
25996,2.94865,
25997,2.86749,
25998,2.9936,
25999,3.07404,
26000,3.0123,
26001,2.99058,
26002,2.9361,
26003,2.82988,
26004,3.20082,
26005,2.86814,
26006,2.84004,
26007,2.97946,
26008,3.01154,
26009,2.8754,
26010,3.28816,
26011,3.1351,
26012,3.24258,
26013,2.97963,
26014,3.18287,
26015,3.12142,
26016,3.04851,
26017,3.07996,
26018,3.02903,
26019,2.98957,
26020,3.06505,
26021,3.10409,
26022,2.99149,
26023,2.82058,
26024,2.95221,
26025,2.90153,
26026,2.93675,
26027,2.69643,
26028,2.80646,
26029,2.64582,
26030,2.88019,
26031,2.93894,
26032,2.68292,
26033,2.83253,
26034,2.77556,
26035,2.96019,
26036,2.84204,
26037,2.8616,
26038,2.85898,
26039,2.96903,
26040,3.05227,
26041,3.03657,
26042,3.04028,
26043,3.09717,
26044,3.03474,
26045,3.1673,
26046,3.08052,
26047,3.11575,
26048,3.15016,
26049,2.98926,
26050,2.97004,
26051,2.74278,
26052,3.00851,
26053,2.97411,
26054,3.08017,
26055,2.99919,
26056,2.86802,
26057,2.97619,
26058,2.85313,
26059,2.9305,
26060,3.05914,
26061,3.1252,
26062,2.90217,
26063,2.86494,
26064,2.90384,
26065,3.09433,
26066,3.07751,
26067,3.16743,
26068,2.98646,
26069,3.16814,
26070,2.96121,
26071,3.08619,
26072,3.22999,
26073,3.00881,
26074,2.90955,
26075,2.85206,
26076,3.10649,
26077,3.13864,
26078,2.97437,
26079,3.02948,
26080,3.00274,
26081,3.18774,
26082,3.13295,
26083,3.31982,
26084,2.91612,
26085,2.9767,
26086,2.77513,
26087,2.92488,
26088,2.95966,
26089,2.92369,
26090,2.93116,
26091,3.12931,
26092,3.01856,
26093,2.96555,
26094,2.71805,
26095,2.88353,
26096,2.9448,
26097,2.95435,
26098,2.8797,
26099,3.26675,
26100,3.18046,
26101,3.21742,
26102,3.03608,
26103,2.95697,
26104,3.1074,
26105,2.85365,
26106,3.16612,
26107,3.18713,
26108,3.13952,
26109,3.14999,
26110,3.39903,
26111,3.43416,
26112,3.06869,
26113,3.11176,
26114,3.10952,
26115,3.2087,
26116,3.3895,
26117,3.1479,
26118,3.03133,
26119,3.03859,
26120,2.92663,
26121,3.05367,
26122,3.0228,
26123,3.03803,
26124,2.95802,
26125,2.89687,
26126,3.05346,
26127,3.45237,
26128,3.50177,
26129,3.42537,
26130,3.39017,
26131,3.41555,
26132,3.43859,
26133,3.39257,
26134,3.36351,
26135,3.40594,
26136,3.39284,
26137,3.36511,
26138,3.36022,
26139,3.32753,
26140,3.23766,
26141,3.3374,
26142,3.38411,
26143,3.34145,
26144,3.24608,
26145,3.20008,
26146,3.08928,
26147,3.28273,
26148,3.11981,
26149,3.07921,
26150,3.09675,
26151,3.07928,
26152,2.9723,
26153,3.17503,
26154,2.98042,
26155,3.03065,
26156,3.03306,
26157,2.88699,
26158,2.77986,
26159,3.11789,
26160,3.30731,
26161,3.12034,
26162,2.84091,
26163,3.03122,
26164,3.05173,
26165,2.95539,
26166,2.99278,
26167,3.10517,
26168,2.88776,
26169,3.03219,
26170,2.90858,
26171,2.89105,
26172,3.15536,
26173,3.03118,
26174,3.02493,
26175,3.05704,
26176,2.95385,
26177,2.88191,
26178,2.82834,
26179,2.90421,
26180,3.05226,
26181,2.95287,
26182,2.87747,
26183,3.04863,
26184,2.95415,
26185,2.90221,
26186,2.96497,
26187,2.81031,
26188,2.76879,
26189,3.01203,
26190,2.76009,
26191,2.77739,
26192,2.82703,
26193,2.93715,
26194,2.84657,
26195,2.79569,
26196,2.90768,
26197,2.81928,
26198,2.92081,
26199,2.94481,
26200,3.01037,
26201,2.97543,
26202,3.01756,
26203,2.85951,
26204,3.05754,
26205,2.81472,
26206,2.94014,
26207,2.93805,
26208,2.90155,
26209,3.18185,
26210,2.88002,
26211,2.83879,
26212,3.035,
26213,2.86775,
26214,2.76076,
26215,2.89752,
26216,3.14409,
26217,2.66654,
26218,2.72383,
26219,2.99367,
26220,2.75552,
26221,2.91005,
26222,2.86419,
26223,2.77494,
26224,2.76356,
26225,3.10371,
26226,2.99569,
26227,3.05771,
26228,2.92414,
26229,3.18432,
26230,3.05667,
26231,3.15782,
26232,3.0266,
26233,3.00007,
26234,3.07914,
26235,3.00931,
26236,3.00467,
26237,3.00293,
26238,2.97739,
26239,3.05987,
26240,2.72093,
26241,2.93692,
26242,2.99572,
26243,3.02114,
26244,3.01226,
26245,2.67258,
26246,2.91942,
26247,2.96761,
26248,2.83275,
26249,2.60373,
26250,2.75952,
26251,2.82768,
26252,2.81601,
26253,2.85248,
26254,2.59629,
26255,2.69483,
26256,2.64295,
26257,2.83757,
26258,2.89892,
26259,3.37063,
26260,3.30886,
26261,3.13341,
26262,3.0386,
26263,3.20716,
26264,3.20524,
26265,2.94483,
26266,3.16599,
26267,3.01878,
26268,2.99912,
26269,2.91897,
26270,3.23583,
26271,3.04962,
26272,2.99581,
26273,3.15104,
26274,3.13572,
26275,3.01656,
26276,3.12607,
26277,2.9479,
26278,3.1428,
26279,3.10317,
26280,2.96805,
26281,2.88355,
26282,2.95008,
26283,2.96809,
26284,3.11463,
26285,3.10683,
26286,2.97158,
26287,3.11564,
26288,2.99442,
26289,3.0563,
26290,3.21887,
26291,3.09153,
26292,3.00266,
26293,3.05249,
26294,3.05619,
26295,2.9072,
26296,2.9694,
26297,3.02918,
26298,3.13071,
26299,2.9025,
26300,2.97202,
26301,2.91461,
26302,3.06815,
26303,3.03575,
26304,3.03682,
26305,2.80707,
26306,3.00564,
26307,2.92228,
26308,2.82689,
26309,2.99351,
26310,3.09054,
26311,2.9996,
26312,2.91594,
26313,2.94896,
26314,3.04788,
26315,2.97669,
26316,2.93323,
26317,2.8051,
26318,2.87945,
26319,2.86772,
26320,2.96571,
26321,2.65187,
26322,2.70663,
26323,2.79663,
26324,2.84968,
26325,2.90855,
26326,2.83073,
26327,2.62367,
26328,2.81049,
26329,2.72781,
26330,2.85044,
26331,2.72748,
26332,2.82894,
26333,2.99781,
26334,2.92962,
26335,2.96848,
26336,2.64811,
26337,2.82164,
26338,2.75871,
26339,2.84682,
26340,2.97648,
26341,2.65458,
26342,2.75188,
26343,2.6612,
26344,2.61696,
26345,2.85314,
26346,2.84344,
26347,2.81333,
26348,2.72865,
26349,2.95459,
26350,2.77876,
26351,2.9376,
26352,3.08279,
26353,3.07526,
26354,3.03828,
26355,3.05922,
26356,3.31807,
26357,3.06422,
26358,2.91426,
26359,3.1783,
26360,2.97303,
26361,3.07169,
26362,3.1382,
26363,3.02753,
26364,3.00998,
26365,3.04842,
26366,2.80148,
26367,3.01528,
26368,3.00774,
26369,2.85633,
26370,2.98227,
26371,2.95463,
26372,2.77319,
26373,2.91641,
26374,2.96554,
26375,2.80639,
26376,2.8686,
26377,2.99311,
26378,3.10231,
26379,2.936,
26380,2.97812,
26381,2.85426,
26382,3.22978,
26383,3.29409,
26384,3.30678,
26385,3.3249,
26386,3.31787,
26387,3.26186,
26388,3.23496,
26389,3.32533,
26390,3.19431,
26391,3.27028,
26392,3.27644,
26393,3.25434,
26394,3.10517,
26395,3.26794,
26396,3.22333,
26397,3.26975,
26398,3.29849,
26399,3.16728,
26400,3.21645,
26401,3.1783,
26402,3.23621,
26403,3.14341,
26404,3.27364,
26405,2.72462,
26406,2.85121,
26407,2.74963,
26408,2.60156,
26409,2.67217,
26410,2.61315,
26411,2.90209,
26412,2.46607,
26413,2.76059,
26414,2.67076,
26415,2.78658,
26416,2.76603,
26417,2.54117,
26418,2.6028,
26419,2.81532,
26420,2.95178,
26421,2.90275,
26422,2.61093,
26423,2.59722,
26424,3.17621,
26425,3.2474,
26426,3.16831,
26427,3.2375,
26428,3.17275,
26429,3.17371,
26430,3.07374,
26431,2.89047,
26432,2.99519,
26433,3.12877,
26434,2.96659,
26435,3.07657,
26436,3.22496,
26437,3.21693,
26438,3.07806,
26439,2.99675,
26440,2.83531,
26441,3.00641,
26442,2.96929,
26443,2.95175,
26444,2.76316,
26445,2.78015,
26446,2.71441,
26447,2.89391,
26448,2.95078,
26449,2.8568,
26450,3.02339,
26451,2.94418,
26452,3.01726,
26453,2.9845,
26454,3.11474,
26455,2.98419,
26456,2.9046,
26457,3.00285,
26458,2.81066,
26459,2.82742,
26460,2.82113,
26461,2.9979,
26462,3.07675,
26463,2.94416,
26464,2.76081,
26465,2.77133,
26466,2.67188,
26467,2.55366,
26468,2.65249,
26469,2.65072,
26470,2.89917,
26471,2.5863,
26472,2.67517,
26473,2.70615,
26474,2.91773,
26475,2.84152,
26476,3.05363,
26477,2.70772,
26478,3.20427,
26479,2.91285,
26480,3.16865,
26481,3.33156,
26482,3.09369,
26483,3.22318,
26484,3.09728,
26485,3.01152,
26486,3.1435,
26487,3.07994,
26488,2.98405,
26489,2.83984,
26490,2.82834,
26491,2.93204,
26492,2.89315,
26493,2.95888,
26494,3.05783,
26495,2.86502,
26496,3.02922,
26497,2.78485,
26498,3.04529,
26499,3.03162,
26500,2.77139,
26501,2.78024,
26502,3.0147,
26503,2.70913,
26504,2.76633,
26505,2.75707,
26506,2.57745,
26507,2.63196,
26508,2.72773,
26509,3.19911,
26510,3.15377,
26511,3.32554,
26512,3.30161,
26513,3.29096,
26514,3.17399,
26515,2.93154,
26516,3.0102,
26517,2.97906,
26518,3.1042,
26519,3.38882,
26520,3.06948,
26521,3.13637,
26522,2.96385,
26523,2.93819,
26524,3.22758,
26525,3.20592,
26526,3.27994,
26527,3.07639,
26528,3.32322,
26529,2.9789,
26530,3.03119,
26531,3.00257,
26532,3.05876,
26533,2.91458,
26534,2.94743,
26535,2.87899,
26536,2.80628,
26537,3.06346,
26538,2.78362,
26539,2.83889,
26540,2.94997,
26541,2.98529,
26542,3.03007,
26543,2.9114,
26544,2.96842,
26545,2.86103,
26546,2.88324,
26547,2.7864,
26548,2.77993,
26549,2.88963,
26550,2.66031,
26551,2.74286,
26552,2.99521,
26553,2.86049,
26554,3.27777,
26555,3.32374,
26556,3.23058,
26557,3.35352,
26558,3.2638,
26559,3.1884,
26560,3.01657,
26561,3.12022,
26562,2.88542,
26563,2.91233,
26564,2.86751,
26565,2.87899,
26566,3.16604,
26567,3.13603,
26568,3.05082,
26569,3.18373,
26570,3.15109,
26571,2.87108,
26572,2.89517,
26573,2.96593,
26574,2.80352,
26575,2.96685,
26576,3.1044,
26577,3.07878,
26578,3.2008,
26579,3.28351,
26580,3.2631,
26581,2.75712,
26582,2.89117,
26583,3.07837,
26584,3.0856,
26585,3.14607,
26586,3.11482,
26587,3.22587,
26588,3.1611,
26589,3.25214,
26590,3.03271,
26591,2.98038,
26592,3.19444,
26593,2.82294,
26594,3.07496,
26595,3.11394,
26596,3.02944,
26597,3.03944,
26598,3.03715,
26599,3.28885,
26600,3.07677,
26601,3.15902,
26602,3.06481,
26603,3.221,
26604,3.16224,
26605,3.13434,
26606,2.97564,
26607,3.06854,
26608,3.00072,
26609,2.87051,
26610,2.9882,
26611,2.87323,
26612,2.98865,
26613,2.9883,
26614,3.11731,
26615,2.79394,
26616,2.95532,
26617,3.11151,
26618,2.9967,
26619,2.84202,
26620,2.85946,
26621,3.12374,
26622,2.87093,
26623,3.04305,
26624,2.30439,
26625,3.15955,
26626,3.11186,
26627,3.24764,
26628,3.31307,
26629,3.55918,
26630,3.20502,
26631,3.22286,
26632,3.11261,
26633,3.20963,
26634,3.1391,
26635,3.20579,
26636,3.17911,
26637,2.99547,
26638,2.97767,
26639,3.05077,
26640,3.20104,
26641,2.95619,
26642,3.17741,
26643,3.22139,
26644,3.1057,
26645,3.11063,
26646,3.0016,
26647,3.02905,
26648,3.12481,
26649,3.13657,
26650,3.08399,
26651,3.09312,
26652,2.96919,
26653,3.22866,
26654,3.20894,
26655,2.95871,
26656,3.07945,
26657,2.91485,
26658,2.87497,
26659,2.82322,
26660,2.72312,
26661,3.03472,
26662,2.95839,
26663,2.83919,
26664,2.92215,
26665,3.07224,
26666,2.91232,
26667,2.83668,
26668,2.87076,
26669,2.86601,
26670,3.03139,
26671,2.83553,
26672,2.93474,
26673,3.1141,
26674,2.90312,
26675,3.09959,
26676,3.06394,
26677,2.91926,
26678,2.92814,
26679,2.93786,
26680,3.15819,
26681,2.99615,
26682,2.96292,
26683,3.01613,
26684,3.09188,
26685,2.88182,
26686,2.72764,
26687,2.92532,
26688,2.84577,
26689,2.9506,
26690,2.96738,
26691,2.68402,
26692,3.01257,
26693,3.10301,
26694,2.98249,
26695,2.95819,
