step,train_loss,validation_loss
42145,2.66536,
42146,2.66324,
42147,2.89782,
42148,2.84127,
42149,2.78677,
42150,2.81206,
42151,2.696,
42152,2.69403,
42153,2.61447,
42154,2.6747,
42155,2.86511,
42156,2.71153,
42157,2.65205,
42158,2.8423,
42159,2.76146,
42160,2.67505,
42161,2.7282,
42162,2.53418,
42163,2.57796,
42164,2.82103,
42165,2.50602,
42166,2.60531,
42167,2.64473,
42168,2.73471,
42169,2.60288,
42170,2.5898,
42171,2.70308,
42172,2.55871,
42173,2.61071,
42174,2.66663,
42175,2.72036,
42176,2.72973,
42177,2.75088,
42178,2.58417,
42179,2.81864,
42180,2.61203,
42181,2.73661,
42182,2.71486,
42183,2.73384,
42184,2.88941,
42185,2.66925,
42186,2.59068,
42187,2.77689,
42188,2.6341,
42189,2.5111,
42190,2.67961,
42191,2.90233,
42192,2.48549,
42193,2.47781,
42194,2.72361,
42195,2.51843,
42196,2.71334,
42197,2.64478,
42198,2.57768,
42199,2.53223,
42200,2.79325,
42201,2.76762,
42202,2.79597,
42203,2.67628,
42204,2.9284,
42205,2.81517,
42206,2.91992,
42207,2.78844,
42208,2.74355,
42209,2.8617,
42210,2.78254,
42211,2.80133,
42212,2.79463,
42213,2.80301,
42214,2.80467,
42215,2.49781,
42216,2.70804,
42217,2.76346,
42218,2.77837,
42219,2.79258,
42220,2.42788,
42221,2.69744,
42222,2.77146,
42223,2.67968,
42224,2.3935,
42225,2.56693,
42226,2.6139,
42227,2.61238,
42228,2.64234,
42229,2.40096,
42230,2.50558,
42231,2.52556,
42232,2.63812,
42233,2.7345,
42234,2.88177,
42235,3.02271,
42236,2.85425,
42237,2.77137,
42238,2.93914,
42239,2.95906,
42240,2.67544,
42241,2.86771,
42242,2.7592,
42243,2.76648,
42244,2.67207,
42245,2.97382,
42246,2.79938,
42247,2.79939,
42248,2.92197,
42249,2.84856,
42250,2.76202,
42251,2.89877,
42252,2.6745,
42253,2.88724,
42254,2.83626,
42255,2.77426,
42256,2.70646,
42257,2.74568,
42258,2.50461,
42259,2.86272,
42260,2.86706,
42261,2.68037,
42262,2.8539,
42263,2.75835,
42264,2.79772,
42265,2.96051,
42266,2.83475,
42267,2.75123,
42268,2.74996,
42269,2.81025,
42270,2.62972,
42271,2.77398,
42272,2.77756,
42273,2.90248,
42274,2.69892,
42275,2.76092,
42276,2.69169,
42277,2.85516,
42278,2.76729,
42279,2.83488,
42280,2.58734,
42281,2.80127,
42282,2.70678,
42283,2.57721,
42284,2.77146,
42285,2.89353,
42286,2.76301,
42287,2.46073,
42288,2.69688,
42289,2.7598,
42290,2.72602,
42291,2.66022,
42292,2.57513,
42293,2.66999,
42294,2.62273,
42295,2.74557,
42296,2.44895,
42297,2.50988,
42298,2.59082,
42299,2.63635,
42300,2.6658,
42301,2.60092,
42302,2.45571,
42303,2.58511,
42304,2.53732,
42305,2.63133,
42306,2.49065,
42307,2.56773,
42308,2.77329,
42309,2.70528,
42310,2.73668,
42311,2.43751,
42312,2.61312,
42313,2.54308,
42314,2.60415,
42315,2.7907,
42316,2.43705,
42317,2.60399,
42318,2.47657,
42319,2.43739,
42320,2.61915,
42321,2.58167,
42322,2.6038,
42323,2.56728,
42324,2.76736,
42325,2.55157,
42326,2.57931,
42327,2.81415,
42328,2.85964,
42329,2.75682,
42330,2.80558,
42331,3.08476,
42332,2.81156,
42333,2.72292,
42334,2.92176,
42335,2.76417,
42336,2.84101,
42337,2.90155,
42338,2.8107,
42339,2.80773,
42340,2.79031,
42341,2.57101,
42342,2.83055,
42343,2.81553,
42344,2.64893,
42345,2.76764,
42346,2.74824,
42347,2.56836,
42348,2.74327,
42349,2.74448,
42350,2.61171,
42351,2.66222,
42352,2.69072,
42353,2.84322,
42354,2.67416,
42355,2.73754,
42356,2.6568,
42357,2.93678,
42358,3.02432,
42359,3.09376,
42360,3.0554,
42361,3.15209,
42362,3.05079,
42363,3.0448,
42364,3.12946,
42365,3.00258,
42366,3.05514,
42367,3.09933,
42368,3.05768,
42369,2.94629,
42370,3.08612,
42371,3.04144,
42372,3.03168,
42373,3.1458,
42374,2.98027,
42375,3.03262,
42376,3.00675,
42377,3.03585,
42378,2.77122,
42379,2.99651,
42380,2.48195,
42381,2.56044,
42382,2.52498,
42383,2.37496,
42384,2.46121,
42385,2.39346,
42386,2.69064,
42387,2.29338,
42388,2.51954,
42389,2.45618,
42390,2.5656,
42391,2.53396,
42392,2.36288,
42393,2.40516,
42394,2.59182,
42395,2.69121,
42396,2.72377,
42397,2.42087,
42398,2.32322,
42399,2.89453,
42400,2.96038,
42401,2.86094,
42402,2.92376,
42403,2.90835,
42404,2.8257,
42405,2.80986,
42406,2.59676,
42407,2.69494,
42408,2.87202,
42409,2.72832,
42410,2.81547,
42411,2.89944,
42412,2.94854,
42413,2.80453,
42414,2.77448,
42415,2.6112,
42416,2.83137,
42417,2.75121,
42418,2.69528,
42419,2.51116,
42420,2.54961,
42421,2.49386,
42422,2.67731,
42423,2.77385,
42424,2.65798,
42425,2.68517,
42426,2.65041,
42427,2.71539,
42428,2.68739,
42429,2.83836,
42430,2.62995,
42431,2.63187,
42432,2.73427,
42433,2.53354,
42434,2.5754,
42435,2.58214,
42436,2.71162,
42437,2.8313,
42438,2.7256,
42439,2.57616,
42440,2.54392,
42441,2.42314,
42442,2.34067,
42443,2.43014,
42444,2.43926,
42445,2.67289,
42446,2.40698,
42447,2.47901,
42448,2.52502,
42449,2.72967,
42450,2.66869,
42451,2.81296,
42452,2.50938,
42453,2.93394,
42454,2.65964,
42455,2.92003,
42456,2.92825,
42457,2.77689,
42458,2.96607,
42459,2.77439,
42460,2.74725,
42461,2.85705,
42462,2.81927,
42463,2.69809,
42464,2.56111,
42465,2.54994,
42466,2.69358,
42467,2.67874,
42468,2.73504,
42469,2.77591,
42470,2.63759,
42471,2.77431,
42472,2.58218,
42473,2.80123,
42474,2.74751,
42475,2.5898,
42476,2.51071,
42477,2.76315,
42478,2.46753,
42479,2.59664,
42480,2.54456,
42481,2.37702,
42482,2.43153,
42483,2.52504,
42484,2.7999,
42485,2.83142,
42486,3.05561,
42487,3.03683,
42488,2.99964,
42489,2.90311,
42490,2.67657,
42491,2.80073,
42492,2.73126,
42493,2.88203,
42494,3.09315,
42495,2.8033,
42496,2.88635,
42497,2.69807,
42498,2.7115,
42499,3.00049,
42500,2.97804,
42501,3.02703,
42502,2.84697,
42503,3.09196,
42504,2.76085,
42505,2.77496,
42506,2.73378,
42507,2.7893,
42508,2.64879,
42509,2.70082,
42510,2.6422,
42511,2.59534,
42512,2.8764,
42513,2.52724,
42514,2.62373,
42515,2.72686,
42516,2.7615,
42517,2.81993,
42518,2.68209,
42519,2.71657,
42520,2.63657,
42521,2.56018,
42522,2.4964,
42523,2.53156,
42524,2.6738,
42525,2.42934,
42526,2.52117,
42527,2.74559,
42528,2.57301,
42529,2.90611,
42530,3.03584,
42531,2.94048,
42532,3.10028,
42533,2.99451,
42534,2.9368,
42535,2.77074,
42536,2.90154,
42537,2.68252,
42538,2.70093,
42539,2.63076,
42540,2.62375,
42541,2.97405,
42542,2.95476,
42543,2.81785,
42544,2.96215,
42545,2.92203,
42546,2.70904,
42547,2.71521,
42548,2.79388,
42549,2.59761,
42550,2.77149,
42551,2.89124,
42552,2.86893,
42553,2.94394,
42554,3.04345,
42555,3.06013,
42556,2.55767,
42557,2.74201,
42558,2.89318,
42559,2.9239,
42560,2.73146,
42561,2.83367,
42562,2.99143,
42563,2.8995,
42564,3.00271,
42565,2.78456,
42566,2.76745,
42567,2.95958,
42568,2.62654,
42569,2.86399,
42570,2.87845,
42571,2.80801,
42572,2.80139,
42573,2.86004,
42574,2.99837,
42575,2.84748,
42576,2.92287,
42577,2.82584,
42578,2.97147,
42579,2.89465,
42580,2.86108,
42581,2.77695,
42582,2.83726,
42583,2.83439,
42584,2.6609,
42585,2.75551,
42586,2.683,
42587,2.81926,
42588,2.81593,
42589,2.89903,
42590,2.60423,
42591,2.78485,
42592,2.71126,
42593,2.7929,
42594,2.60496,
42595,2.57252,
42596,2.8634,
42597,2.6313,
42598,2.79245,
42599,1.62472,
42600,2.77641,
42601,2.82481,
42602,2.92822,
42603,3.03028,
42604,3.23837,
42605,2.89821,
42606,2.96347,
42607,2.86573,
42608,2.94163,
42609,2.84155,
42610,2.96967,
42611,2.93116,
42612,2.78033,
42613,2.84206,
42614,2.77809,
42615,2.98456,
42616,2.79025,
42617,2.88486,
42618,2.95161,
42619,2.83886,
42620,2.82275,
42621,2.76505,
42622,2.80068,
42623,2.91737,
42624,2.8956,
42625,2.82165,
42626,2.89036,
42627,2.70381,
42628,2.97711,
42629,2.96456,
42630,2.76988,
42631,2.86135,
42632,2.70601,
42633,2.676,
42634,2.62304,
42635,2.51671,
42636,2.82847,
42637,2.61793,
42638,2.61109,
42639,2.72721,
42640,2.83317,
42641,2.69489,
42642,2.65645,
42643,2.6652,
42644,2.63471,
42645,2.82672,
42646,2.65898,
42647,2.75909,
42648,2.88099,
42649,2.71074,
42650,2.775,
42651,2.66502,
42652,2.6334,
42653,2.70511,
42654,2.73243,
42655,2.93044,
42656,2.78316,
42657,2.74949,
42658,2.7835,
42659,2.83532,
42660,2.68585,
42661,2.52001,
42662,2.70736,
42663,2.62674,
42664,2.76222,
42665,2.76027,
42666,2.51114,
42667,2.82245,
42668,2.92795,
42669,2.85348,
42670,2.72351,
42671,2.61687,
42672,2.91805,
42673,2.69828,
42674,2.45043,
42675,2.78473,
42676,2.74189,
42677,2.92526,
42678,2.66473,
42679,2.66057,
42680,2.7116,
42681,2.67715,
42682,2.65023,
42683,2.72211,
42684,2.6381,
42685,2.79331,
42686,2.826,
42687,2.81942,
42688,2.60301,
42689,2.74206,
42690,2.64228,
42691,2.80841,
42692,2.83171,
42693,2.79684,
42694,2.81792,
42695,2.96035,
42696,2.73596,
42697,2.82734,
42698,2.8218,
42699,2.62949,
42700,2.86467,
42701,2.78604,
42702,2.95598,
42703,2.74362,
42704,2.54683,
42705,2.58855,
42706,2.75442,
42707,2.61458,
42708,2.67282,
42709,2.47957,
42710,2.62974,
42711,2.89109,
42712,2.76597,
42713,2.69889,
42714,2.90505,
42715,2.74145,
42716,2.82025,
42717,2.73445,
42718,2.8484,
42719,2.85952,
42720,2.90298,
42721,2.82834,
42722,2.8387,
42723,2.85298,
42724,2.74272,
42725,2.883,
42726,2.55248,
42727,2.69379,
42728,2.87654,
42729,2.76223,
42730,2.79021,
42731,2.61127,
42732,2.73797,
42733,2.88648,
42734,2.58893,
42735,2.71864,
42736,2.62165,
42737,2.57489,
42738,2.70322,
42739,2.4939,
42740,2.63006,
42741,2.62235,
42742,2.77904,
42743,2.67029,
42744,2.79436,
42745,2.83426,
42746,2.80472,
42747,2.62899,
42748,2.74081,
42749,2.59728,
42750,2.69608,
42751,2.52059,
42752,2.86107,
42753,2.7616,
42754,2.80701,
42755,2.87652,
42756,2.81436,
42757,2.6932,
42758,2.80865,
42759,2.75965,
42760,2.81752,
42761,2.79561,
42762,2.93466,
42763,2.9791,
42764,2.91845,
42765,2.84631,
42766,2.8131,
42767,2.69843,
42768,2.73401,
42769,2.57737,
42770,2.66454,
42771,2.53502,
42772,2.7637,
42773,2.62901,
42774,2.84588,
42775,2.70682,
42776,2.78313,
42777,2.94061,
42778,2.9213,
42779,3.0254,
42780,2.71371,
42781,2.59914,
42782,2.86041,
42783,2.57255,
42784,2.82151,
42785,2.69445,
42786,2.8722,
42787,2.96298,
42788,2.98457,
42789,2.68676,
42790,2.93199,
42791,2.85461,
42792,2.81321,
42793,2.77828,
42794,2.90642,
42795,2.65841,
42796,2.9577,
42797,2.56357,
42798,2.93315,
42799,2.84654,
42800,2.98156,
42801,2.76984,
42802,2.90419,
42803,2.96076,
42804,2.70536,
42805,2.90407,
42806,2.63637,
42807,2.71242,
42808,2.76471,
42809,3.02352,
42810,2.98406,
42811,2.59561,
42812,2.78532,
42813,2.75573,
42814,2.88088,
42815,2.84596,
42816,3.06046,
42817,2.80892,
42818,2.74342,
42819,2.84773,
42820,2.91078,
42821,2.73264,
42822,2.6988,
42823,2.67043,
42824,2.72941,
42825,2.91187,
42826,2.94616,
42827,2.8613,
42828,2.84415,
42829,2.8079,
42830,2.61308,
42831,2.85008,
42832,2.77273,
42833,2.84883,
42834,2.79402,
42835,2.78198,
42836,2.7891,
42837,2.90726,
42838,2.87481,
42839,2.71656,
42840,2.77545,
42841,2.93406,
42842,2.674,
42843,3.00507,
42844,2.85895,
42845,2.77719,
42846,2.65509,
42847,2.85253,
42848,2.83419,
42849,2.73256,
42850,2.65045,
42851,2.90613,
42852,2.67464,
42853,2.66291,
42854,2.81065,
42855,2.63651,
42856,2.56949,
42857,2.88041,
42858,2.91901,
42859,2.70876,
42860,2.68322,
42861,2.64879,
42862,2.8245,
42863,2.89291,
42864,2.48371,
42865,2.77337,
42866,2.73955,
42867,2.81661,
42868,2.82767,
42869,2.87797,
42870,2.65482,
42871,2.72087,
42872,2.81351,
42873,2.48716,
42874,2.50196,
42875,2.92193,
42876,2.75798,
42877,2.80293,
42878,2.60712,
42879,2.59322,
42880,2.82343,
42881,2.7354,
42882,2.56338,
42883,2.90875,
42884,2.77216,
42885,2.58506,
42886,2.71728,
42887,2.6113,
42888,2.76217,
42889,2.65669,
42890,2.50256,
42891,2.80136,
42892,2.70466,
42893,2.92377,
42894,2.95442,
42895,2.795,
42896,2.92289,
42897,2.67731,
42898,2.83354,
42899,2.91281,
42900,2.8363,
42901,2.93691,
42902,3.0172,
42903,3.08947,
42904,3.88172,
42905,2.78912,
42906,2.81846,
42907,2.89413,
42908,2.88242,
42909,2.73713,
42910,2.88711,
42911,2.80316,
42912,2.83006,
42913,2.76768,
42914,3.30326,
42915,2.8491,
42916,2.82552,
42917,2.52035,
42918,2.65108,
42919,2.87954,
42920,2.86595,
42921,2.95496,
42922,3.14586,
42923,2.93091,
42924,2.73181,
42925,2.82212,
42926,2.7689,
42927,2.95675,
42928,2.70999,
42929,2.79279,
42930,2.91025,
42931,2.90091,
42932,2.81508,
42933,2.71296,
42934,2.67656,
42935,2.70351,
42936,2.74326,
42937,2.68768,
42938,2.51766,
42939,2.86145,
42940,2.7408,
42941,2.60625,
42942,2.64906,
42943,2.7095,
42944,2.80345,
42945,2.77633,
42946,2.74268,
42947,2.82193,
42948,2.49726,
42949,2.74687,
42950,2.48512,
42951,2.85995,
42952,2.66174,
42953,2.70597,
42954,2.53774,
42955,2.73643,
42956,2.72,
42957,2.70229,
42958,2.63898,
42959,2.5626,
42960,2.73643,
42961,2.6986,
42962,2.45468,
42963,2.54912,
42964,2.54339,
42965,2.72252,
42966,2.71625,
42967,2.66818,
42968,2.71706,
42969,2.75129,
42970,2.79583,
42971,2.52933,
42972,2.87079,
42973,2.69766,
42974,2.71762,
42975,2.70022,
42976,2.83006,
42977,2.92528,
42978,2.86696,
42979,2.6959,
42980,2.6035,
42981,3.00367,
42982,2.81969,
42983,2.85987,
42984,2.76897,
42985,2.61776,
42986,2.68118,
42987,2.81264,
42988,2.33589,
42989,2.50276,
42990,2.36133,
42991,2.56884,
42992,2.68432,
42993,2.77967,
42994,2.78084,
42995,2.80283,
42996,2.72294,
42997,2.59549,
42998,2.65153,
42999,2.75973,
43000,2.89048,
43001,2.71279,
43002,2.7063,
43003,2.30996,
43004,2.39841,
43005,2.86372,
43006,2.54502,
43007,2.71816,
43008,2.51372,
43009,2.65478,
43010,2.51674,
43011,2.55473,
43012,2.52907,
43013,2.595,
43014,2.53152,
43015,2.5305,
43016,2.59254,
43017,2.77128,
43018,2.48698,
43019,2.73915,
43020,2.56451,
43021,2.94064,
43022,2.93607,
43023,2.84353,
43024,2.93066,
43025,2.89727,
43026,2.88383,
43027,2.67862,
43028,2.52972,
43029,2.83913,
43030,2.69201,
43031,2.67803,
43032,2.84852,
43033,2.7679,
43034,2.89094,
43035,2.73951,
43036,2.75432,
43037,2.65617,
43038,2.74885,
43039,2.8822,
43040,2.85556,
43041,2.79286,
43042,2.72385,
43043,2.63942,
43044,2.90115,
43045,2.62376,
43046,2.68016,
43047,2.76384,
43048,2.79866,
43049,2.73328,
43050,3.0318,
43051,2.91091,
43052,2.82003,
43053,2.70159,
43054,2.90745,
43055,2.85728,
43056,2.76588,
43057,2.81724,
43058,2.76274,
43059,2.80184,
43060,2.78522,
43061,2.77138,
43062,2.74476,
43063,2.56806,
43064,2.75824,
43065,2.7134,
43066,2.72659,
43067,2.44018,
43068,2.5827,
43069,2.41741,
43070,2.69307,
43071,2.74504,
43072,2.49056,
43073,2.59003,
43074,2.57656,
43075,2.76187,
43076,2.61232,
43077,2.65384,
43078,2.35171,
43079,2.67229,
43080,2.77988,
43081,2.7585,
43082,2.71342,
43083,2.84048,
43084,2.77047,
43085,2.90153,
43086,2.81539,
43087,2.81705,
43088,2.86574,
43089,2.75586,
43090,2.77349,
43091,2.50394,
43092,2.80262,
43093,2.71824,
43094,2.82275,
43095,2.74209,
43096,2.63508,
43097,2.76366,
43098,2.65012,
43099,2.71405,
43100,2.8325,
43101,2.95673,
43102,2.65232,
43103,2.7004,
43104,2.59243,
43105,2.82661,
43106,2.87664,
43107,2.8871,
43108,2.71216,
43109,2.86187,
43110,2.70351,
43111,2.80968,
43112,2.96975,
43113,2.75701,
43114,2.65962,
43115,2.62187,
43116,2.89025,
43117,2.91026,
43118,2.77355,
43119,2.80554,
43120,2.78611,
43121,2.97137,
43122,2.87171,
43123,3.08469,
43124,2.71628,
43125,2.77394,
43126,2.59237,
43127,2.73106,
43128,2.76441,
43129,2.73367,
43130,2.71892,
43131,2.89497,
43132,2.83915,
43133,2.74751,
43134,2.52961,
43135,2.64933,
43136,2.69071,
43137,2.75077,
43138,2.70734,
43139,2.84546,
43140,2.88214,
43141,2.91741,
43142,2.76665,
43143,2.67885,
43144,2.84089,
43145,2.58193,
43146,2.94846,
43147,2.93165,
43148,2.88844,
43149,2.90458,
43150,3.09852,
43151,3.20193,
43152,2.84205,
43153,2.86108,
43154,2.91257,
43155,3.00151,
43156,3.13727,
43157,2.87909,
43158,2.84298,
43159,2.82174,
43160,2.7653,
43161,2.8636,
43162,2.81984,
43163,2.85478,
43164,2.73851,
43165,2.67132,
43166,2.82082,
43167,3.10385,
43168,3.20384,
43169,3.19223,
43170,3.1553,
43171,3.14116,
43172,3.18388,
43173,3.14155,
43174,3.08958,
43175,3.12858,
43176,3.14509,
43177,3.12641,
43178,3.13627,
43179,3.13939,
43180,3.04235,
43181,3.1521,
43182,3.173,
43183,3.15327,
43184,3.07157,
43185,3.03762,
43186,2.72549,
43187,2.97798,
43188,2.81237,
43189,2.78272,
43190,2.8362,
43191,2.84411,
43192,2.7179,
43193,2.87169,
43194,2.69244,
43195,2.78062,
43196,2.83814,
43197,2.66861,
43198,2.60189,
43199,2.88156,
43200,2.97413,
43201,2.89406,
43202,2.6462,
43203,2.81253,
43204,2.84791,
43205,2.73852,
43206,2.71038,
43207,2.81152,
43208,2.663,
43209,2.71504,
43210,2.66212,
43211,2.65256,
43212,2.88527,
43213,2.82967,
43214,2.77808,
43215,2.80087,
43216,2.68854,
43217,2.69896,
43218,2.60349,
43219,2.67141,
43220,2.83938,
43221,2.71253,
43222,2.66303,
43223,2.83833,
43224,2.77764,
43225,2.67549,
43226,2.74057,
43227,2.54004,
43228,2.56932,
43229,2.80569,
43230,2.50092,
43231,2.59722,
43232,2.63575,
43233,2.72393,
43234,2.61743,
43235,2.5935,
43236,2.69692,
43237,2.55198,
43238,2.60289,
43239,2.64978,
43240,2.71192,
43241,2.73191,
43242,2.74987,
43243,2.57682,
43244,2.83283,
43245,2.60746,
43246,2.72632,
43247,2.71221,
43248,2.72813,
43249,2.87488,
43250,2.66688,
43251,2.57716,
43252,2.78022,
43253,2.62628,
43254,2.51739,
43255,2.68518,
43256,2.89976,
43257,2.48598,
43258,2.47213,
43259,2.72528,
43260,2.5025,
43261,2.69236,
43262,2.64821,
43263,2.56121,
43264,2.54403,
43265,2.77624,
43266,2.75052,
43267,2.79311,
43268,2.66819,
43269,2.91465,
43270,2.80413,
43271,2.90871,
43272,2.7883,
43273,2.74848,
43274,2.86879,
43275,2.77288,
43276,2.79628,
43277,2.79216,
43278,2.79082,
43279,2.80788,
43280,2.4974,
43281,2.70159,
43282,2.7526,
43283,2.78382,
43284,2.77037,
43285,2.43732,
43286,2.69826,
43287,2.77426,
43288,2.67324,
43289,2.38463,
43290,2.57937,
43291,2.61398,
43292,2.6178,
43293,2.64178,
43294,2.41518,
43295,2.49579,
43296,2.51345,
43297,2.64366,
43298,2.73714,
43299,2.87021,
43300,3.05926,
43301,2.84834,
43302,2.77353,
43303,2.92444,
43304,2.95255,
43305,2.68472,
43306,2.85962,
43307,2.75422,
43308,2.77033,
43309,2.67369,
43310,2.95387,
43311,2.78752,
43312,2.78191,
43313,2.89851,
43314,2.84647,
43315,2.74764,
43316,2.89056,
43317,2.68026,
43318,2.8879,
43319,2.81576,
43320,2.7707,
43321,2.70731,
43322,2.75197,
43323,2.49131,
43324,2.85282,
43325,2.85483,
43326,2.668,
43327,2.85977,
43328,2.74735,
43329,2.79495,
43330,2.94752,
43331,2.83471,
43332,2.73962,
43333,2.7499,
43334,2.79899,
43335,2.62377,
43336,2.78737,
43337,2.78728,
43338,2.89917,
43339,2.67085,
43340,2.75604,
43341,2.68945,
43342,2.85835,
43343,2.76685,
43344,2.84263,
43345,2.5871,
43346,2.79701,
43347,2.72122,
43348,2.58359,
43349,2.77514,
43350,2.90592,
43351,2.76562,
43352,2.44191,
43353,2.7087,
43354,2.75667,
43355,2.72092,
43356,2.64901,
43357,2.56375,
43358,2.65933,
43359,2.62847,
43360,2.74847,
43361,2.45229,
43362,2.50659,
43363,2.60004,
43364,2.63461,
43365,2.6731,
43366,2.60636,
43367,2.43248,
43368,2.57644,
43369,2.54559,
43370,2.63025,
43371,2.4858,
43372,2.56201,
43373,2.77894,
43374,2.69643,
43375,2.73406,
43376,2.43048,
43377,2.62339,
43378,2.52956,
43379,2.60883,
43380,2.76405,
43381,2.44081,
43382,2.58812,
43383,2.47623,
43384,2.42966,
43385,2.61678,
43386,2.58382,
43387,2.59069,
43388,2.55808,
43389,2.77585,
43390,2.57209,
43391,2.55524,
43392,2.80831,
43393,2.84886,
43394,2.74723,
43395,2.79675,
43396,3.09175,
43397,2.80291,
43398,2.71083,
43399,2.91871,
43400,2.76236,
43401,2.84305,
43402,2.90693,
43403,2.80201,
43404,2.78755,
43405,2.79332,
43406,2.56906,
43407,2.83893,
43408,2.80746,
43409,2.64425,
43410,2.76717,
43411,2.73769,
43412,2.56453,
43413,2.72843,
43414,2.74339,
43415,2.61343,
43416,2.66499,
43417,2.69448,
43418,2.83881,
43419,2.67027,
43420,2.74301,
43421,2.65159,
43422,2.93413,
43423,3.01809,
43424,3.08998,
43425,3.05827,
43426,3.13214,
43427,3.04048,
43428,3.03254,
43429,3.12167,
43430,2.99833,
43431,3.05927,
43432,3.0939,
43433,3.06623,
43434,2.94705,
43435,3.08357,
43436,3.04597,
43437,3.02225,
43438,3.13075,
43439,2.99306,
43440,3.0349,
43441,3.008,
43442,3.03718,
43443,2.7607,
43444,2.99633,
43445,2.47234,
43446,2.555,
43447,2.52696,
43448,2.37958,
43449,2.47134,
43450,2.37656,
43451,2.69835,
43452,2.2892,
43453,2.5217,
43454,2.45027,
43455,2.55998,
43456,2.5347,
43457,2.34361,
43458,2.40035,
43459,2.58188,
43460,2.68174,
43461,2.70509,
43462,2.42848,
43463,2.32184,
43464,2.88915,
43465,2.96327,
43466,2.85848,
43467,2.9093,
43468,2.89543,
43469,2.8206,
43470,2.81347,
43471,2.59936,
43472,2.713,
43473,2.87737,
43474,2.71715,
43475,2.80198,
43476,2.89593,
43477,2.94819,
43478,2.7984,
43479,2.76462,
43480,2.61109,
43481,2.84396,
43482,2.74679,
43483,2.69041,
43484,2.50193,
43485,2.56297,
43486,2.50527,
43487,2.66541,
43488,2.76759,
43489,2.65081,
43490,2.66251,
43491,2.64016,
43492,2.70136,
43493,2.67443,
43494,2.8316,
43495,2.62488,
43496,2.60805,
43497,2.71831,
43498,2.52445,
43499,2.56694,
43500,2.5877,
43501,2.7021,
43502,2.84122,
43503,2.72379,
43504,2.57992,
43505,2.5384,
43506,2.43161,
43507,2.34785,
43508,2.41877,
43509,2.43832,
43510,2.66945,
43511,2.41583,
43512,2.49467,
43513,2.54406,
43514,2.72994,
43515,2.67446,
43516,2.79493,
43517,2.50915,
43518,2.92106,
43519,2.6585,
43520,2.93025,
43521,2.92831,
43522,2.7657,
43523,2.95294,
43524,2.75409,
43525,2.7518,
43526,2.86167,
43527,2.83746,
43528,2.68768,
43529,2.54825,
43530,2.54123,
43531,2.7082,
43532,2.68219,
43533,2.71992,
43534,2.78674,
43535,2.62927,
43536,2.77513,
43537,2.58789,
43538,2.81033,
43539,2.75623,
43540,2.59163,
43541,2.51253,
43542,2.75868,
43543,2.46567,
43544,2.59222,
43545,2.53223,
43546,2.3884,
43547,2.43702,
43548,2.52807,
43549,2.79525,
43550,2.82322,
43551,3.05898,
43552,3.01292,
43553,2.98486,
43554,2.90078,
43555,2.66148,
43556,2.79209,
43557,2.71195,
43558,2.87439,
43559,3.08669,
43560,2.8266,
43561,2.8804,
43562,2.71041,
43563,2.71336,
43564,3.00016,
43565,2.98145,
43566,3.02572,
43567,2.84342,
43568,3.08149,
43569,2.7733,
43570,2.77849,
43571,2.72681,
43572,2.77845,
43573,2.62783,
43574,2.6994,
43575,2.62753,
43576,2.58315,
43577,2.88292,
43578,2.52538,
43579,2.62454,
43580,2.71095,
43581,2.7404,
43582,2.8109,
43583,2.68364,
43584,2.72511,
43585,2.63328,
43586,2.55835,
43587,2.49912,
43588,2.5316,
43589,2.66977,
43590,2.43054,
43591,2.52214,
43592,2.74477,
43593,2.56593,
43594,2.91651,
43595,3.02702,
43596,2.92617,
43597,3.0824,
43598,2.98827,
43599,2.92205,
43600,2.76397,
43601,2.89585,
43602,2.67317,
43603,2.6953,
43604,2.6284,
43605,2.6181,
43606,2.95652,
43607,2.96286,
43608,2.81796,
43609,2.96038,
43610,2.91954,
43611,2.70318,
43612,2.71219,
43613,2.79573,
43614,2.60033,
43615,2.76746,
43616,2.89673,
43617,2.88492,
43618,2.95713,
43619,3.02982,
43620,3.05369,
43621,2.57443,
43622,2.73474,
43623,2.89137,
43624,2.92474,
43625,2.72811,
43626,2.83181,
43627,2.98727,
43628,2.90508,
43629,2.99808,
43630,2.77823,
43631,2.77845,
43632,2.95231,
43633,2.62071,
43634,2.85891,
43635,2.86114,
43636,2.8096,
43637,2.80316,
43638,2.84537,
43639,2.98774,
43640,2.84306,
43641,2.91181,
43642,2.80423,
43643,2.96272,
43644,2.8989,
43645,2.85385,
43646,2.76973,
43647,2.82318,
43648,2.83346,
43649,2.66809,
43650,2.76328,
43651,2.68903,
43652,2.81443,
43653,2.80692,
43654,2.88662,
43655,2.59606,
43656,2.78669,
43657,2.72529,
43658,2.786,
43659,2.61336,
43660,2.57033,
43661,2.85886,
43662,2.62981,
43663,2.79717,
43664,1.62045,
43665,2.75537,
43666,2.83195,
43667,2.92069,
43668,3.03333,
43669,3.25015,
43670,2.91504,
43671,2.95651,
43672,2.85859,
43673,2.94644,
43674,2.83562,
43675,2.95716,
43676,2.93115,
43677,2.78306,
43678,2.81918,
43679,2.77588,
43680,3.00128,
43681,2.78875,
43682,2.88721,
43683,2.95119,
43684,2.83446,
43685,2.81296,
43686,2.76017,
43687,2.81342,
43688,2.91301,
43689,2.87831,
43690,2.83536,
43691,2.88621,
43692,2.70258,
43693,2.97272,
43694,2.95474,
43695,2.76783,
43696,2.85705,
43697,2.70854,
43698,2.68224,
43699,2.60917,
43700,2.51076,
