step,train_loss,validation_loss
24595,3.02319,
24596,2.99833,
24597,3.13149,
24598,2.94421,
24599,2.69972,
24600,2.7461,
24601,2.89585,
24602,2.7504,
24603,2.82877,
24604,2.65823,
24605,2.82124,
24606,3.04737,
24607,3.07889,
24608,2.9345,
24609,3.08465,
24610,3.00769,
24611,3.02002,
24612,2.93668,
24613,3.07621,
24614,3.06086,
24615,3.08468,
24616,3.01634,
24617,3.00509,
24618,3.02406,
24619,2.91226,
24620,3.08362,
24621,2.70065,
24622,2.8104,
24623,3.02421,
24624,2.92177,
24625,2.95204,
24626,2.72448,
24627,2.8624,
24628,3.00139,
24629,2.73119,
24630,2.8771,
24631,2.78497,
24632,2.74015,
24633,2.86061,
24634,2.6691,
24635,2.76976,
24636,2.75353,
24637,2.9122,
24638,2.8027,
24639,2.94247,
24640,3.00198,
24641,2.95802,
24642,2.7838,
24643,2.84947,
24644,2.83652,
24645,2.89227,
24646,2.75329,
24647,3.0688,
24648,2.9558,
24649,3.01057,
24650,3.03471,
24651,2.99605,
24652,2.89705,
24653,2.98248,
24654,2.92524,
24655,2.99839,
24656,3.00422,
24657,3.10861,
24658,3.19938,
24659,3.08995,
24660,3.00213,
24661,2.94094,
24662,2.8847,
24663,2.90276,
24664,2.7913,
24665,2.86983,
24666,2.75704,
24667,2.90541,
24668,2.81662,
24669,3.00352,
24670,2.84431,
24671,2.93428,
24672,3.08118,
24673,3.04094,
24674,3.18831,
24675,2.8805,
24676,2.74941,
24677,3.0066,
24678,2.70157,
24679,2.97324,
24680,2.966,
24681,3.13795,
24682,3.16083,
24683,3.14712,
24684,2.88932,
24685,3.1505,
24686,3.00633,
24687,2.98984,
24688,2.96843,
24689,3.11112,
24690,2.86614,
24691,3.11474,
24692,2.71167,
24693,3.09282,
24694,3.06936,
24695,3.2244,
24696,2.94946,
24697,3.03073,
24698,3.11227,
24699,2.87119,
24700,3.07283,
24701,2.74667,
24702,2.91546,
24703,2.93831,
24704,3.18297,
24705,3.11584,
24706,2.73241,
24707,2.98641,
24708,2.92717,
24709,3.01711,
24710,3.048,
24711,3.20587,
24712,3.0138,
24713,2.90936,
24714,3.0104,
24715,3.05736,
24716,2.87191,
24717,2.81882,
24718,2.80483,
24719,3.05574,
24720,3.20583,
24721,3.19343,
24722,3.15462,
24723,3.03237,
24724,3.02706,
24725,2.85994,
24726,3.06873,
24727,2.95374,
24728,3.06286,
24729,3.01918,
24730,3.00953,
24731,3.02614,
24732,3.10043,
24733,3.05865,
24734,2.93637,
24735,3.03794,
24736,3.11889,
24737,2.83616,
24738,3.21331,
24739,3.09166,
24740,2.98595,
24741,2.83381,
24742,3.02973,
24743,3.03592,
24744,2.9083,
24745,2.86746,
24746,3.10246,
24747,2.84627,
24748,2.86636,
24749,2.99146,
24750,2.86143,
24751,2.84465,
24752,3.06695,
24753,3.11033,
24754,2.94291,
24755,2.87707,
24756,2.87101,
24757,3.03058,
24758,3.08357,
24759,2.70124,
24760,2.93144,
24761,2.90802,
24762,2.98915,
24763,3.07669,
24764,3.05312,
24765,2.80951,
24766,2.91166,
24767,2.98016,
24768,2.63789,
24769,2.742,
24770,3.13731,
24771,2.94703,
24772,2.98826,
24773,2.77782,
24774,2.78606,
24775,3.00389,
24776,2.927,
24777,2.82267,
24778,3.09538,
24779,3.00189,
24780,2.72676,
24781,2.86662,
24782,2.76234,
24783,2.86407,
24784,2.75273,
24785,2.80682,
24786,3.00592,
24787,2.9145,
24788,3.09423,
24789,3.16173,
24790,2.99548,
24791,3.09121,
24792,2.88322,
24793,2.9678,
24794,3.08183,
24795,3.03626,
24796,3.11425,
24797,3.23328,
24798,3.3286,
24799,4.21045,
24800,3.0208,
24801,2.99008,
24802,3.09481,
24803,3.03002,
24804,2.90659,
24805,3.0409,
24806,2.97396,
24807,3.01464,
24808,2.95873,
24809,3.51594,
24810,3.02122,
24811,3.00041,
24812,2.63782,
24813,2.80282,
24814,3.08846,
24815,3.04134,
24816,3.12226,
24817,3.23212,
24818,3.03788,
24819,3.00364,
24820,3.05303,
24821,3.00426,
24822,3.17972,
24823,2.9875,
24824,3.03577,
24825,3.13145,
24826,3.10518,
24827,3.00286,
24828,2.90471,
24829,2.90137,
24830,2.91455,
24831,2.93434,
24832,2.88113,
24833,2.65596,
24834,3.03544,
24835,2.89997,
24836,2.7539,
24837,2.77523,
24838,2.8891,
24839,2.97842,
24840,2.94141,
24841,2.94849,
24842,2.97671,
24843,2.66631,
24844,2.91015,
24845,2.62215,
24846,3.00836,
24847,2.84911,
24848,2.88623,
24849,2.85005,
24850,2.88977,
24851,2.87724,
24852,2.88268,
24853,2.81827,
24854,2.73147,
24855,2.90747,
24856,2.91146,
24857,2.62203,
24858,2.69585,
24859,2.70301,
24860,2.8983,
24861,2.87502,
24862,2.84466,
24863,2.85828,
24864,2.91786,
24865,2.98033,
24866,2.67032,
24867,3.02605,
24868,2.87937,
24869,2.88743,
24870,2.84938,
24871,3.02767,
24872,3.10754,
24873,3.12686,
24874,2.89258,
24875,2.80922,
24876,3.18683,
24877,2.97812,
24878,3.02194,
24879,2.92002,
24880,2.82549,
24881,2.82857,
24882,3.00131,
24883,2.53706,
24884,2.62699,
24885,2.47934,
24886,2.70517,
24887,2.86304,
24888,2.95468,
24889,2.95226,
24890,2.95989,
24891,2.8766,
24892,2.70444,
24893,2.79058,
24894,2.937,
24895,3.04608,
24896,2.86111,
24897,2.83473,
24898,2.478,
24899,2.56026,
24900,2.99947,
24901,2.7126,
24902,2.87516,
24903,2.67842,
24904,2.81709,
24905,2.66307,
24906,2.66547,
24907,2.66416,
24908,2.733,
24909,2.71612,
24910,2.66342,
24911,2.70208,
24912,2.92538,
24913,2.62187,
24914,2.88125,
24915,2.83256,
24916,3.20578,
24917,3.14208,
24918,3.10189,
24919,3.19383,
24920,3.16394,
24921,3.10303,
24922,2.93337,
24923,2.7057,
24924,3.04007,
24925,2.84885,
24926,2.90427,
24927,3.08358,
24928,2.94713,
24929,3.0275,
24930,2.92169,
24931,2.89409,
24932,2.81414,
24933,2.94103,
24934,3.01202,
24935,2.9915,
24936,2.9413,
24937,2.8959,
24938,2.78338,
24939,3.0835,
24940,2.83152,
24941,2.81481,
24942,2.94345,
24943,2.93909,
24944,2.83946,
24945,3.21769,
24946,3.08969,
24947,3.17135,
24948,2.99979,
24949,3.15455,
24950,3.06791,
24951,2.99001,
24952,3.04015,
24953,2.99174,
24954,2.9731,
24955,3.00695,
24956,2.98645,
24957,2.9255,
24958,2.78862,
24959,2.95491,
24960,2.87157,
24961,2.86265,
24962,2.61099,
24963,2.76673,
24964,2.59478,
24965,2.83122,
24966,2.87521,
24967,2.64072,
24968,2.76903,
24969,2.73383,
24970,2.9102,
24971,2.78042,
24972,2.81662,
24973,2.74591,
24974,2.91577,
24975,3.03138,
24976,3.00195,
24977,2.9641,
24978,3.05506,
24979,2.9827,
24980,3.10407,
24981,3.02728,
24982,3.05953,
24983,3.08841,
24984,2.92905,
24985,2.94613,
24986,2.70756,
24987,2.97563,
24988,2.91887,
24989,3.03396,
24990,2.94274,
24991,2.81004,
24992,2.92737,
24993,2.84272,
24994,2.87373,
24995,3.00694,
24996,3.0951,
24997,2.84739,
24998,2.81073,
24999,2.84088,
25000,3.05097,
25001,3.03555,
25002,3.10576,
25003,2.93146,
25004,3.16369,
25005,2.9338,
25006,3.05795,
25007,3.2039,
25008,3.00812,
25009,2.8283,
25010,2.81168,
25011,3.07877,
25012,3.11617,
25013,2.95525,
25014,2.97686,
25015,2.96274,
25016,3.17838,
25017,3.05889,
25018,3.25756,
25019,2.89122,
25020,2.92209,
25021,2.71493,
25022,2.89507,
25023,2.92735,
25024,2.90721,
25025,2.8802,
25026,3.07549,
25027,3.02851,
25028,2.89945,
25029,2.66682,
25030,2.8608,
25031,2.90822,
25032,2.91899,
25033,2.85856,
25034,3.19746,
25035,3.10768,
25036,3.17138,
25037,3.03453,
25038,2.93289,
25039,3.06041,
25040,2.80994,
25041,3.12474,
25042,3.15033,
25043,3.08452,
25044,3.10493,
25045,3.29409,
25046,3.42729,
25047,3.01166,
25048,3.08771,
25049,3.08083,
25050,3.16219,
25051,3.32943,
25052,3.05906,
25053,2.97739,
25054,2.99725,
25055,2.91604,
25056,2.97082,
25057,2.99532,
25058,3.02665,
25059,2.89776,
25060,2.85561,
25061,2.99965,
25062,3.38648,
25063,3.45141,
25064,3.37685,
25065,3.35784,
25066,3.36428,
25067,3.37281,
25068,3.32666,
25069,3.31559,
25070,3.30516,
25071,3.3263,
25072,3.33401,
25073,3.25979,
25074,3.29103,
25075,3.20163,
25076,3.27237,
25077,3.33536,
25078,3.28069,
25079,3.19953,
25080,3.13845,
25081,3.00416,
25082,3.24039,
25083,3.1007,
25084,3.05672,
25085,3.05913,
25086,3.05239,
25087,2.93378,
25088,3.1594,
25089,2.93292,
25090,3.02384,
25091,3.01109,
25092,2.87089,
25093,2.74544,
25094,3.04917,
25095,3.19208,
25096,3.08331,
25097,2.80862,
25098,3.00265,
25099,3.01764,
25100,2.88288,
25101,2.96302,
25102,3.02769,
25103,2.86314,
25104,2.95018,
25105,2.88755,
25106,2.84513,
25107,3.09804,
25108,3.03111,
25109,2.95505,
25110,2.99879,
25111,2.88718,
25112,2.85469,
25113,2.78078,
25114,2.84397,
25115,2.99014,
25116,2.88894,
25117,2.82035,
25118,2.97884,
25119,2.91208,
25120,2.85771,
25121,2.94028,
25122,2.70062,
25123,2.75491,
25124,2.96027,
25125,2.6641,
25126,2.75129,
25127,2.81432,
25128,2.88429,
25129,2.77495,
25130,2.75803,
25131,2.85267,
25132,2.75395,
25133,2.86592,
25134,2.90107,
25135,2.95077,
25136,2.97042,
25137,2.92686,
25138,2.81365,
25139,3.02079,
25140,2.74962,
25141,2.89831,
25142,2.89208,
25143,2.87056,
25144,3.1236,
25145,2.83079,
25146,2.73675,
25147,2.95997,
25148,2.81982,
25149,2.69062,
25150,2.83019,
25151,3.08693,
25152,2.60504,
25153,2.67859,
25154,2.91495,
25155,2.7011,
25156,2.83746,
25157,2.79972,
25158,2.74041,
25159,2.66038,
25160,3.06313,
25161,2.94213,
25162,2.99606,
25163,2.91119,
25164,3.11777,
25165,3.01384,
25166,3.09569,
25167,2.96865,
25168,2.9337,
25169,3.07286,
25170,2.95176,
25171,2.99627,
25172,2.96153,
25173,2.93707,
25174,2.96718,
25175,2.6782,
25176,2.88316,
25177,2.92152,
25178,2.95868,
25179,2.98526,
25180,2.58985,
25181,2.84433,
25182,2.92907,
25183,2.79972,
25184,2.52968,
25185,2.72459,
25186,2.78145,
25187,2.74822,
25188,2.81942,
25189,2.54318,
25190,2.63139,
25191,2.62518,
25192,2.76386,
25193,2.83755,
25194,3.35258,
25195,3.2455,
25196,3.07455,
25197,2.98248,
25198,3.17045,
25199,3.16075,
25200,2.91308,
25201,3.07101,
25202,2.96372,
25203,2.96751,
25204,2.87382,
25205,3.23346,
25206,2.97595,
25207,2.97447,
25208,3.12307,
25209,3.08755,
25210,2.97314,
25211,3.05961,
25212,2.90919,
25213,3.05989,
25214,3.0426,
25215,2.91964,
25216,2.86124,
25217,2.91974,
25218,2.87343,
25219,3.06325,
25220,3.07194,
25221,2.9321,
25222,3.08212,
25223,2.92225,
25224,2.98533,
25225,3.1282,
25226,3.05272,
25227,2.9468,
25228,2.96338,
25229,2.99742,
25230,2.83049,
25231,2.91087,
25232,2.96964,
25233,3.06851,
25234,2.84475,
25235,2.89056,
25236,2.8406,
25237,2.97725,
25238,3.00839,
25239,2.99519,
25240,2.7357,
25241,2.94644,
25242,2.86257,
25243,2.7992,
25244,2.92237,
25245,3.0338,
25246,2.92052,
25247,2.74663,
25248,2.86089,
25249,2.99185,
25250,2.92,
25251,2.81998,
25252,2.78193,
25253,2.79663,
25254,2.80557,
25255,2.8779,
25256,2.62617,
25257,2.65646,
25258,2.70975,
25259,2.77949,
25260,2.81837,
25261,2.75657,
25262,2.61243,
25263,2.77875,
25264,2.69732,
25265,2.83377,
25266,2.68867,
25267,2.75548,
25268,2.93954,
25269,2.84842,
25270,2.90435,
25271,2.6019,
25272,2.75387,
25273,2.70708,
25274,2.76461,
25275,2.9174,
25276,2.60382,
25277,2.73218,
25278,2.61915,
25279,2.56466,
25280,2.79899,
25281,2.77818,
25282,2.76903,
25283,2.69647,
25284,2.93398,
25285,2.72722,
25286,2.84977,
25287,3.01897,
25288,3.03793,
25289,2.99158,
25290,3.01377,
25291,3.2923,
25292,2.98856,
25293,2.855,
25294,3.11561,
25295,2.91125,
25296,2.98507,
25297,3.11906,
25298,3.00184,
25299,2.97953,
25300,2.98819,
25301,2.75424,
25302,2.97814,
25303,2.93652,
25304,2.79244,
25305,2.92987,
25306,2.89384,
25307,2.70851,
25308,2.86964,
25309,2.90211,
25310,2.74857,
25311,2.83255,
25312,2.90726,
25313,3.05973,
25314,2.84442,
25315,2.9382,
25316,2.83978,
25317,3.16243,
25318,3.21938,
25319,3.25252,
25320,3.21916,
25321,3.27329,
25322,3.20031,
25323,3.17406,
25324,3.26279,
25325,3.11585,
25326,3.20049,
25327,3.20837,
25328,3.19444,
25329,3.05005,
25330,3.22914,
25331,3.18771,
25332,3.20936,
25333,3.25485,
25334,3.1403,
25335,3.15416,
25336,3.15878,
25337,3.18567,
25338,3.09475,
25339,3.23086,
25340,2.69411,
25341,2.78798,
25342,2.67869,
25343,2.56903,
25344,2.6255,
25345,2.57606,
25346,2.87802,
25347,2.41869,
25348,2.66196,
25349,2.59625,
25350,2.71504,
25351,2.72402,
25352,2.51478,
25353,2.5578,
25354,2.77161,
25355,2.89344,
25356,2.85393,
25357,2.57572,
25358,2.56017,
25359,3.1077,
25360,3.18218,
25361,3.11316,
25362,3.16642,
25363,3.11584,
25364,3.10659,
25365,2.99158,
25366,2.83729,
25367,2.94264,
25368,3.0551,
25369,2.92722,
25370,3.0141,
25371,3.14536,
25372,3.15904,
25373,3.03011,
25374,2.92461,
25375,2.77641,
25376,2.93266,
25377,2.90975,
25378,2.9018,
25379,2.70442,
25380,2.76066,
25381,2.65272,
25382,2.84668,
25383,2.91817,
25384,2.8223,
25385,2.96834,
25386,2.90258,
25387,2.99063,
25388,2.92383,
25389,3.0806,
25390,2.91855,
25391,2.84949,
25392,2.96184,
25393,2.74031,
25394,2.75203,
25395,2.76535,
25396,2.92933,
25397,3.02143,
25398,2.91983,
25399,2.7131,
25400,2.65763,
25401,2.62057,
25402,2.50583,
25403,2.57746,
25404,2.59822,
25405,2.85779,
25406,2.52587,
25407,2.6258,
25408,2.67012,
25409,2.8644,
25410,2.78137,
25411,2.98572,
25412,2.63998,
25413,3.13852,
25414,2.87184,
25415,3.11569,
25416,3.30909,
25417,3.03244,
25418,3.16701,
25419,3.04287,
25420,2.97121,
25421,3.07614,
25422,3.03735,
25423,2.93511,
25424,2.79517,
25425,2.77456,
25426,2.91909,
25427,2.8734,
25428,2.89148,
25429,2.96319,
25430,2.80088,
25431,2.97067,
25432,2.74943,
25433,2.99829,
25434,3.00956,
25435,2.73902,
25436,2.69138,
25437,2.98585,
25438,2.67755,
25439,2.6986,
25440,2.69845,
25441,2.53185,
25442,2.55778,
25443,2.65952,
25444,3.14593,
25445,3.09903,
25446,3.29224,
25447,3.22639,
25448,3.26489,
25449,3.14446,
25450,2.86217,
25451,2.95504,
25452,2.92478,
25453,3.05755,
25454,3.31028,
25455,3.04558,
25456,3.05004,
25457,2.91752,
25458,2.87266,
25459,3.20843,
25460,3.16271,
25461,3.22076,
25462,3.03999,
25463,3.25686,
25464,2.89688,
25465,2.97781,
25466,2.95318,
25467,3.0587,
25468,2.88388,
25469,2.92608,
25470,2.85243,
25471,2.82357,
25472,3.04602,
25473,2.75803,
25474,2.79612,
25475,2.91909,
25476,2.95548,
25477,2.9775,
25478,2.84097,
25479,2.89223,
25480,2.81007,
25481,2.79582,
25482,2.69467,
25483,2.75118,
25484,2.85512,
25485,2.58579,
25486,2.69336,
25487,2.93127,
25488,2.80925,
25489,3.23562,
25490,3.25164,
25491,3.17492,
25492,3.28754,
25493,3.18445,
25494,3.12708,
25495,2.96324,
25496,3.07927,
25497,2.86615,
25498,2.89332,
25499,2.84176,
25500,2.83344,
25501,3.14782,
25502,3.1076,
25503,2.9976,
25504,3.1249,
25505,3.12215,
25506,2.82408,
25507,2.86779,
25508,2.89297,
25509,2.7621,
25510,2.89663,
25511,3.04244,
25512,3.02059,
25513,3.12445,
25514,3.24908,
25515,3.20956,
25516,2.72656,
25517,2.85862,
25518,3.03002,
25519,3.08269,
25520,3.02148,
25521,3.03375,
25522,3.14836,
25523,3.10004,
25524,3.18724,
25525,2.97191,
25526,2.94787,
25527,3.11228,
25528,2.77282,
25529,3.03146,
25530,3.03515,
25531,3.01024,
25532,2.97392,
25533,2.98946,
25534,3.20536,
25535,3.05788,
25536,3.13089,
25537,2.99828,
25538,3.14182,
25539,3.09181,
25540,3.08164,
25541,2.92088,
25542,3.00834,
25543,2.92454,
25544,2.81382,
25545,2.9359,
25546,2.84337,
25547,2.95861,
25548,2.90473,
25549,3.05682,
25550,2.7323,
25551,2.9209,
25552,2.98421,
25553,2.97584,
25554,2.80307,
25555,2.83125,
25556,3.04912,
25557,2.81471,
25558,3.0429,
25559,2.22179,
25560,3.06348,
25561,3.03464,
25562,3.14798,
25563,3.25708,
25564,3.46209,
25565,3.14467,
25566,3.18885,
25567,3.03867,
25568,3.14872,
25569,3.16642,
25570,3.16679,
25571,3.08548,
25572,2.95676,
25573,2.97635,
25574,2.97717,
25575,3.15362,
25576,2.90894,
25577,3.10199,
25578,3.14517,
25579,3.04071,
25580,3.04255,
25581,2.94158,
25582,3.02428,
25583,3.0841,
25584,3.07323,
25585,3.0345,
25586,3.04415,
25587,2.90094,
25588,3.1616,
25589,3.16942,
25590,2.91868,
25591,3.01098,
25592,2.91359,
25593,2.83074,
25594,2.78349,
25595,2.65969,
25596,2.97876,
25597,2.87725,
25598,2.79768,
25599,2.86985,
25600,3.04696,
25601,2.85154,
25602,2.80264,
25603,2.81892,
25604,2.79905,
25605,2.95956,
25606,2.79966,
25607,2.88053,
25608,3.00079,
25609,2.88832,
25610,3.0228,
25611,2.97333,
25612,2.883,
25613,2.88952,
25614,2.89138,
25615,3.10902,
25616,2.9827,
25617,2.94544,
25618,2.95781,
25619,3.01692,
25620,2.89686,
25621,2.6789,
25622,2.86641,
25623,2.80637,
25624,2.91058,
25625,2.90326,
25626,2.6151,
25627,2.94609,
25628,3.05578,
25629,2.93793,
25630,2.85371,
25631,2.77645,
25632,3.04147,
25633,2.84131,
25634,2.55624,
25635,2.91061,
25636,2.873,
25637,3.06581,
25638,2.87682,
25639,2.76845,
25640,2.88645,
25641,2.8182,
25642,2.762,
25643,2.84941,
25644,2.86818,
25645,3.04036,
25646,3.04615,
25647,3.02903,
25648,2.80558,
25649,2.91251,
25650,2.83414,
25651,3.04484,
25652,3.04038,
25653,2.99405,
25654,3.03262,
25655,3.13143,
25656,2.90508,
25657,2.99068,
25658,2.96347,
25659,2.80637,
25660,3.01822,
25661,2.96973,
25662,3.10319,
25663,2.93242,
25664,2.69094,
25665,2.74613,
25666,2.89153,
25667,2.74562,
25668,2.82001,
25669,2.64517,
25670,2.82101,
25671,3.06113,
25672,3.06331,
25673,2.92754,
25674,3.06498,
25675,2.99154,
25676,3.00834,
25677,2.93104,
25678,3.07211,
25679,3.04243,
25680,3.06554,
25681,3.01534,
25682,2.99964,
25683,3.0096,
25684,2.90892,
25685,3.07952,
25686,2.68975,
25687,2.8039,
25688,3.00608,
25689,2.91944,
25690,2.93201,
25691,2.721,
25692,2.86649,
25693,2.98686,
25694,2.72827,
25695,2.87104,
25696,2.77317,
25697,2.73123,
25698,2.86514,
25699,2.66314,
25700,2.76263,
25701,2.74024,
25702,2.90279,
25703,2.77787,
25704,2.92946,
25705,2.99407,
25706,2.98155,
25707,2.76775,
25708,2.84065,
25709,2.83206,
25710,2.87288,
25711,2.74754,
25712,3.05945,
25713,2.93961,
25714,3.00212,
25715,3.02536,
25716,2.99088,
25717,2.88322,
25718,2.95934,
25719,2.91159,
25720,3.00183,
25721,2.99764,
25722,3.09109,
25723,3.17985,
25724,3.07098,
25725,2.99267,
25726,2.93651,
25727,2.87739,
25728,2.90312,
25729,2.78749,
25730,2.86142,
25731,2.75453,
25732,2.89325,
25733,2.80975,
25734,3.01041,
25735,2.83864,
25736,2.9308,
25737,3.06494,
25738,3.03436,
25739,3.17941,
25740,2.8842,
25741,2.74696,
25742,3.01554,
25743,2.70016,
25744,2.9793,
25745,2.93145,
25746,3.1174,
25747,3.1443,
25748,3.14432,
25749,2.87987,
25750,3.13487,
25751,2.99616,
25752,2.97821,
25753,2.9738,
25754,3.10409,
25755,2.85297,
25756,3.10957,
25757,2.72452,
25758,3.08263,
25759,3.05999,
25760,3.21404,
25761,2.94359,
25762,3.02505,
25763,3.1085,
25764,2.85806,
25765,3.06371,
25766,2.73311,
25767,2.89385,
25768,2.9374,
25769,3.1662,
25770,3.1111,
25771,2.72821,
25772,2.96513,
25773,2.89932,
25774,3.01859,
25775,3.04783,
25776,3.19589,
25777,3.00505,
25778,2.9093,
25779,3.00278,
25780,3.06993,
25781,2.8675,
25782,2.82126,
25783,2.77952,
25784,3.04098,
25785,3.18241,
25786,3.18436,
25787,3.12642,
25788,3.01572,
25789,3.01125,
25790,2.84489,
25791,3.06765,
25792,2.93913,
25793,3.03955,
25794,3.02506,
25795,2.99777,
25796,2.99826,
25797,3.10161,
25798,3.05962,
25799,2.92308,
25800,3.01994,
25801,3.11546,
25802,2.84428,
25803,3.18914,
25804,3.07709,
25805,2.96793,
25806,2.8301,
25807,3.02017,
25808,3.03054,
25809,2.90587,
25810,2.86343,
25811,3.09812,
25812,2.84727,
25813,2.85499,
25814,2.98366,
25815,2.84864,
25816,2.82407,
25817,3.04246,
25818,3.10509,
25819,2.92972,
25820,2.87246,
25821,2.8612,
25822,3.03042,
25823,3.06592,
25824,2.68236,
25825,2.92486,
25826,2.88814,
25827,2.96723,
25828,3.04813,
25829,3.03539,
25830,2.81537,
25831,2.90561,
25832,2.96556,
25833,2.63584,
25834,2.73977,
25835,3.13053,
25836,2.92333,
25837,2.97514,
25838,2.76866,
25839,2.77541,
25840,2.99214,
25841,2.91958,
25842,2.82378,
25843,3.07551,
25844,3.02144,
25845,2.71966,
25846,2.86254,
25847,2.76021,
25848,2.84501,
25849,2.75198,
25850,2.80098,
25851,2.9914,
25852,2.91863,
25853,3.09241,
25854,3.14748,
25855,2.98983,
25856,3.07587,
25857,2.88434,
25858,2.94024,
25859,3.07862,
25860,3.035,
25861,3.10039,
25862,3.22818,
25863,3.32114,
25864,4.20455,
25865,3.01932,
25866,2.98057,
25867,3.07871,
25868,3.01417,
25869,2.91089,
25870,3.04055,
25871,2.97386,
25872,3.00783,
25873,2.9635,
25874,3.50551,
25875,3.0203,
25876,2.98832,
25877,2.62944,
25878,2.79426,
25879,3.07291,
25880,3.02611,
25881,3.10957,
25882,3.22847,
25883,3.03056,
25884,2.98414,
25885,3.03093,
25886,2.98707,
25887,3.17385,
25888,2.97762,
25889,3.00863,
25890,3.11756,
25891,3.10409,
25892,3.00009,
25893,2.88623,
25894,2.88225,
25895,2.9033,
25896,2.94115,
25897,2.87361,
25898,2.64976,
25899,3.03057,
25900,2.88167,
25901,2.74325,
25902,2.77053,
25903,2.87774,
25904,2.9673,
25905,2.93623,
25906,2.94225,
25907,2.97141,
25908,2.65825,
25909,2.90792,
25910,2.62752,
25911,2.9963,
25912,2.84771,
25913,2.86609,
25914,2.83712,
25915,2.88723,
25916,2.86718,
25917,2.85691,
25918,2.79771,
25919,2.72172,
25920,2.91215,
25921,2.89324,
25922,2.61934,
25923,2.70116,
25924,2.68448,
25925,2.89674,
25926,2.87681,
25927,2.82834,
25928,2.86486,
25929,2.91358,
25930,2.97996,
25931,2.6593,
25932,3.01719,
25933,2.86827,
25934,2.8747,
25935,2.83466,
25936,3.02548,
25937,3.11754,
25938,3.09385,
25939,2.85344,
25940,2.81193,
25941,3.17592,
25942,2.97612,
25943,3.02442,
25944,2.90871,
25945,2.81931,
25946,2.82537,
25947,3.00264,
25948,2.51554,
25949,2.63827,
25950,2.45759,
25951,2.68563,
25952,2.86172,
25953,2.95865,
25954,2.93998,
25955,2.94139,
25956,2.87943,
25957,2.70413,
25958,2.7964,
25959,2.91664,
25960,3.0314,
25961,2.84741,
25962,2.8171,
25963,2.45831,
25964,2.565,
25965,2.99022,
25966,2.69761,
25967,2.86558,
25968,2.66742,
25969,2.81331,
25970,2.65128,
25971,2.6548,
25972,2.66591,
25973,2.74155,
25974,2.70412,
25975,2.64401,
25976,2.7083,
25977,2.90965,
25978,2.62381,
25979,2.88302,
25980,2.81985,
25981,3.21304,
25982,3.12843,
25983,3.09527,
25984,3.16739,
25985,3.16875,
25986,3.0945,
25987,2.91317,
25988,2.69153,
25989,3.03093,
25990,2.8354,
25991,2.88859,
25992,3.06956,
25993,2.91945,
25994,3.01953,
25995,2.92071,
25996,2.8893,
25997,2.80323,
25998,2.92131,
25999,3.00528,
26000,2.97567,
26001,2.92005,
26002,2.88967,
26003,2.76809,
26004,3.07484,
26005,2.83513,
26006,2.81908,
26007,2.94388,
26008,2.92729,
26009,2.82963,
26010,3.20902,
26011,3.07111,
26012,3.15562,
26013,2.98512,
26014,3.14538,
26015,3.07189,
26016,2.98464,
26017,3.04845,
26018,2.99157,
26019,2.96463,
26020,2.97829,
26021,2.99407,
26022,2.91599,
26023,2.78387,
26024,2.93596,
26025,2.86567,
26026,2.85016,
26027,2.60446,
26028,2.76503,
26029,2.59033,
26030,2.83824,
26031,2.87488,
26032,2.62423,
26033,2.7519,
26034,2.72556,
26035,2.90084,
26036,2.7643,
26037,2.81822,
26038,2.71708,
26039,2.91073,
26040,3.01168,
26041,2.97533,
26042,2.95655,
26043,3.03628,
26044,2.98729,
26045,3.11932,
26046,3.02598,
26047,3.04563,
26048,3.0701,
26049,2.91173,
26050,2.93854,
26051,2.70016,
26052,2.95749,
26053,2.9015,
26054,3.01609,
26055,2.92544,
26056,2.79965,
26057,2.91557,
26058,2.83087,
26059,2.87014,
26060,2.99211,
26061,3.08962,
26062,2.83384,
26063,2.81284,
26064,2.82233,
26065,3.04849,
26066,3.02662,
26067,3.0974,
26068,2.91451,
26069,3.16843,
26070,2.91915,
26071,3.05782,
26072,3.191,
26073,2.98342,
26074,2.82675,
26075,2.79828,
26076,3.07697,
26077,3.10573,
26078,2.95826,
26079,2.97943,
26080,2.95457,
26081,3.17277,
26082,3.04404,
26083,3.23806,
26084,2.88371,
26085,2.92952,
26086,2.7142,
26087,2.88866,
26088,2.90864,
26089,2.91101,
26090,2.88069,
26091,3.06345,
26092,3.002,
26093,2.88878,
26094,2.67244,
26095,2.84376,
26096,2.89565,
26097,2.91565,
26098,2.85957,
26099,3.16976,
26100,3.10961,
26101,3.1517,
26102,3.01789,
26103,2.90994,
26104,3.07246,
26105,2.79775,
26106,3.13923,
26107,3.1315,
26108,3.07316,
26109,3.09762,
26110,3.28638,
26111,3.40854,
26112,2.98782,
26113,3.0756,
26114,3.08482,
26115,3.1593,
26116,3.31299,
26117,3.05228,
26118,2.9841,
26119,2.99547,
26120,2.91547,
26121,2.97153,
26122,2.9976,
26123,3.01678,
26124,2.88903,
26125,2.85104,
26126,2.99426,
26127,3.36566,
26128,3.44075,
26129,3.3683,
26130,3.3451,
26131,3.33716,
26132,3.36361,
26133,3.30973,
26134,3.29809,
26135,3.29847,
26136,3.32414,
26137,3.32335,
26138,3.2567,
26139,3.27771,
26140,3.20213,
26141,3.25713,
26142,3.32587,
26143,3.28263,
26144,3.19361,
26145,3.12589,
26146,2.98468,
26147,3.23381,
26148,3.08386,
26149,3.04065,
26150,3.04708,
