step,train_loss,validation_loss
23007,3.32423,
23008,3.16934,
23009,3.32304,
23010,3.02031,
23011,3.20714,
23012,3.18868,
23013,3.11887,
23014,3.41056,
23015,3.12591,
23016,3.09692,
23017,3.39219,
23018,3.14224,
23019,3.04701,
23020,3.13457,
23021,3.3302,
23022,2.88923,
23023,3.08037,
23024,3.21048,
23025,2.94542,
23026,3.13596,
23027,3.09932,
23028,2.99847,
23029,2.91875,
23030,3.44814,
23031,3.38716,
23032,3.2972,
23033,3.25446,
23034,3.39176,
23035,3.29948,
23036,3.39355,
23037,3.31362,
23038,3.19616,
23039,3.33149,
23040,3.26043,
23041,3.30312,
23042,3.29035,
23043,3.20958,
23044,3.28648,
23045,2.95902,
23046,3.10522,
23047,3.18457,
23048,3.24171,
23049,3.21546,
23050,2.89648,
23051,3.15457,
23052,3.19108,
23053,3.07635,
23054,2.8724,
23055,2.98575,
23056,3.0508,
23057,3.02115,
23058,3.05253,
23059,2.86691,
23060,2.84218,
23061,2.86028,
23062,3.07463,
23063,3.15794,
23064,3.77267,
23065,3.53073,
23066,3.40818,
23067,3.304,
23068,3.46616,
23069,3.44176,
23070,3.22834,
23071,3.42589,
23072,3.26253,
23073,3.27145,
23074,3.19264,
23075,3.49853,
23076,3.30658,
23077,3.25946,
23078,3.37957,
23079,3.39766,
23080,3.31545,
23081,3.36143,
23082,3.22266,
23083,3.34918,
23084,3.37017,
23085,3.19675,
23086,3.17177,
23087,3.22522,
23088,3.30691,
23089,3.40793,
23090,3.36578,
23091,3.26526,
23092,3.43912,
23093,3.2568,
23094,3.25474,
23095,3.42371,
23096,3.30389,
23097,3.23265,
23098,3.30817,
23099,3.3183,
23100,3.13959,
23101,3.22333,
23102,3.26283,
23103,3.38982,
23104,3.12666,
23105,3.20604,
23106,3.10367,
23107,3.31532,
23108,3.36274,
23109,3.26144,
23110,2.97867,
23111,3.25125,
23112,3.10155,
23113,3.06606,
23114,3.19525,
23115,3.29304,
23116,3.24213,
23117,3.2212,
23118,3.23254,
23119,3.23481,
23120,3.14472,
23121,3.1504,
23122,3.07128,
23123,3.11363,
23124,3.06263,
23125,3.24261,
23126,3.00785,
23127,2.96746,
23128,3.0402,
23129,3.10063,
23130,3.11673,
23131,3.05953,
23132,2.89402,
23133,3.08824,
23134,2.99053,
23135,3.15939,
23136,3.03311,
23137,3.09832,
23138,3.25566,
23139,3.15599,
23140,3.20156,
23141,2.91608,
23142,3.06634,
23143,3.05671,
23144,3.12285,
23145,3.18165,
23146,2.86549,
23147,2.96326,
23148,2.83906,
23149,2.86495,
23150,3.1238,
23151,3.14337,
23152,3.09282,
23153,2.98364,
23154,3.21834,
23155,3.09143,
23156,3.34381,
23157,3.39698,
23158,3.36403,
23159,3.30436,
23160,3.29125,
23161,3.52147,
23162,3.30572,
23163,3.15972,
23164,3.35183,
23165,3.1559,
23166,3.32231,
23167,3.39464,
23168,3.25279,
23169,3.23436,
23170,3.29993,
23171,3.05754,
23172,3.29204,
23173,3.21847,
23174,3.1119,
23175,3.17754,
23176,3.17701,
23177,3.01497,
23178,3.14921,
23179,3.18807,
23180,3.08686,
23181,3.13606,
23182,3.27014,
23183,3.39379,
23184,3.1934,
23185,3.23719,
23186,3.11909,
23187,3.50581,
23188,3.50299,
23189,3.50225,
23190,3.50965,
23191,3.51747,
23192,3.44575,
23193,3.37548,
23194,3.53761,
23195,3.41573,
23196,3.44455,
23197,3.46613,
23198,3.47005,
23199,3.28895,
23200,3.47728,
23201,3.42599,
23202,3.44485,
23203,3.49783,
23204,3.37976,
23205,3.38916,
23206,3.40625,
23207,3.42576,
23208,3.48907,
23209,3.47649,
23210,3.06112,
23211,3.12167,
23212,2.9957,
23213,2.86963,
23214,2.91087,
23215,2.8549,
23216,3.14498,
23217,2.65347,
23218,2.93448,
23219,2.91426,
23220,2.98735,
23221,2.98258,
23222,2.81816,
23223,2.8912,
23224,3.07768,
23225,3.21466,
23226,3.17451,
23227,2.87812,
23228,2.89562,
23229,3.40017,
23230,3.49215,
23231,3.43007,
23232,3.49969,
23233,3.40444,
23234,3.44291,
23235,3.34699,
23236,3.19169,
23237,3.28156,
23238,3.38388,
23239,3.30945,
23240,3.31907,
23241,3.47954,
23242,3.4463,
23243,3.27507,
23244,3.22335,
23245,3.09519,
23246,3.22284,
23247,3.17502,
23248,3.18829,
23249,3.01622,
23250,2.98595,
23251,2.96008,
23252,3.18957,
23253,3.16767,
23254,3.11755,
23255,3.33747,
23256,3.22842,
23257,3.34762,
23258,3.26997,
23259,3.41318,
23260,3.30312,
23261,3.21807,
23262,3.25614,
23263,3.0478,
23264,3.06008,
23265,3.05469,
23266,3.23536,
23267,3.39529,
23268,3.20416,
23269,3.00546,
23270,2.97399,
23271,2.89775,
23272,2.81326,
23273,2.88913,
23274,2.84491,
23275,3.12133,
23276,2.87819,
23277,2.87094,
23278,2.95426,
23279,3.1459,
23280,3.01489,
23281,3.27602,
23282,2.90838,
23283,3.37621,
23284,3.12389,
23285,3.45668,
23286,3.64498,
23287,3.31869,
23288,3.45585,
23289,3.34983,
23290,3.28633,
23291,3.408,
23292,3.34326,
23293,3.26297,
23294,3.09889,
23295,3.11109,
23296,3.22401,
23297,3.11634,
23298,3.21578,
23299,3.27964,
23300,3.13647,
23301,3.25565,
23302,2.99625,
23303,3.311,
23304,3.26184,
23305,3.00707,
23306,2.97634,
23307,3.25523,
23308,2.95598,
23309,2.99586,
23310,2.98436,
23311,2.83833,
23312,2.84879,
23313,2.93853,
23314,3.54309,
23315,3.43981,
23316,3.63969,
23317,3.57505,
23318,3.52665,
23319,3.46688,
23320,3.22125,
23321,3.29599,
23322,3.2471,
23323,3.43267,
23324,3.62418,
23325,3.43456,
23326,3.38133,
23327,3.22987,
23328,3.20612,
23329,3.51596,
23330,3.48541,
23331,3.54026,
23332,3.31988,
23333,3.57531,
23334,3.23588,
23335,3.32316,
23336,3.28748,
23337,3.3397,
23338,3.19884,
23339,3.23701,
23340,3.13524,
23341,3.10002,
23342,3.28347,
23343,3.03953,
23344,3.08333,
23345,3.2198,
23346,3.25019,
23347,3.23183,
23348,3.12779,
23349,3.19008,
23350,3.10517,
23351,3.15008,
23352,3.03255,
23353,3.06439,
23354,3.1869,
23355,2.91895,
23356,3.03738,
23357,3.16758,
23358,3.16701,
23359,3.53726,
23360,3.54406,
23361,3.45138,
23362,3.57093,
23363,3.49006,
23364,3.45309,
23365,3.29136,
23366,3.35655,
23367,3.12553,
23368,3.18062,
23369,3.1547,
23370,3.13814,
23371,3.41119,
23372,3.35803,
23373,3.24972,
23374,3.51659,
23375,3.47031,
23376,3.04114,
23377,3.14301,
23378,3.14215,
23379,3.1036,
23380,3.19916,
23381,3.32273,
23382,3.30396,
23383,3.40519,
23384,3.50199,
23385,3.49749,
23386,2.98801,
23387,3.11814,
23388,3.33207,
23389,3.36247,
23390,3.47897,
23391,3.38208,
23392,3.43908,
23393,3.4226,
23394,3.48897,
23395,3.2634,
23396,3.25362,
23397,3.39435,
23398,3.07403,
23399,3.30194,
23400,3.34338,
23401,3.34219,
23402,3.30746,
23403,3.2882,
23404,3.49512,
23405,3.32234,
23406,3.41814,
23407,3.29858,
23408,3.42867,
23409,3.366,
23410,3.48576,
23411,3.21228,
23412,3.31633,
23413,3.20821,
23414,3.16008,
23415,3.16834,
23416,3.09816,
23417,3.22485,
23418,3.20183,
23419,3.3031,
23420,2.96693,
23421,3.13866,
23422,3.41829,
23423,3.31526,
23424,3.29079,
23425,3.25795,
23426,3.36924,
23427,3.09835,
23428,3.30727,
23429,2.67859,
23430,3.49764,
23431,3.40152,
23432,3.52943,
23433,3.61201,
23434,3.83648,
23435,3.42647,
23436,3.51083,
23437,3.38742,
23438,3.50896,
23439,3.51679,
23440,3.47282,
23441,3.42702,
23442,3.2418,
23443,3.28693,
23444,3.38658,
23445,3.48789,
23446,3.23596,
23447,3.41624,
23448,3.46918,
23449,3.32696,
23450,3.32337,
23451,3.29429,
23452,3.32382,
23453,3.40006,
23454,3.33119,
23455,3.33158,
23456,3.31209,
23457,3.19254,
23458,3.41546,
23459,3.4624,
23460,3.19248,
23461,3.28632,
23462,3.2043,
23463,3.08966,
23464,3.06125,
23465,2.88815,
23466,3.26248,
23467,3.30012,
23468,3.0762,
23469,3.16415,
23470,3.32017,
23471,3.14715,
23472,3.0618,
23473,3.07413,
23474,3.05675,
23475,3.19818,
23476,3.07067,
23477,3.14821,
23478,3.293,
23479,3.10085,
23480,3.3433,
23481,3.38813,
23482,3.23676,
23483,3.18145,
23484,3.21526,
23485,3.39124,
23486,3.29674,
23487,3.25121,
23488,3.28376,
23489,3.37434,
23490,3.18199,
23491,2.96711,
23492,3.19037,
23493,3.13079,
23494,3.2372,
23495,3.18752,
23496,2.87371,
23497,3.28284,
23498,3.33378,
23499,3.26562,
23500,3.16494,
23501,3.07849,
23502,3.34339,
23503,3.1289,
23504,2.85997,
23505,3.1942,
23506,3.19833,
23507,3.37195,
23508,3.2044,
23509,3.06535,
23510,3.17185,
23511,3.12013,
23512,3.0985,
23513,3.11601,
23514,3.2086,
23515,3.37998,
23516,3.31116,
23517,3.40648,
23518,3.23149,
23519,3.19708,
23520,3.13341,
23521,3.3283,
23522,3.35582,
23523,3.30199,
23524,3.31611,
23525,3.45608,
23526,3.2535,
23527,3.28681,
23528,3.23075,
23529,3.07962,
23530,3.32806,
23531,3.30913,
23532,3.42788,
23533,3.27507,
23534,2.9722,
23535,3.0178,
23536,3.20112,
23537,3.0684,
23538,3.14239,
23539,2.97354,
23540,3.13543,
23541,3.38479,
23542,3.48595,
23543,3.21601,
23544,3.34958,
23545,3.32979,
23546,3.33734,
23547,3.28606,
23548,3.36151,
23549,3.38377,
23550,3.42531,
23551,3.32576,
23552,3.34348,
23553,3.34709,
23554,3.23682,
23555,3.34887,
23556,2.97654,
23557,3.09835,
23558,3.29879,
23559,3.18055,
23560,3.25894,
23561,3.06506,
23562,3.12847,
23563,3.2914,
23564,3.02083,
23565,3.14625,
23566,3.05895,
23567,2.99167,
23568,3.14903,
23569,2.94763,
23570,3.05026,
23571,3.05623,
23572,3.177,
23573,3.07476,
23574,3.23315,
23575,3.26085,
23576,3.1836,
23577,3.07691,
23578,3.13309,
23579,3.21834,
23580,3.18861,
23581,3.03285,
23582,3.37674,
23583,3.2921,
23584,3.22431,
23585,3.31959,
23586,3.25356,
23587,3.15102,
23588,3.26739,
23589,3.22622,
23590,3.26086,
23591,3.25546,
23592,3.38228,
23593,3.49812,
23594,3.35389,
23595,3.27408,
23596,3.2398,
23597,3.11915,
23598,3.21375,
23599,3.13297,
23600,3.19495,
23601,3.10294,
23602,3.2507,
23603,3.1645,
23604,3.27213,
23605,3.10516,
23606,3.2241,
23607,3.35494,
23608,3.44089,
23609,3.45698,
23610,3.17483,
23611,3.04541,
23612,3.27397,
23613,2.97957,
23614,3.24252,
23615,3.39744,
23616,3.51799,
23617,3.4809,
23618,3.48011,
23619,3.23159,
23620,3.41797,
23621,3.3118,
23622,3.30314,
23623,3.29809,
23624,3.43495,
23625,3.20293,
23626,3.40486,
23627,3.04046,
23628,3.37905,
23629,3.37303,
23630,3.55241,
23631,3.27284,
23632,3.29476,
23633,3.35359,
23634,3.15042,
23635,3.38638,
23636,3.05882,
23637,3.16058,
23638,3.16055,
23639,3.40145,
23640,3.42103,
23641,3.0106,
23642,3.24283,
23643,3.18834,
23644,3.27134,
23645,3.28646,
23646,3.44749,
23647,3.30994,
23648,3.22766,
23649,3.30906,
23650,3.32723,
23651,3.27978,
23652,3.12719,
23653,3.11105,
23654,3.47598,
23655,3.51066,
23656,3.46033,
23657,3.39567,
23658,3.35502,
23659,3.35164,
23660,3.1984,
23661,3.43467,
23662,3.26896,
23663,3.35326,
23664,3.33357,
23665,3.30328,
23666,3.24539,
23667,3.39276,
23668,3.27979,
23669,3.18656,
23670,3.4088,
23671,3.43101,
23672,3.14754,
23673,3.49379,
23674,3.3478,
23675,3.16743,
23676,3.10034,
23677,3.31376,
23678,3.31805,
23679,3.22305,
23680,3.2492,
23681,3.33532,
23682,3.17344,
23683,3.12668,
23684,3.27301,
23685,3.17736,
23686,3.24797,
23687,3.33161,
23688,3.34455,
23689,3.19156,
23690,3.16583,
23691,3.16788,
23692,3.36498,
23693,3.35561,
23694,2.969,
23695,3.1764,
23696,3.16711,
23697,3.26321,
23698,3.37519,
23699,3.31728,
23700,3.06156,
23701,3.17428,
23702,3.31059,
23703,3.01919,
23704,3.05575,
23705,3.4256,
23706,3.2498,
23707,3.2994,
23708,3.10792,
23709,3.10185,
23710,3.22596,
23711,3.29454,
23712,3.1193,
23713,3.37072,
23714,3.2965,
23715,2.98472,
23716,3.13657,
23717,3.05019,
23718,3.21029,
23719,3.01288,
23720,3.26779,
23721,3.35575,
23722,3.25428,
23723,3.4154,
23724,3.43791,
23725,3.31964,
23726,3.41972,
23727,3.21375,
23728,3.2529,
23729,3.34301,
23730,3.30799,
23731,3.40575,
23732,3.50617,
23733,3.60342,
23734,4.45463,
23735,3.31208,
23736,3.28423,
23737,3.35166,
23738,3.28935,
23739,3.22999,
23740,3.29804,
23741,3.27349,
23742,3.28257,
23743,3.21708,
23744,3.81551,
23745,3.32617,
23746,3.28611,
23747,2.90466,
23748,3.08352,
23749,3.34316,
23750,3.29765,
23751,3.3917,
23752,3.44164,
23753,3.30427,
23754,3.38589,
23755,3.35927,
23756,3.27875,
23757,3.4996,
23758,3.31016,
23759,3.30064,
23760,3.39087,
23761,3.39689,
23762,3.33918,
23763,3.17885,
23764,3.30385,
23765,3.30706,
23766,3.33071,
23767,3.18124,
23768,2.9645,
23769,3.39641,
23770,3.23517,
23771,3.06995,
23772,3.13084,
23773,3.20346,
23774,3.3008,
23775,3.2564,
23776,3.19395,
23777,3.28639,
23778,2.9896,
23779,3.18738,
23780,2.94835,
23781,3.29617,
23782,3.17773,
23783,3.16112,
23784,3.26099,
23785,3.19644,
23786,3.17986,
23787,3.17617,
23788,3.13197,
23789,3.01779,
23790,3.20802,
23791,3.17848,
23792,2.93837,
23793,3.0036,
23794,3.0142,
23795,3.22265,
23796,3.17302,
23797,3.14076,
23798,3.10049,
23799,3.17355,
23800,3.22607,
23801,2.98247,
23802,3.3194,
23803,3.16003,
23804,3.15653,
23805,3.13369,
23806,3.37306,
23807,3.44288,
23808,3.43184,
23809,3.18791,
23810,3.12415,
23811,3.46972,
23812,3.2396,
23813,3.29691,
23814,3.18492,
23815,3.08396,
23816,3.1492,
23817,3.32688,
23818,2.9578,
23819,2.90048,
23820,2.73233,
23821,3.0286,
23822,3.14906,
23823,3.25154,
23824,3.25901,
23825,3.26846,
23826,3.15017,
23827,2.98473,
23828,3.043,
23829,3.17322,
23830,3.29149,
23831,3.15565,
23832,3.14497,
23833,2.77937,
23834,2.77985,
23835,3.26083,
23836,2.98534,
23837,3.16115,
23838,2.95609,
23839,3.05126,
23840,2.91049,
23841,2.94441,
23842,2.9315,
23843,3.01577,
23844,2.9579,
23845,2.92513,
23846,3.00225,
23847,3.20146,
23848,2.89978,
23849,3.14577,
23850,3.19483,
23851,3.45676,
23852,3.48676,
23853,3.416,
23854,3.3972,
23855,3.41404,
23856,3.43278,
23857,3.23957,
23858,2.9625,
23859,3.26123,
23860,3.09498,
23861,3.15012,
23862,3.33439,
23863,3.20786,
23864,3.31331,
23865,3.2011,
23866,3.13395,
23867,3.08584,
23868,3.23745,
23869,3.28689,
23870,3.21933,
23871,3.22793,
23872,3.17995,
23873,3.05272,
23874,3.44939,
23875,3.06476,
23876,3.1102,
23877,3.24904,
23878,3.279,
23879,3.12045,
23880,3.48102,
23881,3.35174,
23882,3.568,
23883,3.31041,
23884,3.40828,
23885,3.29351,
23886,3.29373,
23887,3.37664,
23888,3.24549,
23889,3.24408,
23890,3.2594,
23891,3.29716,
23892,3.24239,
23893,3.09581,
23894,3.2113,
23895,3.13712,
23896,3.18358,
23897,2.89364,
23898,3.00715,
23899,2.94792,
23900,3.09753,
23901,3.12659,
23902,2.96518,
23903,3.06406,
23904,2.98502,
23905,3.23145,
23906,3.15299,
23907,3.16007,
23908,3.25305,
23909,3.28817,
23910,3.34032,
23911,3.3743,
23912,3.35351,
23913,3.32937,
23914,3.29068,
23915,3.40637,
23916,3.35616,
23917,3.31081,
23918,3.40854,
23919,3.30138,
23920,3.23797,
23921,3.00776,
23922,3.25776,
23923,3.2594,
23924,3.37678,
23925,3.21149,
23926,3.07822,
23927,3.20697,
23928,3.10689,
23929,3.17405,
23930,3.30344,
23931,3.36461,
23932,3.12315,
23933,3.09825,
23934,3.14201,
23935,3.36264,
23936,3.32523,
23937,3.37685,
23938,3.21028,
23939,3.43885,
23940,3.22408,
23941,3.31615,
23942,3.46402,
23943,3.25924,
23944,3.13656,
23945,3.09042,
23946,3.34846,
23947,3.34209,
23948,3.23429,
23949,3.27059,
23950,3.22866,
23951,3.38965,
23952,3.34947,
23953,3.50114,
23954,3.1192,
23955,3.20286,
23956,2.96095,
23957,3.14585,
23958,3.12719,
23959,3.13051,
23960,3.11371,
23961,3.26952,
23962,3.22671,
23963,3.15481,
23964,2.92611,
23965,3.1077,
23966,3.18765,
23967,3.15295,
23968,3.12175,
23969,3.59389,
23970,3.43015,
23971,3.40061,
23972,3.33829,
23973,3.28789,
23974,3.33474,
23975,3.10421,
23976,3.40862,
23977,3.53336,
23978,3.34898,
23979,3.38602,
23980,3.62318,
23981,3.71005,
23982,3.30919,
23983,3.37024,
23984,3.40923,
23985,3.43374,
23986,3.58787,
23987,3.39367,
23988,3.27426,
23989,3.25548,
23990,3.15675,
23991,3.26781,
23992,3.28781,
23993,3.2256,
23994,3.17724,
23995,3.10773,
23996,3.25649,
23997,3.69593,
23998,3.70192,
23999,3.61677,
24000,3.61464,
24001,3.62485,
24002,3.61911,
24003,3.5807,
24004,3.563,
24005,3.54558,
24006,3.64301,
24007,3.59685,
24008,3.56665,
24009,3.56843,
24010,3.44213,
24011,3.5749,
24012,3.64407,
24013,3.55255,
24014,3.47691,
24015,3.42958,
24016,3.35029,
24017,3.50024,
24018,3.40348,
24019,3.36766,
24020,3.31441,
24021,3.33765,
24022,3.2603,
24023,3.42509,
24024,3.28592,
24025,3.27703,
24026,3.30916,
24027,3.14207,
24028,3.02334,
24029,3.29556,
24030,3.49783,
24031,3.33442,
24032,3.06565,
24033,3.26181,
24034,3.29177,
24035,3.17788,
24036,3.30909,
24037,3.36002,
24038,3.12415,
24039,3.33076,
24040,3.13671,
24041,3.13853,
24042,3.41112,
24043,3.25566,
24044,3.29217,
24045,3.34732,
24046,3.19142,
24047,3.14599,
24048,3.07946,
24049,3.08977,
24050,3.28116,
24051,3.14991,
24052,3.11034,
24053,3.27743,
24054,3.20048,
24055,3.13403,
24056,3.16935,
24057,3.06925,
24058,3.02529,
24059,3.28545,
24060,3.06084,
24061,3.00843,
24062,3.05588,
24063,3.14032,
24064,3.05277,
24065,3.00742,
24066,3.10457,
24067,3.09537,
24068,3.21644,
24069,3.22703,
24070,3.23708,
24071,3.29075,
24072,3.31243,
24073,3.17855,
24074,3.31485,
24075,3.01161,
24076,3.19741,
24077,3.16669,
24078,3.11906,
24079,3.39516,
24080,3.11968,
24081,3.08718,
24082,3.39446,
24083,3.13301,
24084,3.03717,
24085,3.13377,
24086,3.33026,
24087,2.88718,
24088,3.08375,
24089,3.21036,
24090,2.94646,
24091,3.12409,
24092,3.09606,
24093,2.98491,
24094,2.90812,
24095,3.44488,
24096,3.36045,
24097,3.28966,
24098,3.23832,
24099,3.37941,
24100,3.2861,
24101,3.38246,
24102,3.29202,
24103,3.1782,
24104,3.31607,
24105,3.25424,
24106,3.2749,
24107,3.27133,
24108,3.2021,
24109,3.27377,
24110,2.93791,
24111,3.10755,
24112,3.17589,
24113,3.22454,
24114,3.21943,
24115,2.8858,
24116,3.13603,
24117,3.19161,
24118,3.07462,
24119,2.85129,
24120,2.96774,
24121,3.04293,
24122,3.01889,
24123,3.04007,
24124,2.85904,
24125,2.83754,
24126,2.8521,
24127,3.08987,
24128,3.15895,
24129,3.75783,
24130,3.53324,
24131,3.38759,
24132,3.29241,
24133,3.44711,
24134,3.42844,
24135,3.23112,
24136,3.39835,
24137,3.25068,
24138,3.25364,
24139,3.1854,
24140,3.49122,
24141,3.29567,
24142,3.24198,
24143,3.36231,
24144,3.39503,
24145,3.29888,
24146,3.34807,
24147,3.2108,
24148,3.34728,
24149,3.35119,
24150,3.18513,
24151,3.1591,
24152,3.23104,
24153,3.28931,
24154,3.3895,
24155,3.35913,
24156,3.26354,
24157,3.43026,
24158,3.24208,
24159,3.24878,
24160,3.42691,
24161,3.29684,
24162,3.23033,
24163,3.28409,
24164,3.30354,
24165,3.14276,
24166,3.21684,
24167,3.26754,
24168,3.38442,
24169,3.12941,
24170,3.20829,
24171,3.08539,
24172,3.30124,
24173,3.36152,
24174,3.26427,
24175,2.98019,
24176,3.24213,
24177,3.0883,
24178,3.0668,
24179,3.18668,
24180,3.29366,
24181,3.22243,
24182,3.21716,
24183,3.22423,
24184,3.22582,
24185,3.15302,
24186,3.14693,
24187,3.06354,
24188,3.10541,
24189,3.05612,
24190,3.21847,
24191,3.00167,
24192,2.95883,
24193,3.04045,
24194,3.09842,
24195,3.11159,
24196,3.02785,
24197,2.88499,
24198,3.07021,
24199,2.98648,
24200,3.15288,
24201,3.00926,
24202,3.0878,
24203,3.25635,
24204,3.14681,
24205,3.19863,
24206,2.91402,
24207,3.0468,
24208,3.05041,
24209,3.10577,
24210,3.17758,
24211,2.85181,
24212,2.96141,
24213,2.8355,
24214,2.85436,
24215,3.11669,
24216,3.13598,
24217,3.08281,
24218,2.99393,
24219,3.20444,
24220,3.08667,
24221,3.32593,
24222,3.37971,
24223,3.34523,
24224,3.27741,
24225,3.27622,
24226,3.51157,
24227,3.29455,
24228,3.15415,
24229,3.35671,
24230,3.14333,
24231,3.31578,
24232,3.38739,
24233,3.23689,
24234,3.22922,
24235,3.29085,
24236,3.05905,
24237,3.27514,
24238,3.20043,
24239,3.09632,
24240,3.17762,
24241,3.17227,
24242,2.99253,
24243,3.14074,
24244,3.17506,
24245,3.07997,
24246,3.13215,
24247,3.26665,
24248,3.38246,
24249,3.18019,
24250,3.23118,
24251,3.11836,
24252,3.51167,
24253,3.50568,
24254,3.48648,
24255,3.50359,
24256,3.50586,
24257,3.43328,
24258,3.37476,
24259,3.52685,
24260,3.41138,
24261,3.4533,
24262,3.46125,
24263,3.45354,
24264,3.29604,
24265,3.47629,
24266,3.42381,
24267,3.44415,
24268,3.48599,
24269,3.37509,
24270,3.37788,
24271,3.39453,
24272,3.42452,
24273,3.47578,
24274,3.47248,
24275,3.04835,
24276,3.1039,
24277,2.98854,
24278,2.84641,
24279,2.8897,
24280,2.83087,
24281,3.12852,
24282,2.65673,
24283,2.93239,
24284,2.91113,
24285,2.98231,
24286,2.97151,
24287,2.79335,
24288,2.89097,
24289,3.06708,
24290,3.20194,
24291,3.15448,
24292,2.86539,
24293,2.88035,
24294,3.38203,
24295,3.48863,
24296,3.40668,
24297,3.49036,
24298,3.39744,
24299,3.43031,
24300,3.33528,
24301,3.17424,
24302,3.261,
24303,3.37624,
24304,3.29996,
24305,3.31549,
24306,3.48574,
24307,3.44201,
24308,3.28932,
24309,3.21512,
24310,3.08151,
24311,3.2199,
24312,3.17038,
24313,3.18154,
24314,3.01383,
24315,2.99086,
24316,2.94661,
24317,3.18857,
24318,3.16228,
24319,3.1011,
24320,3.32615,
24321,3.21294,
24322,3.3377,
24323,3.25884,
24324,3.39792,
24325,3.28773,
24326,3.19789,
24327,3.25233,
24328,3.03912,
24329,3.03608,
24330,3.01958,
24331,3.2359,
24332,3.38075,
24333,3.20704,
24334,2.99825,
24335,2.96737,
24336,2.88689,
24337,2.80468,
24338,2.89568,
24339,2.83987,
24340,3.11373,
24341,2.86182,
24342,2.87807,
24343,2.95207,
24344,3.12811,
24345,3.01954,
24346,3.24936,
24347,2.90624,
24348,3.3752,
24349,3.12528,
24350,3.4405,
24351,3.63091,
24352,3.29928,
24353,3.45076,
24354,3.3479,
24355,3.26894,
24356,3.40093,
24357,3.32129,
24358,3.25753,
24359,3.08579,
24360,3.0853,
24361,3.21639,
24362,3.0974,
24363,3.2155,
24364,3.27395,
24365,3.12581,
24366,3.25536,
24367,3.00207,
24368,3.30388,
24369,3.25799,
24370,3.00162,
24371,2.97627,
24372,3.24802,
24373,2.95517,
24374,2.9828,
24375,2.97706,
24376,2.8326,
24377,2.84095,
24378,2.92658,
24379,3.52644,
24380,3.42941,
24381,3.6262,
24382,3.56776,
24383,3.53938,
24384,3.44677,
24385,3.21765,
24386,3.28949,
24387,3.23041,
24388,3.42083,
24389,3.61795,
24390,3.42865,
24391,3.36141,
24392,3.22246,
24393,3.2088,
24394,3.52055,
24395,3.47112,
24396,3.52552,
24397,3.32509,
24398,3.56602,
24399,3.22489,
24400,3.31814,
24401,3.27855,
24402,3.33404,
24403,3.19554,
24404,3.22631,
24405,3.11585,
24406,3.08284,
24407,3.26237,
24408,3.02691,
24409,3.08341,
24410,3.20563,
24411,3.24031,
24412,3.21896,
24413,3.12877,
24414,3.18055,
24415,3.08855,
24416,3.14395,
24417,3.02373,
24418,3.05955,
24419,3.1843,
24420,2.90513,
24421,3.02725,
24422,3.15943,
24423,3.16059,
24424,3.53334,
24425,3.53083,
24426,3.452,
24427,3.55864,
24428,3.47893,
24429,3.45019,
24430,3.30085,
24431,3.35658,
24432,3.11296,
24433,3.16646,
24434,3.14123,
24435,3.14858,
24436,3.405,
24437,3.34697,
24438,3.23839,
24439,3.50371,
24440,3.45935,
24441,3.02992,
24442,3.12793,
24443,3.14213,
24444,3.07936,
24445,3.18903,
24446,3.32118,
24447,3.27041,
24448,3.38696,
24449,3.49101,
24450,3.48712,
24451,2.98386,
24452,3.10541,
24453,3.32393,
24454,3.35211,
24455,3.46169,
24456,3.34537,
24457,3.44221,
24458,3.4046,
24459,3.4753,
24460,3.25994,
24461,3.24249,
24462,3.39604,
24463,3.0677,
24464,3.29182,
24465,3.33741,
24466,3.34459,
24467,3.29513,
24468,3.26162,
24469,3.48703,
24470,3.3122,
24471,3.39948,
24472,3.30387,
24473,3.42046,
24474,3.37022,
24475,3.47369,
24476,3.19508,
24477,3.30115,
24478,3.21657,
24479,3.1576,
24480,3.1675,
24481,3.1008,
24482,3.21201,
24483,3.18121,
24484,3.28239,
24485,2.96357,
24486,3.12866,
24487,3.40822,
24488,3.29833,
24489,3.26931,
24490,3.24904,
24491,3.35653,
24492,3.08924,
24493,3.30554,
24494,2.66152,
24495,3.49037,
24496,3.37405,
24497,3.52534,
24498,3.5971,
24499,3.81754,
24500,3.41828,
24501,3.51558,
24502,3.38368,
24503,3.48676,
24504,3.50081,
24505,3.45521,
24506,3.41219,
24507,3.22655,
24508,3.27758,
24509,3.38773,
24510,3.47158,
24511,3.22277,
24512,3.40888,
24513,3.46967,
24514,3.33432,
24515,3.31421,
24516,3.28249,
24517,3.30421,
24518,3.38534,
24519,3.30833,
24520,3.31572,
24521,3.29905,
24522,3.18693,
24523,3.4108,
24524,3.46159,
24525,3.17771,
24526,3.29387,
24527,3.19835,
24528,3.09215,
24529,3.06053,
24530,2.88254,
24531,3.24186,
24532,3.2977,
24533,3.07123,
24534,3.15359,
24535,3.31054,
24536,3.13683,
24537,3.05826,
24538,3.07417,
24539,3.06387,
24540,3.20176,
24541,3.06423,
24542,3.13296,
24543,3.29392,
24544,3.0827,
24545,3.33975,
24546,3.38292,
24547,3.22361,
24548,3.18418,
24549,3.20356,
24550,3.39066,
24551,3.27916,
24552,3.2415,
24553,3.27262,
24554,3.35915,
24555,3.16529,
24556,2.9539,
24557,3.16921,
24558,3.12373,
24559,3.23788,
24560,3.188,
24561,2.87952,
