step,train_loss,validation_loss
32785,3.44503,
32786,3.33526,
32787,3.3682,
32788,3.44875,
32789,3.30873,
32790,3.34827,
32791,3.32887,
32792,3.34581,
32793,3.36893,
32794,3.41157,
32795,2.85036,
32796,3.00722,
32797,2.89077,
32798,2.71007,
32799,2.80593,
32800,2.76259,
32801,3.03807,
32802,2.58383,
32803,2.83363,
32804,2.83001,
32805,2.89815,
32806,2.89545,
32807,2.69354,
32808,2.7725,
32809,3.00042,
32810,3.10928,
32811,3.08876,
32812,2.8163,
32813,2.82077,
32814,3.30746,
32815,3.37166,
32816,3.28389,
32817,3.35034,
32818,3.29488,
32819,3.3792,
32820,3.24054,
32821,3.05101,
32822,3.18187,
32823,3.27533,
32824,3.1856,
32825,3.25666,
32826,3.40442,
32827,3.36623,
32828,3.22443,
32829,3.1498,
32830,2.98774,
32831,3.18245,
32832,3.09229,
32833,3.12304,
32834,2.90735,
32835,2.91497,
32836,2.88469,
32837,3.07103,
32838,3.07429,
32839,3.03913,
32840,3.20789,
32841,3.05668,
32842,3.17808,
32843,3.11665,
32844,3.29075,
32845,3.16774,
32846,3.08091,
32847,3.13501,
32848,2.93823,
32849,2.93942,
32850,2.95664,
32851,3.15823,
32852,3.31014,
32853,3.14455,
32854,2.95994,
32855,2.90609,
32856,2.80918,
32857,2.74483,
32858,2.81833,
32859,2.79105,
32860,3.09832,
32861,2.80881,
32862,2.80953,
32863,2.87141,
32864,3.05716,
32865,3.04595,
32866,3.20393,
32867,2.85581,
32868,3.34303,
32869,3.11252,
32870,3.3712,
32871,3.56273,
32872,3.19457,
32873,3.34436,
32874,3.28841,
32875,3.14931,
32876,3.29303,
32877,3.2419,
32878,3.12443,
32879,2.98251,
32880,2.98269,
32881,3.09176,
32882,3.02554,
32883,3.11198,
32884,3.24558,
32885,3.03252,
32886,3.17365,
32887,2.9134,
32888,3.23275,
32889,3.16722,
32890,2.97378,
32891,2.91456,
32892,3.18021,
32893,2.86464,
32894,2.91567,
32895,2.86843,
32896,2.75562,
32897,2.76766,
32898,2.89229,
32899,3.34687,
32900,3.2745,
32901,3.43497,
32902,3.47369,
32903,3.46561,
32904,3.32583,
32905,3.08728,
32906,3.21108,
32907,3.15221,
32908,3.27589,
32909,3.51525,
32910,3.29136,
32911,3.25641,
32912,3.16227,
32913,3.12658,
32914,3.37409,
32915,3.36535,
32916,3.43786,
32917,3.23327,
32918,3.44492,
32919,3.13645,
32920,3.20945,
32921,3.17204,
32922,3.15497,
32923,3.05928,
32924,3.10576,
32925,3.01808,
32926,2.95081,
32927,3.21287,
32928,2.94095,
32929,2.98816,
32930,3.08101,
32931,3.15417,
32932,3.14469,
32933,3.00093,
32934,3.07643,
32935,2.97984,
32936,3.04317,
32937,2.92778,
32938,2.96624,
32939,3.09542,
32940,2.80734,
32941,2.94209,
32942,3.09411,
32943,3.04085,
32944,3.41321,
32945,3.39579,
32946,3.36496,
32947,3.47258,
32948,3.37321,
32949,3.34052,
32950,3.1754,
32951,3.23974,
32952,3.01328,
32953,3.07478,
32954,3.0406,
32955,3.04846,
32956,3.31641,
32957,3.2996,
32958,3.17289,
32959,3.35442,
32960,3.37846,
32961,2.97135,
32962,3.07676,
32963,3.0795,
32964,2.99055,
32965,3.13544,
32966,3.24079,
32967,3.22061,
32968,3.3424,
32969,3.39602,
32970,3.39772,
32971,2.9094,
32972,3.04058,
32973,3.23852,
32974,3.3038,
32975,3.31379,
32976,3.27495,
32977,3.3716,
32978,3.29429,
32979,3.37461,
32980,3.17115,
32981,3.18451,
32982,3.31608,
32983,2.99108,
32984,3.23639,
32985,3.24811,
32986,3.23245,
32987,3.22176,
32988,3.19014,
32989,3.39429,
32990,3.25284,
32991,3.33345,
32992,3.21421,
32993,3.38072,
32994,3.31528,
32995,3.35354,
32996,3.10865,
32997,3.22258,
32998,3.13647,
32999,3.05804,
33000,3.10734,
33001,3.02805,
33002,3.16061,
33003,3.14889,
33004,3.23664,
33005,2.91633,
33006,3.11653,
33007,3.29594,
33008,3.18895,
33009,3.11427,
33010,3.07969,
33011,3.26306,
33012,3.01336,
33013,3.23453,
33014,2.49789,
33015,3.35912,
33016,3.2643,
33017,3.36398,
33018,3.4658,
33019,3.73673,
33020,3.35952,
33021,3.41863,
33022,3.29091,
33023,3.43043,
33024,3.37658,
33025,3.34471,
33026,3.27942,
33027,3.1342,
33028,3.1881,
33029,3.29787,
33030,3.42651,
33031,3.12415,
33032,3.34243,
33033,3.36447,
33034,3.27369,
33035,3.26839,
33036,3.20472,
33037,3.24125,
33038,3.27409,
33039,3.26111,
33040,3.20418,
33041,3.24992,
33042,3.09284,
33043,3.34012,
33044,3.35654,
33045,3.08645,
33046,3.21542,
33047,3.08034,
33048,2.99686,
33049,2.95183,
33050,2.83528,
33051,3.15984,
33052,3.10154,
33053,2.98038,
33054,3.07376,
33055,3.22163,
33056,3.02846,
33057,2.98367,
33058,3.03698,
33059,2.9931,
33060,3.14606,
33061,2.9801,
33062,3.09955,
33063,3.24797,
33064,3.0538,
33065,3.23584,
33066,3.27508,
33067,3.14408,
33068,3.06232,
33069,3.10646,
33070,3.30613,
33071,3.17424,
33072,3.15515,
33073,3.19917,
33074,3.29041,
33075,3.09968,
33076,2.892,
33077,3.06213,
33078,3.01628,
33079,3.11541,
33080,3.14928,
33081,2.83261,
33082,3.20296,
33083,3.29357,
33084,3.2017,
33085,3.11983,
33086,3.01028,
33087,3.25734,
33088,3.06412,
33089,2.77485,
33090,3.13967,
33091,3.16842,
33092,3.33039,
33093,3.15117,
33094,2.97515,
33095,3.14236,
33096,3.09844,
33097,3.04116,
33098,3.09142,
33099,3.1322,
33100,3.3161,
33101,3.19315,
33102,3.3027,
33103,3.12142,
33104,3.10918,
33105,3.03078,
33106,3.2534,
33107,3.22127,
33108,3.21587,
33109,3.25737,
33110,3.36001,
33111,3.10845,
33112,3.1926,
33113,3.16138,
33114,2.99536,
33115,3.24014,
33116,3.22147,
33117,3.33342,
33118,3.20149,
33119,2.92143,
33120,2.98229,
33121,3.12853,
33122,2.99082,
33123,3.08445,
33124,2.90827,
33125,3.08604,
33126,3.29612,
33127,3.35671,
33128,3.10915,
33129,3.2709,
33130,3.19711,
33131,3.21603,
33132,3.18465,
33133,3.26176,
33134,3.27474,
33135,3.29782,
33136,3.25715,
33137,3.25647,
33138,3.20159,
33139,3.11612,
33140,3.264,
33141,2.88848,
33142,3.06836,
33143,3.23646,
33144,3.12384,
33145,3.16616,
33146,2.96012,
33147,3.0508,
33148,3.17954,
33149,2.98496,
33150,3.0386,
33151,2.98263,
33152,2.92518,
33153,3.05507,
33154,2.8507,
33155,3.00588,
33156,3.00526,
33157,3.11225,
33158,2.98383,
33159,3.19249,
33160,3.20721,
33161,3.12881,
33162,2.99974,
33163,3.06155,
33164,3.07476,
33165,3.08257,
33166,2.90451,
33167,3.28471,
33168,3.19308,
33169,3.14206,
33170,3.27001,
33171,3.14718,
33172,3.08523,
33173,3.15676,
33174,3.15287,
33175,3.21562,
33176,3.19771,
33177,3.3279,
33178,3.41222,
33179,3.28455,
33180,3.16416,
33181,3.17337,
33182,3.03914,
33183,3.12551,
33184,3.00198,
33185,3.101,
33186,2.9769,
33187,3.15696,
33188,3.068,
33189,3.22729,
33190,3.04835,
33191,3.18371,
33192,3.28296,
33193,3.32014,
33194,3.38117,
33195,3.09852,
33196,2.96349,
33197,3.20011,
33198,2.89827,
33199,3.19309,
33200,3.28835,
33201,3.37099,
33202,3.32666,
33203,3.35366,
33204,3.08136,
33205,3.33643,
33206,3.2039,
33207,3.2063,
33208,3.18813,
33209,3.34678,
33210,3.08891,
33211,3.31769,
33212,2.95587,
33213,3.30498,
33214,3.2803,
33215,3.46034,
33216,3.16263,
33217,3.21401,
33218,3.31683,
33219,3.06017,
33220,3.25437,
33221,3.00372,
33222,3.14656,
33223,3.07761,
33224,3.37215,
33225,3.28757,
33226,2.93584,
33227,3.15988,
33228,3.13474,
33229,3.24717,
33230,3.20237,
33231,3.38973,
33232,3.25655,
33233,3.14392,
33234,3.29502,
33235,3.26499,
33236,3.14973,
33237,3.02791,
33238,3.02769,
33239,3.31089,
33240,3.40315,
33241,3.35802,
33242,3.26556,
33243,3.22325,
33244,3.22605,
33245,3.04197,
33246,3.33182,
33247,3.14783,
33248,3.23559,
33249,3.24071,
33250,3.27409,
33251,3.14027,
33252,3.28594,
33253,3.24628,
33254,3.14142,
33255,3.26843,
33256,3.30505,
33257,3.06619,
33258,3.40358,
33259,3.26638,
33260,3.13998,
33261,3.06151,
33262,3.20252,
33263,3.23699,
33264,3.1321,
33265,3.1139,
33266,3.27554,
33267,3.09429,
33268,3.05521,
33269,3.19567,
33270,3.09319,
33271,3.18411,
33272,3.28501,
33273,3.30285,
33274,3.11436,
33275,3.0604,
33276,3.06875,
33277,3.27772,
33278,3.29125,
33279,2.89374,
33280,3.12122,
33281,3.09722,
33282,3.23379,
33283,3.25551,
33284,3.25316,
33285,2.99116,
33286,3.11054,
33287,3.15336,
33288,2.88815,
33289,2.98726,
33290,3.28644,
33291,3.14303,
33292,3.19392,
33293,2.99412,
33294,3.0153,
33295,3.19199,
33296,3.17618,
33297,3.00842,
33298,3.2739,
33299,3.2072,
33300,2.94374,
33301,3.06505,
33302,3.00449,
33303,3.1133,
33304,2.9627,
33305,3.12198,
33306,3.28827,
33307,3.17797,
33308,3.30479,
33309,3.3421,
33310,3.19314,
33311,3.31427,
33312,3.10914,
33313,3.16223,
33314,3.28193,
33315,3.21509,
33316,3.29418,
33317,3.45873,
33318,3.53217,
33319,4.42599,
33320,3.24065,
33321,3.2243,
33322,3.31127,
33323,3.27192,
33324,3.1223,
33325,3.2527,
33326,3.17957,
33327,3.21454,
33328,3.1508,
33329,3.77029,
33330,3.24828,
33331,3.21706,
33332,2.87301,
33333,3.04257,
33334,3.28434,
33335,3.23629,
33336,3.34164,
33337,3.39976,
33338,3.26101,
33339,3.29371,
33340,3.29463,
33341,3.19468,
33342,3.42214,
33343,3.20075,
33344,3.21103,
33345,3.33653,
33346,3.37661,
33347,3.28951,
33348,3.0869,
33349,3.14587,
33350,3.16007,
33351,3.16711,
33352,3.08309,
33353,2.87372,
33354,3.31533,
33355,3.18061,
33356,3.00256,
33357,3.05424,
33358,3.10216,
33359,3.18919,
33360,3.17983,
33361,3.13167,
33362,3.25246,
33363,2.9131,
33364,3.10233,
33365,2.85809,
33366,3.18176,
33367,3.06249,
33368,3.09579,
33369,3.17211,
33370,3.11041,
33371,3.1181,
33372,3.0808,
33373,3.00499,
33374,2.94648,
33375,3.10595,
33376,3.10312,
33377,2.79913,
33378,2.95534,
33379,2.91196,
33380,3.11075,
33381,3.11687,
33382,3.06175,
33383,3.03459,
33384,3.0926,
33385,3.16136,
33386,2.85586,
33387,3.22321,
33388,3.11924,
33389,3.09373,
33390,3.06339,
33391,3.32651,
33392,3.39839,
33393,3.36452,
33394,3.11218,
33395,3.04002,
33396,3.40088,
33397,3.19482,
33398,3.21759,
33399,3.12087,
33400,3.01463,
33401,3.02586,
33402,3.19541,
33403,2.87644,
33404,2.82897,
33405,2.69044,
33406,2.95036,
33407,3.07321,
33408,3.15891,
33409,3.16377,
33410,3.1884,
33411,3.08696,
33412,2.90029,
33413,2.98774,
33414,3.12203,
33415,3.27062,
33416,3.1025,
33417,3.04879,
33418,2.67858,
33419,2.72771,
33420,3.18631,
33421,2.90243,
33422,3.08831,
33423,2.85755,
33424,2.97418,
33425,2.85361,
33426,2.88031,
33427,2.87322,
33428,2.98304,
33429,2.87281,
33430,2.86512,
33431,2.94183,
33432,3.14371,
33433,2.83751,
33434,3.09136,
33435,3.11689,
33436,3.33325,
33437,3.36298,
33438,3.30751,
33439,3.3222,
33440,3.32481,
33441,3.33355,
33442,3.15037,
33443,2.88437,
33444,3.16909,
33445,3.0132,
33446,3.07604,
33447,3.2513,
33448,3.15057,
33449,3.21769,
33450,3.13303,
33451,3.08331,
33452,3.01767,
33453,3.17022,
33454,3.23414,
33455,3.19337,
33456,3.1425,
33457,3.09062,
33458,2.98301,
33459,3.35488,
33460,3.00463,
33461,3.04245,
33462,3.16864,
33463,3.20865,
33464,3.03627,
33465,3.43734,
33466,3.26668,
33467,3.39252,
33468,3.18913,
33469,3.30466,
33470,3.2013,
33471,3.17366,
33472,3.22644,
33473,3.15762,
33474,3.14808,
33475,3.16442,
33476,3.25007,
33477,3.17141,
33478,3.01529,
33479,3.16454,
33480,3.03934,
33481,3.0739,
33482,2.78847,
33483,2.94008,
33484,2.83823,
33485,3.02888,
33486,3.0753,
33487,2.87644,
33488,2.9865,
33489,2.94057,
33490,3.11862,
33491,3.05695,
33492,3.09943,
33493,3.13571,
33494,3.22535,
33495,3.28793,
33496,3.22475,
33497,3.2113,
33498,3.24709,
33499,3.18559,
33500,3.29069,
33501,3.25439,
33502,3.21275,
33503,3.29388,
33504,3.16588,
33505,3.13609,
33506,2.94928,
33507,3.13894,
33508,3.13242,
33509,3.25355,
33510,3.16396,
33511,3.02311,
33512,3.13722,
33513,3.0279,
33514,3.09378,
33515,3.23308,
33516,3.28627,
33517,3.107,
33518,3.05018,
33519,3.06527,
33520,3.25612,
33521,3.25897,
33522,3.30825,
33523,3.14149,
33524,3.33851,
33525,3.12761,
33526,3.22646,
33527,3.394,
33528,3.16029,
33529,3.05895,
33530,2.9994,
33531,3.28361,
33532,3.25826,
33533,3.11089,
33534,3.18881,
33535,3.13024,
33536,3.34879,
33537,3.25454,
33538,3.40908,
33539,3.0871,
33540,3.12247,
33541,2.89788,
33542,3.07279,
33543,3.08003,
33544,3.06763,
33545,3.05853,
33546,3.26721,
33547,3.20182,
33548,3.09621,
33549,2.89025,
33550,3.03524,
33551,3.10078,
33552,3.10249,
33553,3.03986,
33554,3.42473,
33555,3.32369,
33556,3.33074,
33557,3.28317,
33558,3.17515,
33559,3.22898,
33560,3.02152,
33561,3.31385,
33562,3.41608,
33563,3.26627,
33564,3.31431,
33565,3.53832,
33566,3.66192,
33567,3.20802,
33568,3.28507,
33569,3.2992,
33570,3.39411,
33571,3.57376,
33572,3.28585,
33573,3.19477,
33574,3.19859,
33575,3.10923,
33576,3.19949,
33577,3.17118,
33578,3.17159,
33579,3.12928,
33580,3.06375,
33581,3.18235,
33582,3.63334,
33583,3.65139,
33584,3.58631,
33585,3.54775,
33586,3.53902,
33587,3.57971,
33588,3.55085,
33589,3.49735,
33590,3.5299,
33591,3.58031,
33592,3.51918,
33593,3.5104,
33594,3.49624,
33595,3.39184,
33596,3.49319,
33597,3.54964,
33598,3.4817,
33599,3.43465,
33600,3.35488,
33601,3.2437,
33602,3.44894,
33603,3.24483,
33604,3.25767,
33605,3.22555,
33606,3.23743,
33607,3.12645,
33608,3.29613,
33609,3.18863,
33610,3.2078,
33611,3.19198,
33612,3.0319,
33613,2.92922,
33614,3.22784,
33615,3.42349,
33616,3.27658,
33617,3.02467,
33618,3.19529,
33619,3.22552,
33620,3.09533,
33621,3.18067,
33622,3.24933,
33623,3.0533,
33624,3.20159,
33625,3.0393,
33626,3.00521,
33627,3.31426,
33628,3.1983,
33629,3.14904,
33630,3.1747,
33631,3.06604,
33632,3.03746,
33633,2.99547,
33634,3.02519,
33635,3.19896,
33636,3.13751,
33637,3.05235,
33638,3.21385,
33639,3.12611,
33640,3.07976,
33641,3.06984,
33642,2.98015,
33643,2.95643,
33644,3.16829,
33645,2.94886,
33646,2.9467,
33647,2.98065,
33648,3.09759,
33649,2.96611,
33650,2.94231,
33651,3.04127,
33652,2.97327,
33653,3.05738,
33654,3.11823,
33655,3.16419,
33656,3.14312,
33657,3.18944,
33658,3.02637,
33659,3.19342,
33660,2.94444,
33661,3.10979,
33662,3.10614,
33663,3.04276,
33664,3.38989,
33665,3.05479,
33666,2.96685,
33667,3.22857,
33668,3.06859,
33669,2.92854,
33670,3.02714,
33671,3.25126,
33672,2.78537,
33673,2.94839,
33674,3.1335,
33675,2.89271,
33676,3.0621,
33677,3.01009,
33678,2.8919,
33679,2.89257,
33680,3.268,
33681,3.16406,
33682,3.18976,
33683,3.10578,
33684,3.29795,
33685,3.17418,
33686,3.27157,
33687,3.18874,
33688,3.09751,
33689,3.23155,
33690,3.15882,
33691,3.15354,
33692,3.16227,
33693,3.16549,
33694,3.19656,
33695,2.91954,
33696,3.04785,
33697,3.11125,
33698,3.19583,
33699,3.14592,
33700,2.83868,
33701,3.06892,
33702,3.14397,
33703,3.0141,
33704,2.78131,
33705,2.89962,
33706,3.01343,
33707,2.95366,
33708,2.98989,
33709,2.80461,
33710,2.81372,
33711,2.82834,
33712,2.99537,
33713,3.09855,
33714,3.56397,
33715,3.44399,
33716,3.26565,
33717,3.18891,
33718,3.33213,
33719,3.35334,
33720,3.13919,
33721,3.31706,
33722,3.15209,
33723,3.17879,
33724,3.09057,
33725,3.47141,
33726,3.22576,
33727,3.17875,
33728,3.30928,
33729,3.28211,
33730,3.17199,
33731,3.25944,
33732,3.10544,
33733,3.26694,
33734,3.29938,
33735,3.13598,
33736,3.09567,
33737,3.15239,
33738,3.13856,
33739,3.27141,
33740,3.22699,
33741,3.14453,
33742,3.27312,
33743,3.10577,
33744,3.1913,
33745,3.34805,
33746,3.21216,
33747,3.17453,
33748,3.17541,
33749,3.22085,
33750,3.02258,
33751,3.09521,
33752,3.18106,
33753,3.28249,
33754,3.06012,
33755,3.10847,
33756,3.01873,
33757,3.25827,
33758,3.26387,
33759,3.19114,
33760,2.9376,
33761,3.1875,
33762,3.04895,
33763,3.00624,
33764,3.14615,
33765,3.22696,
33766,3.16595,
33767,3.12175,
33768,3.1309,
33769,3.17466,
33770,3.07908,
33771,3.06567,
33772,2.96081,
33773,3.01196,
33774,2.98188,
33775,3.14809,
33776,2.87849,
33777,2.85518,
33778,2.99064,
33779,2.99653,
33780,3.03716,
33781,2.98312,
33782,2.81478,
33783,3.00729,
33784,2.89614,
33785,3.03746,
33786,2.90368,
33787,2.9959,
33788,3.15134,
33789,3.11388,
33790,3.11271,
33791,2.83765,
33792,3.0054,
33793,2.94535,
33794,3.01824,
33795,3.10198,
33796,2.77288,
33797,2.884,
33798,2.78449,
33799,2.76518,
33800,3.01451,
33801,3.02414,
33802,2.99777,
33803,2.90786,
33804,3.16305,
33805,2.99227,
33806,3.1095,
33807,3.23473,
33808,3.20979,
33809,3.17627,
33810,3.19653,
33811,3.48242,
33812,3.18501,
33813,3.08284,
33814,3.25851,
33815,3.11454,
33816,3.20984,
33817,3.29245,
33818,3.18506,
33819,3.14041,
33820,3.22228,
33821,2.98786,
33822,3.20641,
33823,3.1564,
33824,3.01896,
33825,3.12142,
33826,3.08912,
33827,2.90564,
33828,3.08709,
33829,3.11281,
33830,2.95618,
33831,3.05674,
33832,3.14211,
33833,3.30663,
33834,3.1066,
33835,3.14231,
33836,3.02327,
33837,3.42184,
33838,3.40461,
33839,3.43689,
33840,3.39622,
33841,3.46368,
33842,3.3784,
33843,3.32272,
33844,3.44763,
33845,3.31236,
33846,3.40092,
33847,3.40326,
33848,3.40602,
33849,3.23697,
33850,3.44016,
33851,3.33991,
33852,3.36136,
33853,3.43426,
33854,3.29733,
33855,3.34417,
33856,3.3165,
33857,3.34674,
33858,3.36726,
33859,3.40343,
33860,2.85135,
33861,3.00581,
33862,2.87945,
33863,2.71304,
33864,2.81023,
33865,2.76259,
33866,3.04356,
33867,2.56766,
33868,2.82562,
33869,2.81355,
33870,2.89705,
33871,2.90321,
33872,2.69251,
33873,2.77768,
33874,3.01235,
33875,3.09893,
33876,3.09169,
33877,2.81986,
33878,2.80245,
33879,3.29006,
33880,3.36644,
33881,3.27768,
33882,3.33528,
33883,3.29643,
33884,3.36404,
33885,3.23965,
33886,3.02704,
33887,3.17889,
33888,3.26705,
33889,3.17748,
33890,3.22105,
33891,3.37047,
33892,3.34806,
33893,3.2088,
33894,3.14331,
33895,2.9877,
33896,3.17892,
33897,3.10459,
33898,3.11852,
33899,2.91259,
33900,2.90844,
33901,2.88296,
33902,3.07457,
33903,3.07322,
33904,3.03582,
33905,3.18342,
33906,3.04621,
33907,3.17352,
33908,3.09674,
33909,3.27813,
33910,3.14746,
33911,3.06415,
33912,3.1426,
33913,2.93086,
33914,2.93543,
33915,2.94339,
33916,3.14942,
33917,3.29656,
33918,3.1401,
33919,2.9554,
33920,2.89777,
33921,2.79827,
33922,2.74204,
33923,2.81429,
33924,2.7796,
33925,3.09429,
33926,2.81117,
33927,2.81044,
33928,2.87179,
33929,3.07375,
33930,3.04153,
33931,3.20343,
33932,2.86343,
33933,3.34107,
33934,3.10183,
33935,3.36371,
33936,3.53611,
33937,3.18523,
33938,3.33778,
33939,3.27831,
33940,3.13736,
33941,3.27387,
33942,3.23709,
33943,3.1103,
33944,2.9821,
33945,2.97937,
33946,3.07769,
33947,3.02203,
33948,3.11487,
33949,3.23691,
33950,3.02311,
33951,3.17923,
33952,2.91293,
33953,3.22585,
33954,3.1558,
33955,2.98001,
33956,2.9139,
33957,3.18909,
33958,2.85937,
33959,2.92974,
33960,2.86407,
33961,2.75586,
33962,2.76679,
33963,2.88858,
33964,3.34565,
33965,3.28363,
33966,3.41901,
33967,3.46425,
33968,3.45032,
33969,3.31777,
33970,3.08321,
33971,3.19901,
33972,3.15377,
33973,3.2632,
33974,3.51335,
33975,3.27303,
33976,3.26309,
33977,3.15092,
33978,3.11937,
33979,3.37237,
33980,3.35689,
33981,3.433,
33982,3.2275,
33983,3.44179,
33984,3.12662,
33985,3.20736,
33986,3.16241,
33987,3.15399,
33988,3.04291,
33989,3.09385,
33990,3.00886,
33991,2.95793,
33992,3.20315,
33993,2.93184,
33994,2.9886,
33995,3.0859,
33996,3.15265,
33997,3.15413,
33998,3.00708,
33999,3.07345,
34000,2.97655,
34001,3.03889,
34002,2.92447,
34003,2.96643,
34004,3.09984,
34005,2.7936,
34006,2.93888,
34007,3.08269,
34008,3.03009,
34009,3.40498,
34010,3.38395,
34011,3.36469,
34012,3.4754,
34013,3.36029,
34014,3.33787,
34015,3.15977,
34016,3.23666,
34017,3.02116,
34018,3.06622,
34019,3.02747,
34020,3.05124,
34021,3.32349,
34022,3.29936,
34023,3.1662,
34024,3.34192,
34025,3.36293,
34026,2.97016,
34027,3.06193,
34028,3.09379,
34029,2.97703,
34030,3.13498,
34031,3.2448,
34032,3.22645,
34033,3.34086,
34034,3.39715,
34035,3.39308,
34036,2.91233,
34037,3.03867,
34038,3.2353,
34039,3.30071,
34040,3.30415,
34041,3.25368,
34042,3.3573,
34043,3.27738,
34044,3.36191,
34045,3.17256,
34046,3.15521,
34047,3.30778,
34048,2.98073,
34049,3.22856,
34050,3.22892,
34051,3.23016,
34052,3.21866,
34053,3.1734,
34054,3.40911,
34055,3.24418,
34056,3.32476,
34057,3.19444,
34058,3.38268,
34059,3.3155,
34060,3.3624,
34061,3.11039,
34062,3.21961,
34063,3.14061,
34064,3.07035,
34065,3.09688,
34066,3.02995,
34067,3.15864,
34068,3.15449,
34069,3.23429,
34070,2.89677,
34071,3.12802,
34072,3.28222,
34073,3.17881,
34074,3.08946,
34075,3.09081,
34076,3.25396,
34077,3.01382,
34078,3.22462,
34079,2.48896,
34080,3.35629,
34081,3.26296,
34082,3.36261,
34083,3.46917,
34084,3.73017,
34085,3.34473,
34086,3.40544,
34087,3.28744,
34088,3.42966,
34089,3.38235,
34090,3.35027,
34091,3.27986,
34092,3.1316,
34093,3.19475,
34094,3.28533,
34095,3.42755,
34096,3.12425,
34097,3.31741,
34098,3.36942,
34099,3.28038,
34100,3.25606,
34101,3.20624,
34102,3.23376,
34103,3.27375,
34104,3.24355,
34105,3.20067,
34106,3.23921,
34107,3.09076,
34108,3.33184,
34109,3.3444,
34110,3.08636,
34111,3.21968,
34112,3.08813,
34113,2.98476,
34114,2.94895,
34115,2.82953,
34116,3.15253,
34117,3.10353,
34118,2.98829,
34119,3.06856,
34120,3.20648,
34121,3.02554,
34122,2.97467,
34123,3.03685,
34124,2.99793,
34125,3.12886,
34126,2.97627,
34127,3.09728,
34128,3.24355,
34129,3.0446,
34130,3.23078,
34131,3.24718,
34132,3.13905,
34133,3.05649,
34134,3.09438,
34135,3.29566,
34136,3.16506,
34137,3.16354,
34138,3.18148,
34139,3.29343,
34140,3.10052,
34141,2.89012,
34142,3.0615,
34143,3.01493,
34144,3.11513,
34145,3.15095,
34146,2.82874,
34147,3.19824,
34148,3.28575,
34149,3.21232,
34150,3.11062,
34151,3.00839,
34152,3.25972,
34153,3.07818,
34154,2.76446,
34155,3.13534,
34156,3.15198,
34157,3.34345,
34158,3.14753,
34159,2.98173,
34160,3.1319,
34161,3.10461,
34162,3.04097,
34163,3.08699,
34164,3.13065,
34165,3.30445,
34166,3.18487,
34167,3.29255,
34168,3.1151,
34169,3.1081,
34170,3.02829,
34171,3.25421,
34172,3.21445,
34173,3.2131,
34174,3.24032,
34175,3.34961,
34176,3.10692,
34177,3.18791,
34178,3.16358,
34179,3.00103,
34180,3.23309,
34181,3.22746,
34182,3.31848,
34183,3.19666,
34184,2.90626,
34185,2.96375,
34186,3.12071,
34187,2.98415,
34188,3.07878,
34189,2.90305,
34190,3.0782,
34191,3.29839,
34192,3.34094,
34193,3.09198,
34194,3.25655,
34195,3.19721,
34196,3.20841,
34197,3.16994,
34198,3.25325,
34199,3.2611,
34200,3.28942,
34201,3.26021,
34202,3.26575,
34203,3.19653,
34204,3.13019,
34205,3.25872,
34206,2.88964,
34207,3.05863,
34208,3.23208,
34209,3.11278,
34210,3.17086,
34211,2.96098,
34212,3.05394,
34213,3.18345,
34214,2.9841,
34215,3.02854,
34216,2.98584,
34217,2.91621,
34218,3.05396,
34219,2.85416,
34220,2.98994,
34221,3.00423,
34222,3.1163,
34223,2.97861,
34224,3.18294,
34225,3.20914,
34226,3.1352,
34227,2.99397,
34228,3.05228,
34229,3.06403,
34230,3.08088,
34231,2.90667,
34232,3.27612,
34233,3.1768,
34234,3.12837,
34235,3.26614,
34236,3.13912,
34237,3.08645,
34238,3.16254,
34239,3.13823,
34240,3.19897,
34241,3.19224,
34242,3.31944,
34243,3.40798,
34244,3.28014,
34245,3.16275,
34246,3.16078,
34247,3.03536,
34248,3.12486,
34249,3.00054,
34250,3.09681,
34251,2.96271,
34252,3.14632,
34253,3.06732,
34254,3.21102,
34255,3.0439,
34256,3.1846,
34257,3.28619,
34258,3.30924,
34259,3.37849,
34260,3.11432,
34261,2.96924,
34262,3.20186,
34263,2.90756,
34264,3.1948,
34265,3.27307,
34266,3.36097,
34267,3.31747,
34268,3.35046,
34269,3.07494,
34270,3.34436,
34271,3.19135,
34272,3.19784,
34273,3.18773,
34274,3.34977,
34275,3.08641,
34276,3.32467,
34277,2.95741,
34278,3.29704,
34279,3.28232,
34280,3.45071,
34281,3.16332,
34282,3.20584,
34283,3.31598,
34284,3.04596,
34285,3.25257,
34286,2.98764,
34287,3.12754,
34288,3.08486,
34289,3.37719,
34290,3.29658,
34291,2.94935,
34292,3.14548,
34293,3.12664,
34294,3.23738,
34295,3.19424,
34296,3.38973,
34297,3.24101,
34298,3.15245,
34299,3.30058,
34300,3.27056,
34301,3.14316,
34302,3.0278,
34303,3.01925,
34304,3.30548,
34305,3.39307,
34306,3.34995,
34307,3.26652,
34308,3.21287,
34309,3.2076,
34310,3.04273,
34311,3.3361,
34312,3.14001,
34313,3.22725,
34314,3.25143,
34315,3.2494,
34316,3.13994,
34317,3.27568,
34318,3.24394,
34319,3.1403,
34320,3.26766,
34321,3.30222,
34322,3.05573,
34323,3.40211,
34324,3.24416,
34325,3.13601,
34326,3.05958,
34327,3.19957,
34328,3.23173,
34329,3.12498,
34330,3.10833,
34331,3.27738,
34332,3.07615,
34333,3.04775,
34334,3.19468,
34335,3.09079,
34336,3.17592,
34337,3.27139,
34338,3.27637,
34339,3.10332,
