step,train_loss,validation_loss
25426,2.84275,
25427,2.76745,
25428,2.85607,
25429,2.87456,
25430,2.77352,
25431,2.88114,
25432,2.67347,
25433,2.93622,
25434,2.89467,
25435,2.66059,
25436,2.60525,
25437,2.88528,
25438,2.60355,
25439,2.65297,
25440,2.6129,
25441,2.4472,
25442,2.52954,
25443,2.61828,
25444,3.0349,
25445,2.98508,
25446,3.19651,
25447,3.15832,
25448,3.15394,
25449,3.07795,
25450,2.79905,
25451,2.87817,
25452,2.84134,
25453,2.98917,
25454,3.23375,
25455,2.93442,
25456,2.99981,
25457,2.85256,
25458,2.80786,
25459,3.10242,
25460,3.07613,
25461,3.11066,
25462,2.94806,
25463,3.1587,
25464,2.8585,
25465,2.91013,
25466,2.87055,
25467,2.98241,
25468,2.78711,
25469,2.81687,
25470,2.76618,
25471,2.69289,
25472,2.97081,
25473,2.67544,
25474,2.7344,
25475,2.83174,
25476,2.86374,
25477,2.92445,
25478,2.75691,
25479,2.81272,
25480,2.73965,
25481,2.70333,
25482,2.65544,
25483,2.65253,
25484,2.82624,
25485,2.5383,
25486,2.61471,
25487,2.84828,
25488,2.72146,
25489,3.12957,
25490,3.19573,
25491,3.10912,
25492,3.23383,
25493,3.14063,
25494,3.0371,
25495,2.91337,
25496,3.00058,
25497,2.75609,
25498,2.85081,
25499,2.7796,
25500,2.77796,
25501,3.0532,
25502,3.04038,
25503,2.94094,
25504,3.06672,
25505,3.02718,
25506,2.75941,
25507,2.80386,
25508,2.84646,
25509,2.68959,
25510,2.87069,
25511,2.97787,
25512,2.94505,
25513,3.05734,
25514,3.14867,
25515,3.15598,
25516,2.61338,
25517,2.83541,
25518,2.96551,
25519,2.98408,
25520,2.94413,
25521,2.95841,
25522,3.1002,
25523,3.04532,
25524,3.13329,
25525,2.89833,
25526,2.83998,
25527,3.08563,
25528,2.72683,
25529,2.94488,
25530,2.96352,
25531,2.91779,
25532,2.8713,
25533,2.93855,
25534,3.131,
25535,2.96123,
25536,3.05294,
25537,2.92018,
25538,3.07741,
25539,2.98537,
25540,2.94591,
25541,2.83877,
25542,2.93578,
25543,2.89198,
25544,2.72328,
25545,2.83642,
25546,2.76213,
25547,2.88139,
25548,2.87227,
25549,2.99708,
25550,2.67337,
25551,2.85676,
25552,2.88469,
25553,2.88634,
25554,2.70357,
25555,2.71522,
25556,2.98735,
25557,2.77029,
25558,2.90194,
25559,2.10302,
25560,2.96135,
25561,2.96936,
25562,3.09045,
25563,3.17314,
25564,3.42851,
25565,3.0459,
25566,3.08381,
25567,2.94803,
25568,3.05282,
25569,2.99174,
25570,3.09351,
25571,3.03181,
25572,2.90855,
25573,2.92874,
25574,2.90539,
25575,3.08556,
25576,2.83862,
25577,3.00303,
25578,3.03671,
25579,2.882,
25580,2.9303,
25581,2.85819,
25582,2.96452,
25583,3.03627,
25584,2.99104,
25585,2.99718,
25586,3.0226,
25587,2.82498,
25588,3.12361,
25589,3.1057,
25590,2.85301,
25591,2.99415,
25592,2.80242,
25593,2.74832,
25594,2.7312,
25595,2.59865,
25596,2.91205,
25597,2.78059,
25598,2.70193,
25599,2.83347,
25600,2.93725,
25601,2.79978,
25602,2.69887,
25603,2.77656,
25604,2.70028,
25605,2.92475,
25606,2.76799,
25607,2.83767,
25608,2.96664,
25609,2.81143,
25610,2.93578,
25611,2.90392,
25612,2.76685,
25613,2.82953,
25614,2.83813,
25615,3.02211,
25616,2.93687,
25617,2.88514,
25618,2.89952,
25619,2.91738,
25620,2.80322,
25621,2.60366,
25622,2.81265,
25623,2.74415,
25624,2.85731,
25625,2.8338,
25626,2.55705,
25627,2.91992,
25628,2.97447,
25629,2.88688,
25630,2.80904,
25631,2.71042,
25632,2.96648,
25633,2.76734,
25634,2.51039,
25635,2.8497,
25636,2.82849,
25637,2.99024,
25638,2.74022,
25639,2.70487,
25640,2.7857,
25641,2.73182,
25642,2.6837,
25643,2.79419,
25644,2.77204,
25645,2.95583,
25646,2.97476,
25647,2.95955,
25648,2.73039,
25649,2.84221,
25650,2.75498,
25651,2.96869,
25652,2.95902,
25653,2.92844,
25654,2.94055,
25655,3.08392,
25656,2.8049,
25657,2.93778,
25658,2.91327,
25659,2.72484,
25660,2.98442,
25661,2.9134,
25662,3.05474,
25663,2.82516,
25664,2.62436,
25665,2.69057,
25666,2.846,
25667,2.70842,
25668,2.76026,
25669,2.55691,
25670,2.74198,
25671,2.99075,
25672,2.97018,
25673,2.8765,
25674,3.04353,
25675,2.93305,
25676,2.91172,
25677,2.83975,
25678,2.98265,
25679,3.01986,
25680,3.00356,
25681,2.94515,
25682,2.9314,
25683,2.92907,
25684,2.84897,
25685,3.00898,
25686,2.64914,
25687,2.73981,
25688,2.9639,
25689,2.82394,
25690,2.86635,
25691,2.65868,
25692,2.77048,
25693,2.95771,
25694,2.64216,
25695,2.79898,
25696,2.72397,
25697,2.64955,
25698,2.81676,
25699,2.65791,
25700,2.69905,
25701,2.69911,
25702,2.84525,
25703,2.74813,
25704,2.88948,
25705,2.90467,
25706,2.88101,
25707,2.74565,
25708,2.79367,
25709,2.7362,
25710,2.81042,
25711,2.68601,
25712,2.9653,
25713,2.86255,
25714,2.93218,
25715,2.97927,
25716,2.92941,
25717,2.8168,
25718,2.91406,
25719,2.84526,
25720,2.89094,
25721,2.89232,
25722,3.02576,
25723,3.16003,
25724,3.02148,
25725,2.93755,
25726,2.91504,
25727,2.8094,
25728,2.82541,
25729,2.70359,
25730,2.78577,
25731,2.66113,
25732,2.84373,
25733,2.75543,
25734,2.92415,
25735,2.76765,
25736,2.8619,
25737,2.99939,
25738,2.94826,
25739,3.12264,
25740,2.83431,
25741,2.66188,
25742,2.94961,
25743,2.64843,
25744,2.92043,
25745,2.85075,
25746,3.03726,
25747,3.06048,
25748,3.08894,
25749,2.7899,
25750,3.05993,
25751,2.93764,
25752,2.91612,
25753,2.89615,
25754,3.01879,
25755,2.79206,
25756,3.02099,
25757,2.61796,
25758,2.9864,
25759,2.9784,
25760,3.127,
25761,2.86543,
25762,2.99829,
25763,3.03955,
25764,2.80798,
25765,2.99657,
25766,2.71243,
25767,2.80794,
25768,2.86162,
25769,3.08757,
25770,3.05921,
25771,2.64982,
25772,2.88166,
25773,2.84521,
25774,2.94739,
25775,2.95644,
25776,3.12867,
25777,2.9224,
25778,2.82795,
25779,2.95368,
25780,2.98215,
25781,2.77851,
25782,2.74969,
25783,2.71009,
25784,2.96221,
25785,3.1108,
25786,3.09254,
25787,3.00397,
25788,2.95961,
25789,2.92035,
25790,2.72509,
25791,2.98251,
25792,2.82927,
25793,2.97287,
25794,2.93474,
25795,2.92727,
25796,2.90795,
25797,2.99471,
25798,2.96517,
25799,2.87077,
25800,2.90083,
25801,2.99157,
25802,2.76061,
25803,3.12019,
25804,2.98041,
25805,2.8528,
25806,2.73984,
25807,2.95396,
25808,2.93325,
25809,2.84252,
25810,2.75885,
25811,3.04053,
25812,2.80519,
25813,2.75808,
25814,2.89713,
25815,2.75479,
25816,2.71358,
25817,2.95742,
25818,3.02522,
25819,2.84697,
25820,2.75672,
25821,2.74698,
25822,2.95298,
25823,3.00346,
25824,2.58967,
25825,2.88517,
25826,2.85421,
25827,2.90858,
25828,2.96842,
25829,2.96864,
25830,2.75015,
25831,2.84238,
25832,2.94066,
25833,2.58273,
25834,2.62785,
25835,3.01152,
25836,2.85624,
25837,2.92439,
25838,2.71471,
25839,2.65179,
25840,2.89109,
25841,2.82857,
25842,2.7161,
25843,3.02197,
25844,2.9436,
25845,2.68715,
25846,2.82358,
25847,2.71537,
25848,2.79121,
25849,2.74005,
25850,2.70384,
25851,2.89042,
25852,2.83152,
25853,3.06624,
25854,3.03216,
25855,2.92906,
25856,2.99697,
25857,2.7903,
25858,2.90009,
25859,3.0072,
25860,2.94623,
25861,3.00762,
25862,3.13816,
25863,3.19472,
25864,4.04595,
25865,2.90192,
25866,2.93505,
25867,2.98498,
25868,2.94957,
25869,2.79647,
25870,2.97538,
25871,2.90802,
25872,2.91474,
25873,2.88073,
25874,3.39067,
25875,2.95887,
25876,2.90332,
25877,2.53479,
25878,2.71616,
25879,2.95604,
25880,2.94841,
25881,3.08487,
25882,3.17375,
25883,3.00302,
25884,2.94303,
25885,2.97352,
25886,2.9052,
25887,3.10776,
25888,2.88103,
25889,2.89698,
25890,3.05507,
25891,3.01757,
25892,2.90688,
25893,2.81214,
25894,2.82226,
25895,2.82873,
25896,2.87305,
25897,2.77564,
25898,2.59914,
25899,2.97175,
25900,2.82938,
25901,2.67488,
25902,2.74174,
25903,2.81128,
25904,2.88887,
25905,2.87588,
25906,2.8429,
25907,2.91988,
25908,2.59949,
25909,2.84091,
25910,2.56239,
25911,2.93354,
25912,2.76118,
25913,2.79159,
25914,2.71669,
25915,2.81657,
25916,2.81531,
25917,2.78505,
25918,2.72246,
25919,2.65049,
25920,2.84035,
25921,2.81197,
25922,2.54903,
25923,2.6038,
25924,2.6588,
25925,2.82514,
25926,2.82166,
25927,2.7555,
25928,2.78884,
25929,2.83656,
25930,2.86016,
25931,2.62221,
25932,2.9874,
25933,2.81149,
25934,2.84455,
25935,2.81246,
25936,2.90803,
25937,2.98728,
25938,2.96765,
25939,2.77276,
25940,2.70779,
25941,3.10367,
25942,2.91821,
25943,2.94068,
25944,2.85804,
25945,2.72985,
25946,2.77422,
25947,2.9455,
25948,2.4513,
25949,2.5922,
25950,2.43378,
25951,2.66798,
25952,2.76914,
25953,2.89314,
25954,2.89101,
25955,2.87886,
25956,2.80272,
25957,2.65319,
25958,2.74209,
25959,2.86003,
25960,3.01458,
25961,2.80486,
25962,2.78367,
25963,2.42161,
25964,2.47617,
25965,2.92181,
25966,2.61276,
25967,2.80422,
25968,2.5967,
25969,2.7394,
25970,2.56484,
25971,2.61837,
25972,2.60962,
25973,2.62757,
25974,2.62925,
25975,2.58408,
25976,2.66592,
25977,2.84776,
25978,2.56244,
25979,2.84237,
25980,2.72213,
25981,3.12673,
25982,3.04081,
25983,3.02221,
25984,3.08883,
25985,3.08318,
25986,3.03089,
25987,2.84108,
25988,2.61905,
25989,2.96897,
25990,2.79348,
25991,2.79067,
25992,2.9952,
25993,2.87706,
25994,2.96311,
25995,2.85295,
25996,2.87074,
25997,2.76323,
25998,2.84553,
25999,2.96976,
26000,2.89948,
26001,2.86685,
26002,2.80198,
26003,2.72887,
26004,3.02793,
26005,2.73728,
26006,2.74982,
26007,2.85928,
26008,2.87297,
26009,2.7703,
26010,3.19853,
26011,3.0268,
26012,2.99037,
26013,2.84904,
26014,3.06799,
26015,3.01053,
26016,2.92751,
26017,2.92959,
26018,2.89575,
26019,2.8786,
26020,2.9428,
26021,2.91323,
26022,2.81702,
26023,2.70716,
26024,2.85831,
26025,2.82591,
26026,2.8279,
26027,2.55175,
26028,2.68407,
26029,2.502,
26030,2.77724,
26031,2.86835,
26032,2.58516,
26033,2.70496,
26034,2.64994,
26035,2.83922,
26036,2.66658,
26037,2.75989,
26038,2.6125,
26039,2.83847,
26040,2.93253,
26041,2.88878,
26042,2.8469,
26043,2.93511,
26044,2.9099,
26045,3.01468,
26046,2.97368,
26047,2.96911,
26048,2.96327,
26049,2.82163,
26050,2.82966,
26051,2.64688,
26052,2.91516,
26053,2.84751,
26054,2.95993,
26055,2.86677,
26056,2.71689,
26057,2.82698,
26058,2.73567,
26059,2.82853,
26060,2.91703,
26061,3.04536,
26062,2.75096,
26063,2.75236,
26064,2.80738,
26065,3.00899,
26066,2.99826,
26067,3.06664,
26068,2.85334,
26069,3.0464,
26070,2.84862,
26071,2.99174,
26072,3.14654,
26073,2.90712,
26074,2.76213,
26075,2.69027,
26076,3.0222,
26077,3.01299,
26078,2.88087,
26079,2.92534,
26080,2.92991,
26081,3.11802,
26082,3.00478,
26083,3.17075,
26084,2.79444,
26085,2.87411,
26086,2.66845,
26087,2.79874,
26088,2.86283,
26089,2.83712,
26090,2.83595,
26091,2.98983,
26092,2.90853,
26093,2.82319,
26094,2.63368,
26095,2.77299,
26096,2.83609,
26097,2.84356,
26098,2.81244,
26099,3.09016,
26100,3.04186,
26101,3.06917,
26102,2.94195,
26103,2.84627,
26104,2.98824,
26105,2.73444,
26106,3.04973,
26107,3.00992,
26108,3.03345,
26109,3.04324,
26110,3.21056,
26111,3.27631,
26112,2.93265,
26113,2.98754,
26114,2.99757,
26115,3.11158,
26116,3.20879,
26117,2.9602,
26118,2.9057,
26119,2.94356,
26120,2.81027,
26121,2.93046,
26122,2.92567,
26123,2.93085,
26124,2.78428,
26125,2.73527,
26126,2.93738,
26127,3.27036,
26128,3.33893,
26129,3.33227,
26130,3.31259,
26131,3.27018,
26132,3.31028,
26133,3.24406,
26134,3.21483,
26135,3.25283,
26136,3.25775,
26137,3.25023,
26138,3.20497,
26139,3.20652,
26140,3.13274,
26141,3.2248,
26142,3.26317,
26143,3.19528,
26144,3.10986,
26145,3.08439,
26146,2.93712,
26147,3.1307,
26148,2.97851,
26149,2.95808,
26150,2.95264,
26151,2.97157,
26152,2.85397,
26153,3.04067,
26154,2.80929,
26155,2.91459,
26156,2.93442,
26157,2.77827,
26158,2.67236,
26159,2.98163,
26160,3.09049,
26161,2.96095,
26162,2.75101,
26163,2.92369,
26164,2.93294,
26165,2.81725,
26166,2.86176,
26167,2.92761,
26168,2.74447,
26169,2.87391,
26170,2.80947,
26171,2.77372,
26172,3.02467,
26173,2.93346,
26174,2.91505,
26175,2.92201,
26176,2.80663,
26177,2.79878,
26178,2.71017,
26179,2.79854,
26180,2.91919,
26181,2.84255,
26182,2.74221,
26183,2.9375,
26184,2.87402,
26185,2.777,
26186,2.83558,
26187,2.62682,
26188,2.67812,
26189,2.91073,
26190,2.60954,
26191,2.70366,
26192,2.76264,
26193,2.83231,
26194,2.71975,
26195,2.68278,
26196,2.78992,
26197,2.69488,
26198,2.73732,
26199,2.81383,
26200,2.88836,
26201,2.88075,
26202,2.86599,
26203,2.71584,
26204,2.92548,
26205,2.70306,
26206,2.83304,
26207,2.79597,
26208,2.78345,
26209,3.05109,
26210,2.77865,
26211,2.67759,
26212,2.8535,
26213,2.72084,
26214,2.60523,
26215,2.78443,
26216,3.02052,
26217,2.53373,
26218,2.55009,
26219,2.87741,
26220,2.63512,
26221,2.77669,
26222,2.71002,
26223,2.64797,
26224,2.59848,
26225,2.97,
26226,2.90909,
26227,2.91312,
26228,2.83267,
26229,3.05576,
26230,2.93667,
26231,3.05182,
26232,2.88339,
26233,2.83423,
26234,2.94848,
26235,2.87316,
26236,2.91664,
26237,2.90602,
26238,2.89438,
26239,2.89108,
26240,2.60489,
26241,2.81458,
26242,2.86821,
26243,2.87914,
26244,2.90871,
26245,2.56116,
26246,2.78467,
26247,2.85454,
26248,2.75926,
26249,2.46441,
26250,2.66651,
26251,2.71047,
26252,2.67782,
26253,2.74871,
26254,2.43638,
26255,2.56199,
26256,2.58,
26257,2.70181,
26258,2.80939,
26259,3.12628,
26260,3.165,
26261,2.98843,
26262,2.90303,
26263,3.0713,
26264,3.09357,
26265,2.82884,
26266,3.00937,
26267,2.87985,
26268,2.86272,
26269,2.78487,
26270,3.06704,
26271,2.89437,
26272,2.8608,
26273,3.00699,
26274,2.9757,
26275,2.87876,
26276,2.95889,
26277,2.80949,
26278,2.95684,
26279,2.91763,
26280,2.82102,
26281,2.74957,
26282,2.79019,
26283,2.81009,
26284,3.00097,
26285,2.99435,
26286,2.83723,
26287,2.97384,
26288,2.8844,
26289,2.90437,
26290,3.04996,
26291,2.97445,
26292,2.8808,
26293,2.88363,
26294,2.91049,
26295,2.74593,
26296,2.87088,
26297,2.9148,
26298,2.9804,
26299,2.76837,
26300,2.83172,
26301,2.78697,
26302,2.92902,
26303,2.85447,
26304,2.9309,
26305,2.68665,
26306,2.88198,
26307,2.81171,
26308,2.71178,
26309,2.8557,
26310,2.97779,
26311,2.84366,
26312,2.67048,
26313,2.84392,
26314,2.89528,
26315,2.84907,
26316,2.79806,
26317,2.69595,
26318,2.788,
26319,2.75759,
26320,2.85649,
26321,2.54915,
26322,2.6023,
26323,2.66545,
26324,2.73469,
26325,2.78996,
26326,2.70352,
26327,2.51778,
26328,2.69666,
26329,2.63706,
26330,2.7094,
26331,2.57416,
26332,2.68164,
26333,2.86207,
26334,2.79158,
26335,2.82953,
26336,2.52486,
26337,2.70388,
26338,2.62594,
26339,2.7186,
26340,2.87253,
26341,2.55935,
26342,2.65348,
26343,2.57102,
26344,2.53206,
26345,2.73584,
26346,2.6965,
26347,2.67992,
26348,2.67539,
26349,2.84275,
26350,2.67061,
26351,2.73881,
26352,2.89436,
26353,2.96581,
26354,2.879,
26355,2.91129,
26356,3.16713,
26357,2.96889,
26358,2.78036,
26359,3.01814,
26360,2.84152,
26361,2.94045,
26362,3.02391,
26363,2.92907,
26364,2.92164,
26365,2.90413,
26366,2.68484,
26367,2.9015,
26368,2.85318,
26369,2.73587,
26370,2.86927,
26371,2.81996,
26372,2.66366,
26373,2.81738,
26374,2.84627,
26375,2.68122,
26376,2.76755,
26377,2.86486,
26378,2.93321,
26379,2.77727,
26380,2.83267,
26381,2.76958,
26382,3.07526,
26383,3.1775,
26384,3.19767,
26385,3.16854,
26386,3.20652,
26387,3.16147,
26388,3.10329,
26389,3.2327,
26390,3.09206,
26391,3.14231,
26392,3.18674,
26393,3.17833,
26394,3.03015,
26395,3.16106,
26396,3.10936,
26397,3.16357,
26398,3.21001,
26399,3.06839,
26400,3.10251,
26401,3.07589,
26402,3.15709,
26403,2.98542,
26404,3.1115,
26405,2.61179,
26406,2.72366,
26407,2.60695,
26408,2.43364,
26409,2.55462,
26410,2.53957,
26411,2.78795,
26412,2.34754,
26413,2.60388,
26414,2.53561,
26415,2.65755,
26416,2.6639,
26417,2.42679,
26418,2.49504,
26419,2.6978,
26420,2.85295,
26421,2.78847,
26422,2.45742,
26423,2.44574,
26424,3.03161,
26425,3.14117,
26426,3.02284,
26427,3.03019,
26428,3.02288,
26429,2.99533,
26430,2.94916,
26431,2.73776,
26432,2.82036,
26433,2.98937,
26434,2.85489,
26435,2.91084,
26436,2.98871,
26437,3.08406,
26438,2.95275,
26439,2.84646,
26440,2.69508,
26441,2.91926,
26442,2.83639,
26443,2.83235,
26444,2.6128,
26445,2.6641,
26446,2.63023,
26447,2.78266,
26448,2.84797,
26449,2.75967,
26450,2.8317,
26451,2.79431,
26452,2.85422,
26453,2.81331,
26454,2.98211,
26455,2.77378,
26456,2.72794,
26457,2.87325,
26458,2.62269,
26459,2.66938,
26460,2.69617,
26461,2.87474,
26462,2.97666,
26463,2.79678,
26464,2.65464,
26465,2.60814,
26466,2.52168,
26467,2.4117,
26468,2.49475,
26469,2.51624,
26470,2.77722,
26471,2.47811,
26472,2.57073,
26473,2.57278,
26474,2.81799,
26475,2.73752,
26476,2.90186,
26477,2.58945,
26478,3.0417,
26479,2.78682,
26480,3.04284,
26481,3.13013,
26482,2.93473,
26483,3.11845,
26484,2.96074,
26485,2.89896,
26486,2.99083,
26487,2.96256,
26488,2.83526,
26489,2.69633,
26490,2.68616,
26491,2.83463,
26492,2.76369,
26493,2.84948,
26494,2.84443,
26495,2.7685,
26496,2.87689,
26497,2.66071,
26498,2.92784,
26499,2.88118,
26500,2.66064,
26501,2.59712,
26502,2.88935,
26503,2.59308,
26504,2.65922,
26505,2.60314,
26506,2.4435,
26507,2.52293,
26508,2.61489,
26509,3.0207,
26510,2.9776,
26511,3.17597,
26512,3.15166,
26513,3.14004,
26514,3.07166,
26515,2.79053,
26516,2.86765,
26517,2.83645,
26518,2.97809,
26519,3.21788,
26520,2.92642,
26521,2.99002,
26522,2.82977,
26523,2.79233,
26524,3.09235,
26525,3.07071,
26526,3.10166,
26527,2.94816,
26528,3.1506,
26529,2.85635,
26530,2.90216,
26531,2.86385,
26532,2.97562,
26533,2.77302,
26534,2.82084,
26535,2.76615,
26536,2.6965,
26537,2.9585,
26538,2.65879,
26539,2.7174,
26540,2.81686,
26541,2.85996,
26542,2.91211,
26543,2.72972,
26544,2.80773,
26545,2.74187,
26546,2.70242,
26547,2.65908,
26548,2.65033,
26549,2.81924,
26550,2.54789,
26551,2.61137,
26552,2.83894,
26553,2.71651,
26554,3.11182,
26555,3.18583,
26556,3.10818,
26557,3.23543,
26558,3.13706,
26559,3.02891,
26560,2.90699,
26561,2.9895,
26562,2.75689,
26563,2.84474,
26564,2.76459,
26565,2.77153,
26566,3.05465,
26567,3.03827,
26568,2.92241,
26569,3.05651,
26570,3.01944,
26571,2.76832,
26572,2.80531,
26573,2.84514,
26574,2.68461,
26575,2.85732,
26576,2.97402,
26577,2.93132,
26578,3.05284,
26579,3.13838,
26580,3.15022,
26581,2.6162,
26582,2.81979,
26583,2.96502,
26584,2.97386,
26585,2.92217,
26586,2.96024,
26587,3.0821,
26588,3.032,
26589,3.11583,
26590,2.90187,
26591,2.83552,
26592,3.07603,
26593,2.73016,
26594,2.93243,
26595,2.95232,
26596,2.89658,
26597,2.87406,
26598,2.94737,
26599,3.11104,
26600,2.95501,
26601,3.04781,
26602,2.90281,
26603,3.05744,
26604,2.99444,
26605,2.93743,
26606,2.81693,
26607,2.94134,
26608,2.88084,
26609,2.72307,
26610,2.83936,
26611,2.76383,
26612,2.87989,
26613,2.86733,
26614,2.98499,
26615,2.67116,
26616,2.85371,
26617,2.86814,
26618,2.86473,
26619,2.68959,
26620,2.69613,
26621,2.98334,
26622,2.77089,
26623,2.90409,
26624,2.08561,
26625,2.94908,
26626,2.94476,
26627,3.08134,
26628,3.15142,
26629,3.42299,
26630,3.03746,
26631,3.08606,
26632,2.93612,
26633,3.03142,
26634,2.97237,
26635,3.09051,
26636,3.03428,
26637,2.90606,
26638,2.92023,
26639,2.89656,
26640,3.08045,
26641,2.82976,
26642,2.99634,
26643,3.02841,
26644,2.88907,
26645,2.91031,
26646,2.85039,
26647,2.95251,
26648,3.02819,
26649,2.98418,
26650,2.98302,
26651,3.01865,
26652,2.82023,
26653,3.12004,
26654,3.10379,
26655,2.84159,
26656,2.97599,
26657,2.7946,
26658,2.74918,
26659,2.73276,
26660,2.59069,
26661,2.90467,
26662,2.76224,
26663,2.69794,
26664,2.83172,
26665,2.93931,
26666,2.78952,
26667,2.71487,
26668,2.76341,
26669,2.70259,
26670,2.91489,
26671,2.76039,
26672,2.83121,
26673,2.9592,
26674,2.80853,
26675,2.92589,
26676,2.89188,
26677,2.75502,
26678,2.81943,
26679,2.84466,
26680,3.02026,
26681,2.92564,
26682,2.86663,
26683,2.89053,
26684,2.91028,
26685,2.79203,
26686,2.60026,
26687,2.80636,
26688,2.72838,
26689,2.84451,
26690,2.83038,
26691,2.54842,
26692,2.90968,
26693,2.97875,
26694,2.8603,
26695,2.79194,
26696,2.69589,
26697,2.96044,
26698,2.75303,
26699,2.51329,
26700,2.84343,
26701,2.82764,
26702,2.99097,
26703,2.7353,
26704,2.70097,
26705,2.79495,
26706,2.72406,
26707,2.69002,
26708,2.78786,
26709,2.75902,
26710,2.94013,
26711,2.96974,
26712,2.96009,
26713,2.72705,
26714,2.84579,
26715,2.75219,
26716,2.93976,
26717,2.96159,
26718,2.91595,
26719,2.91563,
26720,3.08118,
26721,2.7972,
26722,2.93506,
26723,2.91224,
26724,2.71361,
26725,2.96692,
26726,2.90665,
26727,3.049,
26728,2.81601,
26729,2.61841,
26730,2.69332,
26731,2.84666,
26732,2.704,
26733,2.74924,
26734,2.55052,
26735,2.72882,
26736,2.9759,
26737,2.95534,
26738,2.85057,
26739,3.03293,
26740,2.89664,
26741,2.90639,
26742,2.8304,
26743,2.98093,
26744,2.99498,
26745,2.99746,
26746,2.93729,
26747,2.93164,
26748,2.94187,
26749,2.8489,
26750,3.00694,
26751,2.64594,
26752,2.74215,
26753,2.96339,
26754,2.81687,
26755,2.85434,
26756,2.66606,
26757,2.76646,
26758,2.95443,
26759,2.6225,
26760,2.79074,
26761,2.70566,
26762,2.65192,
26763,2.80379,
26764,2.64978,
26765,2.69783,
26766,2.699,
26767,2.83354,
26768,2.74781,
26769,2.89699,
26770,2.89178,
26771,2.87699,
26772,2.73365,
26773,2.80552,
26774,2.73735,
26775,2.81346,
26776,2.67894,
26777,2.96514,
26778,2.85047,
26779,2.9234,
26780,2.98505,
26781,2.91815,
26782,2.80031,
26783,2.90689,
26784,2.83853,
26785,2.88945,
26786,2.89393,
26787,3.02101,
26788,3.14094,
26789,3.0222,
26790,2.92951,
26791,2.91823,
26792,2.79937,
26793,2.81721,
26794,2.68449,
26795,2.77401,
26796,2.66762,
26797,2.84929,
26798,2.76411,
26799,2.92634,
26800,2.76745,
26801,2.87225,
26802,2.99123,
26803,2.95046,
26804,3.10438,
26805,2.8204,
26806,2.6474,
26807,2.94123,
26808,2.65198,
26809,2.90067,
26810,2.84718,
26811,3.02908,
26812,3.06625,
26813,3.07437,
26814,2.78334,
26815,3.05587,
26816,2.93795,
26817,2.90822,
26818,2.89383,
26819,3.00813,
26820,2.7704,
26821,3.02227,
26822,2.61651,
26823,2.97357,
26824,2.97087,
26825,3.12245,
26826,2.86253,
26827,2.98931,
26828,3.04035,
26829,2.80582,
26830,2.99624,
26831,2.71708,
26832,2.81238,
26833,2.85272,
26834,3.08359,
26835,3.05506,
26836,2.63658,
26837,2.87384,
26838,2.83539,
26839,2.94951,
26840,2.95781,
26841,3.12765,
26842,2.91677,
26843,2.81839,
26844,2.94362,
26845,2.98265,
26846,2.76304,
26847,2.74608,
26848,2.70449,
26849,2.93623,
26850,3.10008,
26851,3.08282,
26852,3.00176,
26853,2.95779,
26854,2.90956,
26855,2.73214,
26856,2.97072,
26857,2.81974,
26858,2.96274,
26859,2.92561,
26860,2.92289,
26861,2.9018,
26862,2.98317,
26863,2.94868,
26864,2.85361,
26865,2.89899,
26866,2.98415,
26867,2.77028,
26868,3.10954,
26869,2.97353,
26870,2.84534,
26871,2.74493,
26872,2.94591,
26873,2.9302,
26874,2.82981,
26875,2.75599,
26876,3.0166,
26877,2.78469,
26878,2.76484,
26879,2.912,
26880,2.75518,
26881,2.70055,
26882,2.95642,
26883,3.02779,
26884,2.83949,
26885,2.74652,
26886,2.73763,
26887,2.93217,
26888,2.98439,
26889,2.58146,
26890,2.87423,
26891,2.8437,
26892,2.89841,
26893,2.9539,
26894,2.96207,
26895,2.75519,
26896,2.83464,
26897,2.92618,
26898,2.58004,
26899,2.61219,
26900,3.01258,
26901,2.8471,
26902,2.91331,
26903,2.70843,
26904,2.64843,
26905,2.87834,
26906,2.82259,
26907,2.6982,
26908,3.02032,
26909,2.9447,
26910,2.66038,
26911,2.82776,
26912,2.70099,
26913,2.78498,
26914,2.72568,
26915,2.69447,
26916,2.88336,
26917,2.82034,
26918,3.04753,
26919,3.01683,
26920,2.92629,
26921,2.99494,
26922,2.77203,
26923,2.89707,
26924,3.00227,
26925,2.93347,
26926,3.00677,
26927,3.12063,
26928,3.18013,
26929,4.03348,
26930,2.89393,
26931,2.93245,
26932,2.98016,
26933,2.94208,
26934,2.79493,
26935,2.96283,
26936,2.90315,
26937,2.91179,
26938,2.87252,
26939,3.38276,
26940,2.95225,
26941,2.90525,
26942,2.53034,
26943,2.70737,
26944,2.95452,
26945,2.94251,
26946,3.08221,
26947,3.17693,
26948,2.9894,
26949,2.92567,
26950,2.9686,
26951,2.89785,
26952,3.08376,
26953,2.87297,
26954,2.89892,
26955,3.05183,
26956,3.01061,
26957,2.8997,
26958,2.80475,
26959,2.82137,
26960,2.83026,
26961,2.86961,
26962,2.77372,
26963,2.61781,
26964,2.96034,
26965,2.82821,
26966,2.67454,
26967,2.73777,
26968,2.80977,
26969,2.88843,
26970,2.85551,
26971,2.85638,
26972,2.9183,
26973,2.57913,
26974,2.81773,
26975,2.55936,
26976,2.92131,
26977,2.73211,
26978,2.77954,
26979,2.70151,
26980,2.80269,
