step,train_loss,validation_loss
29225,2.73345,
29226,2.80284,
29227,2.52314,
29228,2.66667,
29229,2.59972,
29230,2.7983,
29231,2.67867,
29232,2.72917,
29233,2.52026,
29234,2.81435,
29235,2.89734,
29236,2.85454,
29237,2.80668,
29238,2.96191,
29239,2.87167,
29240,2.99706,
29241,2.89507,
29242,2.94252,
29243,2.94912,
29244,2.83496,
29245,2.82598,
29246,2.60434,
29247,2.87755,
29248,2.82329,
29249,2.92958,
29250,2.81113,
29251,2.72771,
29252,2.79689,
29253,2.70741,
29254,2.78655,
29255,2.88462,
29256,2.99267,
29257,2.71433,
29258,2.73462,
29259,2.72212,
29260,2.94427,
29261,2.92916,
29262,2.99969,
29263,2.79173,
29264,2.99254,
29265,2.7782,
29266,2.92905,
29267,3.10255,
29268,2.84142,
29269,2.76921,
29270,2.6774,
29271,2.97261,
29272,2.9534,
29273,2.86434,
29274,2.87296,
29275,2.87608,
29276,3.06035,
29277,2.97212,
29278,3.1656,
29279,2.75788,
29280,2.83474,
29281,2.61978,
29282,2.7751,
29283,2.81517,
29284,2.78685,
29285,2.78086,
29286,2.99219,
29287,2.88768,
29288,2.8289,
29289,2.60644,
29290,2.73172,
29291,2.79913,
29292,2.813,
29293,2.79088,
29294,3.04796,
29295,3.01282,
29296,3.01209,
29297,2.87877,
29298,2.77529,
29299,2.95595,
29300,2.66595,
29301,3.01278,
29302,2.95531,
29303,2.96912,
29304,2.95058,
29305,3.16872,
29306,3.2743,
29307,2.89916,
29308,2.96378,
29309,2.977,
29310,3.07529,
29311,3.15009,
29312,2.95404,
29313,2.89255,
29314,2.9027,
29315,2.78758,
29316,2.88169,
29317,2.88162,
29318,2.91939,
29319,2.78966,
29320,2.72038,
29321,2.89362,
29322,3.21366,
29323,3.28862,
29324,3.27696,
29325,3.25747,
29326,3.27529,
29327,3.27624,
29328,3.22466,
29329,3.19377,
29330,3.21511,
29331,3.20866,
29332,3.22596,
29333,3.16057,
29334,3.20208,
29335,3.07936,
29336,3.18686,
29337,3.24942,
29338,3.17997,
29339,3.12883,
29340,3.04534,
29341,2.89502,
29342,3.14314,
29343,2.95449,
29344,2.92933,
29345,2.95011,
29346,2.95515,
29347,2.80936,
29348,3.00547,
29349,2.80423,
29350,2.86723,
29351,2.90883,
29352,2.74031,
29353,2.65774,
29354,2.93865,
29355,3.07883,
29356,2.92772,
29357,2.70657,
29358,2.89899,
29359,2.88492,
29360,2.80337,
29361,2.84749,
29362,2.90587,
29363,2.75764,
29364,2.80476,
29365,2.76939,
29366,2.72834,
29367,2.96574,
29368,2.89419,
29369,2.82891,
29370,2.83795,
29371,2.77044,
29372,2.76024,
29373,2.67107,
29374,2.77781,
29375,2.89499,
29376,2.77266,
29377,2.72159,
29378,2.87161,
29379,2.83383,
29380,2.73972,
29381,2.81602,
29382,2.60926,
29383,2.61749,
29384,2.86249,
29385,2.56257,
29386,2.63675,
29387,2.69792,
29388,2.7999,
29389,2.66637,
29390,2.67256,
29391,2.73194,
29392,2.64104,
29393,2.68871,
29394,2.7672,
29395,2.80962,
29396,2.82417,
29397,2.84852,
29398,2.66142,
29399,2.87634,
29400,2.67139,
29401,2.79054,
29402,2.79643,
29403,2.7637,
29404,2.99278,
29405,2.70948,
29406,2.67465,
29407,2.80648,
29408,2.66609,
29409,2.56733,
29410,2.75404,
29411,2.98017,
29412,2.53069,
29413,2.54119,
29414,2.80824,
29415,2.55941,
29416,2.74054,
29417,2.67581,
29418,2.61148,
29419,2.56728,
29420,2.92862,
29421,2.85682,
29422,2.90512,
29423,2.7752,
29424,3.00862,
29425,2.90559,
29426,2.97593,
29427,2.90076,
29428,2.80561,
29429,2.94859,
29430,2.85568,
29431,2.91265,
29432,2.84793,
29433,2.8413,
29434,2.86071,
29435,2.58598,
29436,2.76391,
29437,2.83059,
29438,2.84691,
29439,2.84285,
29440,2.51886,
29441,2.75496,
29442,2.82842,
29443,2.71654,
29444,2.42031,
29445,2.64975,
29446,2.65894,
29447,2.63901,
29448,2.71362,
29449,2.40555,
29450,2.54857,
29451,2.51018,
29452,2.66715,
29453,2.72746,
29454,3.08141,
29455,3.13029,
29456,2.92717,
29457,2.8703,
29458,3.03353,
29459,3.04115,
29460,2.82212,
29461,2.93808,
29462,2.83091,
29463,2.86062,
29464,2.78405,
29465,3.07257,
29466,2.85855,
29467,2.83977,
29468,2.94871,
29469,2.96376,
29470,2.83354,
29471,2.94216,
29472,2.79459,
29473,2.92783,
29474,2.89316,
29475,2.83412,
29476,2.76204,
29477,2.82011,
29478,2.68198,
29479,2.9508,
29480,2.94233,
29481,2.81188,
29482,2.89518,
29483,2.80893,
29484,2.89855,
29485,3.01473,
29486,2.93758,
29487,2.87753,
29488,2.8491,
29489,2.90701,
29490,2.6923,
29491,2.82262,
29492,2.85186,
29493,2.98183,
29494,2.76036,
29495,2.82325,
29496,2.75636,
29497,2.90946,
29498,2.84703,
29499,2.91106,
29500,2.63943,
29501,2.8699,
29502,2.79379,
29503,2.66448,
29504,2.83572,
29505,2.95456,
29506,2.82016,
29507,2.61001,
29508,2.79403,
29509,2.85124,
29510,2.80901,
29511,2.76353,
29512,2.6596,
29513,2.70051,
29514,2.71187,
29515,2.78717,
29516,2.52744,
29517,2.59059,
29518,2.60554,
29519,2.70011,
29520,2.74155,
29521,2.6688,
29522,2.49651,
29523,2.66999,
29524,2.57659,
29525,2.68993,
29526,2.53566,
29527,2.65003,
29528,2.8303,
29529,2.72765,
29530,2.78509,
29531,2.49435,
29532,2.69319,
29533,2.5934,
29534,2.66318,
29535,2.80446,
29536,2.47088,
29537,2.61501,
29538,2.52622,
29539,2.49271,
29540,2.67094,
29541,2.67609,
29542,2.63011,
29543,2.58546,
29544,2.80701,
29545,2.60398,
29546,2.69648,
29547,2.89135,
29548,2.93813,
29549,2.8947,
29550,2.86289,
29551,3.14875,
29552,2.8929,
29553,2.74921,
29554,2.96937,
29555,2.81049,
29556,2.91684,
29557,3.01116,
29558,2.8881,
29559,2.90069,
29560,2.88349,
29561,2.65175,
29562,2.88839,
29563,2.84258,
29564,2.70175,
29565,2.81043,
29566,2.80674,
29567,2.62912,
29568,2.77553,
29569,2.8092,
29570,2.64758,
29571,2.72573,
29572,2.80967,
29573,2.92806,
29574,2.74149,
29575,2.80008,
29576,2.70858,
29577,3.07299,
29578,3.15146,
29579,3.18399,
29580,3.1652,
29581,3.18693,
29582,3.10907,
29583,3.07108,
29584,3.18642,
29585,3.05022,
29586,3.10646,
29587,3.1388,
29588,3.10632,
29589,2.97243,
29590,3.12392,
29591,3.0555,
29592,3.12081,
29593,3.1708,
29594,3.04561,
29595,3.08733,
29596,3.03117,
29597,3.12022,
29598,2.90163,
29599,3.09348,
29600,2.57119,
29601,2.66143,
29602,2.57545,
29603,2.44315,
29604,2.53126,
29605,2.47214,
29606,2.75953,
29607,2.3366,
29608,2.59215,
29609,2.51394,
29610,2.60259,
29611,2.61475,
29612,2.39752,
29613,2.44641,
29614,2.67348,
29615,2.7845,
29616,2.76445,
29617,2.46115,
29618,2.38995,
29619,2.97996,
29620,3.07291,
29621,2.97332,
29622,3.02669,
29623,2.97765,
29624,2.91113,
29625,2.88731,
29626,2.68969,
29627,2.81115,
29628,2.93474,
29629,2.80545,
29630,2.90117,
29631,3.00352,
29632,3.04796,
29633,2.92845,
29634,2.81887,
29635,2.69311,
29636,2.88906,
29637,2.81761,
29638,2.78688,
29639,2.56443,
29640,2.60917,
29641,2.54943,
29642,2.72076,
29643,2.79217,
29644,2.71934,
29645,2.80441,
29646,2.77302,
29647,2.8351,
29648,2.74171,
29649,2.93446,
29650,2.75056,
29651,2.69287,
29652,2.84794,
29653,2.60633,
29654,2.62795,
29655,2.6572,
29656,2.78571,
29657,2.92291,
29658,2.77545,
29659,2.62514,
29660,2.55177,
29661,2.48723,
29662,2.36199,
29663,2.46749,
29664,2.48583,
29665,2.75156,
29666,2.42989,
29667,2.49811,
29668,2.55473,
29669,2.80161,
29670,2.72851,
29671,2.88078,
29672,2.57697,
29673,2.99777,
29674,2.72241,
29675,2.99687,
29676,3.11033,
29677,2.89386,
29678,3.0744,
29679,2.91641,
29680,2.86718,
29681,2.97282,
29682,2.91436,
29683,2.7803,
29684,2.64874,
29685,2.66336,
29686,2.7893,
29687,2.73042,
29688,2.80162,
29689,2.81731,
29690,2.67227,
29691,2.85518,
29692,2.60835,
29693,2.87286,
29694,2.82312,
29695,2.6309,
29696,2.59551,
29697,2.81663,
29698,2.53905,
29699,2.64069,
29700,2.57947,
29701,2.40501,
29702,2.50052,
29703,2.57121,
29704,2.96156,
29705,2.96078,
29706,3.15216,
29707,3.10286,
29708,3.1033,
29709,3.02124,
29710,2.76334,
29711,2.80531,
29712,2.81517,
29713,2.96624,
29714,3.1861,
29715,2.89973,
29716,2.94334,
29717,2.78255,
29718,2.76083,
29719,3.05027,
29720,3.05861,
29721,3.09243,
29722,2.91443,
29723,3.15013,
29724,2.82306,
29725,2.84511,
29726,2.78938,
29727,2.94258,
29728,2.76347,
29729,2.83551,
29730,2.7234,
29731,2.67016,
29732,2.95471,
29733,2.66046,
29734,2.68386,
29735,2.82078,
29736,2.8436,
29737,2.88726,
29738,2.70976,
29739,2.79424,
29740,2.70147,
29741,2.63122,
29742,2.57658,
29743,2.58392,
29744,2.77334,
29745,2.48892,
29746,2.59407,
29747,2.80585,
29748,2.65797,
29749,3.05353,
29750,3.11332,
29751,3.03958,
29752,3.15853,
29753,3.0346,
29754,3.02749,
29755,2.86267,
29756,2.98683,
29757,2.74147,
29758,2.81165,
29759,2.71897,
29760,2.74437,
29761,3.05082,
29762,3.01995,
29763,2.90741,
29764,3.04629,
29765,2.95027,
29766,2.69176,
29767,2.79248,
29768,2.83823,
29769,2.65813,
29770,2.79951,
29771,2.94426,
29772,2.91929,
29773,3.02489,
29774,3.12641,
29775,3.1052,
29776,2.59647,
29777,2.77296,
29778,2.89926,
29779,2.93054,
29780,2.88212,
29781,2.91153,
29782,3.08714,
29783,2.9701,
29784,3.08977,
29785,2.8857,
29786,2.81759,
29787,3.00541,
29788,2.68845,
29789,2.91581,
29790,2.93913,
29791,2.86875,
29792,2.84184,
29793,2.90121,
29794,3.09802,
29795,2.94548,
29796,3.05056,
29797,2.89575,
29798,3.05878,
29799,2.98073,
29800,2.99714,
29801,2.81052,
29802,2.91851,
29803,2.87705,
29804,2.69879,
29805,2.83357,
29806,2.74251,
29807,2.86534,
29808,2.84548,
29809,2.93852,
29810,2.64627,
29811,2.84902,
29812,2.86685,
29813,2.8271,
29814,2.70882,
29815,2.6617,
29816,2.99182,
29817,2.70771,
29818,2.85173,
29819,1.65163,
29820,2.915,
29821,2.91406,
29822,3.0416,
29823,3.11382,
29824,3.35617,
29825,2.98252,
29826,3.02115,
29827,2.9416,
29828,3.04052,
29829,2.95964,
29830,3.05591,
29831,2.99231,
29832,2.82673,
29833,2.8799,
29834,2.87657,
29835,3.02848,
29836,2.82161,
29837,2.96864,
29838,3.04705,
29839,2.92046,
29840,2.90384,
29841,2.82053,
29842,2.89279,
29843,2.99327,
29844,2.98226,
29845,2.96037,
29846,2.9577,
29847,2.76795,
29848,3.05234,
29849,3.04128,
29850,2.78315,
29851,2.95904,
29852,2.77059,
29853,2.73551,
29854,2.69758,
29855,2.56522,
29856,2.87578,
29857,2.73109,
29858,2.66646,
29859,2.79447,
29860,2.89469,
29861,2.74496,
29862,2.67943,
29863,2.73784,
29864,2.69025,
29865,2.86218,
29866,2.68586,
29867,2.8025,
29868,2.93583,
29869,2.75167,
29870,2.90851,
29871,2.83257,
29872,2.71467,
29873,2.80379,
29874,2.79234,
29875,3.0026,
29876,2.87008,
29877,2.80693,
29878,2.85241,
29879,2.90891,
29880,2.73109,
29881,2.56458,
29882,2.78807,
29883,2.68523,
29884,2.82862,
29885,2.79713,
29886,2.5337,
29887,2.84435,
29888,2.95677,
29889,2.82283,
29890,2.7563,
29891,2.67849,
29892,2.96334,
29893,2.75446,
29894,2.48587,
29895,2.7887,
29896,2.77625,
29897,2.96376,
29898,2.72392,
29899,2.68082,
29900,2.74736,
29901,2.71198,
29902,2.65361,
29903,2.7494,
29904,2.72513,
29905,2.93495,
29906,2.90551,
29907,2.89466,
29908,2.65408,
29909,2.75887,
29910,2.72463,
29911,2.89763,
29912,2.88374,
29913,2.87064,
29914,2.8907,
29915,3.08247,
29916,2.75794,
29917,2.88875,
29918,2.83582,
29919,2.67317,
29920,2.96434,
29921,2.86618,
29922,2.98454,
29923,2.80561,
29924,2.57751,
29925,2.64325,
29926,2.80061,
29927,2.62179,
29928,2.68791,
29929,2.5036,
29930,2.65017,
29931,2.90216,
29932,2.8995,
29933,2.79744,
29934,3.00114,
29935,2.81737,
29936,2.88933,
29937,2.7983,
29938,2.94363,
29939,2.91816,
29940,2.9756,
29941,2.89442,
29942,2.91007,
29943,2.86625,
29944,2.79606,
29945,2.96391,
29946,2.60968,
29947,2.72957,
29948,2.92763,
29949,2.76968,
29950,2.81342,
29951,2.63401,
29952,2.74926,
29953,2.91073,
29954,2.62424,
29955,2.76017,
29956,2.65947,
29957,2.62262,
29958,2.77676,
29959,2.59434,
29960,2.65476,
29961,2.675,
29962,2.77731,
29963,2.70633,
29964,2.82316,
29965,2.92164,
29966,2.87197,
29967,2.66771,
29968,2.77396,
29969,2.72825,
29970,2.75731,
29971,2.60495,
29972,2.92719,
29973,2.86399,
29974,2.89013,
29975,2.93125,
29976,2.83822,
29977,2.75881,
29978,2.8869,
29979,2.80403,
29980,2.85639,
29981,2.8809,
29982,2.99385,
29983,3.07529,
29984,2.97944,
29985,2.87548,
29986,2.84432,
29987,2.7378,
29988,2.76135,
29989,2.68968,
29990,2.73307,
29991,2.59857,
29992,2.818,
29993,2.69781,
29994,2.90733,
29995,2.75326,
29996,2.83437,
29997,2.98079,
29998,2.95455,
29999,3.09514,
30000,2.78154,
30001,2.62611,
30002,2.89272,
30003,2.6031,
30004,2.89087,
30005,2.81279,
30006,3.00142,
30007,3.04088,
30008,3.0401,
30009,2.76346,
30010,3.00748,
30011,2.90013,
30012,2.85728,
30013,2.83015,
30014,2.96199,
30015,2.72795,
30016,2.97221,
30017,2.56992,
30018,2.92117,
30019,2.92908,
30020,3.05897,
30021,2.82569,
30022,2.95489,
30023,2.98452,
30024,2.77063,
30025,2.95368,
30026,2.64629,
30027,2.77529,
30028,2.80645,
30029,3.04878,
30030,3.02507,
30031,2.6283,
30032,2.83868,
30033,2.80678,
30034,2.92196,
30035,2.90391,
30036,3.09773,
30037,2.89114,
30038,2.81946,
30039,2.89982,
30040,2.93971,
30041,2.79522,
30042,2.73729,
30043,2.69905,
30044,2.86021,
30045,3.04256,
30046,3.04078,
30047,2.96028,
30048,2.92293,
30049,2.87272,
30050,2.69348,
30051,2.93958,
30052,2.85024,
30053,2.90433,
30054,2.89515,
30055,2.86057,
30056,2.88287,
30057,2.98031,
30058,2.90801,
30059,2.77821,
30060,2.84254,
30061,2.9573,
30062,2.70103,
30063,3.07084,
30064,2.91938,
30065,2.82172,
30066,2.73227,
30067,2.90442,
30068,2.87183,
30069,2.80822,
30070,2.73702,
30071,2.96255,
30072,2.7305,
30073,2.70001,
30074,2.83534,
30075,2.68132,
30076,2.6765,
30077,2.94543,
30078,2.98366,
30079,2.77337,
30080,2.73134,
30081,2.71858,
30082,2.88485,
30083,2.96212,
30084,2.55629,
30085,2.8339,
30086,2.79754,
30087,2.86809,
30088,2.90626,
30089,2.90792,
30090,2.68778,
30091,2.77811,
30092,2.88941,
30093,2.58118,
30094,2.63103,
30095,2.97052,
30096,2.7983,
30097,2.87259,
30098,2.65328,
30099,2.6242,
30100,2.8298,
30101,2.80442,
30102,2.66343,
30103,2.97786,
30104,2.89013,
30105,2.6395,
30106,2.76727,
30107,2.64281,
30108,2.77658,
30109,2.66804,
30110,2.60232,
30111,2.86401,
30112,2.80825,
30113,2.97766,
30114,3.00956,
30115,2.88807,
30116,2.98789,
30117,2.74244,
30118,2.86648,
30119,2.92919,
30120,2.92141,
30121,2.94845,
30122,3.07002,
30123,3.16638,
30124,3.89573,
30125,2.86518,
30126,2.86968,
30127,2.93061,
30128,2.91379,
30129,2.8149,
30130,2.93738,
30131,2.87305,
30132,2.87091,
30133,2.81371,
30134,3.28282,
30135,2.92011,
30136,2.86953,
30137,2.53389,
30138,2.69683,
30139,2.93418,
30140,2.93814,
30141,3.028,
30142,3.12651,
30143,2.88926,
30144,2.8257,
30145,2.96037,
30146,2.882,
30147,3.07932,
30148,2.83219,
30149,2.87336,
30150,2.9908,
30151,2.96249,
30152,2.84556,
30153,2.81052,
30154,2.7679,
30155,2.77957,
30156,2.82386,
30157,2.74728,
30158,2.5447,
30159,2.92941,
30160,2.76233,
30161,2.63678,
30162,2.68382,
30163,2.77669,
30164,2.83131,
30165,2.82319,
30166,2.78583,
30167,2.86624,
30168,2.5393,
30169,2.78442,
30170,2.50667,
30171,2.87936,
30172,2.72692,
30173,2.76839,
30174,2.63205,
30175,2.79208,
30176,2.75931,
30177,2.7329,
30178,2.67947,
30179,2.63247,
30180,2.79751,
30181,2.77473,
30182,2.50237,
30183,2.57152,
30184,2.57893,
30185,2.74077,
30186,2.77697,
30187,2.70297,
30188,2.77238,
30189,2.81494,
30190,2.87743,
30191,2.58263,
30192,2.94099,
30193,2.76244,
30194,2.76491,
30195,2.73158,
30196,2.88258,
30197,3.03042,
30198,2.91711,
30199,2.77584,
30200,2.65481,
30201,3.07427,
30202,2.87152,
30203,2.89551,
30204,2.82357,
30205,2.68166,
30206,2.73921,
30207,2.8803,
30208,2.41711,
30209,2.56052,
30210,2.40327,
30211,2.60661,
30212,2.7233,
30213,2.8539,
30214,2.85525,
30215,2.85468,
30216,2.76596,
30217,2.61855,
30218,2.67261,
30219,2.81722,
30220,2.95504,
30221,2.72631,
30222,2.72228,
30223,2.37107,
30224,2.38819,
30225,2.90203,
30226,2.57706,
30227,2.75355,
30228,2.55385,
30229,2.6964,
30230,2.56766,
30231,2.56999,
30232,2.56778,
30233,2.59318,
30234,2.57123,
30235,2.54099,
30236,2.6163,
30237,2.83524,
30238,2.49384,
30239,2.78267,
30240,2.65972,
30241,3.07592,
30242,3.01206,
30243,2.98098,
30244,3.05957,
30245,2.99637,
30246,2.95984,
30247,2.77713,
30248,2.56716,
30249,2.91057,
30250,2.73856,
30251,2.74833,
30252,2.93239,
30253,2.83134,
30254,2.92328,
30255,2.83198,
30256,2.80874,
30257,2.72641,
30258,2.80293,
30259,2.907,
30260,2.86276,
30261,2.83791,
30262,2.80644,
30263,2.69624,
30264,2.98912,
30265,2.69103,
30266,2.7127,
30267,2.82377,
30268,2.83687,
30269,2.74242,
30270,3.12006,
30271,2.9666,
30272,2.97223,
30273,2.84447,
30274,3.02424,
30275,2.94499,
30276,2.87641,
30277,2.89861,
30278,2.86541,
30279,2.84155,
30280,2.86664,
30281,2.86026,
30282,2.80295,
30283,2.61664,
30284,2.79793,
30285,2.75451,
30286,2.7737,
30287,2.50553,
30288,2.63597,
30289,2.45171,
30290,2.72458,
30291,2.80014,
30292,2.51258,
30293,2.66171,
30294,2.60628,
30295,2.78533,
30296,2.67777,
30297,2.7309,
30298,2.50949,
30299,2.81544,
30300,2.88709,
30301,2.84605,
30302,2.79603,
30303,2.9367,
30304,2.85029,
30305,2.98864,
30306,2.8908,
30307,2.9411,
30308,2.93913,
30309,2.82113,
30310,2.83685,
30311,2.59734,
30312,2.87243,
30313,2.82378,
30314,2.91344,
30315,2.8123,
30316,2.7137,
30317,2.8028,
30318,2.68587,
30319,2.77606,
30320,2.8755,
30321,2.98707,
30322,2.70456,
30323,2.72895,
30324,2.68971,
30325,2.94883,
30326,2.92833,
30327,3.00937,
30328,2.79195,
30329,2.97335,
30330,2.78132,
30331,2.91072,
30332,3.10501,
30333,2.82921,
30334,2.74351,
30335,2.67794,
30336,2.9591,
30337,2.94428,
30338,2.85724,
30339,2.86983,
30340,2.87314,
30341,3.05555,
30342,2.95854,
30343,3.1505,
30344,2.75776,
30345,2.82694,
30346,2.5946,
30347,2.77509,
30348,2.80736,
30349,2.77653,
30350,2.78174,
30351,2.98862,
30352,2.87476,
30353,2.82336,
30354,2.58423,
30355,2.72537,
30356,2.78289,
30357,2.81067,
30358,2.76282,
30359,3.03901,
30360,3.0215,
30361,2.99608,
30362,2.88162,
30363,2.77901,
30364,2.93818,
30365,2.65796,
30366,3.00959,
30367,2.94798,
30368,2.95797,
30369,2.94103,
30370,3.18311,
30371,3.25473,
30372,2.89013,
30373,2.95588,
30374,2.99985,
30375,3.07319,
30376,3.14488,
30377,2.93424,
30378,2.89554,
30379,2.88969,
30380,2.79139,
30381,2.87175,
30382,2.876,
30383,2.92104,
30384,2.78283,
30385,2.70752,
30386,2.88357,
30387,3.19928,
30388,3.26367,
30389,3.2611,
30390,3.23516,
30391,3.26654,
30392,3.27154,
30393,3.22623,
30394,3.17744,
30395,3.20967,
30396,3.20488,
30397,3.2356,
30398,3.15642,
30399,3.19254,
30400,3.08327,
30401,3.18417,
30402,3.22738,
30403,3.18898,
30404,3.12928,
30405,3.04176,
30406,2.8753,
30407,3.12419,
30408,2.94538,
30409,2.91809,
30410,2.94471,
30411,2.94081,
30412,2.80428,
30413,2.98625,
30414,2.78261,
30415,2.86183,
30416,2.90203,
30417,2.73554,
30418,2.64063,
30419,2.92832,
30420,3.07843,
30421,2.92544,
30422,2.69096,
30423,2.90533,
30424,2.87114,
30425,2.80552,
30426,2.8317,
30427,2.89814,
30428,2.76096,
30429,2.79951,
30430,2.76859,
30431,2.71749,
30432,2.95207,
30433,2.89112,
30434,2.82357,
30435,2.83673,
30436,2.75774,
30437,2.74077,
30438,2.67114,
30439,2.76656,
30440,2.89701,
30441,2.76774,
30442,2.73519,
30443,2.8663,
30444,2.81489,
30445,2.7475,
30446,2.80481,
30447,2.59787,
30448,2.59672,
30449,2.86181,
30450,2.55834,
30451,2.63672,
30452,2.69815,
30453,2.79024,
30454,2.6614,
30455,2.6607,
30456,2.74082,
30457,2.63627,
30458,2.68656,
30459,2.75817,
30460,2.79819,
30461,2.81463,
30462,2.84017,
30463,2.66623,
30464,2.87125,
30465,2.65736,
30466,2.78634,
30467,2.78196,
30468,2.75627,
30469,2.98604,
30470,2.71199,
30471,2.6672,
30472,2.8025,
30473,2.66054,
30474,2.56894,
30475,2.7494,
30476,2.96746,
30477,2.51845,
30478,2.53785,
30479,2.78011,
30480,2.5447,
30481,2.7424,
30482,2.66527,
30483,2.59904,
30484,2.56063,
30485,2.93022,
30486,2.84117,
30487,2.87903,
30488,2.76793,
30489,2.99284,
30490,2.9159,
30491,2.97087,
30492,2.89305,
30493,2.80106,
30494,2.94533,
30495,2.8425,
30496,2.89829,
30497,2.84331,
30498,2.83139,
30499,2.8607,
30500,2.58314,
30501,2.75461,
30502,2.8307,
30503,2.83796,
30504,2.83235,
30505,2.51357,
30506,2.7528,
30507,2.83172,
30508,2.69397,
30509,2.41303,
30510,2.65238,
30511,2.66041,
30512,2.63977,
30513,2.72251,
30514,2.40329,
30515,2.54023,
30516,2.51129,
30517,2.66108,
30518,2.73571,
30519,3.06108,
30520,3.11448,
30521,2.91397,
30522,2.85214,
30523,3.02116,
30524,3.04467,
30525,2.79853,
30526,2.92921,
30527,2.827,
30528,2.85387,
30529,2.78197,
30530,3.0711,
30531,2.85343,
30532,2.82743,
30533,2.96327,
30534,2.96975,
30535,2.8211,
30536,2.9282,
30537,2.79109,
30538,2.92788,
30539,2.89135,
30540,2.82747,
30541,2.74705,
30542,2.80062,
30543,2.6741,
30544,2.94107,
30545,2.93419,
30546,2.80141,
30547,2.88293,
30548,2.81335,
30549,2.89387,
30550,3.00069,
30551,2.92596,
30552,2.87124,
30553,2.83161,
30554,2.89364,
30555,2.67425,
30556,2.80475,
30557,2.8346,
30558,2.96865,
30559,2.7477,
30560,2.8155,
30561,2.75429,
30562,2.89483,
30563,2.83365,
30564,2.90141,
30565,2.62013,
30566,2.8637,
30567,2.79954,
30568,2.66167,
30569,2.83712,
30570,2.95097,
30571,2.82799,
30572,2.59036,
30573,2.78025,
30574,2.83765,
30575,2.81084,
30576,2.73287,
30577,2.64387,
30578,2.69684,
30579,2.70071,
30580,2.78683,
30581,2.52543,
30582,2.57258,
30583,2.60816,
30584,2.69215,
30585,2.73253,
30586,2.653,
30587,2.49205,
30588,2.65331,
30589,2.56392,
30590,2.69,
30591,2.53938,
30592,2.64059,
30593,2.82459,
30594,2.72482,
30595,2.77525,
30596,2.49893,
30597,2.68783,
30598,2.5872,
30599,2.65525,
30600,2.80241,
30601,2.46385,
30602,2.62913,
30603,2.52963,
30604,2.48717,
30605,2.66635,
30606,2.6595,
30607,2.62265,
30608,2.58084,
30609,2.80698,
30610,2.5939,
30611,2.66885,
30612,2.8829,
30613,2.92638,
30614,2.87378,
30615,2.84824,
30616,3.13859,
30617,2.87984,
30618,2.7396,
30619,2.96601,
30620,2.8196,
30621,2.90912,
30622,3.00606,
30623,2.87414,
30624,2.89333,
30625,2.8717,
30626,2.65777,
30627,2.88914,
30628,2.83679,
30629,2.7096,
30630,2.8075,
30631,2.79608,
30632,2.61848,
30633,2.78134,
30634,2.8102,
30635,2.65321,
30636,2.72112,
30637,2.80924,
30638,2.90935,
30639,2.72267,
30640,2.79157,
30641,2.70127,
30642,3.04958,
30643,3.12136,
30644,3.17702,
30645,3.14631,
30646,3.18258,
30647,3.09914,
30648,3.06115,
30649,3.17399,
30650,3.05323,
30651,3.08937,
30652,3.1364,
30653,3.10544,
30654,2.96929,
30655,3.1166,
30656,3.05596,
30657,3.09028,
30658,3.15866,
30659,3.04681,
30660,3.08539,
30661,3.02555,
30662,3.10732,
30663,2.89083,
30664,3.07861,
30665,2.55749,
30666,2.65064,
30667,2.5701,
30668,2.44053,
30669,2.51753,
30670,2.46229,
30671,2.75484,
30672,2.33331,
30673,2.57711,
30674,2.50564,
30675,2.59319,
30676,2.60343,
30677,2.3867,
30678,2.43252,
30679,2.67195,
30680,2.77768,
30681,2.75352,
30682,2.45155,
30683,2.40327,
30684,2.96536,
30685,3.06451,
30686,2.96207,
30687,3.0192,
30688,2.96142,
30689,2.90795,
30690,2.88777,
30691,2.67486,
30692,2.79666,
30693,2.92317,
30694,2.80274,
30695,2.89783,
30696,2.99595,
30697,3.05002,
30698,2.91622,
30699,2.80841,
30700,2.68367,
30701,2.87541,
30702,2.80501,
30703,2.79064,
30704,2.56963,
30705,2.58871,
30706,2.53392,
30707,2.71514,
30708,2.79467,
30709,2.69599,
30710,2.78726,
30711,2.75568,
30712,2.8279,
30713,2.73233,
30714,2.9263,
30715,2.76136,
30716,2.67914,
30717,2.83604,
30718,2.60001,
30719,2.62301,
30720,2.64745,
30721,2.7731,
30722,2.93149,
30723,2.77162,
30724,2.61678,
30725,2.53356,
30726,2.49571,
30727,2.35492,
30728,2.46534,
30729,2.47564,
30730,2.73155,
30731,2.4231,
30732,2.49952,
30733,2.53237,
30734,2.77588,
30735,2.74526,
30736,2.85954,
30737,2.58664,
30738,2.98052,
30739,2.69986,
30740,2.9899,
30741,3.08734,
30742,2.87732,
30743,3.06875,
30744,2.90014,
30745,2.8555,
30746,2.96579,
30747,2.90079,
30748,2.77793,
30749,2.64,
30750,2.64325,
30751,2.79637,
30752,2.73,
30753,2.79207,
30754,2.81986,
30755,2.66162,
30756,2.84165,
30757,2.6036,
30758,2.87173,
30759,2.80839,
30760,2.6355,
30761,2.58059,
30762,2.81525,
30763,2.52659,
30764,2.62682,
30765,2.57072,
30766,2.39453,
30767,2.49908,
30768,2.55929,
30769,2.93988,
30770,2.95396,
30771,3.125,
30772,3.08772,
30773,3.09377,
30774,3.00769,
30775,2.76451,
30776,2.8125,
30777,2.79854,
30778,2.96277,
30779,3.18296,
