step,train_loss,validation_loss
44717,3.00937,
44718,3.02374,
44719,3.08606,
44720,2.79289,
44721,2.97991,
44722,3.06228,
44723,2.98303,
44724,2.7941,
44725,2.79436,
44726,3.10372,
44727,2.85885,
44728,3.05049,
44729,2.17528,
44730,3.11451,
44731,3.06628,
44732,3.16721,
44733,3.31339,
44734,3.49345,
44735,3.13346,
44736,3.17355,
44737,3.09668,
44738,3.18636,
44739,3.18914,
44740,3.17778,
44741,3.18849,
44742,3.01777,
44743,3.05537,
44744,3.13757,
44745,3.21277,
44746,3.02977,
44747,3.13741,
44748,3.22264,
44749,3.10452,
44750,3.08404,
44751,2.99821,
44752,3.00022,
44753,3.08914,
44754,3.05677,
44755,3.08041,
44756,3.09243,
44757,2.90399,
44758,3.13559,
44759,3.19005,
44760,2.94018,
44761,3.07778,
44762,2.92268,
44763,2.81949,
44764,2.79466,
44765,2.7027,
44766,3.01293,
44767,2.96102,
44768,2.83461,
44769,2.91034,
44770,3.07532,
44771,2.91984,
44772,2.84222,
44773,2.90605,
44774,2.83304,
44775,3.02657,
44776,2.86893,
44777,2.94296,
44778,3.08104,
44779,2.91542,
44780,3.05705,
44781,2.99272,
44782,2.8922,
44783,2.94544,
44784,2.92679,
44785,3.12195,
44786,3.01628,
44787,2.96542,
44788,2.9842,
44789,3.07124,
44790,2.91886,
44791,2.72028,
44792,2.89409,
44793,2.84119,
44794,2.9885,
44795,2.95898,
44796,2.69173,
44797,3.06272,
44798,3.10247,
44799,3.05398,
44800,2.96856,
44801,2.88506,
44802,3.14019,
44803,2.92454,
44804,2.66004,
44805,2.98966,
44806,2.94811,
44807,3.16124,
44808,2.94554,
44809,2.84386,
44810,2.94651,
44811,2.92591,
44812,2.88881,
44813,2.91704,
44814,2.9407,
44815,3.05912,
44816,2.99885,
44817,3.05015,
44818,2.82329,
44819,2.92409,
44820,2.83998,
44821,3.06512,
44822,3.03467,
44823,3.03804,
44824,3.04019,
44825,3.20571,
44826,2.97,
44827,3.04433,
44828,3.0649,
44829,2.85888,
44830,3.10074,
44831,3.08927,
44832,3.17991,
44833,2.97107,
44834,2.78872,
44835,2.82853,
44836,2.97424,
44837,2.8457,
44838,2.90713,
44839,2.75873,
44840,2.89876,
44841,3.11473,
44842,3.12159,
44843,2.93072,
44844,3.0778,
44845,2.94365,
44846,3.0137,
44847,2.94152,
44848,3.09074,
44849,3.09454,
44850,3.1312,
44851,3.07718,
44852,3.10308,
44853,3.02794,
44854,2.95007,
44855,3.07805,
44856,2.71777,
44857,2.90013,
44858,3.07274,
44859,2.98955,
44860,3.00401,
44861,2.83232,
44862,2.91499,
44863,3.05815,
44864,2.84691,
44865,2.91203,
44866,2.84461,
44867,2.75286,
44868,2.90697,
44869,2.70723,
44870,2.87472,
44871,2.85914,
44872,2.967,
44873,2.84634,
44874,2.99241,
44875,3.0731,
44876,3.0152,
44877,2.8752,
44878,2.94612,
44879,2.90755,
44880,2.87598,
44881,2.73657,
44882,3.05999,
44883,2.92833,
44884,2.98726,
44885,3.08583,
44886,2.9793,
44887,2.89935,
44888,3.03821,
44889,2.94341,
44890,3.01589,
44891,2.9945,
44892,3.16009,
44893,3.2443,
44894,3.1,
44895,3.04209,
44896,3.03502,
44897,2.90493,
44898,2.96392,
44899,2.79481,
44900,2.88122,
44901,2.79346,
44902,2.99733,
44903,2.87038,
44904,3.09827,
44905,2.90884,
44906,3.0306,
44907,3.13501,
44908,3.1184,
44909,3.19616,
44910,2.96383,
44911,2.84047,
44912,3.09129,
44913,2.81018,
44914,3.02752,
44915,3.0279,
44916,3.10652,
44917,3.16592,
44918,3.18216,
44919,2.88408,
44920,3.13538,
44921,3.02241,
44922,3.02724,
44923,3.03242,
44924,3.12028,
44925,2.88496,
44926,3.14765,
44927,2.75361,
44928,3.09858,
44929,3.12846,
44930,3.26605,
44931,2.98132,
44932,3.11756,
44933,3.16377,
44934,2.92929,
44935,3.1305,
44936,2.84243,
44937,2.96264,
44938,2.95583,
44939,3.24784,
44940,3.16035,
44941,2.83881,
44942,3.00285,
44943,2.9445,
44944,3.096,
44945,3.07308,
44946,3.24598,
44947,3.03979,
44948,2.97876,
44949,3.09215,
44950,3.12806,
44951,2.93129,
44952,2.90088,
44953,2.88549,
44954,3.07526,
44955,3.16783,
44956,3.20357,
44957,3.09041,
44958,3.02944,
44959,3.01514,
44960,2.84683,
44961,3.10753,
44962,3.00733,
44963,3.10475,
44964,3.06232,
44965,3.02756,
44966,3.04221,
44967,3.13523,
44968,3.08729,
44969,2.97344,
44970,3.02347,
44971,3.14905,
44972,2.91308,
44973,3.21558,
44974,3.06655,
44975,3.00675,
44976,2.90895,
44977,3.05856,
44978,3.08756,
44979,2.97141,
44980,2.89486,
44981,3.12588,
44982,2.89986,
44983,2.93351,
44984,3.01986,
44985,2.91563,
44986,2.90887,
44987,3.1187,
44988,3.0986,
44989,2.9948,
44990,2.91598,
44991,2.88898,
44992,3.06865,
44993,3.11104,
44994,2.73706,
44995,2.98372,
44996,2.94631,
44997,3.09184,
44998,3.1225,
44999,3.13461,
45000,2.90977,
45001,2.92669,
45002,3.03463,
45003,2.7722,
45004,2.79203,
45005,3.15783,
45006,2.91994,
45007,3.01385,
45008,2.81102,
45009,2.83439,
45010,3.03366,
45011,2.93071,
45012,2.78643,
45013,3.12742,
45014,3.02054,
45015,2.78966,
45016,2.90231,
45017,2.85761,
45018,2.96409,
45019,2.87218,
45020,2.88569,
45021,3.05227,
45022,2.94115,
45023,3.14009,
45024,3.14221,
45025,3.0522,
45026,3.18254,
45027,2.89273,
45028,2.98885,
45029,3.10208,
45030,3.05925,
45031,3.15756,
45032,3.29141,
45033,3.39567,
45034,4.21227,
45035,3.0659,
45036,3.05521,
45037,3.0739,
45038,3.05631,
45039,2.98502,
45040,3.10038,
45041,3.02845,
45042,3.03559,
45043,2.97141,
45044,3.58732,
45045,3.13143,
45046,3.05787,
45047,2.75194,
45048,2.89291,
45049,3.13517,
45050,3.0908,
45051,3.2028,
45052,3.31459,
45053,3.13187,
45054,3.09774,
45055,3.06858,
45056,3.02615,
45057,3.19977,
45058,2.97015,
45059,3.01743,
45060,3.17262,
45061,3.18371,
45062,3.06161,
45063,2.89971,
45064,2.88853,
45065,2.95126,
45066,2.9608,
45067,2.91951,
45068,2.72056,
45069,3.14884,
45070,3.0027,
45071,2.83507,
45072,2.88,
45073,2.92692,
45074,3.04938,
45075,2.99922,
45076,2.99411,
45077,3.08222,
45078,2.78993,
45079,2.99519,
45080,2.68033,
45081,3.02775,
45082,2.91927,
45083,2.93085,
45084,2.97623,
45085,2.98184,
45086,2.95522,
45087,2.93989,
45088,2.85875,
45089,2.77137,
45090,2.96602,
45091,2.9283,
45092,2.65779,
45093,2.7857,
45094,2.77409,
45095,2.94799,
45096,2.97322,
45097,2.87881,
45098,2.93475,
45099,2.95033,
45100,2.98128,
45101,2.72505,
45102,3.09266,
45103,2.94934,
45104,2.94054,
45105,2.92825,
45106,3.10424,
45107,3.17297,
45108,3.0856,
45109,2.90673,
45110,2.85774,
45111,3.25681,
45112,3.01257,
45113,3.05703,
45114,3.01507,
45115,2.8692,
45116,2.9104,
45117,3.08876,
45118,2.67971,
45119,2.73823,
45120,2.57838,
45121,2.80262,
45122,2.90925,
45123,3.04127,
45124,3.04723,
45125,3.02396,
45126,2.99097,
45127,2.81271,
45128,2.9094,
45129,3.02494,
45130,3.14186,
45131,2.98807,
45132,2.90885,
45133,2.52697,
45134,2.5751,
45135,3.09081,
45136,2.75379,
45137,2.91659,
45138,2.74495,
45139,2.8458,
45140,2.76724,
45141,2.76868,
45142,2.76705,
45143,2.83058,
45144,2.77515,
45145,2.78269,
45146,2.84885,
45147,2.97672,
45148,2.7396,
45149,2.97634,
45150,2.94103,
45151,3.14921,
45152,3.15174,
45153,3.13062,
45154,3.14343,
45155,3.1549,
45156,3.08794,
45157,2.92061,
45158,2.70547,
45159,3.03191,
45160,2.85534,
45161,2.86698,
45162,3.06822,
45163,2.98724,
45164,3.06009,
45165,2.94486,
45166,2.91325,
45167,2.86624,
45168,2.97204,
45169,3.10296,
45170,3.0495,
45171,2.9958,
45172,2.94653,
45173,2.84886,
45174,3.17311,
45175,2.84697,
45176,2.89956,
45177,3.01667,
45178,3.06371,
45179,2.91868,
45180,3.28416,
45181,3.13973,
45182,3.18858,
45183,2.98286,
45184,3.11911,
45185,3.05218,
45186,2.98727,
45187,3.06115,
45188,2.97632,
45189,3.02109,
45190,2.9927,
45191,3.04152,
45192,3.0162,
45193,2.86828,
45194,3.00652,
45195,2.89478,
45196,2.92332,
45197,2.64941,
45198,2.7951,
45199,2.61952,
45200,2.86036,
45201,2.97812,
45202,2.69487,
45203,2.82687,
45204,2.79958,
45205,2.99156,
45206,2.86286,
45207,2.90188,
45208,2.79756,
45209,2.92698,
45210,3.04013,
45211,3.02989,
45212,2.95312,
45213,3.05332,
45214,2.98577,
45215,3.13558,
45216,3.02693,
45217,3.01664,
45218,3.12137,
45219,2.96276,
45220,2.97916,
45221,2.7313,
45222,3.00371,
45223,2.96466,
45224,3.07253,
45225,2.96098,
45226,2.86585,
45227,2.95545,
45228,2.83424,
45229,2.96353,
45230,3.05604,
45231,3.13292,
45232,2.89635,
45233,2.86839,
45234,2.89235,
45235,3.03802,
45236,3.04995,
45237,3.10053,
45238,2.91788,
45239,3.09443,
45240,2.96359,
45241,3.01109,
45242,3.26679,
45243,2.97851,
45244,2.90711,
45245,2.81299,
45246,3.10472,
45247,3.11856,
45248,2.95369,
45249,3.03724,
45250,2.98801,
45251,3.19568,
45252,3.09353,
45253,3.28941,
45254,2.93119,
45255,3.0085,
45256,2.7858,
45257,2.94012,
45258,2.94482,
45259,2.92045,
45260,2.91863,
45261,3.12266,
45262,3.05572,
45263,2.95632,
45264,2.75009,
45265,2.88926,
45266,2.9368,
45267,2.98832,
45268,2.92747,
45269,3.19007,
45270,3.09346,
45271,3.11926,
45272,3.01116,
45273,2.92172,
45274,3.07061,
45275,2.80349,
45276,3.14983,
45277,3.19002,
45278,3.13799,
45279,3.16578,
45280,3.36861,
45281,3.50229,
45282,3.05211,
45283,3.10229,
45284,3.12898,
45285,3.19462,
45286,3.40327,
45287,3.15148,
45288,3.02628,
45289,3.00946,
45290,2.96043,
45291,3.05459,
45292,3.04516,
45293,3.05262,
45294,2.97166,
45295,2.9031,
45296,3.02343,
45297,3.4713,
45298,3.42631,
45299,3.3924,
45300,3.33345,
45301,3.34909,
45302,3.43259,
45303,3.36832,
45304,3.32349,
45305,3.39292,
45306,3.41381,
45307,3.40429,
45308,3.35485,
45309,3.36703,
45310,3.25749,
45311,3.3824,
45312,3.45022,
45313,3.43354,
45314,3.34569,
45315,3.24402,
45316,3.01862,
45317,3.22549,
45318,3.0057,
45319,3.01638,
45320,3.03994,
45321,3.05318,
45322,2.95844,
45323,3.10932,
45324,2.95057,
45325,3.02277,
45326,3.00702,
45327,2.8843,
45328,2.77821,
45329,3.06906,
45330,3.27944,
45331,3.14635,
45332,2.85454,
45333,3.01634,
45334,3.0385,
45335,2.91495,
45336,2.99068,
45337,3.08658,
45338,2.8949,
45339,2.99686,
45340,2.87356,
45341,2.84701,
45342,3.10454,
45343,2.99335,
45344,2.99986,
45345,3.00619,
45346,2.9086,
45347,2.85594,
45348,2.80574,
45349,2.84766,
45350,3.04439,
45351,2.94622,
45352,2.85797,
45353,3.06192,
45354,2.98078,
45355,2.89775,
45356,2.97209,
45357,2.78931,
45358,2.78929,
45359,3.05176,
45360,2.75896,
45361,2.80676,
45362,2.84815,
45363,2.95086,
45364,2.82818,
45365,2.8448,
45366,2.91708,
45367,2.83094,
45368,2.84488,
45369,2.86806,
45370,2.94911,
45371,2.97911,
45372,2.97271,
45373,2.81731,
45374,3.04764,
45375,2.82715,
45376,2.96381,
45377,2.92459,
45378,2.94067,
45379,3.13084,
45380,2.88193,
45381,2.82026,
45382,3.03311,
45383,2.85699,
45384,2.75796,
45385,2.87629,
45386,3.08314,
45387,2.66482,
45388,2.77274,
45389,2.98049,
45390,2.77073,
45391,2.90623,
45392,2.87828,
45393,2.78357,
45394,2.76675,
45395,3.05952,
45396,2.98957,
45397,2.99657,
45398,2.94173,
45399,3.12659,
45400,3.00286,
45401,3.13852,
45402,3.0022,
45403,2.92254,
45404,3.05396,
45405,2.9923,
45406,3.01028,
45407,3.00191,
45408,2.99494,
45409,3.03034,
45410,2.73037,
45411,2.91022,
45412,2.9839,
45413,2.99051,
45414,3.01081,
45415,2.69267,
45416,2.92123,
45417,2.99525,
45418,2.8963,
45419,2.59387,
45420,2.77701,
45421,2.86701,
45422,2.84235,
45423,2.87285,
45424,2.6662,
45425,2.69176,
45426,2.71974,
45427,2.87304,
45428,2.97767,
45429,3.27305,
45430,3.21177,
45431,3.0635,
45432,2.97139,
45433,3.14188,
45434,3.14682,
45435,2.88365,
45436,3.06655,
45437,2.94242,
45438,2.96717,
45439,2.91373,
45440,3.25391,
45441,3.04645,
45442,2.98135,
45443,3.12869,
45444,3.10576,
45445,2.97761,
45446,3.1337,
45447,2.94734,
45448,3.10564,
45449,3.09433,
45450,2.97511,
45451,2.9276,
45452,3.0299,
45453,2.79126,
45454,3.08573,
45455,3.02565,
45456,2.9164,
45457,3.0533,
45458,2.91815,
45459,3.00293,
45460,3.15929,
45461,3.05695,
45462,2.97566,
45463,2.98183,
45464,3.07376,
45465,2.90252,
45466,2.93557,
45467,3.01421,
45468,3.12906,
45469,2.87565,
45470,2.96984,
45471,2.88931,
45472,3.10866,
45473,3.08465,
45474,3.06436,
45475,2.82622,
45476,3.00686,
45477,2.91242,
45478,2.85848,
45479,2.98004,
45480,3.1034,
45481,2.98015,
45482,2.8327,
45483,2.9422,
45484,2.95927,
45485,2.92358,
45486,2.9109,
45487,2.7898,
45488,2.86154,
45489,2.81212,
45490,2.9723,
45491,2.68807,
45492,2.70186,
45493,2.80056,
45494,2.85336,
45495,2.89747,
45496,2.83414,
45497,2.69235,
45498,2.79848,
45499,2.76079,
45500,2.8318,
45501,2.78196,
45502,2.83518,
45503,2.95928,
45504,2.91405,
45505,2.95889,
45506,2.70132,
45507,2.85205,
45508,2.79937,
45509,2.85642,
45510,2.95025,
45511,2.6617,
45512,2.7812,
45513,2.6895,
45514,2.66619,
45515,2.86712,
45516,2.83321,
45517,2.85012,
45518,2.8064,
45519,2.96284,
45520,2.82414,
45521,2.84101,
45522,3.03062,
45523,3.01524,
45524,2.96446,
45525,3.01797,
45526,3.31631,
45527,3.02743,
45528,2.90508,
45529,3.11028,
45530,2.94587,
45531,3.05595,
45532,3.14558,
45533,2.99165,
45534,3.03494,
45535,3.03295,
45536,2.82041,
45537,3.05669,
45538,3.0241,
45539,2.84682,
45540,2.9941,
45541,2.98386,
45542,2.78322,
45543,2.92461,
45544,2.94633,
45545,2.82066,
45546,2.90754,
45547,2.96912,
45548,3.11257,
45549,2.93021,
45550,3.00427,
45551,2.89966,
45552,3.27751,
45553,3.26427,
45554,3.25922,
45555,3.23577,
45556,3.30957,
45557,3.24389,
45558,3.18633,
45559,3.31227,
45560,3.17335,
45561,3.25802,
45562,3.28051,
45563,3.29215,
45564,3.12569,
45565,3.32186,
45566,3.23912,
45567,3.23835,
45568,3.29794,
45569,3.19228,
45570,3.25117,
45571,3.2249,
45572,3.24913,
45573,3.07533,
45574,3.19948,
45575,2.65359,
45576,2.75405,
45577,2.67192,
45578,2.51797,
45579,2.63052,
45580,2.55907,
45581,2.89077,
45582,2.46201,
45583,2.70891,
45584,2.65296,
45585,2.78218,
45586,2.76048,
45587,2.57218,
45588,2.64552,
45589,2.78749,
45590,2.91583,
45591,2.90993,
45592,2.67292,
45593,2.64867,
45594,3.0883,
45595,3.15911,
45596,3.09859,
45597,3.12898,
45598,3.11827,
45599,3.1038,
45600,3.02445,
45601,2.89836,
45602,2.9427,
45603,3.10859,
45604,3.0045,
45605,3.07238,
45606,3.18203,
45607,3.17175,
45608,3.04572,
45609,2.99235,
45610,2.84011,
45611,3.02185,
45612,2.96411,
45613,2.92047,
45614,2.73393,
45615,2.79389,
45616,2.70733,
45617,2.94242,
45618,2.95302,
45619,2.88704,
45620,2.96151,
45621,2.85991,
45622,2.958,
45623,2.90802,
45624,3.0399,
45625,2.85411,
45626,2.86474,
45627,2.95628,
45628,2.78192,
45629,2.80555,
45630,2.81639,
45631,2.95409,
45632,3.1296,
45633,2.97299,
45634,2.81325,
45635,2.77037,
45636,2.65955,
45637,2.57199,
45638,2.65904,
45639,2.6528,
45640,2.93658,
45641,2.60972,
45642,2.69899,
45643,2.74808,
45644,2.92283,
45645,2.89678,
45646,3.07414,
45647,2.73938,
45648,3.18219,
45649,2.9931,
45650,3.26421,
45651,3.30926,
45652,2.98982,
45653,3.18554,
45654,3.01047,
45655,2.9464,
45656,3.04909,
45657,3.00676,
45658,2.89711,
45659,2.77593,
45660,2.7772,
45661,2.92334,
45662,2.8356,
45663,2.9489,
45664,3.04885,
45665,2.861,
45666,2.99999,
45667,2.77907,
45668,3.06315,
45669,2.98818,
45670,2.81663,
45671,2.71555,
45672,3.02032,
45673,2.72589,
45674,2.78841,
45675,2.73164,
45676,2.60758,
45677,2.64581,
45678,2.75245,
45679,3.15683,
45680,3.09672,
45681,3.23384,
45682,3.23931,
45683,3.24073,
45684,3.12862,
45685,2.86416,
45686,2.99167,
45687,2.96279,
45688,3.11685,
45689,3.32537,
45690,3.06926,
45691,3.11168,
45692,2.94708,
45693,2.9384,
45694,3.23534,
45695,3.20746,
45696,3.2793,
45697,3.11222,
45698,3.2984,
45699,2.99556,
45700,3.05835,
45701,2.99321,
45702,2.98068,
45703,2.85285,
45704,2.944,
45705,2.83165,
45706,2.78196,
45707,3.07511,
45708,2.74742,
45709,2.81534,
45710,2.94026,
45711,2.98387,
45712,2.98682,
45713,2.85299,
45714,2.9793,
45715,2.85319,
45716,2.80574,
45717,2.74063,
45718,2.7974,
45719,2.9232,
45720,2.66183,
45721,2.76961,
45722,2.97399,
45723,2.87692,
45724,3.1777,
45725,3.23425,
45726,3.16725,
45727,3.30034,
45728,3.16828,
45729,3.13676,
45730,2.98038,
45731,3.09032,
45732,2.84634,
45733,2.89686,
45734,2.811,
45735,2.84884,
45736,3.18511,
45737,3.15609,
45738,3.06589,
45739,3.15241,
45740,3.12992,
45741,2.87494,
45742,2.91491,
45743,2.96219,
45744,2.81293,
45745,2.94819,
45746,3.09572,
45747,3.07853,
45748,3.16026,
45749,3.28423,
45750,3.28797,
45751,2.79781,
45752,2.94382,
45753,3.11388,
45754,3.10278,
45755,3.07281,
45756,3.04055,
45757,3.15389,
45758,3.14245,
45759,3.23018,
45760,2.97514,
45761,3.0312,
45762,3.15828,
45763,2.82959,
45764,3.0459,
45765,3.10153,
45766,3.01774,
45767,3.00617,
45768,3.04169,
45769,3.22115,
45770,3.06254,
45771,3.10716,
45772,3.02639,
45773,3.22377,
45774,3.12538,
45775,3.11693,
45776,2.9732,
45777,3.0718,
45778,3.01596,
45779,2.93832,
45780,2.99871,
45781,2.89495,
45782,3.01181,
45783,3.01956,
45784,3.08803,
45785,2.78881,
45786,2.99296,
45787,3.06275,
45788,2.97503,
45789,2.79918,
45790,2.79577,
45791,3.09468,
45792,2.84668,
45793,3.04765,
45794,2.17139,
45795,3.11192,
45796,3.06171,
45797,3.1686,
45798,3.32883,
45799,3.47482,
45800,3.12442,
45801,3.17146,
45802,3.08955,
45803,3.19724,
45804,3.19305,
45805,3.17422,
45806,3.18749,
45807,3.03523,
45808,3.05372,
45809,3.13286,
45810,3.2302,
45811,3.04481,
45812,3.13502,
45813,3.21785,
45814,3.11516,
45815,3.08716,
45816,2.99787,
45817,2.98812,
45818,3.07817,
45819,3.06549,
45820,3.07184,
45821,3.07822,
45822,2.90808,
45823,3.12812,
45824,3.19988,
45825,2.93182,
45826,3.05932,
45827,2.92646,
45828,2.82914,
45829,2.81432,
45830,2.69612,
45831,3.00756,
45832,2.96436,
45833,2.84022,
45834,2.90484,
45835,3.0533,
45836,2.90914,
45837,2.84547,
45838,2.90156,
45839,2.82691,
45840,3.0167,
45841,2.8652,
45842,2.94046,
45843,3.08936,
45844,2.90897,
45845,3.07381,
45846,2.99039,
45847,2.87925,
45848,2.94223,
45849,2.93455,
45850,3.12301,
45851,3.00713,
45852,2.98375,
45853,2.98135,
45854,3.06773,
45855,2.92565,
45856,2.71205,
45857,2.89613,
45858,2.8385,
45859,2.98247,
45860,2.97306,
45861,2.69869,
45862,3.06896,
45863,3.1124,
45864,3.05396,
45865,2.96627,
45866,2.87747,
45867,3.12021,
45868,2.92663,
45869,2.65192,
45870,2.97645,
45871,2.9525,
45872,3.16347,
45873,2.95465,
45874,2.85214,
45875,2.95996,
45876,2.93526,
45877,2.8996,
45878,2.93704,
45879,2.93467,
45880,3.05269,
45881,2.99467,
45882,3.03626,
45883,2.82904,
45884,2.92521,
45885,2.83611,
45886,3.05996,
45887,3.04465,
45888,3.03759,
45889,3.02808,
45890,3.17477,
45891,2.96889,
45892,3.0419,
45893,3.0797,
45894,2.85503,
45895,3.11341,
45896,3.07956,
45897,3.18156,
45898,2.98306,
45899,2.78247,
45900,2.82126,
45901,2.97112,
45902,2.83935,
45903,2.90837,
45904,2.73992,
45905,2.91199,
45906,3.1342,
45907,3.12601,
45908,2.93672,
45909,3.07088,
45910,2.93341,
45911,3.01584,
45912,2.94042,
45913,3.0852,
45914,3.09465,
45915,3.11808,
45916,3.07802,
45917,3.10984,
45918,3.05071,
45919,2.95497,
45920,3.08372,
45921,2.72829,
45922,2.87892,
45923,3.06964,
45924,2.97834,
45925,3.01309,
45926,2.81608,
45927,2.92407,
45928,3.06512,
45929,2.83994,
45930,2.91465,
45931,2.83668,
45932,2.75192,
45933,2.92513,
45934,2.70475,
45935,2.89891,
45936,2.85029,
45937,2.98273,
45938,2.84731,
45939,3.00416,
45940,3.07532,
45941,2.99537,
45942,2.88935,
45943,2.94975,
45944,2.90094,
45945,2.86475,
45946,2.74585,
45947,3.05196,
45948,2.92645,
45949,2.99195,
45950,3.08559,
45951,2.97991,
45952,2.90787,
45953,3.04702,
45954,2.95027,
45955,3.01464,
45956,3.02104,
45957,3.15885,
45958,3.24192,
45959,3.10305,
45960,3.03424,
45961,3.0274,
45962,2.88931,
45963,2.96188,
45964,2.78586,
45965,2.88994,
45966,2.79568,
45967,2.9863,
45968,2.87611,
45969,3.1043,
45970,2.91276,
45971,3.03299,
45972,3.1396,
45973,3.12378,
45974,3.19934,
45975,2.97231,
45976,2.85532,
45977,3.09058,
45978,2.81228,
45979,3.01712,
45980,3.01383,
45981,3.10146,
45982,3.15521,
45983,3.18253,
45984,2.88232,
45985,3.12796,
45986,3.02543,
45987,3.02581,
45988,3.03603,
45989,3.13159,
45990,2.90535,
45991,3.14602,
45992,2.73463,
45993,3.10235,
45994,3.09232,
45995,3.26552,
45996,2.98437,
45997,3.10024,
45998,3.16747,
45999,2.9286,
46000,3.13165,
46001,2.84518,
46002,2.95957,
46003,2.94048,
46004,3.25164,
46005,3.15603,
46006,2.83212,
46007,2.99624,
46008,2.94075,
46009,3.08283,
46010,3.08854,
46011,3.23665,
46012,3.05247,
46013,2.96221,
46014,3.08082,
46015,3.14679,
46016,2.95479,
46017,2.88813,
46018,2.89367,
46019,3.06083,
46020,3.16463,
46021,3.18234,
46022,3.08069,
46023,3.02547,
46024,2.99024,
46025,2.84985,
46026,3.0928,
46027,3.00384,
46028,3.09665,
46029,3.04891,
46030,3.01131,
46031,3.03124,
46032,3.13445,
46033,3.08827,
46034,2.96053,
46035,3.02969,
46036,3.12914,
46037,2.90654,
46038,3.19847,
46039,3.05568,
46040,3.01299,
46041,2.91973,
46042,3.05488,
46043,3.06804,
46044,2.97028,
46045,2.88718,
46046,3.12331,
46047,2.89744,
46048,2.91726,
46049,3.0142,
46050,2.92549,
46051,2.9034,
46052,3.11402,
46053,3.10058,
46054,2.99239,
46055,2.91745,
46056,2.88421,
46057,3.07962,
46058,3.12028,
46059,2.73166,
46060,2.99676,
46061,2.94798,
46062,3.08272,
46063,3.11343,
46064,3.12777,
46065,2.93703,
46066,2.93261,
46067,3.05118,
46068,2.7709,
46069,2.80131,
46070,3.15724,
46071,2.90726,
46072,3.01763,
46073,2.79989,
46074,2.82813,
46075,3.03652,
46076,2.94053,
46077,2.79738,
46078,3.12017,
46079,3.0389,
46080,2.80523,
46081,2.91206,
46082,2.87251,
46083,2.96344,
46084,2.86112,
46085,2.89262,
46086,3.05534,
46087,2.94341,
46088,3.13874,
46089,3.13393,
46090,3.04731,
46091,3.17209,
46092,2.88929,
46093,2.99726,
46094,3.11255,
46095,3.0536,
46096,3.15734,
46097,3.28853,
46098,3.39163,
46099,4.22581,
46100,3.07538,
46101,3.05632,
46102,3.06202,
46103,3.06739,
46104,3.00448,
46105,3.10503,
46106,3.03924,
46107,3.04611,
46108,2.95888,
46109,3.59504,
46110,3.10886,
46111,3.0753,
46112,2.74161,
46113,2.88855,
46114,3.13761,
46115,3.08907,
46116,3.21518,
46117,3.32471,
46118,3.14575,
46119,3.08749,
46120,3.04568,
46121,3.00485,
46122,3.18869,
46123,2.96672,
46124,3.01018,
46125,3.16035,
46126,3.18105,
46127,3.04621,
46128,2.91104,
46129,2.90568,
46130,2.94247,
46131,2.95642,
46132,2.90802,
46133,2.71338,
46134,3.12981,
46135,2.99505,
46136,2.8303,
46137,2.8838,
46138,2.93095,
46139,3.04632,
46140,2.99859,
46141,3.00118,
46142,3.08256,
46143,2.78386,
46144,2.97387,
46145,2.66861,
46146,3.02049,
46147,2.92422,
46148,2.93881,
46149,2.97556,
46150,2.99572,
46151,2.94902,
46152,2.94358,
46153,2.86558,
46154,2.77635,
46155,2.96927,
46156,2.93085,
46157,2.65046,
46158,2.79752,
46159,2.77801,
46160,2.95614,
46161,2.98097,
46162,2.87583,
46163,2.93361,
46164,2.95453,
46165,2.99465,
46166,2.73312,
46167,3.10165,
46168,2.95531,
46169,2.93916,
46170,2.93573,
46171,3.1057,
46172,3.17863,
46173,3.0803,
46174,2.91408,
46175,2.85548,
46176,3.25565,
46177,3.0202,
46178,3.06862,
46179,3.02193,
46180,2.86974,
46181,2.92085,
46182,3.0793,
46183,2.68761,
46184,2.75553,
46185,2.56729,
46186,2.7989,
46187,2.90678,
46188,3.06399,
46189,3.05864,
46190,3.03108,
46191,2.98391,
46192,2.81071,
46193,2.90249,
46194,3.03069,
46195,3.14197,
46196,2.98251,
46197,2.90566,
46198,2.54054,
46199,2.57649,
46200,3.09278,
46201,2.75957,
46202,2.9116,
46203,2.73981,
46204,2.85407,
46205,2.75608,
46206,2.77116,
46207,2.75743,
46208,2.85249,
46209,2.77608,
46210,2.79207,
46211,2.85016,
46212,2.9848,
46213,2.73975,
46214,2.96308,
46215,2.92492,
46216,3.15036,
46217,3.14343,
46218,3.14145,
46219,3.14103,
46220,3.14933,
46221,3.08874,
46222,2.91012,
46223,2.68787,
46224,3.03477,
46225,2.85094,
46226,2.85652,
46227,3.06071,
46228,2.97657,
46229,3.05977,
46230,2.95369,
46231,2.9285,
46232,2.86685,
46233,2.95448,
46234,3.0969,
46235,3.05529,
46236,2.98849,
46237,2.94477,
46238,2.83393,
46239,3.18037,
46240,2.83584,
46241,2.88747,
46242,3.01324,
46243,3.06517,
46244,2.93403,
46245,3.27837,
46246,3.14076,
46247,3.169,
46248,2.95591,
46249,3.13017,
46250,3.05999,
46251,2.98259,
46252,3.07648,
46253,2.97058,
46254,2.99336,
46255,2.98057,
46256,3.01432,
46257,3.00953,
46258,2.85645,
46259,3.00716,
46260,2.90189,
46261,2.92495,
46262,2.63939,
46263,2.80561,
46264,2.6161,
46265,2.85742,
46266,2.95704,
46267,2.71898,
46268,2.83259,
46269,2.80171,
46270,2.98359,
46271,2.87305,
