step,train_loss,validation_loss
31720,3.00863,
31721,2.98749,
31722,3.02103,
31723,3.07106,
31724,3.0099,
31725,3.00669,
31726,2.95561,
31727,3.02774,
31728,2.75794,
31729,2.97768,
31730,2.45047,
31731,2.57616,
31732,2.47162,
31733,2.34721,
31734,2.44125,
31735,2.40386,
31736,2.70728,
31737,2.28593,
31738,2.4942,
31739,2.4045,
31740,2.52731,
31741,2.5206,
31742,2.27639,
31743,2.34831,
31744,2.55344,
31745,2.69012,
31746,2.63281,
31747,2.33772,
31748,2.31917,
31749,2.89363,
31750,2.97967,
31751,2.86393,
31752,2.90186,
31753,2.87117,
31754,2.8602,
31755,2.77005,
31756,2.54596,
31757,2.69232,
31758,2.82043,
31759,2.73092,
31760,2.81285,
31761,2.86777,
31762,2.93323,
31763,2.84538,
31764,2.71546,
31765,2.60613,
31766,2.788,
31767,2.71189,
31768,2.67957,
31769,2.49368,
31770,2.51734,
31771,2.47888,
31772,2.64064,
31773,2.73215,
31774,2.6506,
31775,2.67393,
31776,2.65449,
31777,2.7173,
31778,2.66972,
31779,2.84589,
31780,2.63466,
31781,2.57728,
31782,2.74366,
31783,2.50652,
31784,2.57891,
31785,2.56886,
31786,2.71271,
31787,2.83573,
31788,2.63414,
31789,2.51022,
31790,2.4808,
31791,2.40195,
31792,2.31443,
31793,2.36503,
31794,2.41578,
31795,2.61919,
31796,2.2932,
31797,2.43765,
31798,2.45571,
31799,2.7357,
31800,2.60582,
31801,2.80806,
31802,2.47763,
31803,2.85995,
31804,2.62204,
31805,2.80994,
31806,2.93012,
31807,2.8079,
31808,2.95371,
31809,2.82238,
31810,2.75831,
31811,2.85983,
31812,2.80049,
31813,2.63944,
31814,2.55521,
31815,2.54426,
31816,2.70395,
31817,2.67715,
31818,2.66984,
31819,2.72423,
31820,2.62897,
31821,2.7764,
31822,2.56116,
31823,2.77705,
31824,2.7432,
31825,2.53258,
31826,2.49609,
31827,2.73484,
31828,2.42455,
31829,2.52531,
31830,2.45485,
31831,2.29876,
31832,2.41394,
31833,2.49436,
31834,2.83343,
31835,2.83487,
31836,3.03443,
31837,3.03138,
31838,2.96574,
31839,2.95026,
31840,2.6376,
31841,2.70933,
31842,2.68156,
31843,2.84868,
31844,3.08195,
31845,2.8097,
31846,2.85126,
31847,2.69533,
31848,2.63891,
31849,2.94834,
31850,2.92456,
31851,2.97436,
31852,2.81536,
31853,3.0304,
31854,2.71182,
31855,2.77147,
31856,2.69561,
31857,2.80252,
31858,2.64548,
31859,2.66587,
31860,2.62522,
31861,2.5911,
31862,2.84013,
31863,2.54016,
31864,2.6323,
31865,2.69714,
31866,2.7318,
31867,2.77034,
31868,2.6514,
31869,2.69729,
31870,2.6073,
31871,2.55255,
31872,2.52633,
31873,2.54626,
31874,2.68077,
31875,2.43429,
31876,2.49811,
31877,2.7304,
31878,2.5871,
31879,2.93986,
31880,3.03296,
31881,2.89969,
31882,3.07367,
31883,2.98385,
31884,2.93994,
31885,2.78574,
31886,2.89437,
31887,2.67155,
31888,2.70121,
31889,2.62655,
31890,2.64841,
31891,2.95229,
31892,2.88607,
31893,2.81473,
31894,2.90344,
31895,2.87219,
31896,2.65721,
31897,2.7041,
31898,2.75644,
31899,2.56988,
31900,2.70479,
31901,2.85444,
31902,2.82491,
31903,2.89316,
31904,3.04992,
31905,3.01408,
31906,2.49317,
31907,2.69709,
31908,2.8285,
31909,2.8234,
31910,2.771,
31911,2.80689,
31912,2.96893,
31913,2.84863,
31914,2.98732,
31915,2.74578,
31916,2.69982,
31917,2.91169,
31918,2.61787,
31919,2.7999,
31920,2.8364,
31921,2.76185,
31922,2.74889,
31923,2.80001,
31924,3.00943,
31925,2.85321,
31926,2.8844,
31927,2.78495,
31928,2.92422,
31929,2.87577,
31930,2.80791,
31931,2.71137,
31932,2.8201,
31933,2.7725,
31934,2.60094,
31935,2.73407,
31936,2.67208,
31937,2.79405,
31938,2.75922,
31939,2.84712,
31940,2.59026,
31941,2.76072,
31942,2.70301,
31943,2.76581,
31944,2.60354,
31945,2.5893,
31946,2.85439,
31947,2.64498,
31948,2.76471,
31949,1.72282,
31950,2.77925,
31951,2.84524,
31952,2.9284,
31953,2.99904,
31954,3.21333,
31955,2.90949,
31956,2.89686,
31957,2.81866,
31958,2.88204,
31959,2.80019,
31960,2.96236,
31961,2.92348,
31962,2.78186,
31963,2.75168,
31964,2.73209,
31965,2.93339,
31966,2.69053,
31967,2.84178,
31968,2.8999,
31969,2.76259,
31970,2.77131,
31971,2.7265,
31972,2.78139,
31973,2.86183,
31974,2.87207,
31975,2.84529,
31976,2.87818,
31977,2.71148,
31978,2.97528,
31979,2.9542,
31980,2.74906,
31981,2.86122,
31982,2.68194,
31983,2.62298,
31984,2.63865,
31985,2.4648,
31986,2.80468,
31987,2.58402,
31988,2.61599,
31989,2.68755,
31990,2.82418,
31991,2.68689,
31992,2.58506,
31993,2.63922,
31994,2.5888,
31995,2.81476,
31996,2.624,
31997,2.70582,
31998,2.84922,
31999,2.65878,
32000,2.79095,
32001,2.7192,
32002,2.62832,
32003,2.70531,
32004,2.72712,
32005,2.86802,
32006,2.77416,
32007,2.73407,
32008,2.77804,
32009,2.79199,
32010,2.66158,
32011,2.48572,
32012,2.68522,
32013,2.60491,
32014,2.71932,
32015,2.69795,
32016,2.46233,
32017,2.75506,
32018,2.85853,
32019,2.74685,
32020,2.6785,
32021,2.59204,
32022,2.84105,
32023,2.6848,
32024,2.40258,
32025,2.7228,
32026,2.71212,
32027,2.86388,
32028,2.62294,
32029,2.58945,
32030,2.70211,
32031,2.57825,
32032,2.57303,
32033,2.67419,
32034,2.66373,
32035,2.78822,
32036,2.82051,
32037,2.7854,
32038,2.56481,
32039,2.71425,
32040,2.6291,
32041,2.8272,
32042,2.81479,
32043,2.7812,
32044,2.77641,
32045,2.94011,
32046,2.70878,
32047,2.83321,
32048,2.76991,
32049,2.60256,
32050,2.85416,
32051,2.75926,
32052,2.92965,
32053,2.71957,
32054,2.48708,
32055,2.5673,
32056,2.7242,
32057,2.6102,
32058,2.63607,
32059,2.48629,
32060,2.59628,
32061,2.82949,
32062,2.80618,
32063,2.7336,
32064,2.91224,
32065,2.71725,
32066,2.7803,
32067,2.72291,
32068,2.89854,
32069,2.86197,
32070,2.87456,
32071,2.81557,
32072,2.79876,
32073,2.80332,
32074,2.72568,
32075,2.86217,
32076,2.53449,
32077,2.63529,
32078,2.83015,
32079,2.73701,
32080,2.76004,
32081,2.54877,
32082,2.68,
32083,2.84414,
32084,2.53908,
32085,2.67211,
32086,2.62293,
32087,2.56513,
32088,2.68994,
32089,2.5167,
32090,2.59742,
32091,2.58328,
32092,2.73924,
32093,2.65553,
32094,2.76121,
32095,2.80184,
32096,2.78183,
32097,2.59537,
32098,2.70306,
32099,2.57801,
32100,2.72595,
32101,2.57338,
32102,2.80823,
32103,2.78477,
32104,2.78163,
32105,2.82417,
32106,2.79474,
32107,2.66712,
32108,2.82152,
32109,2.73667,
32110,2.76725,
32111,2.79381,
32112,2.91212,
32113,3.00502,
32114,2.90128,
32115,2.80768,
32116,2.76992,
32117,2.68211,
32118,2.70313,
32119,2.56811,
32120,2.66107,
32121,2.55126,
32122,2.74666,
32123,2.59636,
32124,2.82185,
32125,2.66627,
32126,2.74361,
32127,2.9175,
32128,2.80868,
32129,3.00946,
32130,2.67441,
32131,2.54208,
32132,2.83084,
32133,2.52109,
32134,2.80611,
32135,2.64242,
32136,2.85824,
32137,2.95314,
32138,2.94378,
32139,2.64742,
32140,2.90089,
32141,2.79687,
32142,2.7655,
32143,2.77233,
32144,2.87646,
32145,2.64515,
32146,2.91212,
32147,2.51851,
32148,2.8447,
32149,2.80025,
32150,2.92366,
32151,2.73524,
32152,2.86052,
32153,2.91589,
32154,2.68827,
32155,2.87269,
32156,2.57455,
32157,2.69471,
32158,2.70439,
32159,2.9614,
32160,2.97987,
32161,2.556,
32162,2.76718,
32163,2.72006,
32164,2.84414,
32165,2.86062,
32166,3.01526,
32167,2.78918,
32168,2.75969,
32169,2.8366,
32170,2.89444,
32171,2.68437,
32172,2.66729,
32173,2.6136,
32174,2.75957,
32175,2.92351,
32176,2.93113,
32177,2.86164,
32178,2.83129,
32179,2.78497,
32180,2.57388,
32181,2.84642,
32182,2.68855,
32183,2.84232,
32184,2.73213,
32185,2.76444,
32186,2.77601,
32187,2.89067,
32188,2.83749,
32189,2.71989,
32190,2.73832,
32191,2.84613,
32192,2.6312,
32193,2.97179,
32194,2.80609,
32195,2.74751,
32196,2.65312,
32197,2.79731,
32198,2.79293,
32199,2.68517,
32200,2.6569,
32201,2.9013,
32202,2.6792,
32203,2.62294,
32204,2.74493,
32205,2.61156,
32206,2.55643,
32207,2.83574,
32208,2.8967,
32209,2.68672,
32210,2.65854,
32211,2.6045,
32212,2.81593,
32213,2.88221,
32214,2.47637,
32215,2.77446,
32216,2.69416,
32217,2.78143,
32218,2.78838,
32219,2.84236,
32220,2.59458,
32221,2.66985,
32222,2.79434,
32223,2.40758,
32224,2.4508,
32225,2.90002,
32226,2.71447,
32227,2.82048,
32228,2.57385,
32229,2.52424,
32230,2.79084,
32231,2.66725,
32232,2.56897,
32233,2.89551,
32234,2.78119,
32235,2.53048,
32236,2.72465,
32237,2.55101,
32238,2.67225,
32239,2.62,
32240,2.49339,
32241,2.73032,
32242,2.66688,
32243,2.86221,
32244,2.89228,
32245,2.79327,
32246,2.82812,
32247,2.66866,
32248,2.77383,
32249,2.90058,
32250,2.80468,
32251,2.91935,
32252,2.95223,
32253,3.04337,
32254,3.76311,
32255,2.71636,
32256,2.79378,
32257,2.81161,
32258,2.81491,
32259,2.62927,
32260,2.85672,
32261,2.76997,
32262,2.75284,
32263,2.73043,
32264,3.19019,
32265,2.78637,
32266,2.77433,
32267,2.42274,
32268,2.57112,
32269,2.85086,
32270,2.8102,
32271,2.90281,
32272,3.08087,
32273,2.86328,
32274,2.72458,
32275,2.84042,
32276,2.73661,
32277,2.95044,
32278,2.7439,
32279,2.72609,
32280,2.89902,
32281,2.86489,
32282,2.75357,
32283,2.70235,
32284,2.63165,
32285,2.67946,
32286,2.74451,
32287,2.65179,
32288,2.47313,
32289,2.84733,
32290,2.70219,
32291,2.55821,
32292,2.57907,
32293,2.67074,
32294,2.77358,
32295,2.73787,
32296,2.714,
32297,2.74851,
32298,2.44611,
32299,2.70643,
32300,2.42537,
32301,2.78304,
32302,2.59595,
32303,2.65544,
32304,2.52588,
32305,2.68489,
32306,2.66818,
32307,2.6469,
32308,2.57328,
32309,2.50977,
32310,2.69102,
32311,2.66806,
32312,2.37625,
32313,2.48936,
32314,2.49276,
32315,2.68321,
32316,2.6975,
32317,2.63386,
32318,2.6531,
32319,2.71423,
32320,2.8046,
32321,2.49844,
32322,2.82954,
32323,2.68217,
32324,2.68305,
32325,2.65007,
32326,2.75391,
32327,2.84675,
32328,2.8034,
32329,2.6586,
32330,2.5568,
32331,2.95373,
32332,2.7864,
32333,2.7881,
32334,2.7546,
32335,2.58259,
32336,2.64184,
32337,2.77744,
32338,2.30166,
32339,2.45657,
32340,2.32343,
32341,2.51224,
32342,2.64034,
32343,2.74561,
32344,2.72951,
32345,2.73319,
32346,2.68638,
32347,2.52979,
32348,2.60798,
32349,2.7156,
32350,2.85348,
32351,2.67557,
32352,2.5843,
32353,2.27433,
32354,2.36496,
32355,2.77097,
32356,2.46563,
32357,2.67582,
32358,2.46274,
32359,2.62782,
32360,2.46416,
32361,2.4835,
32362,2.49512,
32363,2.51657,
32364,2.46848,
32365,2.44467,
32366,2.53345,
32367,2.74822,
32368,2.43653,
32369,2.67295,
32370,2.55863,
32371,2.92711,
32372,2.89661,
32373,2.84084,
32374,2.98086,
32375,2.93784,
32376,2.848,
32377,2.65573,
32378,2.51506,
32379,2.81208,
32380,2.67747,
32381,2.68615,
32382,2.8095,
32383,2.73394,
32384,2.83509,
32385,2.74942,
32386,2.72464,
32387,2.61622,
32388,2.70478,
32389,2.86194,
32390,2.77586,
32391,2.76264,
32392,2.70692,
32393,2.59377,
32394,2.88092,
32395,2.63864,
32396,2.63512,
32397,2.71584,
32398,2.71472,
32399,2.65013,
32400,3.02583,
32401,2.87689,
32402,2.76658,
32403,2.67322,
32404,2.93332,
32405,2.87458,
32406,2.7362,
32407,2.80596,
32408,2.75973,
32409,2.75714,
32410,2.79636,
32411,2.72087,
32412,2.69874,
32413,2.51354,
32414,2.69544,
32415,2.69159,
32416,2.68029,
32417,2.41906,
32418,2.54047,
32419,2.32312,
32420,2.66654,
32421,2.69126,
32422,2.40587,
32423,2.58532,
32424,2.5061,
32425,2.71559,
32426,2.54224,
32427,2.56035,
32428,2.34424,
32429,2.67964,
32430,2.76469,
32431,2.75214,
32432,2.69219,
32433,2.83879,
32434,2.76686,
32435,2.87235,
32436,2.79739,
32437,2.84212,
32438,2.83784,
32439,2.70662,
32440,2.73509,
32441,2.49687,
32442,2.78408,
32443,2.69792,
32444,2.79424,
32445,2.73087,
32446,2.61163,
32447,2.72349,
32448,2.60159,
32449,2.65357,
32450,2.79209,
32451,2.88995,
32452,2.6143,
32453,2.61239,
32454,2.61168,
32455,2.85586,
32456,2.84501,
32457,2.90072,
32458,2.68909,
32459,2.93926,
32460,2.73153,
32461,2.83088,
32462,2.98122,
32463,2.77199,
32464,2.69692,
32465,2.59601,
32466,2.8745,
32467,2.88601,
32468,2.75151,
32469,2.78506,
32470,2.79257,
32471,2.94901,
32472,2.85382,
32473,3.03343,
32474,2.6674,
32475,2.748,
32476,2.53083,
32477,2.68956,
32478,2.73059,
32479,2.70709,
32480,2.71349,
32481,2.86576,
32482,2.80911,
32483,2.72976,
32484,2.52385,
32485,2.66348,
32486,2.68363,
32487,2.74534,
32488,2.67884,
32489,2.90635,
32490,2.87186,
32491,2.90456,
32492,2.75205,
32493,2.67677,
32494,2.85426,
32495,2.57383,
32496,2.92155,
32497,2.85366,
32498,2.85544,
32499,2.85988,
32500,3.02206,
32501,3.12396,
32502,2.79438,
32503,2.81306,
32504,2.83961,
32505,3.00246,
32506,3.01893,
32507,2.82887,
32508,2.80812,
32509,2.81957,
32510,2.66807,
32511,2.81633,
32512,2.78052,
32513,2.78814,
32514,2.59332,
32515,2.62021,
32516,2.79671,
32517,3.05213,
32518,3.17889,
32519,3.20072,
32520,3.13136,
32521,3.13685,
32522,3.18298,
32523,3.08664,
32524,3.07265,
32525,3.11411,
32526,3.07219,
32527,3.11771,
32528,3.08058,
32529,3.06665,
32530,3.00157,
32531,3.08965,
32532,3.10167,
32533,3.08511,
32534,3.03422,
32535,2.95686,
32536,2.70772,
32537,2.96234,
32538,2.79575,
32539,2.78884,
32540,2.83757,
32541,2.84295,
32542,2.73495,
32543,2.88523,
32544,2.62899,
32545,2.73856,
32546,2.81193,
32547,2.67037,
32548,2.55394,
32549,2.8229,
32550,2.92214,
32551,2.83072,
32552,2.6337,
32553,2.79683,
32554,2.79683,
32555,2.71522,
32556,2.68652,
32557,2.73996,
32558,2.60942,
32559,2.73135,
32560,2.68961,
32561,2.59038,
32562,2.89843,
32563,2.82794,
32564,2.7771,
32565,2.76033,
32566,2.68338,
32567,2.68143,
32568,2.59003,
32569,2.70292,
32570,2.79931,
32571,2.71449,
32572,2.61691,
32573,2.82597,
32574,2.72463,
32575,2.66512,
32576,2.73618,
32577,2.53626,
32578,2.53741,
32579,2.79835,
32580,2.46492,
32581,2.58864,
32582,2.62555,
32583,2.70553,
32584,2.62533,
32585,2.5713,
32586,2.68315,
32587,2.55286,
32588,2.57511,
32589,2.68561,
32590,2.74681,
32591,2.75177,
32592,2.73152,
32593,2.58709,
32594,2.77218,
32595,2.60318,
32596,2.69283,
32597,2.66732,
32598,2.69034,
32599,2.90748,
32600,2.63548,
32601,2.58005,
32602,2.71889,
32603,2.56223,
32604,2.49481,
32605,2.64903,
32606,2.90915,
32607,2.45182,
32608,2.42501,
32609,2.71415,
32610,2.50146,
32611,2.64712,
32612,2.58916,
32613,2.52881,
32614,2.46494,
32615,2.80237,
32616,2.75026,
32617,2.77959,
32618,2.69468,
32619,2.90601,
32620,2.81123,
32621,2.90824,
32622,2.75218,
32623,2.70777,
32624,2.81467,
32625,2.74215,
32626,2.77345,
32627,2.75184,
32628,2.75932,
32629,2.77739,
32630,2.49952,
32631,2.70292,
32632,2.74366,
32633,2.78433,
32634,2.74842,
32635,2.42194,
32636,2.68683,
32637,2.7402,
32638,2.64377,
32639,2.34725,
32640,2.54127,
32641,2.59943,
32642,2.5819,
32643,2.65771,
32644,2.33312,
32645,2.49558,
32646,2.48878,
32647,2.61523,
32648,2.65542,
32649,2.93739,
32650,3.05034,
32651,2.80155,
32652,2.79961,
32653,2.94815,
32654,2.94125,
32655,2.70529,
32656,2.83706,
32657,2.7271,
32658,2.73484,
32659,2.67305,
32660,2.94236,
32661,2.71897,
32662,2.75098,
32663,2.85514,
32664,2.8457,
32665,2.75336,
32666,2.82627,
32667,2.67501,
32668,2.84069,
32669,2.74138,
32670,2.70841,
32671,2.67353,
32672,2.68926,
32673,2.59774,
32674,2.84053,
32675,2.82589,
32676,2.6935,
32677,2.79385,
32678,2.7556,
32679,2.80655,
32680,2.92861,
32681,2.84868,
32682,2.71966,
32683,2.71843,
32684,2.80899,
32685,2.57296,
32686,2.70835,
32687,2.77544,
32688,2.86082,
32689,2.65433,
32690,2.72327,
32691,2.66843,
32692,2.77147,
32693,2.72509,
32694,2.80919,
32695,2.56503,
32696,2.75191,
32697,2.68029,
32698,2.59164,
32699,2.73383,
32700,2.8727,
32701,2.71956,
32702,2.43797,
32703,2.69063,
32704,2.70717,
32705,2.68516,
32706,2.65134,
32707,2.54662,
32708,2.66066,
32709,2.61339,
32710,2.6879,
32711,2.4137,
32712,2.46692,
32713,2.51883,
32714,2.63367,
32715,2.6413,
32716,2.5964,
32717,2.40376,
32718,2.59597,
32719,2.51657,
32720,2.60252,
32721,2.45592,
32722,2.53759,
32723,2.7454,
32724,2.64425,
32725,2.68643,
32726,2.41034,
32727,2.5971,
32728,2.4959,
32729,2.57442,
32730,2.72352,
32731,2.43329,
32732,2.54947,
32733,2.45147,
32734,2.37747,
32735,2.55763,
32736,2.54829,
32737,2.53794,
32738,2.53191,
32739,2.71827,
32740,2.53847,
32741,2.56486,
32742,2.73469,
32743,2.83646,
32744,2.76155,
32745,2.76334,
32746,3.01874,
32747,2.77097,
32748,2.68564,
32749,2.92711,
32750,2.72986,
32751,2.83814,
32752,2.88634,
32753,2.78912,
32754,2.79659,
32755,2.78816,
32756,2.54188,
32757,2.79175,
32758,2.75853,
32759,2.5805,
32760,2.74623,
32761,2.69015,
32762,2.5574,
32763,2.69808,
32764,2.71128,
32765,2.54024,
32766,2.63191,
32767,2.73662,
32768,2.78386,
32769,2.64953,
32770,2.71713,
32771,2.65492,
32772,2.92767,
32773,3.02411,
32774,3.05738,
32775,3.06339,
32776,3.08519,
32777,3.03378,
32778,3.02576,
32779,3.09275,
32780,2.95764,
32781,3.03119,
32782,3.06348,
32783,3.05765,
32784,2.9209,
32785,3.01174,
32786,2.98357,
32787,3.0248,
32788,3.07803,
32789,2.99604,
32790,3.00262,
32791,2.94757,
32792,3.02896,
32793,2.75296,
32794,2.96898,
32795,2.4477,
32796,2.55948,
32797,2.46127,
32798,2.34458,
32799,2.45541,
32800,2.39825,
32801,2.69852,
32802,2.27709,
32803,2.49542,
32804,2.40273,
32805,2.52044,
32806,2.51499,
32807,2.2616,
32808,2.33659,
32809,2.55102,
32810,2.70051,
32811,2.64111,
32812,2.34031,
32813,2.32617,
32814,2.88486,
32815,2.97084,
32816,2.84145,
32817,2.9053,
32818,2.85688,
32819,2.84553,
32820,2.76809,
32821,2.55175,
32822,2.67202,
32823,2.82153,
32824,2.70911,
32825,2.78937,
32826,2.85948,
32827,2.93151,
32828,2.83765,
32829,2.71105,
32830,2.60406,
32831,2.78308,
32832,2.7042,
32833,2.67564,
32834,2.47563,
32835,2.50671,
32836,2.47058,
32837,2.64361,
32838,2.72788,
32839,2.64782,
32840,2.66634,
32841,2.65913,
32842,2.70934,
32843,2.67072,
32844,2.82938,
32845,2.62322,
32846,2.56935,
32847,2.73258,
32848,2.49398,
32849,2.57078,
32850,2.55628,
32851,2.70197,
32852,2.83617,
32853,2.63033,
32854,2.51416,
32855,2.47558,
32856,2.40503,
32857,2.29716,
32858,2.3802,
32859,2.41041,
32860,2.61682,
32861,2.31093,
32862,2.43269,
32863,2.45384,
32864,2.72055,
32865,2.59013,
32866,2.80487,
32867,2.47388,
32868,2.85224,
32869,2.62719,
32870,2.816,
32871,2.92299,
32872,2.8052,
32873,2.94806,
32874,2.79598,
32875,2.75353,
32876,2.83965,
32877,2.79964,
32878,2.63776,
32879,2.5451,
32880,2.54365,
32881,2.6812,
32882,2.67615,
32883,2.66793,
32884,2.72056,
32885,2.61735,
32886,2.7685,
32887,2.53246,
32888,2.76269,
32889,2.7348,
32890,2.54737,
32891,2.49239,
32892,2.73714,
32893,2.42436,
32894,2.53261,
32895,2.46108,
32896,2.29947,
32897,2.41503,
32898,2.51349,
32899,2.81662,
32900,2.84416,
32901,3.03209,
32902,3.0241,
32903,2.95109,
32904,2.92931,
32905,2.63318,
32906,2.70776,
32907,2.67859,
32908,2.84558,
32909,3.08292,
32910,2.80707,
32911,2.85842,
32912,2.67436,
32913,2.6344,
32914,2.93882,
32915,2.9225,
32916,2.97456,
32917,2.80557,
32918,3.01083,
32919,2.70916,
32920,2.76284,
32921,2.68801,
32922,2.78271,
32923,2.63907,
32924,2.66354,
32925,2.62006,
32926,2.58345,
32927,2.83379,
32928,2.52622,
32929,2.61888,
32930,2.69931,
32931,2.72456,
32932,2.76672,
32933,2.66096,
32934,2.68739,
32935,2.60507,
32936,2.55093,
32937,2.53356,
32938,2.5577,
32939,2.68178,
32940,2.43299,
32941,2.49936,
32942,2.72985,
32943,2.58319,
32944,2.92655,
32945,3.04012,
32946,2.90201,
32947,3.06691,
32948,2.97465,
32949,2.94856,
32950,2.78158,
32951,2.90312,
32952,2.67235,
32953,2.69628,
32954,2.61233,
32955,2.63719,
32956,2.9471,
32957,2.89658,
32958,2.79689,
32959,2.90043,
32960,2.86455,
32961,2.64775,
32962,2.70252,
32963,2.74652,
32964,2.55631,
32965,2.69175,
32966,2.85716,
32967,2.82536,
32968,2.88966,
32969,3.02362,
32970,3.02695,
32971,2.48241,
32972,2.70019,
32973,2.80304,
32974,2.82914,
32975,2.76779,
32976,2.80887,
32977,2.96262,
32978,2.85254,
32979,2.97506,
32980,2.74256,
32981,2.70365,
32982,2.91633,
32983,2.60315,
32984,2.79666,
32985,2.84209,
32986,2.75372,
32987,2.74627,
32988,2.7842,
32989,3.00361,
32990,2.85762,
32991,2.89609,
32992,2.76967,
32993,2.92413,
32994,2.86759,
32995,2.8096,
32996,2.7068,
32997,2.81245,
32998,2.77287,
32999,2.60115,
33000,2.73476,
33001,2.66863,
33002,2.79426,
33003,2.74937,
33004,2.84275,
33005,2.58848,
33006,2.74545,
33007,2.68494,
33008,2.74684,
33009,2.59568,
33010,2.58959,
33011,2.82866,
33012,2.6361,
33013,2.75104,
33014,1.70571,
33015,2.77605,
33016,2.86893,
33017,2.92836,
33018,2.97078,
33019,3.18631,
33020,2.87931,
33021,2.88763,
33022,2.82368,
33023,2.88058,
33024,2.79761,
33025,2.95736,
33026,2.91484,
33027,2.77224,
33028,2.75566,
33029,2.73263,
33030,2.91622,
33031,2.6731,
33032,2.82742,
33033,2.89701,
33034,2.76517,
33035,2.76422,
33036,2.7284,
33037,2.7747,
33038,2.85625,
33039,2.85618,
33040,2.83649,
33041,2.88445,
33042,2.6935,
33043,2.96522,
33044,2.94833,
33045,2.72921,
33046,2.85014,
33047,2.68349,
33048,2.61698,
33049,2.61687,
33050,2.47723,
33051,2.78177,
33052,2.58272,
33053,2.61584,
33054,2.67702,
33055,2.82577,
33056,2.68274,
33057,2.58331,
33058,2.63683,
33059,2.58117,
33060,2.81253,
33061,2.62147,
33062,2.69352,
33063,2.85481,
33064,2.65729,
33065,2.76639,
33066,2.7171,
33067,2.61073,
33068,2.69658,
33069,2.7166,
33070,2.84983,
33071,2.75652,
33072,2.71643,
33073,2.7632,
33074,2.79107,
33075,2.6466,
33076,2.4789,
33077,2.67679,
33078,2.59601,
33079,2.71147,
33080,2.69218,
33081,2.46971,
33082,2.75157,
33083,2.85592,
33084,2.73387,
33085,2.66319,
33086,2.5867,
33087,2.84809,
33088,2.68612,
33089,2.40174,
33090,2.72435,
33091,2.70377,
33092,2.84607,
33093,2.61132,
33094,2.57823,
33095,2.67704,
33096,2.589,
33097,2.58069,
33098,2.66579,
33099,2.65883,
33100,2.78558,
33101,2.79904,
33102,2.78303,
33103,2.56421,
33104,2.71268,
33105,2.63668,
33106,2.81762,
33107,2.80984,
33108,2.77216,
33109,2.77242,
33110,2.93744,
33111,2.69703,
33112,2.82572,
33113,2.75197,
33114,2.6059,
33115,2.84465,
33116,2.73963,
33117,2.91777,
33118,2.70969,
33119,2.49027,
33120,2.56326,
33121,2.72019,
33122,2.58947,
33123,2.62256,
33124,2.46671,
33125,2.58343,
33126,2.82101,
33127,2.78608,
33128,2.72184,
33129,2.90885,
33130,2.70174,
33131,2.77004,
33132,2.71855,
33133,2.87531,
33134,2.86558,
33135,2.86526,
33136,2.82514,
33137,2.79553,
33138,2.78005,
33139,2.72029,
33140,2.85124,
33141,2.54464,
33142,2.63897,
33143,2.81776,
33144,2.7535,
33145,2.73734,
33146,2.54044,
33147,2.68681,
33148,2.83491,
33149,2.52804,
33150,2.66835,
33151,2.60709,
33152,2.53894,
33153,2.69229,
33154,2.51147,
33155,2.57486,
33156,2.57734,
33157,2.72704,
33158,2.63954,
33159,2.76487,
33160,2.79346,
33161,2.78826,
33162,2.59801,
33163,2.689,
33164,2.58227,
33165,2.71535,
33166,2.56437,
33167,2.81538,
33168,2.75274,
33169,2.78492,
33170,2.81978,
33171,2.78974,
33172,2.66522,
33173,2.79375,
33174,2.72778,
33175,2.75923,
33176,2.78686,
33177,2.89655,
33178,2.99356,
33179,2.89145,
33180,2.7868,
33181,2.76731,
33182,2.6785,
33183,2.69002,
33184,2.55582,
33185,2.65335,
33186,2.52945,
33187,2.74619,
33188,2.62143,
33189,2.82193,
33190,2.66262,
33191,2.74502,
33192,2.9033,
33193,2.81565,
33194,3.01504,
33195,2.66291,
33196,2.54198,
33197,2.83079,
33198,2.51301,
33199,2.79956,
33200,2.64566,
33201,2.85236,
33202,2.9289,
33203,2.9482,
33204,2.6288,
33205,2.89999,
33206,2.78761,
33207,2.76777,
33208,2.75848,
33209,2.85704,
33210,2.65036,
33211,2.90956,
33212,2.5167,
33213,2.85206,
33214,2.79894,
33215,2.91409,
33216,2.73098,
33217,2.86804,
33218,2.90703,
33219,2.67532,
33220,2.8528,
33221,2.56741,
33222,2.69957,
33223,2.69075,
33224,2.96742,
33225,2.96838,
33226,2.54929,
33227,2.77021,
33228,2.70602,
33229,2.83862,
33230,2.84835,
33231,3.01214,
33232,2.78121,
33233,2.7281,
33234,2.82295,
33235,2.87718,
33236,2.681,
33237,2.66722,
33238,2.60786,
33239,2.739,
33240,2.92546,
33241,2.92265,
33242,2.85853,
33243,2.81185,
33244,2.76538,
33245,2.56582,
33246,2.83177,
33247,2.68307,
33248,2.83086,
33249,2.73881,
33250,2.74533,
33251,2.76183,
33252,2.89915,
33253,2.82451,
33254,2.71802,
33255,2.72256,
33256,2.83783,
33257,2.61511,
33258,2.97286,
33259,2.8026,
33260,2.74554,
33261,2.65196,
33262,2.80478,
33263,2.79768,
33264,2.67264,
33265,2.61164,
33266,2.90856,
33267,2.6537,
33268,2.62156,
33269,2.7624,
33270,2.61168,
33271,2.54704,
33272,2.81414,
33273,2.88741,
33274,2.69266,
