step,train_loss,validation_loss
33180,2.85635,
33181,2.80097,
33182,2.7026,
33183,2.74323,
33184,2.59183,
33185,2.68418,
33186,2.54563,
33187,2.7729,
33188,2.65862,
33189,2.8417,
33190,2.70884,
33191,2.76465,
33192,2.9207,
33193,2.89034,
33194,3.04052,
33195,2.74996,
33196,2.57684,
33197,2.86309,
33198,2.55652,
33199,2.80511,
33200,2.69018,
33201,2.91703,
33202,2.97084,
33203,2.9691,
33204,2.71969,
33205,2.96722,
33206,2.84988,
33207,2.81382,
33208,2.81371,
33209,2.90386,
33210,2.65969,
33211,2.92483,
33212,2.5599,
33213,2.8758,
33214,2.92534,
33215,2.98506,
33216,2.78468,
33217,2.89977,
33218,2.96606,
33219,2.71044,
33220,2.94217,
33221,2.63491,
33222,2.73019,
33223,2.7943,
33224,2.99718,
33225,2.98289,
33226,2.571,
33227,2.82216,
33228,2.75646,
33229,2.84852,
33230,2.85177,
33231,3.0769,
33232,2.86454,
33233,2.75845,
33234,2.86059,
33235,2.90029,
33236,2.70877,
33237,2.67032,
33238,2.62483,
33239,2.76025,
33240,2.93818,
33241,2.97776,
33242,2.88904,
33243,2.82405,
33244,2.82823,
33245,2.63911,
33246,2.86779,
33247,2.74243,
33248,2.85462,
33249,2.79177,
33250,2.79679,
33251,2.81927,
33252,2.89301,
33253,2.88126,
33254,2.75558,
33255,2.77077,
33256,2.90355,
33257,2.6608,
33258,3.00861,
33259,2.84878,
33260,2.80457,
33261,2.65617,
33262,2.86809,
33263,2.81015,
33264,2.71961,
33265,2.65892,
33266,2.91573,
33267,2.68316,
33268,2.64259,
33269,2.78909,
33270,2.65513,
33271,2.60315,
33272,2.87928,
33273,2.90527,
33274,2.74683,
33275,2.66849,
33276,2.67783,
33277,2.8489,
33278,2.92379,
33279,2.49548,
33280,2.74777,
33281,2.73502,
33282,2.82208,
33283,2.84646,
33284,2.84332,
33285,2.62879,
33286,2.72522,
33287,2.83092,
33288,2.45601,
33289,2.48504,
33290,2.92947,
33291,2.73735,
33292,2.85451,
33293,2.6007,
33294,2.59627,
33295,2.80468,
33296,2.70352,
33297,2.61454,
33298,2.91007,
33299,2.81209,
33300,2.5834,
33301,2.72178,
33302,2.61589,
33303,2.69535,
33304,2.60401,
33305,2.56731,
33306,2.78676,
33307,2.70958,
33308,2.90405,
33309,2.95103,
33310,2.79835,
33311,2.90002,
33312,2.67719,
33313,2.78905,
33314,2.8841,
33315,2.88226,
33316,2.92641,
33317,2.96179,
33318,3.04772,
33319,3.82953,
33320,2.7872,
33321,2.83095,
33322,2.88954,
33323,2.86342,
33324,2.73052,
33325,2.89445,
33326,2.81573,
33327,2.80358,
33328,2.77256,
33329,3.30119,
33330,2.86099,
33331,2.80154,
33332,2.47171,
33333,2.6355,
33334,2.89249,
33335,2.83337,
33336,2.94784,
33337,3.09599,
33338,2.91633,
33339,2.80235,
33340,2.85304,
33341,2.78291,
33342,2.98036,
33343,2.7431,
33344,2.78699,
33345,2.93952,
33346,2.87052,
33347,2.80396,
33348,2.71582,
33349,2.68952,
33350,2.7151,
33351,2.7617,
33352,2.67689,
33353,2.52206,
33354,2.8795,
33355,2.742,
33356,2.60379,
33357,2.61994,
33358,2.70521,
33359,2.75859,
33360,2.77356,
33361,2.75367,
33362,2.80031,
33363,2.45891,
33364,2.76235,
33365,2.49628,
33366,2.82879,
33367,2.674,
33368,2.67757,
33369,2.57681,
33370,2.70501,
33371,2.69936,
33372,2.68701,
33373,2.59142,
33374,2.57814,
33375,2.7625,
33376,2.70345,
33377,2.42359,
33378,2.53587,
33379,2.53361,
33380,2.71594,
33381,2.72736,
33382,2.65154,
33383,2.69737,
33384,2.75925,
33385,2.80559,
33386,2.53196,
33387,2.87442,
33388,2.73127,
33389,2.73114,
33390,2.70872,
33391,2.81944,
33392,2.89393,
33393,2.86472,
33394,2.69731,
33395,2.62602,
33396,3.00143,
33397,2.79443,
33398,2.8406,
33399,2.76175,
33400,2.60876,
33401,2.67481,
33402,2.79228,
33403,2.36736,
33404,2.49574,
33405,2.32897,
33406,2.56358,
33407,2.68642,
33408,2.77966,
33409,2.78412,
33410,2.80211,
33411,2.73712,
33412,2.55067,
33413,2.63717,
33414,2.73177,
33415,2.86123,
33416,2.70493,
33417,2.68261,
33418,2.31063,
33419,2.41921,
33420,2.83507,
33421,2.53118,
33422,2.71006,
33423,2.49783,
33424,2.66991,
33425,2.50186,
33426,2.52285,
33427,2.53473,
33428,2.53729,
33429,2.52185,
33430,2.4629,
33431,2.55574,
33432,2.76941,
33433,2.4628,
33434,2.71522,
33435,2.56253,
33436,2.99047,
33437,2.9323,
33438,2.88418,
33439,3.00568,
33440,2.93983,
33441,2.90446,
33442,2.72023,
33443,2.53378,
33444,2.86298,
33445,2.70312,
33446,2.67587,
33447,2.86479,
33448,2.75881,
33449,2.87982,
33450,2.77517,
33451,2.764,
33452,2.65472,
33453,2.7701,
33454,2.88069,
33455,2.83205,
33456,2.80609,
33457,2.71609,
33458,2.64317,
33459,2.92195,
33460,2.6681,
33461,2.66483,
33462,2.78205,
33463,2.76646,
33464,2.68783,
33465,3.02614,
33466,2.91085,
33467,2.80853,
33468,2.71716,
33469,2.96576,
33470,2.87513,
33471,2.7874,
33472,2.83234,
33473,2.80828,
33474,2.78651,
33475,2.81184,
33476,2.79727,
33477,2.72644,
33478,2.58773,
33479,2.75574,
33480,2.75343,
33481,2.74435,
33482,2.43452,
33483,2.59753,
33484,2.38943,
33485,2.67662,
33486,2.73878,
33487,2.47404,
33488,2.62868,
33489,2.58438,
33490,2.7075,
33491,2.57436,
33492,2.60026,
33493,2.39821,
33494,2.73177,
33495,2.8046,
33496,2.78106,
33497,2.76522,
33498,2.85917,
33499,2.80524,
33500,2.91416,
33501,2.82807,
33502,2.87618,
33503,2.90221,
33504,2.75662,
33505,2.74935,
33506,2.50801,
33507,2.80585,
33508,2.74945,
33509,2.84391,
33510,2.77259,
33511,2.64132,
33512,2.75072,
33513,2.63141,
33514,2.73391,
33515,2.81459,
33516,2.93011,
33517,2.67548,
33518,2.66307,
33519,2.64312,
33520,2.90261,
33521,2.87668,
33522,2.94461,
33523,2.7267,
33524,2.96551,
33525,2.76822,
33526,2.86111,
33527,2.99684,
33528,2.8005,
33529,2.7086,
33530,2.63795,
33531,2.88735,
33532,2.88872,
33533,2.79311,
33534,2.85259,
33535,2.81686,
33536,2.98057,
33537,2.89383,
33538,3.03732,
33539,2.72835,
33540,2.76577,
33541,2.55504,
33542,2.72784,
33543,2.76323,
33544,2.76861,
33545,2.74102,
33546,2.88078,
33547,2.85228,
33548,2.74525,
33549,2.5433,
33550,2.66917,
33551,2.70264,
33552,2.75049,
33553,2.71951,
33554,2.92784,
33555,2.93237,
33556,2.9542,
33557,2.77561,
33558,2.7258,
33559,2.89463,
33560,2.6134,
33561,2.9511,
33562,2.88171,
33563,2.90632,
33564,2.90966,
33565,3.10013,
33566,3.21091,
33567,2.84672,
33568,2.88639,
33569,2.90467,
33570,3.01838,
33571,3.11145,
33572,2.90507,
33573,2.83358,
33574,2.8401,
33575,2.72965,
33576,2.86581,
33577,2.83604,
33578,2.85494,
33579,2.69593,
33580,2.64332,
33581,2.84221,
33582,3.07965,
33583,3.2518,
33584,3.20651,
33585,3.18203,
33586,3.14096,
33587,3.23958,
33588,3.13023,
33589,3.13709,
33590,3.15057,
33591,3.13961,
33592,3.14946,
33593,3.17662,
33594,3.13221,
33595,3.06447,
33596,3.14338,
33597,3.16177,
33598,3.11941,
33599,3.0494,
33600,3.01345,
33601,2.77177,
33602,2.99219,
33603,2.82145,
33604,2.83064,
33605,2.8735,
33606,2.89021,
33607,2.76442,
33608,2.91963,
33609,2.72478,
33610,2.80948,
33611,2.86036,
33612,2.67299,
33613,2.60512,
33614,2.84887,
33615,2.98772,
33616,2.87465,
33617,2.63991,
33618,2.8168,
33619,2.84448,
33620,2.77374,
33621,2.77036,
33622,2.83073,
33623,2.69092,
33624,2.75379,
33625,2.68925,
33626,2.65665,
33627,2.93138,
33628,2.83937,
33629,2.78046,
33630,2.77702,
33631,2.74318,
33632,2.69502,
33633,2.66103,
33634,2.71978,
33635,2.84434,
33636,2.76143,
33637,2.67505,
33638,2.83706,
33639,2.76126,
33640,2.69412,
33641,2.77193,
33642,2.56104,
33643,2.59892,
33644,2.81694,
33645,2.53005,
33646,2.62564,
33647,2.6476,
33648,2.73266,
33649,2.62972,
33650,2.61211,
33651,2.69831,
33652,2.59595,
33653,2.6557,
33654,2.72629,
33655,2.75928,
33656,2.75435,
33657,2.76613,
33658,2.60113,
33659,2.84183,
33660,2.66825,
33661,2.74245,
33662,2.73586,
33663,2.71465,
33664,2.93817,
33665,2.66244,
33666,2.61123,
33667,2.76051,
33668,2.62463,
33669,2.52687,
33670,2.70745,
33671,2.9283,
33672,2.4681,
33673,2.4765,
33674,2.76037,
33675,2.52487,
33676,2.69068,
33677,2.64545,
33678,2.55533,
33679,2.54408,
33680,2.85811,
33681,2.76591,
33682,2.79953,
33683,2.71598,
33684,2.96019,
33685,2.82199,
33686,2.91669,
33687,2.76014,
33688,2.73024,
33689,2.85455,
33690,2.80178,
33691,2.77258,
33692,2.77119,
33693,2.78335,
33694,2.82185,
33695,2.50245,
33696,2.71169,
33697,2.76198,
33698,2.80667,
33699,2.79177,
33700,2.45312,
33701,2.69528,
33702,2.75306,
33703,2.67632,
33704,2.39703,
33705,2.60032,
33706,2.62275,
33707,2.60244,
33708,2.66264,
33709,2.37624,
33710,2.51742,
33711,2.48672,
33712,2.649,
33713,2.69924,
33714,2.96848,
33715,3.07508,
33716,2.87259,
33717,2.83259,
33718,2.94783,
33719,2.97525,
33720,2.72873,
33721,2.87915,
33722,2.75609,
33723,2.78519,
33724,2.70862,
33725,2.98028,
33726,2.77769,
33727,2.79733,
33728,2.88286,
33729,2.88293,
33730,2.79395,
33731,2.87679,
33732,2.72114,
33733,2.84865,
33734,2.83944,
33735,2.75481,
33736,2.69579,
33737,2.75967,
33738,2.59688,
33739,2.89532,
33740,2.91448,
33741,2.73292,
33742,2.83808,
33743,2.77864,
33744,2.82444,
33745,2.96204,
33746,2.88303,
33747,2.78881,
33748,2.78659,
33749,2.83919,
33750,2.64459,
33751,2.75291,
33752,2.80929,
33753,2.92168,
33754,2.7109,
33755,2.74772,
33756,2.71376,
33757,2.83585,
33758,2.80428,
33759,2.85579,
33760,2.59907,
33761,2.79707,
33762,2.72413,
33763,2.61878,
33764,2.78658,
33765,2.89504,
33766,2.75962,
33767,2.5357,
33768,2.71982,
33769,2.76502,
33770,2.76197,
33771,2.70463,
33772,2.63762,
33773,2.66556,
33774,2.62661,
33775,2.73889,
33776,2.44693,
33777,2.51783,
33778,2.60008,
33779,2.62672,
33780,2.68568,
33781,2.60254,
33782,2.40628,
33783,2.60004,
33784,2.53528,
33785,2.63531,
33786,2.50052,
33787,2.5931,
33788,2.8053,
33789,2.67889,
33790,2.73594,
33791,2.433,
33792,2.63224,
33793,2.55242,
33794,2.62859,
33795,2.76535,
33796,2.45528,
33797,2.5952,
33798,2.4855,
33799,2.43267,
33800,2.5925,
33801,2.5867,
33802,2.56358,
33803,2.56833,
33804,2.7566,
33805,2.55112,
33806,2.5888,
33807,2.83701,
33808,2.86282,
33809,2.81255,
33810,2.82734,
33811,3.06003,
33812,2.82029,
33813,2.71869,
33814,2.94763,
33815,2.75045,
33816,2.86728,
33817,2.92116,
33818,2.85066,
33819,2.82369,
33820,2.81577,
33821,2.60974,
33822,2.83089,
33823,2.79856,
33824,2.62758,
33825,2.75549,
33826,2.7311,
33827,2.597,
33828,2.72512,
33829,2.75655,
33830,2.58789,
33831,2.65876,
33832,2.72867,
33833,2.84937,
33834,2.6762,
33835,2.74473,
33836,2.68703,
33837,2.92418,
33838,3.03042,
33839,3.10482,
33840,3.08164,
33841,3.10051,
33842,3.03302,
33843,3.01992,
33844,3.11804,
33845,3.00756,
33846,3.06374,
33847,3.08995,
33848,3.07423,
33849,2.93559,
33850,3.0843,
33851,3.01786,
33852,3.02131,
33853,3.11666,
33854,3.04274,
33855,3.03281,
33856,2.98431,
33857,3.05016,
33858,2.78149,
33859,3.0017,
33860,2.49725,
33861,2.59157,
33862,2.51886,
33863,2.39336,
33864,2.50284,
33865,2.45732,
33866,2.71458,
33867,2.31723,
33868,2.51601,
33869,2.49396,
33870,2.58262,
33871,2.56135,
33872,2.37605,
33873,2.39658,
33874,2.61405,
33875,2.73676,
33876,2.69047,
33877,2.42531,
33878,2.33208,
33879,2.96379,
33880,3.00962,
33881,2.87154,
33882,2.95851,
33883,2.90604,
33884,2.87504,
33885,2.80315,
33886,2.61833,
33887,2.71387,
33888,2.86403,
33889,2.72292,
33890,2.83359,
33891,2.89221,
33892,2.93343,
33893,2.86973,
33894,2.76019,
33895,2.62874,
33896,2.80667,
33897,2.73682,
33898,2.69371,
33899,2.53076,
33900,2.58793,
33901,2.47428,
33902,2.66832,
33903,2.73571,
33904,2.65636,
33905,2.71667,
33906,2.66674,
33907,2.77381,
33908,2.70206,
33909,2.84019,
33910,2.67705,
33911,2.6244,
33912,2.75351,
33913,2.55962,
33914,2.60235,
33915,2.59414,
33916,2.72805,
33917,2.86602,
33918,2.69481,
33919,2.56799,
33920,2.52578,
33921,2.44457,
33922,2.35665,
33923,2.39395,
33924,2.42786,
33925,2.69751,
33926,2.34352,
33927,2.45359,
33928,2.49474,
33929,2.7369,
33930,2.67651,
33931,2.80776,
33932,2.50678,
33933,2.93025,
33934,2.66722,
33935,2.86408,
33936,2.98157,
33937,2.80823,
33938,2.97696,
33939,2.83382,
33940,2.79301,
33941,2.8875,
33942,2.83849,
33943,2.72378,
33944,2.5981,
33945,2.5649,
33946,2.72377,
33947,2.66625,
33948,2.72968,
33949,2.72183,
33950,2.6552,
33951,2.78887,
33952,2.55751,
33953,2.85474,
33954,2.75096,
33955,2.61465,
33956,2.47924,
33957,2.76376,
33958,2.47142,
33959,2.57444,
33960,2.52786,
33961,2.37073,
33962,2.46447,
33963,2.53128,
33964,2.8462,
33965,2.85081,
33966,3.05921,
33967,3.03355,
33968,3.05528,
33969,2.95104,
33970,2.69618,
33971,2.77027,
33972,2.73399,
33973,2.87488,
33974,3.11678,
33975,2.82071,
33976,2.88272,
33977,2.74592,
33978,2.72087,
33979,3.00482,
33980,2.97167,
33981,3.01583,
33982,2.8443,
33983,3.06678,
33984,2.7633,
33985,2.82264,
33986,2.74947,
33987,2.85192,
33988,2.69119,
33989,2.73317,
33990,2.68409,
33991,2.63199,
33992,2.8688,
33993,2.57924,
33994,2.64032,
33995,2.73444,
33996,2.77075,
33997,2.8495,
33998,2.66397,
33999,2.7268,
34000,2.65716,
34001,2.61923,
34002,2.55687,
34003,2.54402,
34004,2.69665,
34005,2.44497,
34006,2.52795,
34007,2.77429,
34008,2.61989,
34009,2.95473,
34010,3.0615,
34011,2.99072,
34012,3.1296,
34013,3.01725,
34014,2.94083,
34015,2.84129,
34016,2.89014,
34017,2.68637,
34018,2.73854,
34019,2.64406,
34020,2.65415,
34021,2.98678,
34022,2.96032,
34023,2.85991,
34024,2.93928,
34025,2.89216,
34026,2.71359,
34027,2.73533,
34028,2.7688,
34029,2.63852,
34030,2.75342,
34031,2.90056,
34032,2.86103,
34033,2.95875,
34034,3.05731,
34035,3.03681,
34036,2.52423,
34037,2.71175,
34038,2.86587,
34039,2.87892,
34040,2.79743,
34041,2.8543,
34042,3.01594,
34043,2.90727,
34044,3.0217,
34045,2.81731,
34046,2.76371,
34047,2.94007,
34048,2.65615,
34049,2.85079,
34050,2.86355,
34051,2.79622,
34052,2.76489,
34053,2.84963,
34054,3.01972,
34055,2.882,
34056,2.94181,
34057,2.8416,
34058,2.99773,
34059,2.9293,
34060,2.83438,
34061,2.76942,
34062,2.85187,
34063,2.82994,
34064,2.64357,
34065,2.73639,
34066,2.70024,
34067,2.8149,
34068,2.80419,
34069,2.88034,
34070,2.60324,
34071,2.78547,
34072,2.76592,
34073,2.78013,
34074,2.6324,
34075,2.5939,
34076,2.86637,
34077,2.66672,
34078,2.81488,
34079,1.61406,
34080,2.85791,
34081,2.85755,
34082,2.98414,
34083,3.03992,
34084,3.25966,
34085,2.908,
34086,2.98814,
34087,2.86286,
34088,2.91606,
34089,2.85156,
34090,2.95882,
34091,2.95713,
34092,2.79373,
34093,2.78983,
34094,2.75259,
34095,2.95249,
34096,2.77178,
34097,2.8638,
34098,2.92316,
34099,2.82067,
34100,2.8298,
34101,2.78125,
34102,2.82132,
34103,2.91262,
34104,2.90166,
34105,2.86103,
34106,2.88598,
34107,2.70969,
34108,2.97456,
34109,2.97079,
34110,2.75926,
34111,2.88188,
34112,2.69928,
34113,2.65439,
34114,2.60729,
34115,2.51973,
34116,2.84043,
34117,2.65126,
34118,2.61752,
34119,2.76058,
34120,2.8515,
34121,2.71422,
34122,2.62069,
34123,2.69961,
34124,2.62225,
34125,2.81972,
34126,2.66198,
34127,2.73985,
34128,2.85344,
34129,2.71822,
34130,2.81991,
34131,2.74802,
34132,2.6736,
34133,2.7027,
34134,2.7628,
34135,2.9459,
34136,2.82622,
34137,2.77089,
34138,2.78765,
34139,2.85215,
34140,2.66234,
34141,2.51369,
34142,2.71477,
34143,2.60871,
34144,2.74223,
34145,2.74003,
34146,2.48063,
34147,2.77934,
34148,2.92975,
34149,2.76095,
34150,2.69943,
34151,2.62711,
34152,2.91064,
34153,2.71697,
34154,2.41872,
34155,2.75569,
34156,2.711,
34157,2.89086,
34158,2.66473,
34159,2.61986,
34160,2.67867,
34161,2.63106,
34162,2.61785,
34163,2.71836,
34164,2.70953,
34165,2.82717,
34166,2.84162,
34167,2.82938,
34168,2.58009,
34169,2.76003,
34170,2.66668,
34171,2.82915,
34172,2.84284,
34173,2.82385,
34174,2.82638,
34175,3.02355,
34176,2.72233,
34177,2.85014,
34178,2.82533,
34179,2.62342,
34180,2.83982,
34181,2.77222,
34182,2.95241,
34183,2.73382,
34184,2.56848,
34185,2.60318,
34186,2.75872,
34187,2.59046,
34188,2.64036,
34189,2.48045,
34190,2.62449,
34191,2.83748,
34192,2.81555,
34193,2.72693,
34194,2.92654,
34195,2.74666,
34196,2.83148,
34197,2.76408,
34198,2.8625,
34199,2.89219,
34200,2.92235,
34201,2.81642,
34202,2.86515,
34203,2.84721,
34204,2.75783,
34205,2.88236,
34206,2.56263,
34207,2.65685,
34208,2.85212,
34209,2.75176,
34210,2.78389,
34211,2.5594,
34212,2.69212,
34213,2.86212,
34214,2.5787,
34215,2.70925,
34216,2.6462,
34217,2.57745,
34218,2.73568,
34219,2.49979,
34220,2.60912,
34221,2.60366,
34222,2.74528,
34223,2.66966,
34224,2.77686,
34225,2.82833,
34226,2.79974,
34227,2.5924,
34228,2.67669,
34229,2.61805,
34230,2.70673,
34231,2.58409,
34232,2.84926,
34233,2.78223,
34234,2.81424,
34235,2.87997,
34236,2.83182,
34237,2.68264,
34238,2.78594,
34239,2.77464,
34240,2.8141,
34241,2.79822,
34242,2.91826,
34243,3.03503,
34244,2.91532,
34245,2.85262,
34246,2.81191,
34247,2.69811,
34248,2.74916,
34249,2.57322,
34250,2.67831,
34251,2.52786,
34252,2.758,
34253,2.65663,
34254,2.8283,
34255,2.70889,
34256,2.75512,
34257,2.92039,
34258,2.88512,
34259,3.02798,
34260,2.76044,
34261,2.56645,
34262,2.84672,
34263,2.55043,
34264,2.80589,
34265,2.6843,
34266,2.92795,
34267,2.96117,
34268,2.95885,
34269,2.70986,
34270,2.96313,
34271,2.83585,
34272,2.81951,
34273,2.80104,
34274,2.89717,
34275,2.6547,
34276,2.92683,
34277,2.56581,
34278,2.87386,
34279,2.90648,
34280,2.98607,
34281,2.78567,
34282,2.90211,
34283,2.96001,
34284,2.71009,
34285,2.94414,
34286,2.62024,
34287,2.74118,
34288,2.79724,
34289,2.99159,
34290,2.98163,
34291,2.56833,
34292,2.80163,
34293,2.74737,
34294,2.84172,
34295,2.8497,
34296,3.0838,
34297,2.8638,
34298,2.75785,
34299,2.85485,
34300,2.89899,
34301,2.69886,
34302,2.6744,
34303,2.63629,
34304,2.73979,
34305,2.92793,
34306,2.96662,
34307,2.89465,
34308,2.81613,
34309,2.83321,
34310,2.63891,
34311,2.86717,
34312,2.73826,
34313,2.83971,
34314,2.79408,
34315,2.7963,
34316,2.81557,
34317,2.87549,
34318,2.88072,
34319,2.7367,
34320,2.76127,
34321,2.88987,
34322,2.68155,
34323,3.01115,
34324,2.84619,
34325,2.79465,
34326,2.65782,
34327,2.86893,
34328,2.80929,
34329,2.71268,
34330,2.65873,
34331,2.91605,
34332,2.67567,
34333,2.63551,
34334,2.78046,
34335,2.65371,
34336,2.59254,
34337,2.87535,
34338,2.90851,
34339,2.73384,
34340,2.67503,
34341,2.66789,
34342,2.83893,
34343,2.92328,
34344,2.48052,
34345,2.74375,
34346,2.74206,
34347,2.81934,
34348,2.81668,
34349,2.8343,
34350,2.62207,
34351,2.72743,
34352,2.81784,
34353,2.44608,
34354,2.48941,
34355,2.94093,
34356,2.72987,
34357,2.82777,
34358,2.59965,
34359,2.59773,
34360,2.80222,
34361,2.69834,
34362,2.60867,
34363,2.89899,
34364,2.80813,
34365,2.59237,
34366,2.72092,
34367,2.61241,
34368,2.70308,
34369,2.60419,
34370,2.57472,
34371,2.78634,
34372,2.70541,
34373,2.9021,
34374,2.95257,
34375,2.7898,
34376,2.90565,
34377,2.68405,
34378,2.79615,
34379,2.87802,
34380,2.87317,
34381,2.91588,
34382,2.94251,
34383,3.04409,
34384,3.81032,
34385,2.79119,
34386,2.83681,
34387,2.88007,
34388,2.8535,
34389,2.7216,
34390,2.90246,
34391,2.81224,
34392,2.80623,
34393,2.76406,
34394,3.30571,
34395,2.85803,
34396,2.79454,
34397,2.4701,
34398,2.63146,
34399,2.88305,
34400,2.83376,
34401,2.94697,
34402,3.09461,
34403,2.90773,
34404,2.79238,
34405,2.84255,
34406,2.77575,
34407,2.98184,
34408,2.73598,
34409,2.78315,
34410,2.93137,
34411,2.85452,
34412,2.80413,
34413,2.72408,
34414,2.66878,
34415,2.71816,
34416,2.76069,
34417,2.67186,
34418,2.51356,
34419,2.8795,
34420,2.7385,
34421,2.60127,
34422,2.62033,
34423,2.71345,
34424,2.75372,
34425,2.78117,
34426,2.75901,
34427,2.78572,
34428,2.4503,
34429,2.76366,
34430,2.49288,
34431,2.83014,
34432,2.67453,
34433,2.67789,
34434,2.57942,
34435,2.69854,
34436,2.70394,
34437,2.66954,
34438,2.58576,
34439,2.57202,
34440,2.7527,
34441,2.68111,
34442,2.42548,
34443,2.53041,
34444,2.53131,
34445,2.72118,
34446,2.73621,
34447,2.64455,
34448,2.70594,
34449,2.7662,
34450,2.81211,
34451,2.52153,
34452,2.88137,
34453,2.71715,
34454,2.72549,
34455,2.7044,
34456,2.80463,
34457,2.88898,
34458,2.86153,
34459,2.68655,
34460,2.61666,
34461,3.00025,
34462,2.79318,
34463,2.8222,
34464,2.75757,
34465,2.60427,
34466,2.66762,
34467,2.79424,
34468,2.37782,
34469,2.49441,
34470,2.33002,
34471,2.55997,
34472,2.68715,
34473,2.80156,
34474,2.78576,
34475,2.79985,
34476,2.74094,
34477,2.54012,
34478,2.63957,
34479,2.73051,
34480,2.84913,
34481,2.70879,
34482,2.68751,
34483,2.31395,
34484,2.4206,
34485,2.82215,
34486,2.5438,
34487,2.69809,
34488,2.48037,
34489,2.65819,
34490,2.5067,
34491,2.51517,
34492,2.52522,
34493,2.51851,
34494,2.5378,
34495,2.47172,
34496,2.56561,
34497,2.76693,
34498,2.45258,
34499,2.71962,
34500,2.56674,
34501,2.98067,
34502,2.93028,
34503,2.87623,
34504,3.00089,
34505,2.9357,
34506,2.91259,
34507,2.71049,
34508,2.51378,
34509,2.85693,
34510,2.68924,
34511,2.66144,
34512,2.85321,
34513,2.74729,
34514,2.88571,
34515,2.77519,
34516,2.75073,
34517,2.64541,
34518,2.76826,
34519,2.88275,
34520,2.83231,
34521,2.79735,
34522,2.70992,
34523,2.6498,
34524,2.91606,
34525,2.6558,
34526,2.64942,
34527,2.76198,
34528,2.75856,
34529,2.68285,
34530,3.01672,
34531,2.90386,
34532,2.78753,
34533,2.6938,
34534,2.95426,
34535,2.87836,
34536,2.77522,
34537,2.82072,
34538,2.79882,
34539,2.7786,
34540,2.809,
34541,2.77386,
34542,2.72051,
34543,2.577,
34544,2.75116,
34545,2.73911,
34546,2.75684,
34547,2.43042,
34548,2.58134,
34549,2.38749,
34550,2.66315,
34551,2.74207,
34552,2.47187,
34553,2.62361,
34554,2.56535,
34555,2.70918,
34556,2.57856,
34557,2.60383,
34558,2.382,
34559,2.72281,
34560,2.78185,
34561,2.76116,
34562,2.77125,
34563,2.85791,
34564,2.79155,
34565,2.91144,
34566,2.81607,
34567,2.86858,
34568,2.89579,
34569,2.75143,
34570,2.75208,
34571,2.50703,
34572,2.79512,
34573,2.74564,
34574,2.84827,
34575,2.75879,
34576,2.63323,
34577,2.76083,
34578,2.63052,
34579,2.73927,
34580,2.8074,
34581,2.93137,
34582,2.67039,
34583,2.65931,
34584,2.64168,
34585,2.88707,
34586,2.85126,
34587,2.91768,
34588,2.7185,
34589,2.93692,
34590,2.76384,
34591,2.8549,
34592,2.99673,
34593,2.80125,
34594,2.71348,
34595,2.64235,
34596,2.89499,
34597,2.88546,
34598,2.7923,
34599,2.82781,
34600,2.8166,
34601,2.97476,
34602,2.88708,
34603,3.03858,
34604,2.7236,
34605,2.78066,
34606,2.55026,
34607,2.73716,
34608,2.74585,
34609,2.75525,
34610,2.72652,
34611,2.87581,
34612,2.84923,
34613,2.74402,
34614,2.5352,
34615,2.67767,
34616,2.70065,
34617,2.73197,
34618,2.6943,
34619,2.91102,
34620,2.92323,
34621,2.94259,
34622,2.76241,
34623,2.72331,
34624,2.90234,
34625,2.62271,
34626,2.92717,
34627,2.86416,
34628,2.88835,
34629,2.91333,
34630,3.08373,
34631,3.19011,
34632,2.83723,
34633,2.87359,
34634,2.89958,
34635,3.0387,
34636,3.10075,
34637,2.88889,
34638,2.83496,
34639,2.84057,
34640,2.73716,
34641,2.85011,
34642,2.82619,
34643,2.83917,
34644,2.66732,
34645,2.632,
34646,2.83612,
34647,3.08308,
34648,3.24012,
34649,3.19907,
34650,3.17543,
34651,3.14149,
34652,3.23222,
34653,3.13277,
34654,3.12679,
34655,3.15306,
34656,3.13945,
34657,3.14781,
34658,3.15018,
34659,3.13152,
34660,3.06487,
34661,3.13886,
34662,3.16333,
34663,3.10811,
34664,3.03825,
34665,3.02256,
34666,2.7489,
34667,2.95658,
34668,2.80922,
34669,2.81372,
34670,2.86137,
34671,2.87576,
34672,2.74695,
34673,2.90333,
34674,2.72485,
34675,2.81524,
34676,2.83353,
34677,2.66396,
34678,2.61242,
34679,2.8514,
34680,2.98714,
34681,2.86674,
34682,2.64083,
34683,2.81947,
34684,2.84564,
34685,2.76462,
34686,2.74725,
34687,2.82083,
34688,2.68206,
34689,2.74957,
34690,2.67068,
34691,2.65941,
34692,2.93197,
34693,2.84115,
34694,2.76661,
34695,2.7701,
34696,2.73397,
34697,2.69369,
34698,2.64121,
34699,2.71736,
34700,2.85129,
34701,2.74961,
34702,2.68794,
34703,2.84168,
34704,2.76264,
34705,2.68404,
34706,2.74435,
34707,2.56095,
34708,2.58932,
34709,2.81381,
34710,2.52362,
34711,2.62515,
34712,2.64302,
34713,2.72748,
34714,2.63845,
34715,2.60963,
34716,2.69052,
34717,2.57315,
34718,2.64904,
34719,2.71158,
34720,2.75717,
34721,2.75035,
34722,2.76025,
34723,2.61336,
34724,2.84121,
34725,2.63358,
34726,2.73538,
34727,2.73396,
34728,2.70378,
34729,2.9256,
34730,2.66274,
34731,2.60186,
34732,2.74636,
34733,2.62582,
34734,2.51565,
