step,train_loss,validation_loss
22791,3.23068,
22792,3.02889,
22793,2.78225,
22794,3.11518,
22795,2.94263,
22796,2.97116,
22797,3.1744,
22798,3.06213,
22799,3.11529,
22800,3.02346,
22801,2.98579,
22802,2.90485,
22803,3.04197,
22804,3.12067,
22805,3.05919,
22806,3.04737,
22807,2.96917,
22808,2.87049,
22809,3.20541,
22810,2.90955,
22811,2.89571,
22812,3.02025,
22813,3.0588,
22814,2.92197,
22815,3.30593,
22816,3.16228,
22817,3.31567,
22818,3.09797,
22819,3.23422,
22820,3.1472,
22821,3.0997,
22822,3.16589,
22823,3.05201,
22824,3.06484,
22825,3.11714,
22826,3.10584,
22827,3.04078,
22828,2.89938,
22829,3.04331,
22830,2.93914,
22831,2.95754,
22832,2.68717,
22833,2.82225,
22834,2.67441,
22835,2.9397,
22836,2.97952,
22837,2.75654,
22838,2.8489,
22839,2.82731,
22840,3.01385,
22841,2.94736,
22842,2.93293,
22843,2.9739,
22844,3.09052,
22845,3.11999,
22846,3.11132,
22847,3.0807,
22848,3.13555,
22849,3.07589,
22850,3.18648,
22851,3.11084,
22852,3.13524,
22853,3.2107,
22854,3.06317,
22855,3.03622,
22856,2.79639,
22857,3.06441,
22858,3.02512,
22859,3.17651,
22860,3.03987,
22861,2.89138,
22862,2.9997,
22863,2.90231,
22864,2.9917,
22865,3.10114,
22866,3.17562,
22867,2.93577,
22868,2.9223,
22869,2.92082,
22870,3.18683,
22871,3.1474,
22872,3.17286,
22873,3.02338,
22874,3.25048,
22875,3.05783,
22876,3.14732,
22877,3.3001,
22878,3.10017,
22879,2.90804,
22880,2.89065,
22881,3.17316,
22882,3.15001,
22883,3.02716,
22884,3.0623,
22885,3.02801,
22886,3.22867,
22887,3.14922,
22888,3.29172,
22889,2.91236,
22890,3.00489,
22891,2.77547,
22892,2.93373,
22893,2.99183,
22894,2.9525,
22895,2.96946,
22896,3.14174,
22897,3.07125,
22898,2.97557,
22899,2.74363,
22900,2.92289,
22901,3.00744,
22902,2.98403,
22903,2.92443,
22904,3.33708,
22905,3.25013,
22906,3.25654,
22907,3.17108,
22908,3.05812,
22909,3.16126,
22910,2.89336,
22911,3.20682,
22912,3.31972,
22913,3.16073,
22914,3.18145,
22915,3.39916,
22916,3.49439,
22917,3.0952,
22918,3.13583,
22919,3.16112,
22920,3.2447,
22921,3.42906,
22922,3.15573,
22923,3.09044,
22924,3.07099,
22925,2.99159,
22926,3.06884,
22927,3.05066,
22928,3.10005,
22929,3.0037,
22930,2.92615,
22931,3.09136,
22932,3.48548,
22933,3.51249,
22934,3.47559,
22935,3.43603,
22936,3.43512,
22937,3.46467,
22938,3.41535,
22939,3.37115,
22940,3.37858,
22941,3.41858,
22942,3.37927,
22943,3.36825,
22944,3.33352,
22945,3.25194,
22946,3.36539,
22947,3.42828,
22948,3.37187,
22949,3.27205,
22950,3.22597,
22951,3.12861,
22952,3.3972,
22953,3.25168,
22954,3.16605,
22955,3.1384,
22956,3.16647,
22957,3.05885,
22958,3.22061,
22959,3.0486,
22960,3.09437,
22961,3.12787,
22962,2.94616,
22963,2.84128,
22964,3.12798,
22965,3.32488,
22966,3.21113,
22967,2.90715,
22968,3.07,
22969,3.10363,
22970,2.98536,
22971,3.05737,
22972,3.15949,
22973,2.94222,
22974,3.06705,
22975,2.92943,
22976,2.93591,
22977,3.23494,
22978,3.07818,
22979,3.12493,
22980,3.10378,
22981,2.99349,
22982,2.95242,
22983,2.85512,
22984,2.93514,
22985,3.09059,
22986,2.97437,
22987,2.9068,
22988,3.10122,
22989,3.01152,
22990,2.95905,
22991,2.98376,
22992,2.84377,
22993,2.82745,
22994,3.03697,
22995,2.78684,
22996,2.80498,
22997,2.88158,
22998,2.96471,
22999,2.85908,
23000,2.80328,
23001,2.91248,
23002,2.85791,
23003,2.98975,
23004,2.99333,
23005,3.0536,
23006,3.07372,
23007,3.06905,
23008,2.91554,
23009,3.09045,
23010,2.84115,
23011,2.99665,
23012,3.00997,
23013,2.9265,
23014,3.23376,
23015,2.92558,
23016,2.88378,
23017,3.10759,
23018,2.95354,
23019,2.79352,
23020,2.89629,
23021,3.16147,
23022,2.6565,
23023,2.77331,
23024,3.03157,
23025,2.75156,
23026,2.93234,
23027,2.8926,
23028,2.80383,
23029,2.76171,
23030,3.18755,
23031,3.11696,
23032,3.10467,
23033,3.00737,
23034,3.22165,
23035,3.08512,
23036,3.18658,
23037,3.07274,
23038,3.01507,
23039,3.13855,
23040,3.06023,
23041,3.09236,
23042,3.03647,
23043,3.04576,
23044,3.10148,
23045,2.75517,
23046,2.93762,
23047,3.00053,
23048,3.07239,
23049,3.0436,
23050,2.70088,
23051,2.96048,
23052,2.9734,
23053,2.87742,
23054,2.64582,
23055,2.81527,
23056,2.8479,
23057,2.81635,
23058,2.85512,
23059,2.5985,
23060,2.69879,
23061,2.65627,
23062,2.84364,
23063,2.92738,
23064,3.44215,
23065,3.35364,
23066,3.18317,
23067,3.0908,
23068,3.24089,
23069,3.2592,
23070,2.99833,
23071,3.18518,
23072,3.08489,
23073,3.03406,
23074,2.98268,
23075,3.32461,
23076,3.11201,
23077,3.05817,
23078,3.19069,
23079,3.18779,
23080,3.08045,
23081,3.15286,
23082,2.99158,
23083,3.14342,
23084,3.09766,
23085,2.98748,
23086,2.92569,
23087,3.01809,
23088,3.00051,
23089,3.17499,
23090,3.1595,
23091,3.06204,
23092,3.17299,
23093,3.02374,
23094,3.06226,
23095,3.25277,
23096,3.14956,
23097,3.07961,
23098,3.08681,
23099,3.11637,
23100,2.92452,
23101,3.02258,
23102,3.06014,
23103,3.16204,
23104,2.96191,
23105,2.99294,
23106,2.92874,
23107,3.12958,
23108,3.12429,
23109,3.07748,
23110,2.82977,
23111,3.07734,
23112,2.9283,
23113,2.88623,
23114,3.02439,
23115,3.12243,
23116,3.03494,
23117,2.94784,
23118,2.99738,
23119,3.05197,
23120,2.9786,
23121,2.93488,
23122,2.83697,
23123,2.90504,
23124,2.88874,
23125,3.02209,
23126,2.75261,
23127,2.778,
23128,2.84584,
23129,2.89407,
23130,2.94259,
23131,2.86675,
23132,2.7018,
23133,2.8472,
23134,2.77109,
23135,2.90607,
23136,2.78924,
23137,2.83584,
23138,3.05291,
23139,2.93372,
23140,3.0052,
23141,2.67559,
23142,2.87472,
23143,2.82085,
23144,2.8803,
23145,3.00223,
23146,2.65444,
23147,2.79521,
23148,2.68907,
23149,2.65659,
23150,2.88592,
23151,2.89795,
23152,2.87489,
23153,2.77842,
23154,3.00101,
23155,2.84831,
23156,3.05125,
23157,3.11552,
23158,3.15835,
23159,3.06349,
23160,3.07361,
23161,3.36448,
23162,3.10435,
23163,2.9704,
23164,3.18454,
23165,2.99695,
23166,3.12548,
23167,3.20887,
23168,3.08334,
23169,3.05481,
23170,3.08828,
23171,2.83546,
23172,3.06205,
23173,3.03671,
23174,2.85749,
23175,3.02803,
23176,2.93545,
23177,2.80308,
23178,2.94838,
23179,3.00278,
23180,2.83646,
23181,2.91489,
23182,3.05237,
23183,3.16609,
23184,2.96675,
23185,2.99467,
23186,2.91007,
23187,3.28319,
23188,3.33932,
23189,3.34255,
23190,3.3098,
23191,3.36286,
23192,3.29775,
23193,3.20944,
23194,3.36457,
23195,3.2384,
23196,3.28097,
23197,3.31442,
23198,3.27366,
23199,3.12301,
23200,3.28587,
23201,3.24968,
23202,3.2852,
23203,3.34824,
23204,3.19941,
23205,3.2405,
23206,3.16754,
23207,3.26102,
23208,3.26706,
23209,3.31251,
23210,2.80076,
23211,2.90527,
23212,2.81399,
23213,2.67996,
23214,2.70214,
23215,2.62498,
23216,2.94313,
23217,2.48218,
23218,2.7416,
23219,2.70187,
23220,2.79312,
23221,2.79059,
23222,2.63014,
23223,2.66483,
23224,2.87274,
23225,3.01912,
23226,2.97087,
23227,2.66218,
23228,2.66801,
23229,3.21104,
23230,3.28134,
23231,3.19122,
23232,3.24587,
23233,3.21202,
23234,3.1847,
23235,3.11662,
23236,2.97227,
23237,3.03767,
23238,3.16021,
23239,3.06137,
23240,3.13852,
23241,3.22665,
23242,3.24208,
23243,3.13736,
23244,3.04244,
23245,2.86728,
23246,3.01668,
23247,2.98328,
23248,2.98679,
23249,2.77741,
23250,2.80793,
23251,2.72517,
23252,2.90889,
23253,2.98001,
23254,2.88251,
23255,3.11096,
23256,3.018,
23257,3.08999,
23258,3.01045,
23259,3.16613,
23260,2.99283,
23261,2.93147,
23262,3.05176,
23263,2.83706,
23264,2.88197,
23265,2.88964,
23266,3.04127,
23267,3.15159,
23268,3.00122,
23269,2.82351,
23270,2.75043,
23271,2.69752,
23272,2.58654,
23273,2.68038,
23274,2.65666,
23275,2.91227,
23276,2.69236,
23277,2.68915,
23278,2.72935,
23279,2.96903,
23280,2.88625,
23281,3.09308,
23282,2.72433,
23283,3.22739,
23284,2.95559,
23285,3.21993,
23286,3.40996,
23287,3.12712,
23288,3.24928,
23289,3.1598,
23290,3.07204,
23291,3.18933,
23292,3.10611,
23293,3.02396,
23294,2.85404,
23295,2.90815,
23296,2.97945,
23297,2.94333,
23298,3.02653,
23299,3.04863,
23300,2.91561,
23301,3.05639,
23302,2.79188,
23303,3.08931,
23304,3.03564,
23305,2.80387,
23306,2.7643,
23307,3.03624,
23308,2.73587,
23309,2.79203,
23310,2.77305,
23311,2.63398,
23312,2.65885,
23313,2.7444,
23314,3.28164,
23315,3.1948,
23316,3.37033,
23317,3.33655,
23318,3.3658,
23319,3.24937,
23320,2.98672,
23321,3.08327,
23322,3.04053,
23323,3.17583,
23324,3.37376,
23325,3.14747,
23326,3.15257,
23327,3.00625,
23328,2.96292,
23329,3.3,
23330,3.24095,
23331,3.31179,
23332,3.07772,
23333,3.34647,
23334,3.03236,
23335,3.05263,
23336,3.04588,
23337,3.15245,
23338,3.00679,
23339,3.0067,
23340,2.92656,
23341,2.87378,
23342,3.10773,
23343,2.84068,
23344,2.86339,
23345,3.02076,
23346,3.04995,
23347,3.03344,
23348,2.92897,
23349,2.9829,
23350,2.88388,
23351,2.88462,
23352,2.81784,
23353,2.81695,
23354,2.9367,
23355,2.67702,
23356,2.78104,
23357,2.99718,
23358,2.92269,
23359,3.30992,
23360,3.37523,
23361,3.24764,
23362,3.39392,
23363,3.30932,
23364,3.19556,
23365,3.14033,
23366,3.19106,
23367,2.94805,
23368,2.99468,
23369,2.9428,
23370,2.92366,
23371,3.2165,
23372,3.19483,
23373,3.06337,
23374,3.23995,
23375,3.20273,
23376,2.8768,
23377,2.9272,
23378,2.99839,
23379,2.85455,
23380,2.99375,
23381,3.11579,
23382,3.1021,
23383,3.21128,
23384,3.33795,
23385,3.30096,
23386,2.7738,
23387,2.9305,
23388,3.11153,
23389,3.14904,
23390,3.17844,
23391,3.16965,
23392,3.28919,
23393,3.22531,
23394,3.31231,
23395,3.1029,
23396,3.07243,
23397,3.2029,
23398,2.89977,
23399,3.10337,
23400,3.16394,
23401,3.08201,
23402,3.09149,
23403,3.07282,
23404,3.3176,
23405,3.13485,
23406,3.22227,
23407,3.08417,
23408,3.28281,
23409,3.16899,
23410,3.27144,
23411,3.01708,
23412,3.11996,
23413,3.0614,
23414,2.93097,
23415,3.0149,
23416,2.93167,
23417,3.03432,
23418,3.01728,
23419,3.10938,
23420,2.79409,
23421,3.01851,
23422,3.17813,
23423,3.08297,
23424,2.97649,
23425,2.9623,
23426,3.17061,
23427,2.92648,
23428,3.13335,
23429,2.16566,
23430,3.20678,
23431,3.19264,
23432,3.30564,
23433,3.40475,
23434,3.58311,
23435,3.22475,
23436,3.26339,
23437,3.17124,
23438,3.2383,
23439,3.2588,
23440,3.25245,
23441,3.18911,
23442,3.04902,
23443,3.03596,
23444,3.13621,
23445,3.21578,
23446,2.99609,
23447,3.20756,
23448,3.24623,
23449,3.13376,
23450,3.12672,
23451,3.03813,
23452,3.13299,
23453,3.1995,
23454,3.14918,
23455,3.13912,
23456,3.14516,
23457,3.02375,
23458,3.26403,
23459,3.25005,
23460,2.9777,
23461,3.13238,
23462,2.96583,
23463,2.91067,
23464,2.86541,
23465,2.73014,
23466,3.08689,
23467,3.01364,
23468,2.86801,
23469,2.96026,
23470,3.13283,
23471,2.93018,
23472,2.88827,
23473,2.90592,
23474,2.86219,
23475,3.03032,
23476,2.84798,
23477,2.97326,
23478,3.11931,
23479,2.92089,
23480,3.10578,
23481,3.11614,
23482,3.02165,
23483,3.00041,
23484,2.99965,
23485,3.20044,
23486,3.08365,
23487,3.04367,
23488,3.04604,
23489,3.1425,
23490,2.9468,
23491,2.76834,
23492,2.97042,
23493,2.91343,
23494,3.0071,
23495,2.96951,
23496,2.69141,
23497,3.04703,
23498,3.14616,
23499,3.04584,
23500,2.95866,
23501,2.86923,
23502,3.14217,
23503,2.92502,
23504,2.65278,
23505,2.97275,
23506,2.98002,
23507,3.17354,
23508,2.95804,
23509,2.8367,
23510,2.97107,
23511,2.92773,
23512,2.90254,
23513,2.93447,
23514,2.99094,
23515,3.26473,
23516,3.17606,
23517,3.17508,
23518,3.02148,
23519,3.0252,
23520,2.9549,
23521,3.10582,
23522,3.13047,
23523,3.11221,
23524,3.09679,
23525,3.26117,
23526,3.00228,
23527,3.08396,
23528,3.02831,
23529,2.91317,
23530,3.14845,
23531,3.07323,
23532,3.21544,
23533,3.07694,
23534,2.76762,
23535,2.83738,
23536,3.00243,
23537,2.85145,
23538,2.94493,
23539,2.74227,
23540,2.91503,
23541,3.13983,
23542,3.18177,
23543,2.99825,
23544,3.20287,
23545,3.10426,
23546,3.12099,
23547,3.08153,
23548,3.13353,
23549,3.14966,
23550,3.2045,
23551,3.11431,
23552,3.1625,
23553,3.09186,
23554,3.02063,
23555,3.11941,
23556,2.77566,
23557,2.94014,
23558,3.09957,
23559,2.95779,
23560,3.01671,
23561,2.82166,
23562,2.9303,
23563,3.07822,
23564,2.834,
23565,2.95122,
23566,2.88093,
23567,2.80808,
23568,2.94596,
23569,2.75194,
23570,2.84982,
23571,2.82522,
23572,3.01295,
23573,2.90079,
23574,3.01016,
23575,3.07752,
23576,2.99533,
23577,2.90847,
23578,2.93935,
23579,2.99149,
23580,2.97958,
23581,2.83762,
23582,3.15615,
23583,3.07016,
23584,3.08405,
23585,3.16357,
23586,3.02739,
23587,2.95157,
23588,3.08096,
23589,3.00223,
23590,3.07553,
23591,3.06416,
23592,3.16015,
23593,3.26734,
23594,3.18686,
23595,3.05609,
23596,3.02635,
23597,2.91929,
23598,3.02093,
23599,2.85821,
23600,2.94651,
23601,2.82025,
23602,2.98199,
23603,2.88219,
23604,3.08811,
23605,2.88895,
23606,3.01568,
23607,3.15434,
23608,3.19163,
23609,3.28679,
23610,2.95575,
23611,2.79307,
23612,3.04701,
23613,2.7662,
23614,3.02957,
23615,3.13172,
23616,3.27902,
23617,3.25722,
23618,3.26863,
23619,3.00314,
23620,3.23503,
23621,3.12914,
23622,3.09179,
23623,3.07321,
23624,3.21136,
23625,2.94497,
23626,3.18901,
23627,2.82855,
23628,3.16548,
23629,3.16479,
23630,3.33069,
23631,3.04276,
23632,3.10897,
23633,3.1762,
23634,2.95871,
23635,3.14412,
23636,2.84838,
23637,2.9804,
23638,2.98786,
23639,3.21898,
23640,3.19834,
23641,2.80247,
23642,3.00585,
23643,2.98423,
23644,3.11223,
23645,3.07054,
23646,3.26989,
23647,3.11774,
23648,2.99415,
23649,3.11639,
23650,3.13154,
23651,2.96674,
23652,2.90997,
23653,2.88877,
23654,3.20413,
23655,3.32139,
23656,3.2683,
23657,3.20581,
23658,3.10058,
23659,3.11322,
23660,2.97023,
23661,3.23187,
23662,3.05103,
23663,3.14809,
23664,3.1464,
23665,3.10366,
23666,3.07109,
23667,3.18146,
23668,3.11157,
23669,3.04233,
23670,3.13743,
23671,3.21474,
23672,2.96125,
23673,3.2861,
23674,3.13098,
23675,3.00249,
23676,2.91538,
23677,3.135,
23678,3.0764,
23679,3.01527,
23680,2.98841,
23681,3.17668,
23682,2.95998,
23683,2.92335,
23684,3.04507,
23685,2.92364,
23686,2.97507,
23687,3.12762,
23688,3.19305,
23689,3.00095,
23690,2.96906,
23691,2.95472,
23692,3.13106,
23693,3.15193,
23694,2.78383,
23695,3.02701,
23696,2.99562,
23697,3.08073,
23698,3.12059,
23699,3.14192,
23700,2.8617,
23701,3.00046,
23702,3.08971,
23703,2.82423,
23704,2.90741,
23705,3.18609,
23706,3.02312,
23707,3.08965,
23708,2.84846,
23709,2.87297,
23710,3.08649,
23711,3.03875,
23712,2.92729,
23713,3.17534,
23714,3.06849,
23715,2.82685,
23716,2.9599,
23717,2.8443,
23718,2.99411,
23719,2.85004,
23720,2.96837,
23721,3.14568,
23722,3.0504,
23723,3.17571,
23724,3.18797,
23725,3.09674,
23726,3.17113,
23727,2.98442,
23728,3.02773,
23729,3.15045,
23730,3.10555,
23731,3.19088,
23732,3.30239,
23733,3.44022,
23734,4.24988,
23735,3.08143,
23736,3.10966,
23737,3.1591,
23738,3.12762,
23739,2.98853,
23740,3.10883,
23741,3.07471,
23742,3.05914,
23743,3.02017,
23744,3.56314,
23745,3.10593,
23746,3.06323,
23747,2.72414,
23748,2.89812,
23749,3.1305,
23750,3.11041,
23751,3.20574,
23752,3.30295,
23753,3.12539,
23754,3.17165,
23755,3.13058,
23756,3.08109,
23757,3.29277,
23758,3.05827,
23759,3.061,
23760,3.23721,
23761,3.21852,
23762,3.12376,
23763,3.01252,
23764,3.0588,
23765,3.0325,
23766,3.05398,
23767,2.93472,
23768,2.75386,
23769,3.11904,
23770,3.01258,
23771,2.86279,
23772,2.89119,
23773,2.97092,
23774,3.07656,
23775,3.02531,
23776,2.9762,
23777,3.07153,
23778,2.75391,
23779,2.97597,
23780,2.71786,
23781,3.09734,
23782,2.91572,
23783,2.97662,
23784,2.98572,
23785,2.98845,
23786,2.96941,
23787,2.95664,
23788,2.92633,
23789,2.81722,
23790,2.97904,
23791,2.96035,
23792,2.7352,
23793,2.8168,
23794,2.78002,
23795,2.9659,
23796,2.96978,
23797,2.92909,
23798,2.92383,
23799,2.97936,
23800,3.03854,
23801,2.77248,
23802,3.11617,
23803,2.95514,
23804,2.9863,
23805,2.97008,
23806,3.15716,
23807,3.23944,
23808,3.17274,
23809,2.95327,
23810,2.87399,
23811,3.26364,
23812,3.03866,
23813,3.0994,
23814,2.98631,
23815,2.8971,
23816,2.92743,
23817,3.10176,
23818,2.6831,
23819,2.72309,
23820,2.55731,
23821,2.80816,
23822,2.97656,
23823,3.05859,
23824,3.0272,
23825,3.08603,
23826,2.96733,
23827,2.77708,
23828,2.87987,
23829,3.00042,
23830,3.13735,
23831,2.93116,
23832,2.94933,
23833,2.5486,
23834,2.59702,
23835,3.12139,
23836,2.77333,
23837,2.96152,
23838,2.74791,
23839,2.8812,
23840,2.72014,
23841,2.76894,
23842,2.75153,
23843,2.82171,
23844,2.80682,
23845,2.72289,
23846,2.77447,
23847,3.02027,
23848,2.66925,
23849,2.9517,
23850,2.91016,
23851,3.22727,
23852,3.2956,
23853,3.21942,
23854,3.23614,
23855,3.2238,
23856,3.20923,
23857,3.01805,
23858,2.77581,
23859,3.11606,
23860,2.92904,
23861,2.96372,
23862,3.16209,
23863,3.04477,
23864,3.10941,
23865,3.0087,
23866,2.97936,
23867,2.90809,
23868,3.03356,
23869,3.09875,
23870,3.05702,
23871,3.04636,
23872,2.95438,
23873,2.86365,
23874,3.20407,
23875,2.89481,
23876,2.88398,
23877,3.0185,
23878,3.04635,
23879,2.9144,
23880,3.30277,
23881,3.14895,
23882,3.29351,
23883,3.10259,
23884,3.22334,
23885,3.14124,
23886,3.09552,
23887,3.15053,
23888,3.04997,
23889,3.0492,
23890,3.12112,
23891,3.10133,
23892,3.03688,
23893,2.89214,
23894,3.04781,
23895,2.93517,
23896,2.95658,
23897,2.68337,
23898,2.81238,
23899,2.67079,
23900,2.93099,
23901,2.96771,
23902,2.75315,
23903,2.8414,
23904,2.81239,
23905,3.00596,
23906,2.93807,
23907,2.92117,
23908,2.94372,
23909,3.07843,
23910,3.10266,
23911,3.08977,
23912,3.07684,
23913,3.12484,
23914,3.06833,
23915,3.18266,
23916,3.09911,
23917,3.11743,
23918,3.19283,
23919,3.04095,
23920,3.03882,
23921,2.78093,
23922,3.04086,
23923,3.00846,
23924,3.16048,
23925,3.02915,
23926,2.89269,
23927,2.99725,
23928,2.90036,
23929,2.97378,
23930,3.10695,
23931,3.17097,
23932,2.92738,
23933,2.90985,
23934,2.90874,
23935,3.17817,
23936,3.12438,
23937,3.1618,
23938,3.01946,
23939,3.24687,
23940,3.04862,
23941,3.12704,
23942,3.28773,
23943,3.09528,
23944,2.90009,
23945,2.87912,
23946,3.16151,
23947,3.13738,
23948,3.01688,
23949,3.04745,
23950,3.02048,
23951,3.22175,
23952,3.14759,
23953,3.28268,
23954,2.90793,
23955,3.00083,
23956,2.77888,
23957,2.93642,
23958,2.99192,
23959,2.94362,
23960,2.95867,
23961,3.1444,
23962,3.05833,
23963,2.97629,
23964,2.73346,
23965,2.90516,
23966,2.98523,
23967,2.98212,
23968,2.92567,
23969,3.3015,
23970,3.2344,
23971,3.24383,
23972,3.16212,
23973,3.04114,
23974,3.14641,
23975,2.88649,
23976,3.18828,
23977,3.31156,
23978,3.14689,
23979,3.1725,
23980,3.39051,
23981,3.49033,
23982,3.08566,
23983,3.14007,
23984,3.16047,
23985,3.23851,
23986,3.40808,
23987,3.1611,
23988,3.07986,
23989,3.06063,
23990,2.98791,
23991,3.06,
23992,3.05068,
23993,3.097,
23994,2.99479,
23995,2.9192,
23996,3.09724,
23997,3.48383,
23998,3.49967,
23999,3.46525,
24000,3.447,
24001,3.41701,
24002,3.46148,
24003,3.39912,
24004,3.36415,
24005,3.36537,
24006,3.40443,
24007,3.37539,
24008,3.36136,
24009,3.32412,
24010,3.24877,
24011,3.3525,
24012,3.39766,
24013,3.36449,
24014,3.28195,
24015,3.21522,
24016,3.11674,
24017,3.38243,
24018,3.22754,
24019,3.14771,
24020,3.13859,
24021,3.16687,
24022,3.05519,
24023,3.21165,
24024,3.03827,
24025,3.09472,
24026,3.11016,
24027,2.92534,
24028,2.84381,
24029,3.11655,
24030,3.31294,
24031,3.1999,
24032,2.90249,
24033,3.06256,
24034,3.09471,
24035,2.98085,
24036,3.0521,
24037,3.14535,
24038,2.92623,
24039,3.05781,
24040,2.922,
24041,2.91659,
24042,3.23513,
24043,3.05612,
24044,3.10745,
24045,3.09389,
24046,2.98502,
24047,2.95142,
24048,2.8506,
24049,2.9302,
24050,3.07711,
24051,2.97076,
24052,2.90686,
24053,3.10137,
24054,3.00721,
24055,2.9348,
24056,2.9887,
24057,2.83804,
24058,2.81665,
24059,3.0313,
24060,2.78503,
24061,2.80217,
24062,2.87324,
24063,2.96593,
24064,2.83742,
24065,2.79013,
24066,2.90962,
24067,2.8437,
24068,2.96724,
24069,2.98196,
24070,3.04726,
24071,3.04734,
24072,3.0526,
24073,2.90793,
24074,3.0903,
24075,2.84194,
24076,2.98779,
24077,2.98915,
24078,2.9199,
24079,3.24181,
24080,2.91851,
24081,2.86724,
24082,3.08581,
24083,2.94259,
24084,2.78196,
24085,2.88901,
24086,3.15303,
24087,2.65367,
24088,2.76751,
24089,3.00704,
24090,2.74326,
24091,2.93143,
24092,2.88203,
24093,2.79479,
24094,2.76903,
24095,3.16817,
24096,3.09506,
24097,3.09199,
24098,3.00446,
24099,3.20433,
24100,3.06585,
24101,3.18332,
24102,3.08852,
24103,3.00206,
24104,3.11496,
24105,3.05178,
24106,3.09179,
24107,3.03619,
24108,3.03013,
24109,3.08834,
24110,2.74796,
24111,2.93012,
24112,2.99383,
24113,3.06189,
24114,3.03385,
24115,2.70246,
24116,2.95635,
24117,2.95956,
24118,2.86978,
24119,2.6548,
24120,2.81125,
24121,2.83547,
24122,2.81176,
24123,2.84459,
24124,2.59503,
24125,2.68847,
24126,2.65055,
24127,2.83084,
24128,2.91442,
24129,3.42703,
24130,3.33875,
24131,3.16198,
24132,3.09128,
24133,3.22879,
24134,3.24214,
24135,2.99711,
24136,3.17266,
24137,3.07499,
24138,3.02469,
24139,2.99477,
24140,3.31356,
24141,3.10532,
24142,3.04389,
24143,3.19742,
24144,3.20048,
24145,3.06185,
24146,3.15328,
24147,2.97497,
24148,3.12361,
24149,3.08977,
24150,2.97621,
24151,2.92406,
24152,2.99844,
24153,2.99171,
24154,3.16321,
24155,3.15211,
24156,3.03954,
24157,3.17272,
24158,3.01535,
24159,3.06333,
24160,3.24292,
24161,3.13579,
24162,3.0657,
24163,3.07461,
24164,3.10259,
24165,2.90585,
24166,3.01285,
24167,3.06594,
24168,3.16453,
24169,2.94911,
24170,2.98454,
24171,2.92115,
24172,3.13423,
24173,3.10537,
24174,3.07242,
24175,2.83047,
24176,3.07108,
24177,2.92186,
24178,2.87693,
24179,3.01606,
24180,3.1195,
24181,3.03065,
24182,2.94926,
24183,2.98387,
24184,3.03453,
24185,2.96356,
24186,2.91735,
24187,2.82539,
24188,2.91092,
24189,2.87942,
24190,3.00649,
24191,2.73332,
24192,2.7711,
24193,2.84378,
24194,2.87282,
24195,2.93705,
24196,2.84749,
24197,2.688,
24198,2.83625,
24199,2.77629,
24200,2.90804,
24201,2.79314,
24202,2.82307,
24203,3.04363,
24204,2.93021,
24205,2.97249,
24206,2.67004,
24207,2.86439,
24208,2.81401,
24209,2.87561,
24210,2.98298,
24211,2.64034,
24212,2.77806,
24213,2.68613,
24214,2.65101,
24215,2.88122,
24216,2.89454,
24217,2.86451,
24218,2.75966,
24219,2.99295,
24220,2.8335,
24221,3.04121,
24222,3.10982,
24223,3.13884,
24224,3.06084,
24225,3.06389,
24226,3.34354,
24227,3.08602,
24228,2.97118,
24229,3.17968,
24230,2.97994,
24231,3.10924,
24232,3.19567,
24233,3.08075,
24234,3.04958,
24235,3.0812,
24236,2.82276,
24237,3.05885,
24238,3.02894,
24239,2.85747,
24240,3.01405,
24241,2.92769,
24242,2.78645,
24243,2.94256,
24244,2.989,
24245,2.83335,
24246,2.89831,
24247,3.03204,
24248,3.15422,
24249,2.9517,
24250,2.99109,
24251,2.90022,
24252,3.28362,
24253,3.32836,
24254,3.34838,
24255,3.30882,
24256,3.34973,
24257,3.29945,
24258,3.20102,
24259,3.36455,
24260,3.21738,
24261,3.27878,
24262,3.30073,
24263,3.27142,
24264,3.11766,
24265,3.28282,
24266,3.23383,
24267,3.26562,
24268,3.33865,
24269,3.19711,
24270,3.23762,
24271,3.17514,
24272,3.24014,
24273,3.25104,
24274,3.30538,
24275,2.78411,
24276,2.89224,
24277,2.7957,
24278,2.65468,
24279,2.69788,
24280,2.62125,
24281,2.93424,
24282,2.47982,
24283,2.72674,
24284,2.68934,
24285,2.79527,
24286,2.77366,
24287,2.60913,
24288,2.64383,
24289,2.85724,
24290,3.00116,
24291,2.96169,
24292,2.65083,
24293,2.64082,
24294,3.20541,
24295,3.26974,
24296,3.17738,
24297,3.23269,
24298,3.21077,
24299,3.17794,
24300,3.1037,
24301,2.96594,
24302,3.03419,
24303,3.1454,
24304,3.06756,
24305,3.12555,
24306,3.21636,
24307,3.23148,
24308,3.12593,
24309,3.04339,
24310,2.86148,
24311,3.01481,
24312,2.97704,
24313,2.96222,
24314,2.76859,
24315,2.79934,
24316,2.71709,
24317,2.9017,
24318,2.95878,
24319,2.87977,
24320,3.10043,
24321,3.00819,
24322,3.07657,
24323,2.98598,
24324,3.15201,
24325,2.97242,
24326,2.91961,
24327,3.0294,
24328,2.83193,
24329,2.8679,
24330,2.87599,
24331,3.02548,
24332,3.14271,
24333,2.97594,
24334,2.81765,
24335,2.74016,
24336,2.69728,
24337,2.5734,
24338,2.66517,
24339,2.65949,
24340,2.91499,
24341,2.6882,
24342,2.67533,
24343,2.71283,
24344,2.95418,
24345,2.88514,
