step,train_loss,validation_loss
44396,2.96647,
44397,2.89599,
44398,2.88383,
44399,2.93286,
44400,2.75089,
44401,2.88569,
44402,2.91199,
44403,3.04147,
44404,2.79198,
44405,2.89646,
44406,2.80884,
44407,2.98831,
44408,2.94021,
44409,2.95676,
44410,2.71829,
44411,2.93729,
44412,2.8241,
44413,2.73656,
44414,2.90252,
44415,2.97388,
44416,2.91255,
44417,2.6462,
44418,2.82592,
44419,2.90594,
44420,2.85218,
44421,2.81687,
44422,2.71057,
44423,2.78624,
44424,2.73433,
44425,2.88872,
44426,2.57852,
44427,2.62612,
44428,2.70267,
44429,2.77754,
44430,2.86359,
44431,2.74263,
44432,2.56435,
44433,2.71394,
44434,2.66881,
44435,2.78865,
44436,2.6633,
44437,2.71798,
44438,2.91273,
44439,2.82871,
44440,2.86191,
44441,2.60547,
44442,2.77629,
44443,2.68459,
44444,2.76874,
44445,2.89252,
44446,2.59801,
44447,2.73066,
44448,2.61913,
44449,2.56741,
44450,2.75707,
44451,2.74679,
44452,2.74567,
44453,2.68118,
44454,2.89014,
44455,2.71811,
44456,2.75803,
44457,2.94096,
44458,2.94679,
44459,2.88594,
44460,2.9104,
44461,3.16967,
44462,2.94976,
44463,2.86349,
44464,3.04373,
44465,2.88135,
44466,3.00696,
44467,3.06833,
44468,2.93064,
44469,2.93478,
44470,2.95153,
44471,2.72876,
44472,2.95528,
44473,2.92807,
44474,2.76449,
44475,2.91407,
44476,2.86071,
44477,2.67454,
44478,2.84383,
44479,2.88109,
44480,2.73159,
44481,2.81214,
44482,2.86165,
44483,2.99914,
44484,2.79723,
44485,2.91157,
44486,2.80994,
44487,3.13164,
44488,3.17926,
44489,3.17061,
44490,3.17829,
44491,3.26484,
44492,3.13373,
44493,3.118,
44494,3.26024,
44495,3.1057,
44496,3.17971,
44497,3.21743,
44498,3.18098,
44499,3.08748,
44500,3.24987,
44501,3.20924,
44502,3.21662,
44503,3.2349,
44504,3.12016,
44505,3.15797,
44506,3.09235,
44507,3.17008,
44508,2.89464,
44509,3.12289,
44510,2.56862,
44511,2.67468,
44512,2.62589,
44513,2.50262,
44514,2.59089,
44515,2.50091,
44516,2.82172,
44517,2.41282,
44518,2.62316,
44519,2.57336,
44520,2.71168,
44521,2.66469,
44522,2.4949,
44523,2.53438,
44524,2.72704,
44525,2.82625,
44526,2.83864,
44527,2.59209,
44528,2.50489,
44529,3.00393,
44530,3.09795,
44531,2.97975,
44532,3.05454,
44533,3.00605,
44534,3.0049,
44535,2.93361,
44536,2.74852,
44537,2.88517,
44538,3.06097,
44539,2.90513,
44540,2.98777,
44541,3.10516,
44542,3.09703,
44543,2.98079,
44544,2.91143,
44545,2.72455,
44546,2.94778,
44547,2.88683,
44548,2.86167,
44549,2.65428,
44550,2.7048,
44551,2.63904,
44552,2.79961,
44553,2.87848,
44554,2.78797,
44555,2.84203,
44556,2.77217,
44557,2.8625,
44558,2.82374,
44559,2.96942,
44560,2.78575,
44561,2.76735,
44562,2.88295,
44563,2.66793,
44564,2.70186,
44565,2.71741,
44566,2.84623,
44567,3.00125,
44568,2.91487,
44569,2.71372,
44570,2.66801,
44571,2.57036,
44572,2.53857,
44573,2.57306,
44574,2.56425,
44575,2.83924,
44576,2.58418,
44577,2.60999,
44578,2.65887,
44579,2.80944,
44580,2.79791,
44581,2.9337,
44582,2.64478,
44583,3.05973,
44584,2.85291,
44585,3.05653,
44586,3.09067,
44587,2.91077,
44588,3.04985,
44589,2.92707,
44590,2.86385,
44591,2.99122,
44592,2.92268,
44593,2.80708,
44594,2.69872,
44595,2.66943,
44596,2.84253,
44597,2.76355,
44598,2.89819,
44599,2.94136,
44600,2.79862,
44601,2.94072,
44602,2.72054,
44603,2.96275,
44604,2.91678,
44605,2.73868,
44606,2.65341,
44607,2.90916,
44608,2.63488,
44609,2.70243,
44610,2.66124,
44611,2.48274,
44612,2.57719,
44613,2.65691,
44614,2.99817,
44615,3.00059,
44616,3.17271,
44617,3.2014,
44618,3.15235,
44619,3.06264,
44620,2.79226,
44621,2.88809,
44622,2.86409,
44623,3.02316,
44624,3.24063,
44625,2.9385,
44626,3.02568,
44627,2.84724,
44628,2.85097,
44629,3.14995,
44630,3.14549,
44631,3.15591,
44632,3.01104,
44633,3.25265,
44634,2.90847,
44635,2.96427,
44636,2.87863,
44637,2.93917,
44638,2.76395,
44639,2.85384,
44640,2.74241,
44641,2.70962,
44642,2.96845,
44643,2.65278,
44644,2.78742,
44645,2.86266,
44646,2.8808,
44647,2.93819,
44648,2.78871,
44649,2.87872,
44650,2.77479,
44651,2.71039,
44652,2.65331,
44653,2.69376,
44654,2.82963,
44655,2.54911,
44656,2.6744,
44657,2.87204,
44658,2.74575,
44659,3.08523,
44660,3.13883,
44661,3.11113,
44662,3.20802,
44663,3.10196,
44664,3.04484,
44665,2.88685,
44666,3.00428,
44667,2.79767,
44668,2.82756,
44669,2.74302,
44670,2.7805,
44671,3.09324,
44672,3.07323,
44673,2.93503,
44674,3.08681,
44675,3.06752,
44676,2.80577,
44677,2.83175,
44678,2.90101,
44679,2.71768,
44680,2.86874,
44681,3.02574,
44682,2.98793,
44683,3.06283,
44684,3.17406,
44685,3.17262,
44686,2.71088,
44687,2.81256,
44688,3.01723,
44689,3.02903,
44690,2.9288,
44691,2.94129,
44692,3.10868,
44693,3.04244,
44694,3.13747,
44695,2.9489,
44696,2.89596,
44697,3.08484,
44698,2.75617,
44699,2.98158,
44700,2.99283,
44701,2.93495,
44702,2.91695,
44703,2.95553,
44704,3.13699,
44705,3.01556,
44706,3.03903,
44707,2.95282,
44708,3.1154,
44709,3.02598,
44710,3.00281,
44711,2.91273,
44712,2.95306,
44713,2.94966,
44714,2.81218,
44715,2.8788,
44716,2.82604,
44717,2.93604,
44718,2.93222,
44719,2.99023,
44720,2.70441,
44721,2.87969,
44722,2.94121,
44723,2.8903,
44724,2.73305,
44725,2.74388,
44726,3.00584,
44727,2.75985,
44728,2.99227,
44729,1.96169,
44730,3.00205,
44731,2.95328,
44732,3.07425,
44733,3.18505,
44734,3.41341,
44735,3.03183,
44736,3.08727,
44737,2.98756,
44738,3.11955,
44739,3.12219,
44740,3.13213,
44741,3.03994,
44742,2.8937,
44743,2.98108,
44744,2.98824,
44745,3.12186,
44746,2.90676,
44747,3.024,
44748,3.09537,
44749,3.01979,
44750,2.99512,
44751,2.91109,
44752,2.93237,
44753,3.01487,
44754,3.00578,
44755,2.967,
44756,2.98796,
44757,2.83552,
44758,3.12779,
44759,3.08949,
44760,2.86443,
44761,2.96036,
44762,2.81596,
44763,2.77571,
44764,2.7441,
44765,2.62873,
44766,2.92995,
44767,2.82839,
44768,2.75193,
44769,2.85015,
44770,2.97658,
44771,2.81865,
44772,2.77208,
44773,2.83427,
44774,2.76735,
44775,2.92714,
44776,2.78273,
44777,2.87614,
44778,3.00484,
44779,2.86097,
44780,2.95773,
44781,2.88436,
44782,2.78734,
44783,2.82032,
44784,2.84535,
44785,3.01104,
44786,2.90431,
44787,2.89491,
44788,2.90884,
44789,3.00124,
44790,2.82722,
44791,2.65388,
44792,2.81288,
44793,2.75866,
44794,2.88966,
44795,2.89273,
44796,2.62556,
44797,2.97242,
44798,3.07757,
44799,2.93399,
44800,2.87936,
44801,2.77589,
44802,3.05438,
44803,2.83469,
44804,2.57491,
44805,2.9272,
44806,2.86428,
44807,3.08028,
44808,2.86232,
44809,2.77311,
44810,2.90601,
44811,2.83553,
44812,2.84115,
44813,2.85069,
44814,2.81421,
44815,2.95988,
44816,2.91891,
44817,2.96119,
44818,2.72504,
44819,2.81189,
44820,2.76432,
44821,2.94868,
44822,2.95487,
44823,2.95988,
44824,2.95926,
44825,3.11459,
44826,2.85334,
44827,2.96174,
44828,2.95629,
44829,2.76216,
44830,2.98579,
44831,3.00108,
44832,3.10683,
44833,2.89111,
44834,2.70793,
44835,2.72189,
44836,2.88596,
44837,2.7634,
44838,2.81881,
44839,2.65119,
44840,2.83124,
44841,3.03221,
44842,2.937,
44843,2.84135,
44844,2.98514,
44845,2.85221,
44846,2.94907,
44847,2.84431,
44848,2.99015,
44849,2.97989,
44850,3.04053,
44851,2.96865,
44852,3.00929,
44853,2.96868,
44854,2.88337,
44855,3.02062,
44856,2.68874,
44857,2.80585,
44858,3.0159,
44859,2.87874,
44860,2.94057,
44861,2.74153,
44862,2.84417,
44863,2.99311,
44864,2.75044,
44865,2.85268,
44866,2.76619,
44867,2.69984,
44868,2.8412,
44869,2.62977,
44870,2.76117,
44871,2.74722,
44872,2.89397,
44873,2.79455,
44874,2.93301,
44875,2.99538,
44876,2.93928,
44877,2.78872,
44878,2.84429,
44879,2.7275,
44880,2.77436,
44881,2.68365,
44882,2.99218,
44883,2.87815,
44884,2.90796,
44885,3.06227,
44886,2.9562,
44887,2.81114,
44888,2.93201,
44889,2.88552,
44890,2.94202,
44891,2.95203,
44892,3.04497,
44893,3.14481,
44894,3.01403,
44895,2.96801,
44896,2.96293,
44897,2.86696,
44898,2.88456,
44899,2.72708,
44900,2.81612,
44901,2.71318,
44902,2.92512,
44903,2.80859,
44904,3.00866,
44905,2.82514,
44906,2.96085,
44907,3.05029,
44908,3.04814,
44909,3.14368,
44910,2.87175,
44911,2.75961,
44912,2.97398,
44913,2.73782,
44914,2.97879,
44915,2.85032,
44916,3.05224,
44917,3.12217,
44918,3.09603,
44919,2.86184,
44920,3.04673,
44921,2.94937,
44922,2.95994,
44923,2.93482,
44924,3.03548,
44925,2.79011,
44926,3.07157,
44927,2.6494,
44928,3.01852,
44929,3.01875,
44930,3.14236,
44931,2.92409,
44932,3.02989,
44933,3.05751,
44934,2.85129,
44935,2.99902,
44936,2.77229,
44937,2.86128,
44938,2.89189,
44939,3.12536,
44940,3.10148,
44941,2.71337,
44942,2.94539,
44943,2.86419,
44944,3.00392,
44945,2.98232,
44946,3.17765,
44947,2.97879,
44948,2.90214,
44949,3.01638,
44950,3.04715,
44951,2.85868,
44952,2.83921,
44953,2.84778,
44954,2.903,
44955,3.04506,
44956,3.06837,
44957,2.99737,
44958,2.93254,
44959,2.92168,
44960,2.7517,
44961,3.00189,
44962,2.85888,
44963,2.96978,
44964,2.92877,
44965,2.94221,
44966,2.9088,
44967,3.03357,
44968,3.00962,
44969,2.8904,
44970,2.93613,
44971,3.07039,
44972,2.77404,
44973,3.13341,
44974,2.98551,
44975,2.86865,
44976,2.83919,
44977,2.96974,
44978,2.9727,
44979,2.86552,
44980,2.83615,
44981,3.03615,
44982,2.80723,
44983,2.80191,
44984,2.91735,
44985,2.79018,
44986,2.75871,
44987,3.03604,
44988,3.02721,
44989,2.85604,
44990,2.8315,
44991,2.81549,
44992,2.98079,
44993,3.02263,
44994,2.65313,
44995,2.89867,
44996,2.88376,
44997,2.98664,
44998,2.98946,
44999,3.03554,
45000,2.82957,
45001,2.84565,
45002,2.93306,
45003,2.65587,
45004,2.72942,
45005,3.10423,
45006,2.85926,
45007,2.94151,
45008,2.73449,
45009,2.74151,
45010,2.95141,
45011,2.87283,
45012,2.74411,
45013,3.0184,
45014,2.92538,
45015,2.73903,
45016,2.84518,
45017,2.76202,
45018,2.87707,
45019,2.77077,
45020,2.74401,
45021,2.94255,
45022,2.86561,
45023,3.04481,
45024,3.09718,
45025,2.95038,
45026,3.07085,
45027,2.78915,
45028,2.92775,
45029,3.0419,
45030,2.99318,
45031,3.0891,
45032,3.17793,
45033,3.2461,
45034,4.06129,
45035,2.9635,
45036,2.95817,
45037,2.98673,
45038,2.95352,
45039,2.89076,
45040,3.01813,
45041,2.92388,
45042,2.99781,
45043,2.89685,
45044,3.49306,
45045,2.99776,
45046,2.97804,
45047,2.65761,
45048,2.79098,
45049,3.05532,
45050,3.00912,
45051,3.09413,
45052,3.22704,
45053,3.0799,
45054,2.9022,
45055,2.96663,
45056,2.87732,
45057,3.11522,
45058,2.88524,
45059,2.91501,
45060,3.089,
45061,3.04566,
45062,2.96456,
45063,2.77916,
45064,2.81367,
45065,2.84123,
45066,2.87536,
45067,2.84421,
45068,2.63326,
45069,3.04791,
45070,2.9027,
45071,2.73562,
45072,2.7583,
45073,2.85205,
45074,2.91129,
45075,2.93281,
45076,2.86443,
45077,2.98491,
45078,2.6659,
45079,2.87422,
45080,2.63498,
45081,2.96752,
45082,2.84896,
45083,2.83373,
45084,2.75768,
45085,2.87422,
45086,2.84912,
45087,2.80715,
45088,2.76238,
45089,2.71634,
45090,2.87084,
45091,2.81663,
45092,2.5679,
45093,2.6593,
45094,2.69213,
45095,2.856,
45096,2.86922,
45097,2.81729,
45098,2.83227,
45099,2.91525,
45100,2.94024,
45101,2.68321,
45102,3.00742,
45103,2.8632,
45104,2.8676,
45105,2.84121,
45106,3.01319,
45107,3.09769,
45108,3.01925,
45109,2.83102,
45110,2.7854,
45111,3.13436,
45112,2.96015,
45113,2.98661,
45114,2.91748,
45115,2.79171,
45116,2.80875,
45117,2.96665,
45118,2.51597,
45119,2.64148,
45120,2.508,
45121,2.72241,
45122,2.86128,
45123,2.97732,
45124,2.94828,
45125,2.91577,
45126,2.89704,
45127,2.71491,
45128,2.82406,
45129,2.86512,
45130,3.05225,
45131,2.86452,
45132,2.80767,
45133,2.43051,
45134,2.50206,
45135,2.95446,
45136,2.68361,
45137,2.88249,
45138,2.62446,
45139,2.79513,
45140,2.65468,
45141,2.66517,
45142,2.68728,
45143,2.71422,
45144,2.65985,
45145,2.67133,
45146,2.70989,
45147,2.92768,
45148,2.60451,
45149,2.85752,
45150,2.76557,
45151,3.06657,
45152,3.04181,
45153,3.0191,
45154,3.08845,
45155,3.05178,
45156,2.98398,
45157,2.79691,
45158,2.61973,
45159,2.92862,
45160,2.77399,
45161,2.82102,
45162,3.00035,
45163,2.89647,
45164,2.96945,
45165,2.89393,
45166,2.83993,
45167,2.7732,
45168,2.8786,
45169,2.99711,
45170,2.96153,
45171,2.91709,
45172,2.8565,
45173,2.76077,
45174,3.07545,
45175,2.75545,
45176,2.77219,
45177,2.89723,
45178,2.93436,
45179,2.81985,
45180,3.17778,
45181,3.0518,
45182,3.01847,
45183,2.85012,
45184,3.03647,
45185,2.988,
45186,2.88817,
45187,2.97213,
45188,2.90037,
45189,2.91045,
45190,2.92298,
45191,2.96201,
45192,2.88351,
45193,2.7354,
45194,2.95732,
45195,2.84557,
45196,2.81885,
45197,2.5642,
45198,2.71384,
45199,2.54654,
45200,2.78899,
45201,2.88819,
45202,2.63897,
45203,2.71782,
45204,2.71098,
45205,2.89172,
45206,2.77198,
45207,2.83556,
45208,2.60539,
45209,2.86319,
45210,2.93118,
45211,2.91788,
45212,2.89449,
45213,2.96036,
45214,2.89781,
45215,3.0288,
45216,2.9973,
45217,2.95793,
45218,3.03842,
45219,2.89981,
45220,2.8849,
45221,2.64705,
45222,2.91613,
45223,2.87045,
45224,2.97516,
45225,2.89732,
45226,2.75973,
45227,2.86568,
45228,2.78304,
45229,2.87132,
45230,2.95852,
45231,3.04778,
45232,2.83909,
45233,2.8055,
45234,2.75229,
45235,2.985,
45236,2.9974,
45237,3.02278,
45238,2.85705,
45239,3.02586,
45240,2.83601,
45241,2.93093,
45242,3.13612,
45243,2.89579,
45244,2.78917,
45245,2.73783,
45246,3.00284,
45247,3.00885,
45248,2.91516,
45249,2.95296,
45250,2.90548,
45251,3.10517,
45252,3.02854,
45253,3.22664,
45254,2.85133,
45255,2.91502,
45256,2.70053,
45257,2.85126,
45258,2.85257,
45259,2.86254,
45260,2.84379,
45261,3.04697,
45262,2.97567,
45263,2.85886,
45264,2.68679,
45265,2.77825,
45266,2.83196,
45267,2.88052,
45268,2.84738,
45269,3.01183,
45270,3.04247,
45271,3.06211,
45272,2.9322,
45273,2.84428,
45274,3.009,
45275,2.73091,
45276,3.07453,
45277,3.1232,
45278,3.0335,
45279,3.0748,
45280,3.25318,
45281,3.36241,
45282,2.98148,
45283,3.02911,
45284,3.05512,
45285,3.15472,
45286,3.25461,
45287,3.04643,
45288,2.95483,
45289,2.9275,
45290,2.86385,
45291,2.98984,
45292,2.9589,
45293,2.96252,
45294,2.91459,
45295,2.80149,
45296,2.95779,
45297,3.31247,
45298,3.32725,
45299,3.30805,
45300,3.28214,
45301,3.28869,
45302,3.31616,
45303,3.29666,
45304,3.20155,
45305,3.28961,
45306,3.33442,
45307,3.2835,
45308,3.28396,
45309,3.27304,
45310,3.2022,
45311,3.27488,
45312,3.31908,
45313,3.30592,
45314,3.2121,
45315,3.15495,
45316,2.91947,
45317,3.1409,
45318,2.94354,
45319,2.9118,
45320,2.97167,
45321,2.96012,
45322,2.82721,
45323,2.97076,
45324,2.85194,
45325,2.92537,
45326,2.93166,
45327,2.7938,
45328,2.69958,
45329,2.99,
45330,3.16231,
45331,3.04405,
45332,2.77012,
45333,2.93839,
45334,2.97779,
45335,2.89256,
45336,2.91704,
45337,2.97296,
45338,2.81299,
45339,2.86663,
45340,2.77145,
45341,2.7355,
45342,3.04228,
45343,2.93125,
45344,2.88603,
45345,2.904,
45346,2.82814,
45347,2.79039,
45348,2.73589,
45349,2.80024,
45350,2.94717,
45351,2.83316,
45352,2.75226,
45353,2.98252,
45354,2.92422,
45355,2.84647,
45356,2.85452,
45357,2.68806,
45358,2.7201,
45359,2.94301,
45360,2.65509,
45361,2.72704,
45362,2.7959,
45363,2.87178,
45364,2.73782,
45365,2.76428,
45366,2.82957,
45367,2.70894,
45368,2.72278,
45369,2.79959,
45370,2.86651,
45371,2.89977,
45372,2.91202,
45373,2.71748,
45374,2.95171,
45375,2.72937,
45376,2.89917,
45377,2.84028,
45378,2.8541,
45379,3.03946,
45380,2.81515,
45381,2.76701,
45382,2.93336,
45383,2.76678,
45384,2.67403,
45385,2.80241,
45386,3.02214,
45387,2.6341,
45388,2.66794,
45389,2.88372,
45390,2.68129,
45391,2.81302,
45392,2.78911,
45393,2.67363,
45394,2.67086,
45395,2.91296,
45396,2.87149,
45397,2.93021,
45398,2.80847,
45399,3.02838,
45400,2.91251,
45401,3.03544,
45402,2.91107,
45403,2.84234,
45404,2.95824,
45405,2.91433,
45406,2.95584,
45407,2.90505,
45408,2.89406,
45409,2.89754,
45410,2.618,
45411,2.82402,
45412,2.88634,
45413,2.92327,
45414,2.92051,
45415,2.62645,
45416,2.84571,
45417,2.89579,
45418,2.78783,
45419,2.56541,
45420,2.68962,
45421,2.76847,
45422,2.73972,
45423,2.79517,
45424,2.56255,
45425,2.67402,
45426,2.61765,
45427,2.7835,
45428,2.89451,
45429,3.07028,
45430,3.12573,
45431,2.97389,
45432,2.9085,
45433,3.07762,
45434,3.09775,
45435,2.8024,
45436,2.95931,
45437,2.86493,
45438,2.88308,
45439,2.82123,
45440,3.11688,
45441,2.93122,
45442,2.87063,
45443,3.02293,
45444,2.98033,
45445,2.86744,
45446,3.03962,
45447,2.81809,
45448,2.99552,
45449,3.0023,
45450,2.8875,
45451,2.84811,
45452,2.90724,
45453,2.6793,
45454,3.00433,
45455,2.94801,
45456,2.84464,
45457,2.94703,
45458,2.84722,
45459,2.91477,
45460,3.05893,
45461,2.96026,
45462,2.89724,
45463,2.88228,
45464,2.93533,
45465,2.73951,
45466,2.88136,
45467,2.90861,
45468,3.02985,
45469,2.79267,
45470,2.91217,
45471,2.80752,
45472,2.97792,
45473,2.94181,
45474,2.96266,
45475,2.72105,
45476,2.92829,
45477,2.82738,
45478,2.70947,
45479,2.90874,
45480,2.97349,
45481,2.9194,
45482,2.63761,
45483,2.82593,
45484,2.88445,
45485,2.8432,
45486,2.81313,
45487,2.71973,
45488,2.77624,
45489,2.72041,
45490,2.88437,
45491,2.58215,
45492,2.62856,
45493,2.70146,
45494,2.76723,
45495,2.85392,
45496,2.7128,
45497,2.56921,
45498,2.71328,
45499,2.68531,
45500,2.76792,
45501,2.65126,
45502,2.70961,
45503,2.912,
45504,2.82029,
45505,2.8623,
45506,2.60948,
45507,2.76904,
45508,2.68218,
45509,2.76968,
45510,2.89784,
45511,2.60281,
45512,2.7305,
45513,2.61494,
45514,2.57692,
45515,2.76072,
45516,2.73838,
45517,2.75226,
45518,2.68599,
45519,2.87959,
45520,2.71695,
45521,2.73505,
45522,2.93557,
45523,2.95287,
45524,2.88339,
45525,2.91023,
45526,3.17153,
45527,2.94264,
45528,2.85258,
45529,3.04866,
45530,2.87969,
45531,2.99641,
45532,3.05004,
45533,2.92683,
45534,2.9331,
45535,2.94155,
45536,2.72249,
45537,2.95515,
45538,2.94574,
45539,2.76834,
45540,2.8974,
45541,2.85567,
45542,2.67752,
45543,2.86219,
45544,2.87012,
45545,2.72735,
45546,2.80745,
45547,2.85275,
45548,3.00305,
45549,2.80171,
45550,2.91589,
45551,2.81106,
45552,3.13007,
45553,3.17782,
45554,3.16698,
45555,3.16356,
45556,3.25555,
45557,3.13522,
45558,3.11599,
45559,3.25955,
45560,3.11059,
45561,3.17906,
45562,3.21686,
45563,3.18422,
45564,3.07278,
45565,3.23774,
45566,3.19143,
45567,3.21082,
45568,3.23675,
45569,3.12559,
45570,3.14925,
45571,3.09137,
45572,3.17455,
45573,2.88107,
45574,3.12813,
45575,2.57982,
45576,2.66656,
45577,2.61888,
45578,2.48924,
45579,2.58119,
45580,2.4835,
45581,2.83092,
45582,2.40381,
45583,2.62875,
45584,2.56304,
45585,2.71658,
45586,2.66551,
45587,2.48468,
45588,2.53795,
45589,2.71995,
45590,2.82638,
45591,2.82563,
45592,2.58611,
45593,2.51379,
45594,3.00343,
45595,3.07475,
45596,2.96205,
45597,3.05916,
45598,3.00067,
45599,2.99534,
45600,2.91691,
45601,2.74221,
45602,2.87892,
45603,3.04571,
45604,2.88963,
45605,2.97621,
45606,3.09977,
45607,3.10456,
45608,2.98811,
45609,2.91337,
45610,2.72893,
45611,2.94553,
45612,2.89218,
45613,2.85619,
45614,2.66712,
45615,2.70068,
45616,2.6423,
45617,2.80222,
45618,2.88936,
45619,2.79532,
45620,2.8304,
45621,2.76913,
45622,2.84064,
45623,2.80092,
45624,2.96673,
45625,2.77145,
45626,2.75362,
45627,2.88178,
45628,2.66536,
45629,2.70788,
45630,2.71995,
45631,2.85139,
45632,2.99946,
45633,2.91677,
45634,2.70691,
45635,2.65461,
45636,2.56249,
45637,2.52801,
45638,2.5719,
45639,2.57677,
45640,2.83055,
45641,2.5902,
45642,2.61153,
45643,2.65469,
45644,2.80668,
45645,2.81134,
45646,2.94598,
45647,2.66043,
45648,3.06417,
45649,2.85269,
45650,3.05255,
45651,3.08712,
45652,2.90967,
45653,3.05114,
45654,2.92043,
45655,2.85249,
45656,2.97431,
45657,2.91652,
45658,2.80871,
45659,2.68837,
45660,2.67591,
45661,2.81991,
45662,2.76912,
45663,2.89532,
45664,2.93747,
45665,2.79546,
45666,2.92344,
45667,2.72963,
45668,2.96846,
45669,2.90458,
45670,2.75431,
45671,2.65042,
45672,2.91924,
45673,2.6357,
45674,2.70376,
45675,2.64821,
45676,2.50266,
45677,2.58077,
45678,2.66463,
45679,2.98816,
45680,2.98315,
45681,3.15121,
45682,3.19049,
45683,3.14031,
45684,3.04373,
45685,2.78573,
45686,2.88961,
45687,2.85375,
45688,3.02092,
45689,3.24394,
45690,2.94297,
45691,3.01405,
45692,2.84799,
45693,2.84888,
45694,3.12624,
45695,3.12812,
45696,3.16016,
45697,3.01065,
45698,3.25207,
45699,2.90726,
45700,2.98768,
45701,2.88082,
45702,2.9328,
45703,2.75577,
45704,2.84354,
45705,2.74652,
45706,2.71273,
45707,2.96775,
45708,2.64589,
45709,2.77314,
45710,2.85975,
45711,2.89436,
45712,2.92369,
45713,2.80155,
45714,2.8679,
45715,2.77088,
45716,2.72276,
45717,2.65569,
45718,2.71251,
45719,2.82709,
45720,2.55662,
45721,2.66549,
45722,2.86733,
45723,2.75761,
45724,3.0781,
45725,3.13353,
45726,3.10789,
45727,3.20173,
45728,3.09537,
45729,3.03282,
45730,2.87823,
45731,2.99027,
45732,2.79576,
45733,2.81085,
45734,2.73536,
45735,2.76827,
45736,3.08631,
45737,3.07,
45738,2.92777,
45739,3.07169,
45740,3.06917,
45741,2.8191,
45742,2.82429,
45743,2.89206,
45744,2.7225,
45745,2.87068,
45746,3.01055,
45747,2.98464,
45748,3.05968,
45749,3.1709,
45750,3.16916,
45751,2.70626,
45752,2.80776,
45753,3.00359,
45754,3.03239,
45755,2.92216,
45756,2.93129,
45757,3.1147,
45758,3.05002,
45759,3.14289,
45760,2.94424,
45761,2.89261,
45762,3.06994,
45763,2.74503,
45764,2.98283,
45765,2.98597,
45766,2.93237,
45767,2.90454,
45768,2.94958,
45769,3.14513,
45770,2.98775,
45771,3.04738,
45772,2.97221,
45773,3.12227,
45774,3.02903,
45775,3.00362,
45776,2.90906,
45777,2.96142,
45778,2.9638,
45779,2.81699,
45780,2.88815,
45781,2.81464,
45782,2.93563,
45783,2.92523,
45784,2.98986,
45785,2.70993,
45786,2.88479,
45787,2.95182,
45788,2.88198,
45789,2.73199,
45790,2.74765,
45791,2.99789,
45792,2.78432,
45793,2.98748,
45794,1.95352,
45795,2.99248,
45796,2.95616,
45797,3.06374,
45798,3.17728,
45799,3.41144,
45800,3.03594,
45801,3.08254,
45802,2.99182,
45803,3.11729,
45804,3.11805,
45805,3.13784,
45806,3.04706,
45807,2.88861,
45808,2.98543,
45809,2.97513,
45810,3.12259,
45811,2.90952,
45812,3.0231,
45813,3.10081,
45814,3.02406,
45815,3.00414,
45816,2.8989,
45817,2.92376,
45818,3.00071,
45819,3.01174,
45820,2.97373,
45821,2.98718,
45822,2.81828,
45823,3.11922,
45824,3.08773,
45825,2.85985,
45826,2.96391,
45827,2.80261,
45828,2.76758,
45829,2.7601,
45830,2.61978,
45831,2.9352,
45832,2.82509,
45833,2.74113,
45834,2.86127,
45835,2.97636,
45836,2.81804,
45837,2.77258,
45838,2.8266,
45839,2.76747,
45840,2.93429,
45841,2.78231,
45842,2.87951,
45843,3.00282,
45844,2.86942,
45845,2.95235,
45846,2.88303,
45847,2.79518,
45848,2.82083,
45849,2.85395,
45850,3.0108,
45851,2.88732,
45852,2.89334,
45853,2.90043,
45854,2.99116,
45855,2.82092,
45856,2.65674,
45857,2.81525,
45858,2.74831,
45859,2.89994,
45860,2.88933,
45861,2.63381,
45862,2.97108,
45863,3.06057,
45864,2.9488,
45865,2.87245,
45866,2.76595,
45867,3.04666,
45868,2.82655,
45869,2.59418,
45870,2.90645,
45871,2.85975,
45872,3.0889,
45873,2.87048,
45874,2.79302,
45875,2.91581,
45876,2.83605,
45877,2.82679,
45878,2.86394,
45879,2.81328,
45880,2.95109,
45881,2.92094,
45882,2.95744,
45883,2.72909,
45884,2.81616,
45885,2.76591,
45886,2.9461,
45887,2.95109,
45888,2.93754,
45889,2.95569,
45890,3.09976,
45891,2.84877,
45892,2.94056,
45893,2.97547,
45894,2.76373,
45895,2.98518,
45896,3.01696,
45897,3.09085,
45898,2.89097,
45899,2.71894,
45900,2.7212,
45901,2.89645,
45902,2.76136,
45903,2.8092,
45904,2.66786,
45905,2.84303,
45906,3.04006,
45907,2.93491,
45908,2.84488,
45909,2.98093,
45910,2.84722,
45911,2.9684,
45912,2.84183,
45913,3.00023,
45914,2.98177,
45915,3.04733,
45916,2.97912,
45917,3.01544,
45918,2.95889,
45919,2.8849,
45920,3.02188,
45921,2.68658,
45922,2.82302,
45923,3.02456,
45924,2.87908,
45925,2.94239,
45926,2.74725,
45927,2.85355,
45928,3.00483,
45929,2.75226,
45930,2.84836,
45931,2.77817,
45932,2.67936,
45933,2.83688,
45934,2.62653,
45935,2.76986,
45936,2.74998,
45937,2.90946,
45938,2.79661,
45939,2.93272,
45940,2.98342,
45941,2.93616,
45942,2.77653,
45943,2.83942,
45944,2.71954,
45945,2.7674,
45946,2.6784,
45947,2.9892,
45948,2.87684,
45949,2.89806,
45950,3.03725,
