step,train_loss,validation_loss
33376,2.64374,
33377,2.36148,
33378,2.44534,
33379,2.47421,
33380,2.60152,
33381,2.66003,
33382,2.62118,
33383,2.62259,
33384,2.67227,
33385,2.74562,
33386,2.46405,
33387,2.78771,
33388,2.6211,
33389,2.65559,
33390,2.64176,
33391,2.72488,
33392,2.83011,
33393,2.81296,
33394,2.60778,
33395,2.52766,
33396,2.92129,
33397,2.75469,
33398,2.76599,
33399,2.67912,
33400,2.55673,
33401,2.57072,
33402,2.74003,
33403,2.22211,
33404,2.42341,
33405,2.29501,
33406,2.50087,
33407,2.6116,
33408,2.69155,
33409,2.71848,
33410,2.71616,
33411,2.64031,
33412,2.47619,
33413,2.54129,
33414,2.66775,
33415,2.82759,
33416,2.64833,
33417,2.57033,
33418,2.26176,
33419,2.32742,
33420,2.78841,
33421,2.46137,
33422,2.64106,
33423,2.42456,
33424,2.61964,
33425,2.4386,
33426,2.45547,
33427,2.45102,
33428,2.45704,
33429,2.4592,
33430,2.42275,
33431,2.49677,
33432,2.69542,
33433,2.36922,
33434,2.63778,
33435,2.46857,
33436,2.90195,
33437,2.85494,
33438,2.83187,
33439,2.96999,
33440,2.83552,
33441,2.79786,
33442,2.63462,
33443,2.46087,
33444,2.78584,
33445,2.65304,
33446,2.62074,
33447,2.76971,
33448,2.69541,
33449,2.79712,
33450,2.69857,
33451,2.68707,
33452,2.60289,
33453,2.6861,
33454,2.81385,
33455,2.74059,
33456,2.73036,
33457,2.67371,
33458,2.60561,
33459,2.84246,
33460,2.59185,
33461,2.60816,
33462,2.68437,
33463,2.70824,
33464,2.63617,
33465,2.98209,
33466,2.85048,
33467,2.72906,
33468,2.60945,
33469,2.87325,
33470,2.82399,
33471,2.71319,
33472,2.73779,
33473,2.7103,
33474,2.71304,
33475,2.72628,
33476,2.71195,
33477,2.64583,
33478,2.49833,
33479,2.66854,
33480,2.65885,
33481,2.68021,
33482,2.39798,
33483,2.54209,
33484,2.30077,
33485,2.6072,
33486,2.66094,
33487,2.38297,
33488,2.51826,
33489,2.49463,
33490,2.65916,
33491,2.49931,
33492,2.5622,
33493,2.31982,
33494,2.67071,
33495,2.72159,
33496,2.70882,
33497,2.69268,
33498,2.79425,
33499,2.71901,
33500,2.8759,
33501,2.74059,
33502,2.78532,
33503,2.79388,
33504,2.73045,
33505,2.71404,
33506,2.46418,
33507,2.73788,
33508,2.67295,
33509,2.7484,
33510,2.70377,
33511,2.57368,
33512,2.69729,
33513,2.59305,
33514,2.66797,
33515,2.7183,
33516,2.87081,
33517,2.59371,
33518,2.58431,
33519,2.55083,
33520,2.81985,
33521,2.81431,
33522,2.8433,
33523,2.67703,
33524,2.84613,
33525,2.64832,
33526,2.79136,
33527,2.93071,
33528,2.70479,
33529,2.64321,
33530,2.53182,
33531,2.84118,
33532,2.82908,
33533,2.73524,
33534,2.7519,
33535,2.74133,
33536,2.92903,
33537,2.82622,
33538,3.02806,
33539,2.62479,
33540,2.69941,
33541,2.50227,
33542,2.64606,
33543,2.70322,
33544,2.66939,
33545,2.64844,
33546,2.86362,
33547,2.7595,
33548,2.68465,
33549,2.47443,
33550,2.62365,
33551,2.64965,
33552,2.68156,
33553,2.6477,
33554,2.84092,
33555,2.8524,
33556,2.86993,
33557,2.70417,
33558,2.64521,
33559,2.84691,
33560,2.54547,
33561,2.86302,
33562,2.79351,
33563,2.819,
33564,2.8407,
33565,3.01886,
33566,3.14343,
33567,2.76813,
33568,2.81742,
33569,2.84479,
33570,2.94926,
33571,3.06844,
33572,2.76774,
33573,2.78124,
33574,2.75667,
33575,2.67003,
33576,2.74925,
33577,2.74239,
33578,2.75891,
33579,2.62542,
33580,2.54929,
33581,2.79106,
33582,2.99957,
33583,3.14601,
33584,3.13526,
33585,3.11391,
33586,3.09269,
33587,3.12977,
33588,3.08232,
33589,3.06644,
33590,3.10183,
33591,3.08144,
33592,3.06898,
33593,3.04008,
33594,3.03393,
33595,2.94557,
33596,3.05684,
33597,3.06379,
33598,3.03325,
33599,2.98568,
33600,2.93272,
33601,2.64558,
33602,2.93778,
33603,2.80706,
33604,2.76561,
33605,2.83199,
33606,2.84438,
33607,2.69499,
33608,2.84563,
33609,2.64954,
33610,2.73966,
33611,2.77492,
33612,2.64706,
33613,2.55672,
33614,2.7963,
33615,2.90782,
33616,2.83465,
33617,2.59108,
33618,2.74123,
33619,2.77026,
33620,2.67206,
33621,2.67917,
33622,2.75184,
33623,2.59988,
33624,2.60702,
33625,2.62729,
33626,2.57998,
33627,2.87034,
33628,2.77434,
33629,2.73246,
33630,2.68445,
33631,2.63822,
33632,2.62812,
33633,2.5735,
33634,2.66236,
33635,2.78231,
33636,2.65756,
33637,2.55431,
33638,2.79217,
33639,2.69285,
33640,2.59102,
33641,2.71074,
33642,2.49055,
33643,2.51468,
33644,2.712,
33645,2.43272,
33646,2.53475,
33647,2.57498,
33648,2.6533,
33649,2.58601,
33650,2.52808,
33651,2.66752,
33652,2.49912,
33653,2.56177,
33654,2.6902,
33655,2.71741,
33656,2.70783,
33657,2.69717,
33658,2.55332,
33659,2.7527,
33660,2.55997,
33661,2.65428,
33662,2.65001,
33663,2.65824,
33664,2.8498,
33665,2.61053,
33666,2.52303,
33667,2.67662,
33668,2.59775,
33669,2.44423,
33670,2.61372,
33671,2.84144,
33672,2.38974,
33673,2.40097,
33674,2.70763,
33675,2.47228,
33676,2.63716,
33677,2.56646,
33678,2.45942,
33679,2.44844,
33680,2.72856,
33681,2.68505,
33682,2.7661,
33683,2.61629,
33684,2.88326,
33685,2.75655,
33686,2.85222,
33687,2.72034,
33688,2.68009,
33689,2.78951,
33690,2.71213,
33691,2.71668,
33692,2.72359,
33693,2.70759,
33694,2.76298,
33695,2.42611,
33696,2.64285,
33697,2.71793,
33698,2.71375,
33699,2.71376,
33700,2.4113,
33701,2.6369,
33702,2.67966,
33703,2.57377,
33704,2.30591,
33705,2.51576,
33706,2.52926,
33707,2.53361,
33708,2.58301,
33709,2.32086,
33710,2.44585,
33711,2.41051,
33712,2.54707,
33713,2.64797,
33714,2.82557,
33715,3.02543,
33716,2.81496,
33717,2.74554,
33718,2.89752,
33719,2.90922,
33720,2.63211,
33721,2.79899,
33722,2.71281,
33723,2.70686,
33724,2.61425,
33725,2.87817,
33726,2.72052,
33727,2.6897,
33728,2.81446,
33729,2.76626,
33730,2.71094,
33731,2.81928,
33732,2.65391,
33733,2.7787,
33734,2.7266,
33735,2.64975,
33736,2.61787,
33737,2.62455,
33738,2.45625,
33739,2.81817,
33740,2.82988,
33741,2.63783,
33742,2.75753,
33743,2.71271,
33744,2.75103,
33745,2.8682,
33746,2.79052,
33747,2.70572,
33748,2.70762,
33749,2.74586,
33750,2.54055,
33751,2.67769,
33752,2.74583,
33753,2.81694,
33754,2.61265,
33755,2.69079,
33756,2.6393,
33757,2.754,
33758,2.65753,
33759,2.79093,
33760,2.52741,
33761,2.74386,
33762,2.64378,
33763,2.53105,
33764,2.69991,
33765,2.83567,
33766,2.6663,
33767,2.35956,
33768,2.66679,
33769,2.72196,
33770,2.66461,
33771,2.61423,
33772,2.54847,
33773,2.59327,
33774,2.57144,
33775,2.67758,
33776,2.3895,
33777,2.43096,
33778,2.50599,
33779,2.58938,
33780,2.62552,
33781,2.53091,
33782,2.35829,
33783,2.53934,
33784,2.47487,
33785,2.58466,
33786,2.40709,
33787,2.49649,
33788,2.6974,
33789,2.63661,
33790,2.6709,
33791,2.36576,
33792,2.55524,
33793,2.42762,
33794,2.52967,
33795,2.68268,
33796,2.38783,
33797,2.53514,
33798,2.44387,
33799,2.37117,
33800,2.52246,
33801,2.49435,
33802,2.50273,
33803,2.47115,
33804,2.67048,
33805,2.4813,
33806,2.49813,
33807,2.73463,
33808,2.79517,
33809,2.70102,
33810,2.74544,
33811,3.04171,
33812,2.71954,
33813,2.60888,
33814,2.86425,
33815,2.68563,
33816,2.80658,
33817,2.87197,
33818,2.73958,
33819,2.76788,
33820,2.73909,
33821,2.49228,
33822,2.74262,
33823,2.69291,
33824,2.58369,
33825,2.69066,
33826,2.63867,
33827,2.50052,
33828,2.64048,
33829,2.67189,
33830,2.49269,
33831,2.56143,
33832,2.66211,
33833,2.74327,
33834,2.61349,
33835,2.68816,
33836,2.61692,
33837,2.8752,
33838,3.00746,
33839,3.03197,
33840,3.00011,
33841,3.08252,
33842,2.97859,
33843,2.94299,
33844,3.05204,
33845,2.92431,
33846,3.00223,
33847,3.0095,
33848,2.99636,
33849,2.86366,
33850,2.98738,
33851,2.97363,
33852,3.00644,
33853,3.03787,
33854,2.92889,
33855,2.97292,
33856,2.8711,
33857,2.95998,
33858,2.70185,
33859,2.94617,
33860,2.45158,
33861,2.52633,
33862,2.46062,
33863,2.31803,
33864,2.40547,
33865,2.38377,
33866,2.68684,
33867,2.24816,
33868,2.46433,
33869,2.41151,
33870,2.51188,
33871,2.4841,
33872,2.28247,
33873,2.30296,
33874,2.52392,
33875,2.66912,
33876,2.61491,
33877,2.33008,
33878,2.26044,
33879,2.85167,
33880,2.93497,
33881,2.79731,
33882,2.84523,
33883,2.84818,
33884,2.77838,
33885,2.71531,
33886,2.52649,
33887,2.6292,
33888,2.78617,
33889,2.67539,
33890,2.74773,
33891,2.81536,
33892,2.92989,
33893,2.7756,
33894,2.69664,
33895,2.56881,
33896,2.73782,
33897,2.7146,
33898,2.61646,
33899,2.44532,
33900,2.47897,
33901,2.39871,
33902,2.58274,
33903,2.67539,
33904,2.58699,
33905,2.64321,
33906,2.58336,
33907,2.67665,
33908,2.60056,
33909,2.78153,
33910,2.60916,
33911,2.56262,
33912,2.67495,
33913,2.45878,
33914,2.52861,
33915,2.52584,
33916,2.63992,
33917,2.73994,
33918,2.60423,
33919,2.45661,
33920,2.45508,
33921,2.37463,
33922,2.27412,
33923,2.35253,
33924,2.36195,
33925,2.60165,
33926,2.27422,
33927,2.39343,
33928,2.43896,
33929,2.68536,
33930,2.5638,
33931,2.70769,
33932,2.42128,
33933,2.81351,
33934,2.57934,
33935,2.78001,
33936,2.8704,
33937,2.73103,
33938,2.88856,
33939,2.74174,
33940,2.67394,
33941,2.78854,
33942,2.7744,
33943,2.60736,
33944,2.5241,
33945,2.48572,
33946,2.65316,
33947,2.63118,
33948,2.63002,
33949,2.67136,
33950,2.57944,
33951,2.70604,
33952,2.51726,
33953,2.75244,
33954,2.69913,
33955,2.50973,
33956,2.45615,
33957,2.65007,
33958,2.39323,
33959,2.49644,
33960,2.45158,
33961,2.3081,
33962,2.35643,
33963,2.45484,
33964,2.70376,
33965,2.8289,
33966,3.01989,
33967,2.96478,
33968,2.94223,
33969,2.8725,
33970,2.61847,
33971,2.67918,
33972,2.6848,
33973,2.80818,
33974,3.03416,
33975,2.75121,
33976,2.82112,
33977,2.67325,
33978,2.62402,
33979,2.93231,
33980,2.91188,
33981,2.89364,
33982,2.75354,
33983,2.99779,
33984,2.67076,
33985,2.731,
33986,2.64151,
33987,2.7757,
33988,2.59476,
33989,2.67528,
33990,2.58411,
33991,2.54686,
33992,2.79049,
33993,2.49836,
33994,2.58123,
33995,2.66019,
33996,2.67461,
33997,2.76603,
33998,2.58335,
33999,2.64006,
34000,2.58483,
34001,2.5243,
34002,2.46224,
34003,2.48376,
34004,2.62777,
34005,2.39291,
34006,2.43708,
34007,2.69399,
34008,2.50194,
34009,2.88678,
34010,2.98252,
34011,2.88189,
34012,3.05162,
34013,2.93556,
34014,2.87703,
34015,2.77134,
34016,2.8418,
34017,2.61121,
34018,2.67674,
34019,2.58972,
34020,2.58916,
34021,2.88366,
34022,2.88705,
34023,2.75673,
34024,2.86908,
34025,2.84606,
34026,2.61485,
34027,2.69323,
34028,2.71248,
34029,2.51841,
34030,2.65958,
34031,2.82884,
34032,2.80063,
34033,2.88726,
34034,3.01653,
34035,2.96613,
34036,2.46339,
34037,2.64455,
34038,2.77324,
34039,2.83043,
34040,2.68322,
34041,2.80022,
34042,2.95179,
34043,2.79841,
34044,2.94623,
34045,2.76094,
34046,2.70113,
34047,2.86795,
34048,2.55464,
34049,2.76942,
34050,2.78723,
34051,2.71954,
34052,2.72086,
34053,2.77408,
34054,2.97968,
34055,2.83102,
34056,2.85124,
34057,2.75431,
34058,2.90325,
34059,2.8293,
34060,2.77156,
34061,2.71268,
34062,2.78127,
34063,2.76041,
34064,2.57256,
34065,2.68323,
34066,2.63499,
34067,2.73976,
34068,2.72072,
34069,2.79956,
34070,2.5263,
34071,2.7063,
34072,2.61321,
34073,2.73375,
34074,2.53371,
34075,2.51669,
34076,2.83111,
34077,2.60333,
34078,2.75075,
34079,1.47158,
34080,2.70734,
34081,2.78101,
34082,2.89813,
34083,2.94381,
34084,3.19246,
34085,2.84762,
34086,2.84852,
34087,2.80159,
34088,2.83668,
34089,2.77933,
34090,2.90855,
34091,2.87356,
34092,2.74153,
34093,2.73368,
34094,2.70781,
34095,2.90366,
34096,2.66334,
34097,2.8003,
34098,2.86751,
34099,2.74233,
34100,2.73564,
34101,2.64963,
34102,2.7584,
34103,2.84945,
34104,2.81806,
34105,2.77778,
34106,2.84117,
34107,2.68145,
34108,2.96571,
34109,2.93058,
34110,2.67363,
34111,2.80806,
34112,2.61747,
34113,2.60256,
34114,2.56042,
34115,2.45269,
34116,2.77548,
34117,2.52889,
34118,2.56539,
34119,2.64462,
34120,2.78851,
34121,2.64643,
34122,2.57731,
34123,2.57751,
34124,2.54045,
34125,2.7427,
34126,2.59695,
34127,2.64321,
34128,2.83351,
34129,2.65543,
34130,2.69344,
34131,2.62238,
34132,2.59705,
34133,2.65783,
34134,2.67462,
34135,2.84088,
34136,2.73551,
34137,2.67138,
34138,2.73438,
34139,2.79677,
34140,2.62061,
34141,2.43566,
34142,2.66244,
34143,2.53674,
34144,2.69597,
34145,2.69869,
34146,2.39981,
34147,2.73121,
34148,2.78849,
34149,2.73223,
34150,2.65649,
34151,2.55496,
34152,2.81115,
34153,2.62379,
34154,2.3609,
34155,2.67204,
34156,2.66363,
34157,2.79493,
34158,2.5611,
34159,2.54514,
34160,2.618,
34161,2.55753,
34162,2.51898,
34163,2.60072,
34164,2.57921,
34165,2.77329,
34166,2.77035,
34167,2.74398,
34168,2.51728,
34169,2.65631,
34170,2.57478,
34171,2.79825,
34172,2.76243,
34173,2.72782,
34174,2.75032,
34175,2.93003,
34176,2.62487,
34177,2.79345,
34178,2.73935,
34179,2.5826,
34180,2.80429,
34181,2.71044,
34182,2.88161,
34183,2.64991,
34184,2.46444,
34185,2.54982,
34186,2.68141,
34187,2.52555,
34188,2.57946,
34189,2.41921,
34190,2.55119,
34191,2.77004,
34192,2.66007,
34193,2.66174,
34194,2.8609,
34195,2.66737,
34196,2.74861,
34197,2.65399,
34198,2.80145,
34199,2.80177,
34200,2.82407,
34201,2.75586,
34202,2.75905,
34203,2.76828,
34204,2.67748,
34205,2.81212,
34206,2.50129,
34207,2.60098,
34208,2.81777,
34209,2.68892,
34210,2.7121,
34211,2.5047,
34212,2.64676,
34213,2.77395,
34214,2.5308,
34215,2.63322,
34216,2.56129,
34217,2.49749,
34218,2.6716,
34219,2.43068,
34220,2.56539,
34221,2.55409,
34222,2.68845,
34223,2.62033,
34224,2.72804,
34225,2.75314,
34226,2.72138,
34227,2.51385,
34228,2.60766,
34229,2.52165,
34230,2.62228,
34231,2.49218,
34232,2.79293,
34233,2.69582,
34234,2.75805,
34235,2.82626,
34236,2.75242,
34237,2.65182,
34238,2.72624,
34239,2.69179,
34240,2.76975,
34241,2.74365,
34242,2.84205,
34243,2.94992,
34244,2.84977,
34245,2.77584,
34246,2.72113,
34247,2.61295,
34248,2.65251,
34249,2.50398,
34250,2.61647,
34251,2.43503,
34252,2.67145,
34253,2.54336,
34254,2.77699,
34255,2.61637,
34256,2.69045,
34257,2.8605,
34258,2.8338,
34259,2.95667,
34260,2.63915,
34261,2.50477,
34262,2.73602,
34263,2.48292,
34264,2.74736,
34265,2.56834,
34266,2.83222,
34267,2.85361,
34268,2.91592,
34269,2.6155,
34270,2.87757,
34271,2.78619,
34272,2.74545,
34273,2.70199,
34274,2.84529,
34275,2.61085,
34276,2.84251,
34277,2.46224,
34278,2.80617,
34279,2.78289,
34280,2.90012,
34281,2.70073,
34282,2.81599,
34283,2.86108,
34284,2.63228,
34285,2.84149,
34286,2.5369,
34287,2.65619,
34288,2.67705,
34289,2.94321,
34290,2.95047,
34291,2.5001,
34292,2.72945,
34293,2.65251,
34294,2.78936,
34295,2.79129,
34296,2.98792,
34297,2.76764,
34298,2.64063,
34299,2.75254,
34300,2.85858,
34301,2.65477,
34302,2.63218,
34303,2.56773,
34304,2.65856,
34305,2.87057,
34306,2.88723,
34307,2.82746,
34308,2.782,
34309,2.75933,
34310,2.53944,
34311,2.76683,
34312,2.63535,
34313,2.78773,
34314,2.71407,
34315,2.71169,
34316,2.72247,
34317,2.81987,
34318,2.81175,
34319,2.68409,
34320,2.67475,
34321,2.83481,
34322,2.57602,
34323,2.94298,
34324,2.79899,
34325,2.67999,
34326,2.56902,
34327,2.76832,
34328,2.74997,
34329,2.65377,
34330,2.57575,
34331,2.86089,
34332,2.6025,
34333,2.59132,
34334,2.71479,
34335,2.56897,
34336,2.4876,
34337,2.80824,
34338,2.86107,
34339,2.69259,
34340,2.60618,
34341,2.61922,
34342,2.76927,
34343,2.81775,
34344,2.42904,
34345,2.70638,
34346,2.68962,
34347,2.73402,
34348,2.75385,
34349,2.78077,
34350,2.57783,
34351,2.64043,
34352,2.76183,
34353,2.38665,
34354,2.44309,
34355,2.81945,
34356,2.67167,
34357,2.75749,
34358,2.5328,
34359,2.51007,
34360,2.72769,
34361,2.64935,
34362,2.51874,
34363,2.84244,
34364,2.74672,
34365,2.51021,
34366,2.65708,
34367,2.55011,
34368,2.63247,
34369,2.56325,
34370,2.41391,
34371,2.70758,
34372,2.64009,
34373,2.83566,
34374,2.85929,
34375,2.74146,
34376,2.8188,
34377,2.59671,
34378,2.71829,
34379,2.81327,
34380,2.78372,
34381,2.80896,
34382,2.92168,
34383,3.00131,
34384,3.73292,
34385,2.69987,
34386,2.75235,
34387,2.76667,
34388,2.75836,
34389,2.62293,
34390,2.81806,
34391,2.73438,
34392,2.72604,
34393,2.7218,
34394,3.17962,
34395,2.78209,
34396,2.69015,
34397,2.39515,
34398,2.53766,
34399,2.77609,
34400,2.77703,
34401,2.87954,
34402,3.02387,
34403,2.83129,
34404,2.63409,
34405,2.76578,
34406,2.71438,
34407,2.92311,
34408,2.66843,
34409,2.73729,
34410,2.85522,
34411,2.77065,
34412,2.73559,
34413,2.64867,
34414,2.61419,
34415,2.63554,
34416,2.69158,
34417,2.60533,
34418,2.42798,
34419,2.80119,
34420,2.66528,
34421,2.51261,
34422,2.58137,
34423,2.6144,
34424,2.67926,
34425,2.71646,
34426,2.68391,
34427,2.71005,
34428,2.41974,
34429,2.67162,
34430,2.41663,
34431,2.73543,
34432,2.57161,
34433,2.61317,
34434,2.44099,
34435,2.63845,
34436,2.63137,
34437,2.62617,
34438,2.54019,
34439,2.48114,
34440,2.63951,
34441,2.63768,
34442,2.36019,
34443,2.44014,
34444,2.46774,
34445,2.60508,
34446,2.66013,
34447,2.60038,
34448,2.62186,
34449,2.68995,
34450,2.72564,
34451,2.45016,
34452,2.78223,
34453,2.61633,
34454,2.63548,
34455,2.63716,
34456,2.71027,
34457,2.8188,
34458,2.8036,
34459,2.60665,
34460,2.53191,
34461,2.89097,
34462,2.75905,
34463,2.75583,
34464,2.67552,
34465,2.55029,
34466,2.55132,
34467,2.72617,
34468,2.21997,
34469,2.41022,
34470,2.287,
34471,2.50315,
34472,2.60204,
34473,2.68514,
34474,2.70351,
34475,2.71393,
34476,2.62971,
34477,2.47796,
34478,2.5422,
34479,2.66516,
34480,2.81436,
34481,2.63859,
34482,2.57791,
34483,2.27542,
34484,2.33243,
34485,2.75152,
34486,2.43896,
34487,2.6292,
34488,2.41122,
34489,2.60423,
34490,2.43321,
34491,2.44587,
34492,2.43331,
34493,2.45406,
34494,2.45706,
34495,2.42031,
34496,2.48191,
34497,2.68957,
34498,2.36115,
34499,2.65161,
34500,2.45141,
34501,2.88574,
34502,2.83343,
34503,2.81126,
34504,2.96589,
34505,2.82769,
34506,2.80195,
34507,2.63932,
34508,2.45411,
34509,2.78397,
34510,2.64924,
34511,2.60297,
34512,2.76979,
34513,2.69095,
34514,2.7883,
34515,2.69919,
34516,2.68713,
34517,2.61185,
34518,2.68915,
34519,2.80466,
34520,2.73674,
34521,2.72257,
34522,2.65183,
34523,2.59715,
34524,2.83981,
34525,2.589,
34526,2.59347,
34527,2.68514,
34528,2.70165,
34529,2.63075,
34530,2.97945,
34531,2.84414,
34532,2.72436,
34533,2.60793,
34534,2.8669,
34535,2.84034,
34536,2.70793,
34537,2.73469,
34538,2.70917,
34539,2.72044,
34540,2.71958,
34541,2.70809,
34542,2.63791,
34543,2.4765,
34544,2.66675,
34545,2.64359,
34546,2.66438,
34547,2.39927,
34548,2.52599,
34549,2.31988,
34550,2.60893,
34551,2.65576,
34552,2.37366,
34553,2.51919,
34554,2.48061,
34555,2.65019,
34556,2.50103,
34557,2.57421,
34558,2.29432,
34559,2.65729,
34560,2.7286,
34561,2.70588,
34562,2.6746,
34563,2.78891,
34564,2.71022,
34565,2.85936,
34566,2.73441,
34567,2.77713,
34568,2.78835,
34569,2.71156,
34570,2.70632,
34571,2.46929,
34572,2.74384,
34573,2.65465,
34574,2.7516,
34575,2.68757,
34576,2.56923,
34577,2.69507,
34578,2.58123,
34579,2.66816,
34580,2.69283,
34581,2.8728,
34582,2.58758,
34583,2.56844,
34584,2.54823,
34585,2.81328,
34586,2.80041,
34587,2.83663,
34588,2.66099,
34589,2.82524,
34590,2.63976,
34591,2.75703,
34592,2.91395,
34593,2.70778,
34594,2.63005,
34595,2.53426,
34596,2.85525,
34597,2.84034,
34598,2.72925,
34599,2.74653,
34600,2.73359,
34601,2.93291,
34602,2.818,
34603,3.01042,
34604,2.6108,
34605,2.67797,
34606,2.49232,
34607,2.6601,
34608,2.7008,
34609,2.66782,
34610,2.64382,
34611,2.85222,
34612,2.74679,
34613,2.68017,
34614,2.4754,
34615,2.61343,
34616,2.64091,
34617,2.65425,
34618,2.64571,
34619,2.8218,
34620,2.8299,
34621,2.86797,
34622,2.69941,
34623,2.627,
34624,2.83366,
34625,2.53313,
34626,2.85112,
34627,2.77547,
34628,2.81169,
34629,2.83108,
34630,2.99713,
34631,3.12845,
34632,2.76666,
34633,2.8108,
34634,2.83766,
34635,2.94704,
34636,3.05483,
34637,2.76288,
34638,2.78182,
34639,2.76122,
34640,2.6648,
34641,2.73917,
34642,2.742,
34643,2.7507,
34644,2.64885,
34645,2.5512,
34646,2.7881,
34647,2.9999,
34648,3.14377,
34649,3.11432,
34650,3.10157,
34651,3.08882,
34652,3.12041,
34653,3.08658,
34654,3.05869,
34655,3.11259,
34656,3.07371,
34657,3.06681,
34658,3.04345,
34659,3.03159,
34660,2.96333,
34661,3.05462,
34662,3.05364,
34663,3.02024,
34664,2.97845,
34665,2.92819,
34666,2.63787,
34667,2.90957,
34668,2.7991,
34669,2.77054,
34670,2.80611,
34671,2.83649,
34672,2.6811,
34673,2.83221,
34674,2.65128,
34675,2.7347,
34676,2.77219,
34677,2.64837,
34678,2.54,
34679,2.79635,
34680,2.9137,
34681,2.82894,
34682,2.5949,
34683,2.73791,
34684,2.75283,
34685,2.68585,
34686,2.66868,
34687,2.76207,
34688,2.5952,
34689,2.61191,
34690,2.6245,
34691,2.57394,
34692,2.86137,
34693,2.75458,
34694,2.74247,
34695,2.67525,
34696,2.63469,
34697,2.62271,
34698,2.56939,
34699,2.65101,
34700,2.77597,
34701,2.63851,
34702,2.5458,
34703,2.77655,
34704,2.68319,
34705,2.58914,
34706,2.6964,
34707,2.4875,
34708,2.49987,
34709,2.71745,
34710,2.44415,
34711,2.54057,
34712,2.58654,
34713,2.6334,
34714,2.56496,
34715,2.51076,
34716,2.63443,
34717,2.50915,
34718,2.56994,
34719,2.66768,
34720,2.69742,
34721,2.69151,
34722,2.67247,
34723,2.54159,
34724,2.7416,
34725,2.56091,
34726,2.65632,
34727,2.64284,
34728,2.66371,
34729,2.8419,
34730,2.60086,
34731,2.53484,
34732,2.66459,
34733,2.58053,
34734,2.44448,
34735,2.61567,
34736,2.83943,
34737,2.38884,
34738,2.38979,
34739,2.6882,
34740,2.45528,
34741,2.61112,
34742,2.55209,
34743,2.45003,
34744,2.42447,
34745,2.71705,
34746,2.69161,
34747,2.75221,
34748,2.62704,
34749,2.87408,
34750,2.75397,
34751,2.84625,
34752,2.70175,
34753,2.66595,
34754,2.77885,
34755,2.71364,
34756,2.71358,
34757,2.70854,
34758,2.70077,
34759,2.75188,
34760,2.41338,
34761,2.63949,
34762,2.71118,
34763,2.73393,
34764,2.7084,
34765,2.39855,
34766,2.62629,
34767,2.66844,
34768,2.58088,
34769,2.30534,
34770,2.50947,
34771,2.52405,
34772,2.53191,
34773,2.58345,
34774,2.30743,
34775,2.44243,
34776,2.41147,
34777,2.55163,
34778,2.63813,
34779,2.81625,
34780,3.01467,
34781,2.80548,
34782,2.73189,
34783,2.89403,
34784,2.9064,
34785,2.62822,
34786,2.78841,
34787,2.69847,
34788,2.69726,
34789,2.62223,
34790,2.87437,
34791,2.71665,
34792,2.67462,
34793,2.81135,
34794,2.76924,
34795,2.71649,
34796,2.80352,
34797,2.64696,
34798,2.77532,
34799,2.70648,
34800,2.6406,
34801,2.59719,
34802,2.63058,
34803,2.43611,
34804,2.79753,
34805,2.81265,
34806,2.62495,
34807,2.74791,
34808,2.69732,
34809,2.74571,
34810,2.85333,
34811,2.78158,
34812,2.67825,
34813,2.69322,
34814,2.73748,
34815,2.52935,
34816,2.68128,
34817,2.73478,
34818,2.82417,
34819,2.59801,
34820,2.68066,
34821,2.63697,
34822,2.74659,
34823,2.65967,
34824,2.78751,
34825,2.52757,
34826,2.74233,
34827,2.65061,
34828,2.53221,
34829,2.69457,
34830,2.8196,
34831,2.64845,
34832,2.35169,
34833,2.65831,
34834,2.71237,
34835,2.66916,
34836,2.59121,
34837,2.5212,
34838,2.57346,
34839,2.56475,
34840,2.69245,
34841,2.38383,
34842,2.4306,
34843,2.50546,
34844,2.57574,
34845,2.62488,
34846,2.54336,
34847,2.37697,
34848,2.52893,
34849,2.45753,
34850,2.57991,
34851,2.38848,
34852,2.48458,
34853,2.68935,
34854,2.6205,
34855,2.66523,
34856,2.36284,
34857,2.53851,
34858,2.43619,
34859,2.52737,
34860,2.67903,
34861,2.38201,
34862,2.52988,
34863,2.43838,
34864,2.3749,
34865,2.53068,
34866,2.48829,
34867,2.49173,
34868,2.46076,
34869,2.6647,
34870,2.46192,
34871,2.49085,
34872,2.71559,
34873,2.77267,
34874,2.70037,
34875,2.72914,
34876,3.0261,
34877,2.71388,
34878,2.61312,
34879,2.86267,
34880,2.68828,
34881,2.8064,
34882,2.84618,
34883,2.74418,
34884,2.75473,
34885,2.74391,
34886,2.48827,
34887,2.75392,
34888,2.68862,
34889,2.56877,
34890,2.6892,
34891,2.64866,
34892,2.49125,
34893,2.64408,
34894,2.67379,
34895,2.48015,
34896,2.55985,
34897,2.64167,
34898,2.73445,
34899,2.5872,
34900,2.67383,
34901,2.6074,
34902,2.84245,
34903,2.99996,
34904,3.00565,
34905,2.98506,
34906,3.0733,
34907,2.97655,
34908,2.94892,
34909,3.04744,
34910,2.91405,
34911,3.00154,
34912,2.99713,
34913,2.98837,
34914,2.856,
34915,2.97973,
34916,2.97644,
34917,2.99614,
34918,3.0413,
34919,2.92423,
34920,2.97078,
34921,2.87373,
34922,2.94884,
34923,2.69413,
34924,2.93354,
34925,2.44645,
34926,2.52662,
34927,2.46442,
34928,2.31187,
34929,2.415,
34930,2.36948,
