step,train_loss,validation_loss
30605,2.92778,
30606,2.86565,
30607,2.9094,
30608,2.80329,
30609,3.0484,
30610,2.86614,
30611,3.01058,
30612,3.13692,
30613,3.13486,
30614,3.04156,
30615,3.09117,
30616,3.36537,
30617,3.0605,
30618,2.94939,
30619,3.15616,
30620,2.96666,
30621,3.1267,
30622,3.21249,
30623,3.0798,
30624,3.07411,
30625,3.08755,
30626,2.89792,
30627,3.10867,
30628,3.05318,
30629,2.90575,
30630,3.0051,
30631,2.99496,
30632,2.78247,
30633,2.99141,
30634,2.99977,
30635,2.85158,
30636,2.93812,
30637,3.02871,
30638,3.17768,
30639,2.97612,
30640,3.01178,
30641,2.9338,
30642,3.29073,
30643,3.32075,
30644,3.32534,
30645,3.30087,
30646,3.36148,
30647,3.27447,
30648,3.22774,
30649,3.36935,
30650,3.22471,
30651,3.26856,
30652,3.29444,
30653,3.30899,
30654,3.13333,
30655,3.30711,
30656,3.25903,
30657,3.28639,
30658,3.35265,
30659,3.20729,
30660,3.25838,
30661,3.23282,
30662,3.30183,
30663,3.22727,
30664,3.30074,
30665,2.78289,
30666,2.86031,
30667,2.7615,
30668,2.61516,
30669,2.73193,
30670,2.62664,
30671,2.94717,
30672,2.49089,
30673,2.76542,
30674,2.73832,
30675,2.8025,
30676,2.82204,
30677,2.59372,
30678,2.67414,
30679,2.84507,
30680,3.00057,
30681,2.99445,
30682,2.69548,
30683,2.66101,
30684,3.17878,
30685,3.28343,
30686,3.19264,
30687,3.24149,
30688,3.23129,
30689,3.25105,
30690,3.12049,
30691,2.91255,
30692,3.03952,
30693,3.1668,
30694,3.03592,
30695,3.12787,
30696,3.22248,
30697,3.26336,
30698,3.1104,
30699,3.03861,
30700,2.86643,
30701,3.07938,
30702,3.00958,
30703,2.98902,
30704,2.78266,
30705,2.79664,
30706,2.74673,
30707,2.94866,
30708,3.0044,
30709,2.8897,
30710,3.07906,
30711,2.99727,
30712,3.08305,
30713,3.02016,
30714,3.15618,
30715,2.96978,
30716,2.9766,
30717,3.06398,
30718,2.81382,
30719,2.83541,
30720,2.82229,
30721,3.00497,
30722,3.1708,
30723,3.01322,
30724,2.83122,
30725,2.77147,
30726,2.67486,
30727,2.55947,
30728,2.683,
30729,2.69991,
30730,2.96308,
30731,2.64581,
30732,2.6879,
30733,2.74935,
30734,2.96362,
30735,2.87442,
30736,3.09487,
30737,2.7744,
30738,3.2485,
30739,2.93977,
30740,3.2565,
30741,3.37083,
30742,3.11443,
30743,3.22903,
30744,3.15261,
30745,3.0296,
30746,3.13976,
30747,3.12233,
30748,3.00175,
30749,2.87948,
30750,2.83299,
30751,2.98468,
30752,2.94222,
30753,3.00231,
30754,3.0807,
30755,2.87477,
30756,3.03722,
30757,2.82707,
30758,3.11614,
30759,3.07961,
30760,2.83121,
30761,2.75633,
30762,3.07053,
30763,2.76111,
30764,2.77977,
30765,2.77879,
30766,2.63653,
30767,2.66299,
30768,2.73568,
30769,3.28037,
30770,3.18835,
30771,3.35512,
30772,3.33942,
30773,3.34338,
30774,3.17441,
30775,2.96566,
30776,3.08195,
30777,3.01733,
30778,3.18181,
30779,3.41092,
30780,3.1323,
30781,3.15921,
30782,3.01337,
30783,2.99261,
30784,3.31859,
30785,3.23518,
30786,3.33812,
30787,3.13236,
30788,3.34786,
30789,3.0333,
30790,3.08815,
30791,3.0206,
30792,3.12565,
30793,2.93328,
30794,2.96439,
30795,2.93099,
30796,2.87055,
30797,3.11028,
30798,2.831,
30799,2.86228,
30800,2.99948,
30801,3.06057,
30802,3.05535,
30803,2.94202,
30804,2.99021,
30805,2.8651,
30806,2.90271,
30807,2.82473,
30808,2.83242,
30809,2.96645,
30810,2.71362,
30811,2.76629,
30812,3.01763,
30813,2.90983,
30814,3.30603,
30815,3.34704,
30816,3.27327,
30817,3.39274,
30818,3.26519,
30819,3.25057,
30820,3.0589,
30821,3.15233,
30822,2.85973,
30823,2.976,
30824,2.88287,
30825,2.94242,
30826,3.22863,
30827,3.21465,
30828,3.08624,
30829,3.23724,
30830,3.19823,
30831,2.88156,
30832,2.94866,
30833,2.99222,
30834,2.86758,
30835,3.0208,
30836,3.1694,
30837,3.11405,
30838,3.21247,
30839,3.32601,
30840,3.31776,
30841,2.75974,
30842,2.96338,
30843,3.14333,
30844,3.12803,
30845,3.1378,
30846,3.16157,
30847,3.26922,
30848,3.18476,
30849,3.26728,
30850,3.02271,
30851,3.0363,
30852,3.22715,
30853,2.87333,
30854,3.14486,
30855,3.13709,
30856,3.10717,
30857,3.05753,
30858,3.06848,
30859,3.31072,
30860,3.1415,
30861,3.22499,
30862,3.10451,
30863,3.21276,
30864,3.16918,
30865,3.1863,
30866,2.98702,
30867,3.10666,
30868,3.06007,
30869,2.95258,
30870,2.99851,
30871,2.91784,
30872,3.02393,
30873,3.03441,
30874,3.11789,
30875,2.8308,
30876,3.01092,
30877,3.14816,
30878,3.06016,
30879,2.94302,
30880,2.91407,
30881,3.13823,
30882,2.90138,
30883,3.08965,
30884,2.29049,
30885,3.14995,
30886,3.14672,
30887,3.25665,
30888,3.33495,
30889,3.59581,
30890,3.21058,
30891,3.29328,
30892,3.13141,
30893,3.28599,
30894,3.27709,
30895,3.22138,
30896,3.19735,
30897,3.02496,
30898,3.108,
30899,3.14329,
30900,3.24951,
30901,3.03269,
30902,3.19943,
30903,3.27289,
30904,3.14126,
30905,3.13233,
30906,3.07055,
30907,3.09533,
30908,3.1813,
30909,3.16316,
30910,3.14419,
30911,3.11782,
30912,3.00093,
30913,3.22351,
30914,3.23476,
30915,2.98987,
30916,3.1273,
30917,2.98025,
30918,2.87674,
30919,2.84993,
30920,2.7246,
30921,3.07485,
30922,3.03876,
30923,2.86548,
30924,2.98107,
30925,3.1018,
30926,2.93181,
30927,2.87393,
30928,2.92233,
30929,2.88074,
30930,3.03038,
30931,2.86124,
30932,2.98261,
30933,3.0963,
30934,2.92766,
30935,3.13465,
30936,3.07113,
30937,2.95411,
30938,2.97529,
30939,2.99615,
30940,3.20889,
30941,3.06175,
30942,3.01348,
30943,3.04446,
30944,3.13231,
30945,2.94928,
30946,2.79256,
30947,2.95952,
30948,2.88177,
30949,2.99594,
30950,2.99406,
30951,2.72702,
30952,3.06752,
30953,3.1292,
30954,3.07211,
30955,2.96517,
30956,2.9124,
30957,3.16996,
30958,2.95821,
30959,2.6737,
30960,3.00833,
30961,3.02338,
30962,3.20288,
30963,2.96922,
30964,2.88819,
30965,3.02425,
30966,2.96434,
30967,2.91205,
30968,2.94798,
30969,2.96248,
30970,3.14587,
30971,3.12328,
30972,3.13628,
30973,2.92559,
30974,2.97748,
30975,2.91568,
30976,3.1366,
30977,3.14079,
30978,3.08496,
30979,3.06181,
30980,3.26336,
30981,2.97342,
30982,3.05143,
30983,3.0448,
30984,2.8778,
30985,3.13609,
30986,3.1019,
30987,3.22427,
30988,3.05077,
30989,2.76019,
30990,2.82478,
30991,3.01181,
30992,2.8347,
30993,2.92217,
30994,2.77641,
30995,2.93193,
30996,3.15476,
30997,3.15945,
30998,3.0325,
30999,3.17011,
31000,3.10147,
31001,3.12803,
31002,3.0569,
31003,3.15654,
31004,3.13706,
31005,3.2071,
31006,3.08077,
31007,3.12458,
31008,3.11253,
31009,2.99732,
31010,3.17131,
31011,2.76327,
31012,2.9269,
31013,3.11128,
31014,2.98452,
31015,3.08514,
31016,2.83953,
31017,2.95238,
31018,3.08954,
31019,2.84094,
31020,2.99436,
31021,2.87238,
31022,2.79137,
31023,2.97294,
31024,2.75929,
31025,2.85969,
31026,2.87199,
31027,2.96293,
31028,2.88688,
31029,3.03815,
31030,3.10245,
31031,3.04304,
31032,2.87473,
31033,2.92827,
31034,2.92573,
31035,2.97868,
31036,2.80243,
31037,3.17228,
31038,3.04622,
31039,3.05687,
31040,3.13867,
31041,3.04758,
31042,2.97843,
31043,3.07347,
31044,3.00632,
31045,3.05937,
31046,3.07889,
31047,3.18755,
31048,3.28882,
31049,3.14821,
31050,3.09606,
31051,3.04715,
31052,2.92629,
31053,2.98766,
31054,2.86761,
31055,2.9577,
31056,2.81658,
31057,3.01423,
31058,2.90471,
31059,3.12264,
31060,2.94452,
31061,3.06434,
31062,3.15572,
31063,3.20643,
31064,3.24108,
31065,2.99191,
31066,2.83995,
31067,3.09542,
31068,2.78078,
31069,3.07163,
31070,3.15739,
31071,3.23344,
31072,3.25277,
31073,3.25736,
31074,2.94365,
31075,3.23045,
31076,3.10318,
31077,3.10371,
31078,3.07583,
31079,3.24213,
31080,2.98028,
31081,3.17856,
31082,2.82171,
31083,3.19101,
31084,3.18029,
31085,3.31018,
31086,3.05099,
31087,3.12181,
31088,3.2118,
31089,2.96077,
31090,3.17152,
31091,2.84154,
31092,2.98202,
31093,2.99382,
31094,3.26603,
31095,3.19903,
31096,2.82047,
31097,3.08927,
31098,2.98927,
31099,3.09976,
31100,3.12262,
31101,3.32427,
31102,3.13498,
31103,2.99941,
31104,3.0918,
31105,3.15947,
31106,2.99138,
31107,2.90114,
31108,2.88944,
31109,3.21578,
31110,3.25811,
31111,3.28607,
31112,3.22286,
31113,3.12413,
31114,3.09818,
31115,2.91224,
31116,3.24114,
31117,3.09387,
31118,3.17173,
31119,3.11298,
31120,3.1087,
31121,3.07667,
31122,3.20018,
31123,3.10776,
31124,3.02876,
31125,3.12241,
31126,3.18082,
31127,2.95734,
31128,3.28284,
31129,3.11854,
31130,2.99756,
31131,2.91654,
31132,3.17572,
31133,3.13946,
31134,3.0129,
31135,2.97582,
31136,3.17409,
31137,2.95018,
31138,2.9321,
31139,3.08458,
31140,2.92684,
31141,3.01892,
31142,3.13991,
31143,3.14918,
31144,2.99984,
31145,2.95194,
31146,2.92323,
31147,3.14036,
31148,3.1517,
31149,2.75474,
31150,2.99568,
31151,2.99761,
31152,3.08873,
31153,3.12911,
31154,3.1424,
31155,2.89716,
31156,2.99988,
31157,3.07148,
31158,2.80225,
31159,2.88322,
31160,3.20798,
31161,3.01307,
31162,3.09708,
31163,2.87418,
31164,2.90242,
31165,3.10343,
31166,3.02892,
31167,2.89286,
31168,3.1782,
31169,3.09258,
31170,2.82093,
31171,2.96223,
31172,2.86196,
31173,3.00042,
31174,2.8615,
31175,2.95138,
31176,3.13352,
31177,3.02641,
31178,3.22677,
31179,3.21183,
31180,3.12739,
31181,3.20374,
31182,3.00533,
31183,3.04085,
31184,3.15887,
31185,3.12232,
31186,3.23602,
31187,3.29455,
31188,3.43328,
31189,4.282,
31190,3.11213,
31191,3.09795,
31192,3.12914,
31193,3.12882,
31194,3.0315,
31195,3.12992,
31196,3.06122,
31197,3.09638,
31198,3.00159,
31199,3.60795,
31200,3.08937,
31201,3.08894,
31202,2.72582,
31203,2.91358,
31204,3.13041,
31205,3.12432,
31206,3.25203,
31207,3.30732,
31208,3.11867,
31209,3.12647,
31210,3.11587,
31211,3.07156,
31212,3.27849,
31213,3.05569,
31214,3.067,
31215,3.22175,
31216,3.22142,
31217,3.11234,
31218,2.98775,
31219,3.00638,
31220,3.02913,
31221,3.0327,
31222,2.97184,
31223,2.78079,
31224,3.15147,
31225,3.01643,
31226,2.87028,
31227,2.90522,
31228,2.95523,
31229,3.09752,
31230,3.03797,
31231,2.95882,
31232,3.098,
31233,2.80252,
31234,3.0091,
31235,2.70189,
31236,3.07946,
31237,2.94896,
31238,2.98011,
31239,2.99712,
31240,2.98313,
31241,2.98049,
31242,2.97013,
31243,2.93184,
31244,2.80286,
31245,3.04238,
31246,3.01195,
31247,2.69763,
31248,2.80765,
31249,2.75836,
31250,2.99561,
31251,2.96673,
31252,2.94643,
31253,2.94631,
31254,2.99312,
31255,3.05859,
31256,2.7665,
31257,3.11632,
31258,2.97173,
31259,2.96906,
31260,2.93745,
31261,3.106,
31262,3.26753,
31263,3.18612,
31264,2.99161,
31265,2.92639,
31266,3.30077,
31267,3.08328,
31268,3.11554,
31269,2.98738,
31270,2.89822,
31271,2.93691,
31272,3.11947,
31273,2.69645,
31274,2.72239,
31275,2.5659,
31276,2.81113,
31277,2.98462,
31278,3.0774,
31279,3.04616,
31280,3.06929,
31281,2.95868,
31282,2.81336,
31283,2.88226,
31284,3.01022,
31285,3.17237,
31286,2.96852,
31287,2.91022,
31288,2.57046,
31289,2.62786,
31290,3.1034,
31291,2.79016,
31292,2.95025,
31293,2.75886,
31294,2.88559,
31295,2.73592,
31296,2.78999,
31297,2.75156,
31298,2.82235,
31299,2.77295,
31300,2.73204,
31301,2.83026,
31302,3.06326,
31303,2.73311,
31304,2.96925,
31305,2.93746,
31306,3.28457,
31307,3.22128,
31308,3.22266,
31309,3.22654,
31310,3.2459,
31311,3.21232,
31312,2.99269,
31313,2.77251,
31314,3.08394,
31315,2.95042,
31316,2.91189,
31317,3.14188,
31318,3.05494,
31319,3.12772,
31320,3.02426,
31321,2.9898,
31322,2.92201,
31323,3.04216,
31324,3.1421,
31325,3.04988,
31326,3.03856,
31327,2.98613,
31328,2.84816,
31329,3.19555,
31330,2.92019,
31331,2.92896,
31332,3.02411,
31333,3.07547,
31334,2.90848,
31335,3.35491,
31336,3.15902,
31337,3.25398,
31338,3.06589,
31339,3.20101,
31340,3.13745,
31341,3.05938,
31342,3.10042,
31343,3.06635,
31344,3.05632,
31345,3.06118,
31346,3.08257,
31347,3.0808,
31348,2.87397,
31349,3.03254,
31350,2.94735,
31351,2.94353,
31352,2.6855,
31353,2.82346,
31354,2.68854,
31355,2.91671,
31356,2.95439,
31357,2.74181,
31358,2.84776,
31359,2.82793,
31360,3.03547,
31361,2.93245,
31362,2.94215,
31363,2.91345,
31364,3.04302,
31365,3.10387,
31366,3.08469,
31367,3.07396,
31368,3.1556,
31369,3.064,
31370,3.20561,
31371,3.10859,
31372,3.1048,
31373,3.19023,
31374,3.04453,
31375,3.03454,
31376,2.81249,
31377,3.01867,
31378,3.01764,
31379,3.13178,
31380,3.03123,
31381,2.88487,
31382,2.98157,
31383,2.92172,
31384,2.9596,
31385,3.1136,
31386,3.18393,
31387,2.97652,
31388,2.89406,
31389,2.95143,
31390,3.14326,
31391,3.13388,
31392,3.15566,
31393,3.05096,
31394,3.23936,
31395,3.01844,
31396,3.14007,
31397,3.29717,
31398,3.05035,
31399,2.91882,
31400,2.90645,
31401,3.15352,
31402,3.17626,
31403,3.04932,
31404,3.12458,
31405,3.03132,
31406,3.24905,
31407,3.16721,
31408,3.3345,
31409,2.9579,
31410,3.028,
31411,2.79387,
31412,2.97655,
31413,2.96433,
31414,2.96076,
31415,2.95227,
31416,3.1737,
31417,3.07208,
31418,2.99163,
31419,2.78094,
31420,2.8935,
31421,2.98296,
31422,2.98609,
31423,2.91347,
31424,3.2548,
31425,3.21442,
31426,3.20762,
31427,3.13205,
31428,2.99052,
31429,3.14238,
31430,2.90611,
31431,3.19121,
31432,3.26084,
31433,3.16688,
31434,3.19435,
31435,3.41969,
31436,3.53108,
31437,3.11016,
31438,3.13867,
31439,3.17533,
31440,3.25515,
31441,3.44871,
31442,3.2098,
31443,3.09684,
31444,3.07229,
31445,2.99732,
31446,3.06254,
31447,3.05049,
31448,3.10235,
31449,3.01877,
31450,2.93892,
31451,3.07359,
31452,3.53874,
31453,3.57867,
31454,3.45144,
31455,3.43703,
31456,3.42449,
31457,3.48757,
31458,3.4225,
31459,3.40614,
31460,3.42553,
31461,3.42699,
31462,3.42461,
31463,3.37857,
31464,3.40221,
31465,3.27929,
31466,3.37187,
31467,3.45763,
31468,3.39934,
31469,3.31941,
31470,3.24848,
31471,3.10617,
31472,3.33017,
31473,3.17588,
31474,3.12524,
31475,3.11432,
31476,3.12955,
31477,3.026,
31478,3.20303,
31479,3.06179,
31480,3.0729,
31481,3.11024,
31482,2.93156,
31483,2.82718,
31484,3.11442,
31485,3.31674,
31486,3.18041,
31487,2.93881,
31488,3.12337,
31489,3.13376,
31490,3.01469,
31491,3.08109,
31492,3.12985,
31493,2.91977,
31494,3.05156,
31495,2.94726,
31496,2.89725,
31497,3.18714,
31498,3.05924,
31499,3.05437,
31500,3.13056,
31501,2.97764,
31502,2.91445,
31503,2.84761,
31504,2.90029,
31505,3.10147,
31506,2.99417,
31507,2.89864,
31508,3.09778,
31509,2.98986,
31510,2.93545,
31511,2.97654,
31512,2.82686,
31513,2.84059,
31514,3.08565,
31515,2.80466,
31516,2.85247,
31517,2.8813,
31518,2.94618,
31519,2.86835,
31520,2.86173,
31521,2.94265,
31522,2.85561,
31523,2.93512,
31524,2.9623,
31525,3.03217,
31526,2.99985,
31527,3.02756,
31528,2.901,
31529,3.09821,
31530,2.83351,
31531,2.99194,
31532,2.9892,
31533,2.95589,
31534,3.18682,
31535,2.91891,
31536,2.86127,
31537,3.09409,
31538,2.93701,
31539,2.75475,
31540,2.89462,
31541,3.14888,
31542,2.68593,
31543,2.79358,
31544,3.02418,
31545,2.7868,
31546,2.97595,
31547,2.88723,
31548,2.7976,
31549,2.75159,
31550,3.14949,
31551,3.0936,
31552,3.09114,
31553,3.00591,
31554,3.2056,
31555,3.08683,
31556,3.181,
31557,3.03934,
31558,2.99791,
31559,3.15015,
31560,3.02868,
31561,3.04952,
31562,3.02944,
31563,3.00924,
31564,3.08685,
31565,2.76567,
31566,2.9402,
31567,3.02077,
31568,3.0627,
31569,3.05725,
31570,2.72293,
31571,2.9517,
31572,3.01016,
31573,2.89041,
31574,2.61422,
31575,2.82151,
31576,2.86024,
31577,2.82991,
31578,2.88368,
31579,2.63951,
31580,2.70911,
31581,2.70679,
31582,2.87164,
31583,2.98523,
31584,3.45272,
31585,3.32022,
31586,3.15267,
31587,3.0882,
31588,3.23304,
31589,3.2424,
31590,2.9673,
31591,3.16767,
31592,3.03778,
31593,3.07498,
31594,2.95966,
31595,3.30113,
31596,3.10999,
31597,3.01019,
31598,3.15585,
31599,3.13742,
31600,3.04616,
31601,3.17992,
31602,2.99604,
31603,3.13604,
31604,3.11646,
31605,3.00823,
31606,2.95856,
31607,3.02628,
31608,2.98134,
31609,3.1599,
31610,3.11692,
31611,2.99501,
31612,3.16323,
31613,3.00419,
31614,3.09165,
31615,3.25298,
31616,3.13279,
31617,3.01704,
31618,3.09726,
31619,3.1058,
31620,2.92449,
31621,3.03195,
31622,3.03653,
31623,3.18429,
31624,2.94501,
31625,2.99348,
31626,2.92694,
31627,3.10777,
31628,3.12359,
31629,3.05638,
31630,2.80301,
31631,3.02864,
31632,2.95565,
31633,2.88891,
31634,3.04661,
31635,3.13918,
31636,3.02737,
31637,2.90968,
31638,3.00199,
31639,3.04206,
31640,2.94323,
31641,2.93392,
31642,2.84434,
31643,2.8959,
31644,2.89817,
31645,3.03218,
31646,2.74137,
31647,2.76061,
31648,2.81932,
31649,2.8985,
31650,2.9415,
31651,2.86277,
31652,2.68481,
31653,2.8727,
31654,2.77552,
31655,2.94269,
31656,2.78536,
31657,2.8527,
31658,3.03281,
31659,2.96947,
31660,3.00875,
31661,2.72176,
31662,2.88151,
31663,2.79295,
31664,2.88522,
31665,3.04503,
31666,2.67297,
31667,2.80563,
31668,2.64934,
31669,2.69318,
31670,2.91486,
31671,2.86583,
31672,2.89639,
31673,2.81192,
31674,3.04943,
31675,2.87317,
31676,3.0007,
31677,3.12466,
31678,3.14057,
31679,3.03266,
31680,3.08463,
31681,3.35721,
31682,3.04719,
31683,2.94372,
31684,3.15402,
31685,2.95861,
31686,3.12765,
31687,3.2041,
31688,3.08512,
31689,3.06536,
31690,3.09351,
31691,2.88848,
31692,3.09495,
31693,3.04783,
31694,2.89519,
31695,3.01029,
31696,2.97804,
31697,2.78927,
31698,2.98142,
31699,3.00298,
31700,2.83594,
31701,2.94319,
31702,3.0196,
31703,3.16015,
31704,2.9694,
31705,3.01391,
31706,2.92807,
31707,3.28194,
31708,3.32664,
31709,3.3247,
31710,3.29602,
31711,3.35731,
31712,3.26579,
31713,3.22402,
31714,3.3599,
31715,3.2142,
31716,3.26911,
31717,3.29462,
31718,3.29206,
31719,3.12466,
31720,3.30107,
31721,3.25683,
31722,3.26941,
31723,3.35368,
31724,3.19478,
31725,3.25699,
31726,3.22945,
31727,3.28931,
31728,3.20106,
31729,3.31058,
31730,2.79107,
31731,2.85603,
31732,2.74991,
31733,2.61842,
31734,2.7247,
31735,2.62196,
31736,2.92942,
31737,2.49846,
31738,2.75198,
31739,2.72315,
31740,2.80966,
31741,2.81111,
31742,2.60261,
31743,2.65155,
31744,2.85767,
31745,2.99063,
31746,2.9889,
31747,2.68284,
31748,2.66755,
31749,3.17214,
31750,3.25644,
31751,3.18848,
31752,3.23153,
31753,3.21845,
31754,3.24153,
31755,3.09929,
31756,2.89492,
31757,3.02735,
31758,3.15222,
31759,3.01607,
31760,3.10916,
31761,3.21449,
31762,3.25981,
31763,3.10601,
31764,3.031,
31765,2.86432,
31766,3.07193,
31767,3.01549,
31768,2.9805,
31769,2.77259,
31770,2.80064,
31771,2.73605,
31772,2.93509,
31773,2.96488,
31774,2.8775,
31775,3.06816,
31776,2.98021,
31777,3.06512,
31778,3.01673,
31779,3.14453,
31780,2.96389,
31781,2.96361,
31782,3.05556,
31783,2.81956,
31784,2.83056,
31785,2.82306,
31786,2.9988,
31787,3.15849,
31788,3.00651,
31789,2.81637,
31790,2.76572,
31791,2.68331,
31792,2.55607,
31793,2.66817,
31794,2.68823,
31795,2.95761,
31796,2.64415,
31797,2.67482,
31798,2.72801,
31799,2.96536,
31800,2.86182,
31801,3.08226,
31802,2.76414,
31803,3.234,
31804,2.9378,
31805,3.25162,
31806,3.35685,
31807,3.10337,
31808,3.22609,
31809,3.14809,
31810,3.02874,
31811,3.12869,
31812,3.11647,
31813,2.99307,
31814,2.87014,
31815,2.82532,
31816,2.97345,
31817,2.92805,
31818,2.99312,
31819,3.08644,
31820,2.88352,
31821,3.02411,
31822,2.81642,
31823,3.10752,
31824,3.06736,
31825,2.82972,
31826,2.75627,
31827,3.04921,
31828,2.75552,
31829,2.7706,
31830,2.78273,
31831,2.62825,
31832,2.66224,
31833,2.73127,
31834,3.26448,
31835,3.19502,
31836,3.33495,
31837,3.32688,
31838,3.33773,
31839,3.16189,
31840,2.95622,
31841,3.06527,
31842,3.01927,
31843,3.15732,
31844,3.38769,
31845,3.10918,
31846,3.15233,
31847,3.00022,
31848,2.99204,
31849,3.3122,
31850,3.22722,
31851,3.33921,
31852,3.1134,
31853,3.33701,
31854,3.02027,
31855,3.08771,
31856,3.01832,
31857,3.11072,
31858,2.92958,
31859,2.9617,
31860,2.92248,
31861,2.84878,
31862,3.10341,
31863,2.82993,
31864,2.87455,
31865,2.98791,
31866,3.04909,
31867,3.03989,
31868,2.91508,
31869,2.97126,
31870,2.84835,
31871,2.89755,
31872,2.8117,
31873,2.8389,
31874,2.9768,
31875,2.71202,
31876,2.7757,
31877,3.01296,
31878,2.89963,
31879,3.29178,
31880,3.33566,
31881,3.25614,
31882,3.38116,
31883,3.24979,
31884,3.22371,
31885,3.04273,
31886,3.1382,
31887,2.8723,
31888,2.97596,
31889,2.86508,
31890,2.94511,
31891,3.20921,
31892,3.2119,
31893,3.08215,
31894,3.23434,
31895,3.19661,
31896,2.87655,
31897,2.9526,
31898,2.98201,
31899,2.86112,
31900,3.0044,
31901,3.17752,
31902,3.11357,
31903,3.20074,
31904,3.32457,
31905,3.30954,
31906,2.754,
31907,2.94964,
31908,3.13165,
31909,3.12129,
31910,3.12798,
31911,3.14244,
31912,3.27443,
31913,3.17232,
31914,3.27352,
31915,3.01855,
31916,3.03565,
31917,3.21757,
31918,2.87612,
31919,3.13731,
31920,3.13417,
31921,3.08326,
31922,3.04926,
31923,3.05719,
31924,3.30196,
31925,3.15124,
31926,3.21829,
31927,3.10409,
31928,3.21155,
31929,3.15594,
31930,3.17314,
31931,2.97745,
31932,3.08189,
31933,3.05093,
31934,2.94549,
31935,2.99602,
31936,2.9109,
31937,3.0175,
31938,3.02059,
31939,3.11117,
31940,2.81413,
31941,3.01575,
31942,3.13207,
31943,3.04214,
31944,2.93679,
31945,2.91204,
31946,3.12931,
31947,2.89972,
31948,3.08004,
31949,2.27501,
31950,3.15668,
31951,3.12453,
31952,3.24443,
31953,3.33489,
31954,3.59725,
31955,3.20387,
31956,3.30044,
31957,3.12634,
31958,3.25854,
31959,3.26425,
31960,3.21979,
31961,3.2016,
31962,3.02086,
31963,3.09852,
31964,3.15679,
31965,3.23774,
31966,3.02556,
31967,3.1911,
31968,3.26696,
31969,3.14136,
31970,3.13027,
31971,3.04797,
31972,3.09164,
31973,3.17153,
31974,3.16766,
31975,3.13944,
31976,3.12347,
31977,2.98952,
31978,3.21992,
31979,3.23666,
31980,2.96577,
31981,3.12169,
31982,2.96402,
31983,2.88333,
31984,2.85332,
31985,2.72325,
31986,3.08068,
31987,3.03534,
31988,2.85443,
31989,2.96981,
31990,3.09576,
31991,2.91559,
31992,2.87532,
31993,2.91664,
31994,2.87799,
31995,3.0327,
31996,2.87054,
31997,2.98416,
31998,3.09566,
31999,2.93166,
32000,3.13112,
32001,3.06996,
32002,2.95052,
32003,2.97968,
32004,2.98393,
32005,3.19074,
32006,3.05565,
32007,3.00647,
32008,3.03887,
32009,3.13311,
32010,2.94569,
32011,2.7731,
32012,2.95666,
32013,2.8849,
32014,3.00309,
32015,2.99378,
32016,2.72144,
32017,3.06577,
32018,3.13248,
32019,3.06797,
32020,2.96639,
32021,2.9051,
32022,3.1657,
32023,2.95793,
32024,2.66999,
32025,3.01524,
32026,3.02625,
32027,3.21468,
32028,2.96624,
32029,2.878,
32030,3.01893,
32031,2.94159,
32032,2.90818,
32033,2.93246,
32034,2.95695,
32035,3.15409,
32036,3.12016,
32037,3.10885,
32038,2.93125,
32039,2.9574,
32040,2.90558,
32041,3.13088,
32042,3.12944,
32043,3.06585,
32044,3.045,
32045,3.27713,
32046,2.96487,
32047,3.03851,
32048,3.03911,
32049,2.86705,
32050,3.13856,
32051,3.08858,
32052,3.21971,
32053,3.0321,
32054,2.74885,
32055,2.83562,
32056,3.00863,
32057,2.82302,
32058,2.91207,
32059,2.77053,
32060,2.93316,
32061,3.15099,
32062,3.14851,
32063,3.01172,
32064,3.16897,
32065,3.10717,
32066,3.13135,
32067,3.0489,
32068,3.15603,
32069,3.15235,
32070,3.19079,
32071,3.08495,
32072,3.11892,
32073,3.10273,
32074,2.9949,
32075,3.16127,
32076,2.77447,
32077,2.92718,
32078,3.11333,
32079,2.99343,
32080,3.06893,
32081,2.82446,
32082,2.95432,
32083,3.09257,
32084,2.85058,
32085,2.98936,
32086,2.87615,
32087,2.78947,
32088,2.96767,
32089,2.75651,
32090,2.86661,
32091,2.86843,
32092,2.95945,
32093,2.86749,
32094,3.02997,
32095,3.09626,
32096,3.03538,
32097,2.87513,
32098,2.93806,
32099,2.91888,
32100,2.96449,
32101,2.79438,
32102,3.16035,
32103,3.01704,
32104,3.04803,
32105,3.12773,
32106,3.05534,
32107,2.97951,
32108,3.06039,
32109,3.00543,
32110,3.04757,
32111,3.07471,
32112,3.18254,
32113,3.29754,
32114,3.1327,
32115,3.07545,
32116,3.04885,
32117,2.9367,
32118,2.97834,
32119,2.85487,
32120,2.9496,
32121,2.80524,
32122,3.01103,
32123,2.90912,
32124,3.111,
32125,2.94375,
32126,3.06558,
32127,3.14456,
32128,3.20919,
32129,3.232,
32130,2.9795,
32131,2.84616,
32132,3.08487,
32133,2.77803,
32134,3.06389,
32135,3.14845,
32136,3.21191,
32137,3.24032,
32138,3.25245,
32139,2.92485,
32140,3.22162,
32141,3.09042,
32142,3.08283,
32143,3.06272,
32144,3.22283,
32145,2.98034,
32146,3.17114,
32147,2.8065,
32148,3.18174,
32149,3.17185,
32150,3.31491,
32151,3.05204,
32152,3.12269,
32153,3.2141,
32154,2.95896,
32155,3.15691,
32156,2.83449,
32157,2.97726,
32158,2.98334,
32159,3.26548,
32160,3.19815,
